Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
7.5	2018-01-19	call	QD180119C00007500	4.4	4.2	4.6	-2.1999998	-33.333332	10.0	80.0	1.0000000000000003e-05	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-06 17:23:00	{'strike': 7.5, 'percentChange': -33.333332, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05, 'lastTradeDate': 1512580980, 'contractSymbol': 'QD180119C00007500', 'lastPrice': 4.4, 'bid': 4.2, 'ask': 4.6, 'expiration': 1516320000, 'openInterest': 80, 'volume': 10, 'change': -2.1999998}
10.0	2018-01-19	call	QD180119C00010000	3.85	3.5	4.0	1.6299999	73.423416	36.0	301.0	0.6640658593750002	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-08 19:51:10	{'strike': 10.0, 'percentChange': 73.423416, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 0.6640658593750002, 'lastTradeDate': 1512762670, 'contractSymbol': 'QD180119C00010000', 'lastPrice': 3.85, 'bid': 3.5, 'ask': 4.0, 'expiration': 1516320000, 'openInterest': 301, 'volume': 36, 'change': 1.6299999}
12.5	2018-01-19	call	QD180119C00012500	2.05	1.85	2.1	0.9499999	86.363625	314.0	397.0	0.7490259472656251	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-08 20:48:02	{'strike': 12.5, 'percentChange': 86.363625, 'inTheMoney': True, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 0.7490259472656251, 'lastTradeDate': 1512766082, 'contractSymbol': 'QD180119C00012500', 'lastPrice': 2.05, 'bid': 1.85, 'ask': 2.1, 'expiration': 1516320000, 'openInterest': 397, 'volume': 314, 'change': 0.9499999}
15.0	2018-01-19	call	QD180119C00015000	1.0	0.85	1.05	0.5	100.0	594.0	2770.0	0.7929708203125	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-08 20:55:49	{'strike': 15.0, 'percentChange': 100.0, 'inTheMoney': False, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 0.7929708203125, 'lastTradeDate': 1512766549, 'contractSymbol': 'QD180119C00015000', 'lastPrice': 1.0, 'bid': 0.85, 'ask': 1.05, 'expiration': 1516320000, 'openInterest': 2770, 'volume': 594, 'change': 0.5}
17.5	2018-01-19	call	QD180119C00017500	0.45	0.4	0.55	0.29999998	199.99997	190.0	286.0	0.848634326171875	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-08 20:05:36	{'strike': 17.5, 'percentChange': 199.99997, 'inTheMoney': False, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 0.848634326171875, 'lastTradeDate': 1512763536, 'contractSymbol': 'QD180119C00017500', 'lastPrice': 0.45, 'bid': 0.4, 'ask': 0.55, 'expiration': 1516320000, 'openInterest': 286, 'volume': 190, 'change': 0.29999998}
20.0	2018-01-19	call	QD180119C00020000	0.15	0.05	0.25	-0.32999998	-68.75	5.0	208.0	0.78711150390625	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-07 16:01:33	{'strike': 20.0, 'percentChange': -68.75, 'inTheMoney': False, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 0.78711150390625, 'lastTradeDate': 1512662493, 'contractSymbol': 'QD180119C00020000', 'lastPrice': 0.15, 'bid': 0.05, 'ask': 0.25, 'expiration': 1516320000, 'openInterest': 208, 'volume': 5, 'change': -0.32999998}
22.5	2018-01-19	call	QD180119C00022500	0.15	0.05	0.25	0.050000004	50.000008	5.0	107.0	0.9570316796874999	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-08 19:21:50	{'strike': 22.5, 'percentChange': 50.000008, 'inTheMoney': False, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 0.9570316796874999, 'lastTradeDate': 1512760910, 'contractSymbol': 'QD180119C00022500', 'lastPrice': 0.15, 'bid': 0.05, 'ask': 0.25, 'expiration': 1516320000, 'openInterest': 107, 'volume': 5, 'change': 0.050000004}
25.0	2018-01-19	call	QD180119C00025000	0.15	0.0	0.25	0.030000009	25.00001	5.0	48.0	1.05859845703125	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-01 14:55:42	{'strike': 25.0, 'percentChange': 25.00001, 'inTheMoney': False, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.05859845703125, 'lastTradeDate': 1512140142, 'contractSymbol': 'QD180119C00025000', 'lastPrice': 0.15, 'bid': 0.0, 'ask': 0.25, 'expiration': 1516320000, 'openInterest': 48, 'volume': 5, 'change': 0.030000009}
30.0	2018-01-19	call	QD180119C00030000	0.05	0.0	0.1	-0.35	-87.5	1.0	1.0	1.109379453125	QD	False	QD	13.58	2017-12-09 00:59:30	2017-12-06 16:46:22	{'strike': 30.0, 'percentChange': -87.5, 'inTheMoney': False, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.109379453125, 'lastTradeDate': 1512578782, 'contractSymbol': 'QD180119C00030000', 'lastPrice': 0.05, 'bid': 0.0, 'ask': 0.1, 'expiration': 1516320000, 'openInterest': 1, 'volume': 1, 'change': -0.35}
35.0	2018-01-19	call	QD180119C00035000	0.1	0.0	0.1	0.0	0.0	100.0	12.0	1.2812535937499998	QD	False	QD	13.58	2017-12-09 00:59:30	2017-11-24 17:47:02	{'strike': 35.0, 'percentChange': 0.0, 'inTheMoney': False, 'currency': 'USD', 'contractSize': 'REGULAR', 'impliedVolatility': 1.2812535937499998, 'lastTradeDate': 1511545622, 'contractSymbol': 'QD180119C00035000', 'lastPrice': 0.1, 'bid': 0.0, 'ask': 0.1, 'expiration': 1516320000, 'openInterest': 12, 'volume': 100, 'change': 0.0}
