Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
125.0	2017-11-24	call	FB171124C00125000	56.8	55.4	55.6	0.0	0.0	1.0	1.0	1.6953140234375002	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-22 18:40:42	{'lastTradeDate': 1511376042, 'bid': 55.4, 'impliedVolatility': 1.6953140234375002, 'lastPrice': 56.8, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'percentChange': 0.0, 'contractSymbol': 'FB171124C00125000', 'openInterest': 1, 'ask': 55.6, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 1, 'strike': 125.0}
130.0	2017-11-24	call	FB171124C00130000	49.68	48.8	49.4	1.1800003	2.4329903	7.0	12.0	1.0000000000000003e-05	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-17 19:39:21	{'lastTradeDate': 1510947561, 'bid': 48.8, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 49.68, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 1.1800003, 'percentChange': 2.4329903, 'contractSymbol': 'FB171124C00130000', 'openInterest': 12, 'ask': 49.4, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 7, 'strike': 130.0}
135.0	2017-11-24	call	FB171124C00135000	43.42	45.25	45.75	0.0	0.0	2.0	4.0	1.6289081054687498	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-20 20:34:50	{'lastTradeDate': 1511210090, 'bid': 45.25, 'impliedVolatility': 1.6289081054687498, 'lastPrice': 43.42, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'percentChange': 0.0, 'contractSymbol': 'FB171124C00135000', 'openInterest': 4, 'ask': 45.75, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 2, 'strike': 135.0}
140.0	2017-11-24	call	FB171124C00140000	40.59	40.2	40.75	3.8899994	10.599453	1.0	1.0	1.453127734375	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-22 18:01:05	{'lastTradeDate': 1511373665, 'bid': 40.2, 'impliedVolatility': 1.453127734375, 'lastPrice': 40.59, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 3.8899994, 'percentChange': 10.599453, 'contractSymbol': 'FB171124C00140000', 'openInterest': 1, 'ask': 40.75, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 1, 'strike': 140.0}
145.0	2017-11-24	call	FB171124C00145000	31.7	32.9	33.35	0.0	0.0	18.0	0.0	1.0000000000000003e-05	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-10-28 03:57:11	{'lastTradeDate': 1509163031, 'bid': 32.9, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 31.7, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'percentChange': 0.0, 'contractSymbol': 'FB171124C00145000', 'openInterest': 0, 'ask': 33.35, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 18, 'strike': 145.0}
147.0	2017-11-24	call	FB171124C00147000	34.59	33.25	33.75	0.0	0.0	2.0	2.0	1.2109414453124998	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-21 20:06:50	{'lastTradeDate': 1511294810, 'bid': 33.25, 'impliedVolatility': 1.2109414453124998, 'lastPrice': 34.59, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'percentChange': 0.0, 'contractSymbol': 'FB171124C00147000', 'openInterest': 2, 'ask': 33.75, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 2, 'strike': 147.0}
148.0	2017-11-24	call	FB171124C00148000	33.26	32.35	32.75	0.0	0.0	1.0	1.0	0.8125018749999999	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-21 16:40:16	{'lastTradeDate': 1511282416, 'bid': 32.35, 'impliedVolatility': 0.8125018749999999, 'lastPrice': 33.26, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'percentChange': 0.0, 'contractSymbol': 'FB171124C00148000', 'openInterest': 1, 'ask': 32.75, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 1, 'strike': 148.0}
150.0	2017-11-24	call	FB171124C00150000	31.4	30.3	30.7	0.0	0.0	10.0	25.0	1.0605515722656251	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-21 19:23:15	{'lastTradeDate': 1511292195, 'bid': 30.3, 'impliedVolatility': 1.0605515722656251, 'lastPrice': 31.4, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'percentChange': 0.0, 'contractSymbol': 'FB171124C00150000', 'openInterest': 25, 'ask': 30.7, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 10, 'strike': 150.0}
152.5	2017-11-24	call	FB171124C00152500	29.07	27.85	28.1	0.0	0.0	2.0	44.0	0.8476577734374999	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-21 20:06:50	{'lastTradeDate': 1511294810, 'bid': 27.85, 'impliedVolatility': 0.8476577734374999, 'lastPrice': 29.07, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'percentChange': 0.0, 'contractSymbol': 'FB171124C00152500', 'openInterest': 44, 'ask': 28.1, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 2, 'strike': 152.5}
155.0	2017-11-24	call	FB171124C00155000	25.97	25.35	25.65	-0.52000046	-1.9630067	14.0	24.0	0.8476577734374999	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-22 16:49:12	{'lastTradeDate': 1511369352, 'bid': 25.35, 'impliedVolatility': 0.8476577734374999, 'lastPrice': 25.97, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': -0.52000046, 'percentChange': -1.9630067, 'contractSymbol': 'FB171124C00155000', 'openInterest': 24, 'ask': 25.65, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 14, 'strike': 155.0}
157.5	2017-11-24	call	FB171124C00157500	23.25	21.35	21.9	0.0	0.0	5.0	5.0	1.0000000000000003e-05	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-10-31 13:34:16	{'lastTradeDate': 1509456856, 'bid': 21.35, 'impliedVolatility': 1.0000000000000003e-05, 'lastPrice': 23.25, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': 0.0, 'percentChange': 0.0, 'contractSymbol': 'FB171124C00157500', 'openInterest': 5, 'ask': 21.9, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 5, 'strike': 157.5}
160.0	2017-11-24	call	FB171124C00160000	21.05	20.3	20.8	-0.75	-3.440367	2.0	89.0	0.523442265625	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-22 15:52:32	{'lastTradeDate': 1511365952, 'bid': 20.3, 'impliedVolatility': 0.523442265625, 'lastPrice': 21.05, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': -0.75, 'percentChange': -3.440367, 'contractSymbol': 'FB171124C00160000', 'openInterest': 89, 'ask': 20.8, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 2, 'strike': 160.0}
162.5	2017-11-24	call	FB171124C00162500	18.13	17.75	18.15	-1.0700016	-5.5729246	3.0	202.0	0.6191444335937502	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-22 17:45:53	{'lastTradeDate': 1511372753, 'bid': 17.75, 'impliedVolatility': 0.6191444335937502, 'lastPrice': 18.13, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': -1.0700016, 'percentChange': -5.5729246, 'contractSymbol': 'FB171124C00162500', 'openInterest': 202, 'ask': 18.15, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 3, 'strike': 162.5}
165.0	2017-11-24	call	FB171124C00165000	16.04	15.4	15.6	-0.20999908	-1.2923021	23.0	184.0	0.49219257812500006	FB	False	FB	180.5366	2017-11-22 19:06:32	2017-11-22 15:24:31	{'lastTradeDate': 1511364271, 'bid': 15.4, 'impliedVolatility': 0.49219257812500006, 'lastPrice': 16.04, 'currency': 'USD', 'contractSize': 'REGULAR', 'change': -0.20999908, 'percentChange': -1.2923021, 'contractSymbol': 'FB171124C00165000', 'openInterest': 184, 'ask': 15.6, 'inTheMoney': True, 'expiration': 1511481600, 'volume': 23, 'strike': 165.0}
