Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
80.0	2018-03-16	call	FB180316C00080000	98.91	98.6	100.75	0.0	0.0	2.0	5.0	1.0000000000000003e-05	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-15 16:33:40	{'strike': 80.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 98.6, 'lastPrice': 98.91, 'lastTradeDate': 1510763620, 'volume': 2, 'currency': 'USD', 'openInterest': 5, 'change': 0.0, 'ask': 100.75, 'inTheMoney': True, 'contractSymbol': 'FB180316C00080000', 'impliedVolatility': 1.0000000000000003e-05}
90.0	2018-03-16	call	FB180316C00090000	89.78	88.4	89.9	0.0	0.0	3.0	24.0	1.0000000000000003e-05	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-06 16:24:28	{'strike': 90.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 88.4, 'lastPrice': 89.78, 'lastTradeDate': 1509985468, 'volume': 3, 'currency': 'USD', 'openInterest': 24, 'change': 0.0, 'ask': 89.9, 'inTheMoney': True, 'contractSymbol': 'FB180316C00090000', 'impliedVolatility': 1.0000000000000003e-05}
95.0	2018-03-16	call	FB180316C00095000	83.28	83.45	84.9	0.0	0.0	6.0	15.0	1.0000000000000003e-05	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-09 14:51:43	{'strike': 95.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 83.45, 'lastPrice': 83.28, 'lastTradeDate': 1510239103, 'volume': 6, 'currency': 'USD', 'openInterest': 15, 'change': 0.0, 'ask': 84.9, 'inTheMoney': True, 'contractSymbol': 'FB180316C00095000', 'impliedVolatility': 1.0000000000000003e-05}
100.0	2018-03-16	call	FB180316C00100000	81.39	81.0	81.85	2.300003	2.9080834	15.0	48.0	0.5524947094726562	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-22 19:24:29	{'strike': 100.0, 'expiration': 1521158400, 'percentChange': 2.9080834, 'contractSize': 'REGULAR', 'bid': 81.0, 'lastPrice': 81.39, 'lastTradeDate': 1511378669, 'volume': 15, 'currency': 'USD', 'openInterest': 48, 'change': 2.300003, 'ask': 81.85, 'inTheMoney': True, 'contractSymbol': 'FB180316C00100000', 'impliedVolatility': 0.5524947094726562}
105.0	2018-03-16	call	FB180316C00105000	75.1	75.5	76.25	4.3499985	6.1484075	4.0	22.0	0.4721732470703125	FB	False	FB	180.98	2017-11-22 20:53:28	2017-10-30 15:12:19	{'strike': 105.0, 'expiration': 1521158400, 'percentChange': 6.1484075, 'contractSize': 'REGULAR', 'bid': 75.5, 'lastPrice': 75.1, 'lastTradeDate': 1509376339, 'volume': 4, 'currency': 'USD', 'openInterest': 22, 'change': 4.3499985, 'ask': 76.25, 'inTheMoney': True, 'contractSymbol': 'FB180316C00105000', 'impliedVolatility': 0.4721732470703125}
110.0	2018-03-16	call	FB180316C00110000	71.35	71.1	71.95	-0.9700012	-1.3412627	1.0	251.0	0.549076774902344	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-22 19:02:43	{'strike': 110.0, 'expiration': 1521158400, 'percentChange': -1.3412627, 'contractSize': 'REGULAR', 'bid': 71.1, 'lastPrice': 71.35, 'lastTradeDate': 1511377363, 'volume': 1, 'currency': 'USD', 'openInterest': 251, 'change': -0.9700012, 'ask': 71.95, 'inTheMoney': True, 'contractSymbol': 'FB180316C00110000', 'impliedVolatility': 0.549076774902344}
115.0	2018-03-16	call	FB180316C00115000	61.6	63.55	64.45	0.0	0.0	5.0	26.0	1.0000000000000003e-05	FB	False	FB	180.98	2017-11-22 20:53:28	2017-10-23 13:30:00	{'strike': 115.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 63.55, 'lastPrice': 61.6, 'lastTradeDate': 1508765400, 'volume': 5, 'currency': 'USD', 'openInterest': 26, 'change': 0.0, 'ask': 64.45, 'inTheMoney': True, 'contractSymbol': 'FB180316C00115000', 'impliedVolatility': 1.0000000000000003e-05}
120.0	2018-03-16	call	FB180316C00120000	61.9	61.25	62.1	2.300003	3.8590655	10.0	377.0	0.48242705078125003	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-22 16:27:11	{'strike': 120.0, 'expiration': 1521158400, 'percentChange': 3.8590655, 'contractSize': 'REGULAR', 'bid': 61.25, 'lastPrice': 61.9, 'lastTradeDate': 1511368031, 'volume': 10, 'currency': 'USD', 'openInterest': 377, 'change': 2.300003, 'ask': 62.1, 'inTheMoney': True, 'contractSymbol': 'FB180316C00120000', 'impliedVolatility': 0.48242705078125003}
125.0	2018-03-16	call	FB180316C00125000	57.34	56.3	57.1	0.0	0.0	15.0	101.0	0.4426325268554688	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-21 16:30:11	{'strike': 125.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 56.3, 'lastPrice': 57.34, 'lastTradeDate': 1511281811, 'volume': 15, 'currency': 'USD', 'openInterest': 101, 'change': 0.0, 'ask': 57.1, 'inTheMoney': True, 'contractSymbol': 'FB180316C00125000', 'impliedVolatility': 0.4426325268554688}
130.0	2018-03-16	call	FB180316C00130000	52.98	51.45	52.3	0.0	0.0	14.0	639.0	0.4205380212402344	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-21 20:59:03	{'strike': 130.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 51.45, 'lastPrice': 52.98, 'lastTradeDate': 1511297943, 'volume': 14, 'currency': 'USD', 'openInterest': 639, 'change': 0.0, 'ask': 52.3, 'inTheMoney': True, 'contractSymbol': 'FB180316C00130000', 'impliedVolatility': 0.4205380212402344}
135.0	2018-03-16	call	FB180316C00135000	44.22	44.45	46.4	0.0	0.0	1.0	122.0	0.29761444580078117	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-13 14:31:38	{'strike': 135.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 44.45, 'lastPrice': 44.22, 'lastTradeDate': 1510583498, 'volume': 1, 'currency': 'USD', 'openInterest': 122, 'change': 0.0, 'ask': 46.4, 'inTheMoney': True, 'contractSymbol': 'FB180316C00135000', 'impliedVolatility': 0.29761444580078117}
140.0	2018-03-16	call	FB180316C00140000	42.9	41.8	42.6	0.0	0.0	18.0	309.0	0.36389796264648444	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-21 20:25:44	{'strike': 140.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 41.8, 'lastPrice': 42.9, 'lastTradeDate': 1511295944, 'volume': 18, 'currency': 'USD', 'openInterest': 309, 'change': 0.0, 'ask': 42.6, 'inTheMoney': True, 'contractSymbol': 'FB180316C00140000', 'impliedVolatility': 0.36389796264648444}
145.0	2018-03-16	call	FB180316C00145000	38.1	37.3	37.65	0.0	0.0	1.0	264.0	0.3286199951171874	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-21 16:46:47	{'strike': 145.0, 'expiration': 1521158400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 37.3, 'lastPrice': 38.1, 'lastTradeDate': 1511282807, 'volume': 1, 'currency': 'USD', 'openInterest': 264, 'change': 0.0, 'ask': 37.65, 'inTheMoney': True, 'contractSymbol': 'FB180316C00145000', 'impliedVolatility': 0.3286199951171874}
150.0	2018-03-16	call	FB180316C00150000	32.8	32.6	33.05	-0.9000015	-2.6706276	14.0	2061.0	0.3110420458984374	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-22 17:48:16	{'strike': 150.0, 'expiration': 1521158400, 'percentChange': -2.6706276, 'contractSize': 'REGULAR', 'bid': 32.6, 'lastPrice': 32.8, 'lastTradeDate': 1511372896, 'volume': 14, 'currency': 'USD', 'openInterest': 2061, 'change': -0.9000015, 'ask': 33.05, 'inTheMoney': True, 'contractSymbol': 'FB180316C00150000', 'impliedVolatility': 0.3110420458984374}
155.0	2018-03-16	call	FB180316C00155000	29.0	28.25	28.75	-0.22999954	-0.78686124	2.0	2913.0	0.301764794921875	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-22 15:43:12	{'strike': 155.0, 'expiration': 1521158400, 'percentChange': -0.78686124, 'contractSize': 'REGULAR', 'bid': 28.25, 'lastPrice': 29.0, 'lastTradeDate': 1511365392, 'volume': 2, 'currency': 'USD', 'openInterest': 2913, 'change': -0.22999954, 'ask': 28.75, 'inTheMoney': True, 'contractSymbol': 'FB180316C00155000', 'impliedVolatility': 0.301764794921875}
160.0	2018-03-16	call	FB180316C00160000	24.09	24.15	24.4	-0.9599991	-3.8323317	127.0	10914.0	0.28412581115722646	FB	False	FB	180.98	2017-11-22 20:53:28	2017-11-22 19:02:43	{'strike': 160.0, 'expiration': 1521158400, 'percentChange': -3.8323317, 'contractSize': 'REGULAR', 'bid': 24.15, 'lastPrice': 24.09, 'lastTradeDate': 1511377363, 'volume': 127, 'currency': 'USD', 'openInterest': 10914, 'change': -0.9599991, 'ask': 24.4, 'inTheMoney': True, 'contractSymbol': 'FB180316C00160000', 'impliedVolatility': 0.28412581115722646}
