Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-04-20	call	LC180420C00001000	3.1	1.15	5.4	0.0	0.0	10.0	10.0	0.0	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-18 04:56:03	{'strike': 1.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 1.15, 'lastPrice': 3.1, 'lastTradeDate': 1510980963, 'volume': 10, 'currency': 'USD', 'openInterest': 10, 'change': 0.0, 'ask': 5.4, 'inTheMoney': True, 'contractSymbol': 'LC180420C00001000', 'impliedVolatility': 0.0}
2.0	2018-04-20	call	LC180420C00002000	2.23	0.25	4.5	0.0	0.0	28.0	14.0	0.9726565234375	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-18 04:56:04	{'strike': 2.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.25, 'lastPrice': 2.23, 'lastTradeDate': 1510980964, 'volume': 28, 'currency': 'USD', 'openInterest': 14, 'change': 0.0, 'ask': 4.5, 'inTheMoney': True, 'contractSymbol': 'LC180420C00002000', 'impliedVolatility': 0.9726565234375}
3.0	2018-04-20	call	LC180420C00003000	1.45	1.35	1.45	-0.049999952	-3.3333302	1.0	55.0	0.5820354296875	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-22 19:44:47	{'strike': 3.0, 'expiration': 1524182400, 'percentChange': -3.3333302, 'contractSize': 'REGULAR', 'bid': 1.35, 'lastPrice': 1.45, 'lastTradeDate': 1511379887, 'volume': 1, 'currency': 'USD', 'openInterest': 55, 'change': -0.049999952, 'ask': 1.45, 'inTheMoney': True, 'contractSymbol': 'LC180420C00003000', 'impliedVolatility': 0.5820354296875}
4.0	2018-04-20	call	LC180420C00004000	0.75	0.7	0.8	0.0	0.0	5.0	109.0	0.570316796875	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-22 20:27:49	{'strike': 4.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.7, 'lastPrice': 0.75, 'lastTradeDate': 1511382469, 'volume': 5, 'currency': 'USD', 'openInterest': 109, 'change': 0.0, 'ask': 0.8, 'inTheMoney': True, 'contractSymbol': 'LC180420C00004000', 'impliedVolatility': 0.570316796875}
4.5	2018-04-20	call	LC180420C00004500	0.5	0.45	0.55	0.0	0.0	10.0	26.0	0.5410202148437502	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-20 18:31:58	{'strike': 4.5, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.45, 'lastPrice': 0.5, 'lastTradeDate': 1511202718, 'volume': 10, 'currency': 'USD', 'openInterest': 26, 'change': 0.0, 'ask': 0.55, 'inTheMoney': False, 'contractSymbol': 'LC180420C00004500', 'impliedVolatility': 0.5410202148437502}
5.0	2018-04-20	call	LC180420C00005000	0.35	0.3	0.35	0.0	0.0	25.0	1245.0	0.52539537109375	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-20 16:39:03	{'strike': 5.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.3, 'lastPrice': 0.35, 'lastTradeDate': 1511195943, 'volume': 25, 'currency': 'USD', 'openInterest': 1245, 'change': 0.0, 'ask': 0.35, 'inTheMoney': False, 'contractSymbol': 'LC180420C00005000', 'impliedVolatility': 0.52539537109375}
5.5	2018-04-20	call	LC180420C00005500	0.17	0.2	0.3	0.0	0.0	196.0	213.0	0.5625043750000001	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-15 15:53:47	{'strike': 5.5, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.2, 'lastPrice': 0.17, 'lastTradeDate': 1510761227, 'volume': 196, 'currency': 'USD', 'openInterest': 213, 'change': 0.0, 'ask': 0.3, 'inTheMoney': False, 'contractSymbol': 'LC180420C00005500', 'impliedVolatility': 0.5625043750000001}
6.0	2018-04-20	call	LC180420C00006000	0.13	0.1	0.15	-0.02000001	-13.33334	15.0	2420.0	0.50586431640625	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-22 19:43:17	{'strike': 6.0, 'expiration': 1524182400, 'percentChange': -13.33334, 'contractSize': 'REGULAR', 'bid': 0.1, 'lastPrice': 0.13, 'lastTradeDate': 1511379797, 'volume': 15, 'currency': 'USD', 'openInterest': 2420, 'change': -0.02000001, 'ask': 0.15, 'inTheMoney': False, 'contractSymbol': 'LC180420C00006000', 'impliedVolatility': 0.50586431640625}
7.0	2018-04-20	call	LC180420C00007000	0.1	0.05	0.1	0.0	0.0	30.0	283.0	0.5585981640625001	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-16 14:36:38	{'strike': 7.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.05, 'lastPrice': 0.1, 'lastTradeDate': 1510842998, 'volume': 30, 'currency': 'USD', 'openInterest': 283, 'change': 0.0, 'ask': 0.1, 'inTheMoney': False, 'contractSymbol': 'LC180420C00007000', 'impliedVolatility': 0.5585981640625001}
8.0	2018-04-20	call	LC180420C00008000	0.16	0.0	0.1	0.0	0.0	94.0	470.0	0.6015664843750002	LC	False	LC	4.28	2017-11-22 20:53:58	2017-11-07 20:54:13	{'strike': 8.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.0, 'lastPrice': 0.16, 'lastTradeDate': 1510088053, 'volume': 94, 'currency': 'USD', 'openInterest': 470, 'change': 0.0, 'ask': 0.1, 'inTheMoney': False, 'contractSymbol': 'LC180420C00008000', 'impliedVolatility': 0.6015664843750002}
9.0	2018-04-20	call	LC180420C00009000	0.07	0.0	0.15	0.0	0.0	1.0	111.0	0.7460962890625	LC	False	LC	4.28	2017-11-22 20:53:58	2017-10-31 19:54:48	{'strike': 9.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.0, 'lastPrice': 0.07, 'lastTradeDate': 1509479688, 'volume': 1, 'currency': 'USD', 'openInterest': 111, 'change': 0.0, 'ask': 0.15, 'inTheMoney': False, 'contractSymbol': 'LC180420C00009000', 'impliedVolatility': 0.7460962890625}
10.0	2018-04-20	call	LC180420C00010000	0.1	0.0	0.25	0.0	0.0	10.0	30.0	0.9179695703125	LC	False	LC	4.28	2017-11-22 20:53:58	2017-10-19 13:52:20	{'strike': 10.0, 'expiration': 1524182400, 'percentChange': 0.0, 'contractSize': 'REGULAR', 'bid': 0.0, 'lastPrice': 0.1, 'lastTradeDate': 1508421140, 'volume': 10, 'currency': 'USD', 'openInterest': 30, 'change': 0.0, 'ask': 0.25, 'inTheMoney': False, 'contractSymbol': 'LC180420C00010000', 'impliedVolatility': 0.9179695703125}
