Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-01-19	call	NQ180119C00001000	2.55	2.29	2.58	0.0	0.0	3.0	3.0	1.0000000000000003e-05	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-06-03 03:57:58	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 3, 'change': 0.0, 'percentChange': 0.0, 'strike': 1.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'NQ180119C00001000', 'ask': 2.58, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1496462278, 'lastPrice': 2.55, 'volume': 3, 'bid': 2.29}
1.5	2018-01-19	call	NQ180119C00001500	1.82	1.87	2.1	0.0	0.0	1.0	32.0	1.0000000000000003e-05	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-06-03 03:57:58	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 32, 'change': 0.0, 'percentChange': 0.0, 'strike': 1.5, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'NQ180119C00001500', 'ask': 2.1, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1496462278, 'lastPrice': 1.82, 'volume': 1, 'bid': 1.87}
2.0	2018-01-19	call	NQ180119C00002000	2.35	2.0	2.95	0.0	0.0	20.0	3035.0	2.6484408789062504	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-11-21 16:34:06	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 3035, 'change': 0.0, 'percentChange': 0.0, 'strike': 2.0, 'impliedVolatility': 2.6484408789062504, 'contractSymbol': 'NQ180119C00002000', 'ask': 2.95, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511282046, 'lastPrice': 2.35, 'volume': 20, 'bid': 2.0}
2.5	2018-01-19	call	NQ180119C00002500	1.2	1.03	1.26	0.0	0.0	10.0	170.0	1.0000000000000003e-05	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-06-06 13:32:07	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 170, 'change': 0.0, 'percentChange': 0.0, 'strike': 2.5, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'NQ180119C00002500', 'ask': 1.26, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1496755927, 'lastPrice': 1.2, 'volume': 10, 'bid': 1.03}
3.0	2018-01-19	call	NQ180119C00003000	1.5	1.15	1.75	0.0	0.0	2.0	1417.0	1.453127734375	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-11-28 14:44:34	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 1417, 'change': 0.0, 'percentChange': 0.0, 'strike': 3.0, 'impliedVolatility': 1.453127734375, 'contractSymbol': 'NQ180119C00003000', 'ask': 1.75, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511880274, 'lastPrice': 1.5, 'volume': 2, 'bid': 1.15}
3.5	2018-01-19	call	NQ180119C00003500	0.8	0.75	0.93	0.050000012	6.6666684	60.0	3733.0	0.7500025	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-12-08 19:49:29	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 3733, 'change': 0.050000012, 'percentChange': 6.6666684, 'strike': 3.5, 'impliedVolatility': 0.7500025, 'contractSymbol': 'NQ180119C00003500', 'ask': 0.93, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1512762569, 'lastPrice': 0.8, 'volume': 60, 'bid': 0.75}
4.0	2018-01-19	call	NQ180119C00004000	0.6	0.51	0.69	0.09000003	17.647066	3.0	7684.0	0.9023447265625	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-12-11 19:42:54	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 7684, 'change': 0.09000003, 'percentChange': 17.647066, 'strike': 4.0, 'impliedVolatility': 0.9023447265625, 'contractSymbol': 'NQ180119C00004000', 'ask': 0.69, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513021374, 'lastPrice': 0.6, 'volume': 3, 'bid': 0.51}
4.5	2018-01-19	call	NQ180119C00004500	0.26	0.21	0.31	-0.04000002	-13.33334	80.0	2057.0	0.6757844921875001	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-12-04 20:53:40	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 2057, 'change': -0.04000002, 'percentChange': -13.33334, 'strike': 4.5, 'impliedVolatility': 0.6757844921875001, 'contractSymbol': 'NQ180119C00004500', 'ask': 0.31, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1512420820, 'lastPrice': 0.26, 'volume': 80, 'bid': 0.21}
5.0	2018-01-19	call	NQ180119C00005000	0.18	0.13	0.21	0.010000005	5.882356	100.0	2492.0	0.7656273437500001	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-12-08 19:39:14	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 2492, 'change': 0.010000005, 'percentChange': 5.882356, 'strike': 5.0, 'impliedVolatility': 0.7656273437500001, 'contractSymbol': 'NQ180119C00005000', 'ask': 0.21, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1512761954, 'lastPrice': 0.18, 'volume': 100, 'bid': 0.13}
5.5	2018-01-19	call	NQ180119C00005500	0.11	0.05	0.14	-0.09	-45.0	100.0	824.0	0.7812521875	NQ	False	NQ	4.22	2017-12-11 21:02:01	2017-12-08 19:49:49	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 824, 'change': -0.09, 'percentChange': -45.0, 'strike': 5.5, 'impliedVolatility': 0.7812521875, 'contractSymbol': 'NQ180119C00005500', 'ask': 0.14, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1512762589, 'lastPrice': 0.11, 'volume': 100, 'bid': 0.05}
