Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
2.0	2018-01-19	call	FIT180119C00002000	4.51	4.1	4.2	0.0	0.0	5.0	4.0	1.0000000000000003e-05	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-09-18 19:08:35	{'contractSymbol': 'FIT180119C00002000', 'openInterest': 4, 'contractSize': 'REGULAR', 'lastTradeDate': 1505761715, 'change': 0.0, 'ask': 4.2, 'volume': 5, 'lastPrice': 4.51, 'strike': 2.0, 'currency': 'USD', 'bid': 4.1, 'expiration': 1516320000, 'percentChange': 0.0, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05}
3.0	2018-01-19	call	FIT180119C00003000	4.2	4.1	4.2	0.24999976	6.329108	2.0	399.0	1.21875390625	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-11 14:44:22	{'contractSymbol': 'FIT180119C00003000', 'openInterest': 399, 'contractSize': 'REGULAR', 'lastTradeDate': 1513003462, 'change': 0.24999976, 'ask': 4.2, 'volume': 2, 'lastPrice': 4.2, 'strike': 3.0, 'currency': 'USD', 'bid': 4.1, 'expiration': 1516320000, 'percentChange': 6.329108, 'inTheMoney': True, 'impliedVolatility': 1.21875390625}
4.0	2018-01-19	call	FIT180119C00004000	3.3	3.1	3.25	0.32999992	11.111108	7.0	296.0	1.0546922265625	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-11 17:52:31	{'contractSymbol': 'FIT180119C00004000', 'openInterest': 296, 'contractSize': 'REGULAR', 'lastTradeDate': 1513014751, 'change': 0.32999992, 'ask': 3.25, 'volume': 7, 'lastPrice': 3.3, 'strike': 4.0, 'currency': 'USD', 'bid': 3.1, 'expiration': 1516320000, 'percentChange': 11.111108, 'inTheMoney': True, 'impliedVolatility': 1.0546922265625}
5.0	2018-01-19	call	FIT180119C00005000	2.15	2.15	2.22	0.1500001	7.500005	112.0	6976.0	0.7421900781249999	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-11 20:53:12	{'contractSymbol': 'FIT180119C00005000', 'openInterest': 6976, 'contractSize': 'REGULAR', 'lastTradeDate': 1513025592, 'change': 0.1500001, 'ask': 2.22, 'volume': 112, 'lastPrice': 2.15, 'strike': 5.0, 'currency': 'USD', 'bid': 2.15, 'expiration': 1516320000, 'percentChange': 7.500005, 'inTheMoney': True, 'impliedVolatility': 0.7421900781249999}
6.0	2018-01-19	call	FIT180119C00006000	1.25	1.19	1.26	0.16999996	15.740736	563.0	8013.0	0.5117236328125	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-11 20:18:37	{'contractSymbol': 'FIT180119C00006000', 'openInterest': 8013, 'contractSize': 'REGULAR', 'lastTradeDate': 1513023517, 'change': 0.16999996, 'ask': 1.26, 'volume': 563, 'lastPrice': 1.25, 'strike': 6.0, 'currency': 'USD', 'bid': 1.19, 'expiration': 1516320000, 'percentChange': 15.740736, 'inTheMoney': True, 'impliedVolatility': 0.5117236328125}
7.0	2018-01-19	call	FIT180119C00007000	0.52	0.51	0.53	0.089999974	20.930225	762.0	7364.0	0.49609878906250005	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-11 20:49:47	{'contractSymbol': 'FIT180119C00007000', 'openInterest': 7364, 'contractSize': 'REGULAR', 'lastTradeDate': 1513025387, 'change': 0.089999974, 'ask': 0.53, 'volume': 762, 'lastPrice': 0.52, 'strike': 7.0, 'currency': 'USD', 'bid': 0.51, 'expiration': 1516320000, 'percentChange': 20.930225, 'inTheMoney': True, 'impliedVolatility': 0.49609878906250005}
8.0	2018-01-19	call	FIT180119C00008000	0.2	0.18	0.2	0.040000007	25.000006	442.0	21800.0	0.51562984375	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-11 19:42:07	{'contractSymbol': 'FIT180119C00008000', 'openInterest': 21800, 'contractSize': 'REGULAR', 'lastTradeDate': 1513021327, 'change': 0.040000007, 'ask': 0.2, 'volume': 442, 'lastPrice': 0.2, 'strike': 8.0, 'currency': 'USD', 'bid': 0.18, 'expiration': 1516320000, 'percentChange': 25.000006, 'inTheMoney': False, 'impliedVolatility': 0.51562984375}
9.0	2018-01-19	call	FIT180119C00009000	0.08	0.06	0.08	0.009999998	14.285712	120.0	761.0	0.5546919531250001	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-11 20:38:31	{'contractSymbol': 'FIT180119C00009000', 'openInterest': 761, 'contractSize': 'REGULAR', 'lastTradeDate': 1513024711, 'change': 0.009999998, 'ask': 0.08, 'volume': 120, 'lastPrice': 0.08, 'strike': 9.0, 'currency': 'USD', 'bid': 0.06, 'expiration': 1516320000, 'percentChange': 14.285712, 'inTheMoney': False, 'impliedVolatility': 0.5546919531250001}
10.0	2018-01-19	call	FIT180119C00010000	0.05	0.04	0.05	0.020000001	66.66667	47.0	15936.0	0.6562534375000001	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-11 19:42:07	{'contractSymbol': 'FIT180119C00010000', 'openInterest': 15936, 'contractSize': 'REGULAR', 'lastTradeDate': 1513021327, 'change': 0.020000001, 'ask': 0.05, 'volume': 47, 'lastPrice': 0.05, 'strike': 10.0, 'currency': 'USD', 'bid': 0.04, 'expiration': 1516320000, 'percentChange': 66.66667, 'inTheMoney': False, 'impliedVolatility': 0.6562534375000001}
11.0	2018-01-19	call	FIT180119C00011000	0.02	0.01	0.03	-0.01	-33.333336	40.0	705.0	0.6875031250000001	FIT	False	FIT	7.15	2017-12-12 00:49:42	2017-12-06 16:02:00	{'contractSymbol': 'FIT180119C00011000', 'openInterest': 705, 'contractSize': 'REGULAR', 'lastTradeDate': 1512576120, 'change': -0.01, 'ask': 0.03, 'volume': 40, 'lastPrice': 0.02, 'strike': 11.0, 'currency': 'USD', 'bid': 0.01, 'expiration': 1516320000, 'percentChange': -33.333336, 'inTheMoney': False, 'impliedVolatility': 0.6875031250000001}
