Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-01-19	call	GME180119C00010000	9.41	9.15	9.8	0.0	0.0	5.0	0.0	1.64453302734375	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-29 21:24:23	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 0, 'change': 0.0, 'percentChange': 0.0, 'strike': 10.0, 'impliedVolatility': 1.64453302734375, 'contractSymbol': 'GME180119C00010000', 'ask': 9.8, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511990663, 'lastPrice': 9.41, 'volume': 5, 'bid': 9.15}
11.0	2018-01-19	call	GME180119C00011000	8.7	8.2	8.65	2.33	36.57771	240.0	84.0	1.3906280468749999	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-29 18:09:53	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 84, 'change': 2.33, 'percentChange': 36.57771, 'strike': 11.0, 'impliedVolatility': 1.3906280468749999, 'contractSymbol': 'GME180119C00011000', 'ask': 8.65, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511978993, 'lastPrice': 8.7, 'volume': 240, 'bid': 8.2}
12.0	2018-01-19	call	GME180119C00012000	7.56	7.35	7.65	0.36000013	5.000002	6.0	7.0	1.2871129394531249	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-29 19:15:35	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 7, 'change': 0.36000013, 'percentChange': 5.000002, 'strike': 12.0, 'impliedVolatility': 1.2871129394531249, 'contractSymbol': 'GME180119C00012000', 'ask': 7.65, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511982935, 'lastPrice': 7.56, 'volume': 6, 'bid': 7.35}
13.0	2018-01-19	call	GME180119C00013000	6.58	6.35	6.65	2.78	73.1579	24.0	31.0	1.1162153564453123	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-29 19:14:35	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 31, 'change': 2.78, 'percentChange': 73.1579, 'strike': 13.0, 'impliedVolatility': 1.1162153564453123, 'contractSymbol': 'GME180119C00013000', 'ask': 6.65, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511982875, 'lastPrice': 6.58, 'volume': 24, 'bid': 6.35}
14.0	2018-01-19	call	GME180119C00014000	5.6	5.3	5.65	1.29	29.930395	24.0	64.0	0.9355475195312499	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-29 19:20:37	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 64, 'change': 1.29, 'percentChange': 29.930395, 'strike': 14.0, 'impliedVolatility': 0.9355475195312499, 'contractSymbol': 'GME180119C00014000', 'ask': 5.65, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511983237, 'lastPrice': 5.6, 'volume': 24, 'bid': 5.3}
15.0	2018-01-19	call	GME180119C00015000	4.31	3.75	4.0	-0.1500001	-3.3632307	25.0	91.0	1.0000000000000003e-05	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-06 16:32:13	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 91, 'change': -0.1500001, 'percentChange': -3.3632307, 'strike': 15.0, 'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'GME180119C00015000', 'ask': 4.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1512577933, 'lastPrice': 4.31, 'volume': 25, 'bid': 3.75}
16.0	2018-01-19	call	GME180119C00016000	3.55	2.59	3.15	0.07999992	2.305473	10.0	115.0	0.38281867187499996	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-05 16:29:03	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 115, 'change': 0.07999992, 'percentChange': 2.305473, 'strike': 16.0, 'impliedVolatility': 0.38281867187499996, 'contractSymbol': 'GME180119C00016000', 'ask': 3.15, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1512491343, 'lastPrice': 3.55, 'volume': 10, 'bid': 2.59}
17.0	2018-01-19	call	GME180119C00017000	2.61	2.47	2.78	0.07999992	3.1620524	4.0	1659.0	0.5732464550781251	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 19:19:25	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 1659, 'change': 0.07999992, 'percentChange': 3.1620524, 'strike': 17.0, 'impliedVolatility': 0.5732464550781251, 'contractSymbol': 'GME180119C00017000', 'ask': 2.78, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513019965, 'lastPrice': 2.61, 'volume': 4, 'bid': 2.47}
18.0	2018-01-19	call	GME180119C00018000	1.73	1.75	2.07	-0.21000004	-10.824743	11.0	2246.0	0.5410202148437502	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 15:25:43	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 2246, 'change': -0.21000004, 'percentChange': -10.824743, 'strike': 18.0, 'impliedVolatility': 0.5410202148437502, 'contractSymbol': 'GME180119C00018000', 'ask': 2.07, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513005943, 'lastPrice': 1.73, 'volume': 11, 'bid': 1.75}
19.0	2018-01-19	call	GME180119C00019000	1.27	1.15	1.4	0.049999952	4.0983567	21.0	1974.0	0.500005	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 20:42:53	{'currency': 'USD', 'inTheMoney': True, 'openInterest': 1974, 'change': 0.049999952, 'percentChange': 4.0983567, 'strike': 19.0, 'impliedVolatility': 0.500005, 'contractSymbol': 'GME180119C00019000', 'ask': 1.4, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513024973, 'lastPrice': 1.27, 'volume': 21, 'bid': 1.15}
20.0	2018-01-19	call	GME180119C00020000	0.88	0.74	0.98	0.110000014	14.285716	569.0	3790.0	0.500005	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 20:56:57	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 3790, 'change': 0.110000014, 'percentChange': 14.285716, 'strike': 20.0, 'impliedVolatility': 0.500005, 'contractSymbol': 'GME180119C00020000', 'ask': 0.98, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513025817, 'lastPrice': 0.88, 'volume': 569, 'bid': 0.74}
21.0	2018-01-19	call	GME180119C00021000	0.5	0.4	0.6	0.060000002	13.636364	40.0	2761.0	0.5185595019531251	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 20:51:28	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 2761, 'change': 0.060000002, 'percentChange': 13.636364, 'strike': 21.0, 'impliedVolatility': 0.5185595019531251, 'contractSymbol': 'GME180119C00021000', 'ask': 0.6, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513025488, 'lastPrice': 0.5, 'volume': 40, 'bid': 0.4}
22.0	2018-01-19	call	GME180119C00022000	0.33	0.24	0.35	0.08000001	32.000004	40.0	4298.0	0.499028447265625	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 20:03:10	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 4298, 'change': 0.08000001, 'percentChange': 32.000004, 'strike': 22.0, 'impliedVolatility': 0.499028447265625, 'contractSymbol': 'GME180119C00022000', 'ask': 0.35, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513022590, 'lastPrice': 0.33, 'volume': 40, 'bid': 0.24}
23.0	2018-01-19	call	GME180119C00023000	0.17	0.1	0.25	0.050000004	41.66667	32.0	4655.0	0.52539537109375	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 19:40:34	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 4655, 'change': 0.050000004, 'percentChange': 41.66667, 'strike': 23.0, 'impliedVolatility': 0.52539537109375, 'contractSymbol': 'GME180119C00023000', 'ask': 0.25, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513021234, 'lastPrice': 0.17, 'volume': 32, 'bid': 0.1}
24.0	2018-01-19	call	GME180119C00024000	0.1	0.0	0.19	0.020000003	25.000006	12.0	2016.0	0.5566450585937501	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 16:43:29	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 2016, 'change': 0.020000003, 'percentChange': 25.000006, 'strike': 24.0, 'impliedVolatility': 0.5566450585937501, 'contractSymbol': 'GME180119C00024000', 'ask': 0.19, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513010609, 'lastPrice': 0.1, 'volume': 12, 'bid': 0.0}
25.0	2018-01-19	call	GME180119C00025000	0.03	0.0	0.1	-0.020000001	-40.000004	2.0	1262.0	0.5351608984375	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 19:20:47	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 1262, 'change': -0.020000001, 'percentChange': -40.000004, 'strike': 25.0, 'impliedVolatility': 0.5351608984375, 'contractSymbol': 'GME180119C00025000', 'ask': 0.1, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513020047, 'lastPrice': 0.03, 'volume': 2, 'bid': 0.0}
26.0	2018-01-19	call	GME180119C00026000	0.05	0.0	0.06	0.0	0.0	4.0	416.0	0.5351608984375	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-22 16:14:05	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 416, 'change': 0.0, 'percentChange': 0.0, 'strike': 26.0, 'impliedVolatility': 0.5351608984375, 'contractSymbol': 'GME180119C00026000', 'ask': 0.06, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511367245, 'lastPrice': 0.05, 'volume': 4, 'bid': 0.0}
27.0	2018-01-19	call	GME180119C00027000	0.04	0.0	0.05	0.0	0.0	7.0	382.0	0.507817421875	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-22 20:43:22	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 382, 'change': 0.0, 'percentChange': 0.0, 'strike': 27.0, 'impliedVolatility': 0.507817421875, 'contractSymbol': 'GME180119C00027000', 'ask': 0.05, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511383402, 'lastPrice': 0.04, 'volume': 7, 'bid': 0.0}
28.0	2018-01-19	call	GME180119C00028000	0.01	0.0	0.08	-0.04	-79.99999	4.0	464.0	0.5937540625000001	GME	False	GME	19.07	2017-12-11 21:02:01	2017-12-11 15:42:43	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 464, 'change': -0.04, 'percentChange': -79.99999, 'strike': 28.0, 'impliedVolatility': 0.5937540625000001, 'contractSymbol': 'GME180119C00028000', 'ask': 0.08, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1513006963, 'lastPrice': 0.01, 'volume': 4, 'bid': 0.0}
29.0	2018-01-19	call	GME180119C00029000	0.03	0.0	0.03	0.0	0.0	5.0	47.0	0.5546919531250001	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-28 19:14:02	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 47, 'change': 0.0, 'percentChange': 0.0, 'strike': 29.0, 'impliedVolatility': 0.5546919531250001, 'contractSymbol': 'GME180119C00029000', 'ask': 0.03, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511896442, 'lastPrice': 0.03, 'volume': 5, 'bid': 0.0}
30.0	2018-01-19	call	GME180119C00030000	0.03	0.0	0.05	0.0	0.0	6.0	876.0	0.632816171875	GME	False	GME	19.07	2017-12-11 21:02:01	2017-11-22 20:42:51	{'currency': 'USD', 'inTheMoney': False, 'openInterest': 876, 'change': 0.0, 'percentChange': 0.0, 'strike': 30.0, 'impliedVolatility': 0.632816171875, 'contractSymbol': 'GME180119C00030000', 'ask': 0.05, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastTradeDate': 1511383371, 'lastPrice': 0.03, 'volume': 6, 'bid': 0.0}
