Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2018-01-19	call	EFX180119C00050000	60.78	59.2	60.9	0.0	0.0	6.0	0.0	1.0000000000000003e-05	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-11-21 18:18:04	{'contractSymbol': 'EFX180119C00050000', 'volume': 6, 'lastTradeDate': 1511288284, 'bid': 59.2, 'lastPrice': 60.78, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'inTheMoney': True, 'change': 0.0, 'expiration': 1516320000, 'strike': 50.0, 'contractSize': 'REGULAR', 'ask': 60.9, 'percentChange': 0.0, 'openInterest': 0}
55.0	2018-01-19	call	EFX180119C00055000	55.79	54.4	56.0	0.0	0.0	24.0	0.0	1.0000000000000003e-05	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-11-21 18:24:09	{'contractSymbol': 'EFX180119C00055000', 'volume': 24, 'lastTradeDate': 1511288649, 'bid': 54.4, 'lastPrice': 55.79, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'inTheMoney': True, 'change': 0.0, 'expiration': 1516320000, 'strike': 55.0, 'contractSize': 'REGULAR', 'ask': 56.0, 'percentChange': 0.0, 'openInterest': 0}
60.0	2018-01-19	call	EFX180119C00060000	50.77	49.5	50.7	0.0	0.0	24.0	4.0	1.0000000000000003e-05	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-11-21 18:19:12	{'contractSymbol': 'EFX180119C00060000', 'volume': 24, 'lastTradeDate': 1511288352, 'bid': 49.5, 'lastPrice': 50.77, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'inTheMoney': True, 'change': 0.0, 'expiration': 1516320000, 'strike': 60.0, 'contractSize': 'REGULAR', 'ask': 50.7, 'percentChange': 0.0, 'openInterest': 4}
65.0	2018-01-19	call	EFX180119C00065000	45.77	44.2	45.7	0.0	0.0	24.0	0.0	1.0000000000000003e-05	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-11-21 18:20:45	{'contractSymbol': 'EFX180119C00065000', 'volume': 24, 'lastTradeDate': 1511288445, 'bid': 44.2, 'lastPrice': 45.77, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'inTheMoney': True, 'change': 0.0, 'expiration': 1516320000, 'strike': 65.0, 'contractSize': 'REGULAR', 'ask': 45.7, 'percentChange': 0.0, 'openInterest': 0}
70.0	2018-01-19	call	EFX180119C00070000	40.78	39.3	40.3	0.0	0.0	44.0	15.0	1.0000000000000003e-05	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-11-21 18:23:04	{'contractSymbol': 'EFX180119C00070000', 'volume': 44, 'lastTradeDate': 1511288584, 'bid': 39.3, 'lastPrice': 40.78, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'inTheMoney': True, 'change': 0.0, 'expiration': 1516320000, 'strike': 70.0, 'contractSize': 'REGULAR', 'ask': 40.3, 'percentChange': 0.0, 'openInterest': 15}
75.0	2018-01-19	call	EFX180119C00075000	34.33	33.8	34.4	0.030002594	0.08747112	1.0	16.0	1.0000000000000003e-05	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-11-03 19:04:57	{'contractSymbol': 'EFX180119C00075000', 'volume': 1, 'lastTradeDate': 1509735897, 'bid': 33.8, 'lastPrice': 34.33, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'inTheMoney': True, 'change': 0.030002594, 'expiration': 1516320000, 'strike': 75.0, 'contractSize': 'REGULAR', 'ask': 34.4, 'percentChange': 0.08747112, 'openInterest': 16}
80.0	2018-01-19	call	EFX180119C00080000	28.81	28.7	29.5	0.0	0.0	13.0	67.0	1.0000000000000003e-05	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-11-06 18:18:12	{'contractSymbol': 'EFX180119C00080000', 'volume': 13, 'lastTradeDate': 1509992292, 'bid': 28.7, 'lastPrice': 28.81, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'inTheMoney': True, 'change': 0.0, 'expiration': 1516320000, 'strike': 80.0, 'contractSize': 'REGULAR', 'ask': 29.5, 'percentChange': 0.0, 'openInterest': 67}
85.0	2018-01-19	call	EFX180119C00085000	31.4	31.7	32.3	7.449999	31.106466	1.0	7.0	1.0000000000000003e-05	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-12-07 15:39:46	{'contractSymbol': 'EFX180119C00085000', 'volume': 1, 'lastTradeDate': 1512661186, 'bid': 31.7, 'lastPrice': 31.4, 'impliedVolatility': 1.0000000000000003e-05, 'currency': 'USD', 'inTheMoney': True, 'change': 7.449999, 'expiration': 1516320000, 'strike': 85.0, 'contractSize': 'REGULAR', 'ask': 32.3, 'percentChange': 31.106466, 'openInterest': 7}
90.0	2018-01-19	call	EFX180119C00090000	29.5	29.5	30.4	0.0	0.0	50.0	82.0	0.584965087890625	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-12-14 19:07:51	{'contractSymbol': 'EFX180119C00090000', 'volume': 50, 'lastTradeDate': 1513278471, 'bid': 29.5, 'lastPrice': 29.5, 'impliedVolatility': 0.584965087890625, 'currency': 'USD', 'inTheMoney': True, 'change': 0.0, 'expiration': 1516320000, 'strike': 90.0, 'contractSize': 'REGULAR', 'ask': 30.4, 'percentChange': 0.0, 'openInterest': 82}
95.0	2018-01-19	call	EFX180119C00095000	23.53	24.7	25.2	0.0	0.0	216.0	456.0	0.5839885351562499	EFX	False	EFX	119.78	2017-12-27 21:02:01	2017-12-18 17:30:00	{'contractSymbol': 'EFX180119C00095000', 'volume': 216, 'lastTradeDate': 1513618200, 'bid': 24.7, 'lastPrice': 23.53, 'impliedVolatility': 0.5839885351562499, 'currency': 'USD', 'inTheMoney': True, 'change': 0.0, 'expiration': 1516320000, 'strike': 95.0, 'contractSize': 'REGULAR', 'ask': 25.2, 'percentChange': 0.0, 'openInterest': 456}
