Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
0.5	2018-01-19	call	GRPN180119C00000500	3.01	4.25	4.35	0.0	0.0	1.0	1.0	1.0000000000000003e-05	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-06-03 03:56:52	{'impliedVolatility': 1.0000000000000003e-05, 'ask': 4.35, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1496462212, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00000500', 'lastPrice': 3.01, 'inTheMoney': True, 'change': 0.0, 'openInterest': 1, 'strike': 0.5, 'bid': 4.25}
1.0	2018-01-19	call	GRPN180119C00001000	4.5	4.35	4.45	0.0	0.0	1.0	26.0	7.39062576171875	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-11-06 17:08:00	{'impliedVolatility': 7.39062576171875, 'ask': 4.45, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1509988080, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00001000', 'lastPrice': 4.5, 'inTheMoney': True, 'change': 0.0, 'openInterest': 26, 'strike': 1.0, 'bid': 4.35}
1.5	2018-01-19	call	GRPN180119C00001500	4.02	3.65	3.9	0.0	0.0	5.0	65.0	4.5937542578125	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-12 14:46:38	{'impliedVolatility': 4.5937542578125, 'ask': 3.9, 'contractSize': 'REGULAR', 'volume': 5, 'expiration': 1516320000, 'lastTradeDate': 1513089998, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00001500', 'lastPrice': 4.02, 'inTheMoney': True, 'change': 0.0, 'openInterest': 65, 'strike': 1.5, 'bid': 3.65}
2.0	2018-01-19	call	GRPN180119C00002000	3.71	1.57	3.7	0.0	0.0	1.0	494.0	5.812502734375	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-11-30 18:04:25	{'impliedVolatility': 5.812502734375, 'ask': 3.7, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1512065065, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00002000', 'lastPrice': 3.71, 'inTheMoney': True, 'change': 0.0, 'openInterest': 494, 'strike': 2.0, 'bid': 1.57}
2.5	2018-01-19	call	GRPN180119C00002500	2.5	2.34	2.63	0.0	0.0	10.0	256.0	2.0468798828125	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-27 14:30:01	{'impliedVolatility': 2.0468798828125, 'ask': 2.63, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1516320000, 'lastTradeDate': 1514385001, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00002500', 'lastPrice': 2.5, 'inTheMoney': True, 'change': 0.0, 'openInterest': 256, 'strike': 2.5, 'bid': 2.34}
3.0	2018-01-19	call	GRPN180119C00003000	2.19	1.94	2.2	0.0	0.0	7.0	4081.0	1.0625046875000002	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-26 20:09:23	{'impliedVolatility': 1.0625046875000002, 'ask': 2.2, 'contractSize': 'REGULAR', 'volume': 7, 'expiration': 1516320000, 'lastTradeDate': 1514318963, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00003000', 'lastPrice': 2.19, 'inTheMoney': True, 'change': 0.0, 'openInterest': 4081, 'strike': 3.0, 'bid': 1.94}
3.5	2018-01-19	call	GRPN180119C00003500	1.71	1.52	1.85	0.0	0.0	15.0	3121.0	1.453127734375	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-26 19:31:00	{'impliedVolatility': 1.453127734375, 'ask': 1.85, 'contractSize': 'REGULAR', 'volume': 15, 'expiration': 1516320000, 'lastTradeDate': 1514316660, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00003500', 'lastPrice': 1.71, 'inTheMoney': True, 'change': 0.0, 'openInterest': 3121, 'strike': 3.5, 'bid': 1.52}
4.0	2018-01-19	call	GRPN180119C00004000	1.09	1.03	1.1	-0.059999943	-5.2173862	54.0	4154.0	0.73437765625	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-28 19:50:16	{'impliedVolatility': 0.73437765625, 'ask': 1.1, 'contractSize': 'REGULAR', 'volume': 54, 'expiration': 1516320000, 'lastTradeDate': 1514490616, 'currency': 'USD', 'percentChange': -5.2173862, 'contractSymbol': 'GRPN180119C00004000', 'lastPrice': 1.09, 'inTheMoney': True, 'change': -0.059999943, 'openInterest': 4154, 'strike': 4.0, 'bid': 1.03}
4.5	2018-01-19	call	GRPN180119C00004500	0.58	0.56	0.61	-0.120000005	-17.142859	5.0	2861.0	0.476567734375	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-28 14:43:02	{'impliedVolatility': 0.476567734375, 'ask': 0.61, 'contractSize': 'REGULAR', 'volume': 5, 'expiration': 1516320000, 'lastTradeDate': 1514472182, 'currency': 'USD', 'percentChange': -17.142859, 'contractSymbol': 'GRPN180119C00004500', 'lastPrice': 0.58, 'inTheMoney': True, 'change': -0.120000005, 'openInterest': 2861, 'strike': 4.5, 'bid': 0.56}
5.0	2018-01-19	call	GRPN180119C00005000	0.22	0.2	0.23	-0.120000005	-35.294117	182.0	19926.0	0.39453730468750003	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-28 20:51:41	{'impliedVolatility': 0.39453730468750003, 'ask': 0.23, 'contractSize': 'REGULAR', 'volume': 182, 'expiration': 1516320000, 'lastTradeDate': 1514494301, 'currency': 'USD', 'percentChange': -35.294117, 'contractSymbol': 'GRPN180119C00005000', 'lastPrice': 0.22, 'inTheMoney': True, 'change': -0.120000005, 'openInterest': 19926, 'strike': 5.0, 'bid': 0.2}
5.5	2018-01-19	call	GRPN180119C00005500	0.04	0.04	0.06	-0.04	-50.0	41.0	6717.0	0.398443515625	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-28 16:12:10	{'impliedVolatility': 0.398443515625, 'ask': 0.06, 'contractSize': 'REGULAR', 'volume': 41, 'expiration': 1516320000, 'lastTradeDate': 1514477530, 'currency': 'USD', 'percentChange': -50.0, 'contractSymbol': 'GRPN180119C00005500', 'lastPrice': 0.04, 'inTheMoney': False, 'change': -0.04, 'openInterest': 6717, 'strike': 5.5, 'bid': 0.04}
6.0	2018-01-19	call	GRPN180119C00006000	0.02	0.0	0.03	0.0	0.0	18.0	10949.0	0.507817421875	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-28 17:13:46	{'impliedVolatility': 0.507817421875, 'ask': 0.03, 'contractSize': 'REGULAR', 'volume': 18, 'expiration': 1516320000, 'lastTradeDate': 1514481226, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00006000', 'lastPrice': 0.02, 'inTheMoney': False, 'change': 0.0, 'openInterest': 10949, 'strike': 6.0, 'bid': 0.0}
7.0	2018-01-19	call	GRPN180119C00007000	0.01	0.0	0.02	0.0	0.0	65.0	7535.0	0.6718782812500002	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-28 16:34:57	{'impliedVolatility': 0.6718782812500002, 'ask': 0.02, 'contractSize': 'REGULAR', 'volume': 65, 'expiration': 1516320000, 'lastTradeDate': 1514478897, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00007000', 'lastPrice': 0.01, 'inTheMoney': False, 'change': 0.0, 'openInterest': 7535, 'strike': 7.0, 'bid': 0.0}
8.0	2018-01-19	call	GRPN180119C00008000	0.02	0.0	0.04	0.0	0.0	10.0	27.0	0.98437515625	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-11-22 14:47:57	{'impliedVolatility': 0.98437515625, 'ask': 0.04, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1516320000, 'lastTradeDate': 1511362077, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'GRPN180119C00008000', 'lastPrice': 0.02, 'inTheMoney': False, 'change': 0.0, 'openInterest': 27, 'strike': 8.0, 'bid': 0.0}
10.0	2018-01-19	call	GRPN180119C00010000	0.01	0.0	0.04	-0.01	-50.0	36.0	2838.0	1.3437532812499997	GRPN	False	GRPN	5.06	2017-12-28 21:00:02	2017-12-04 16:40:23	{'impliedVolatility': 1.3437532812499997, 'ask': 0.04, 'contractSize': 'REGULAR', 'volume': 36, 'expiration': 1516320000, 'lastTradeDate': 1512405623, 'currency': 'USD', 'percentChange': -50.0, 'contractSymbol': 'GRPN180119C00010000', 'lastPrice': 0.01, 'inTheMoney': False, 'change': -0.01, 'openInterest': 2838, 'strike': 10.0, 'bid': 0.0}
