Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
8.0	2018-01-19	call	ZTO180119C00008000	5.92	7.1	8.2	0.0	0.0	1.0	0.0	2.160160849609375	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-08-19 03:53:57	{'impliedVolatility': 2.160160849609375, 'ask': 8.2, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1503114837, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00008000', 'lastPrice': 5.92, 'inTheMoney': True, 'change': 0.0, 'openInterest': 0, 'strike': 8.0, 'bid': 7.1}
9.0	2018-01-19	call	ZTO180119C00009000	6.84	6.6	6.9	0.34000015	5.2307715	4.0	32.0	1.0000000000000003e-05	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-10-27 16:41:07	{'impliedVolatility': 1.0000000000000003e-05, 'ask': 6.9, 'contractSize': 'REGULAR', 'volume': 4, 'expiration': 1516320000, 'lastTradeDate': 1509122467, 'currency': 'USD', 'percentChange': 5.2307715, 'contractSymbol': 'ZTO180119C00009000', 'lastPrice': 6.84, 'inTheMoney': True, 'change': 0.34000015, 'openInterest': 32, 'strike': 9.0, 'bid': 6.6}
10.0	2018-01-19	call	ZTO180119C00010000	5.0	5.5	6.2	0.0	0.0	21.0	900.0	1.57422087890625	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-09-14 16:54:44	{'impliedVolatility': 1.57422087890625, 'ask': 6.2, 'contractSize': 'REGULAR', 'volume': 21, 'expiration': 1516320000, 'lastTradeDate': 1505408084, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00010000', 'lastPrice': 5.0, 'inTheMoney': True, 'change': 0.0, 'openInterest': 900, 'strike': 10.0, 'bid': 5.5}
11.0	2018-01-19	call	ZTO180119C00011000	4.83	4.8	5.1	0.0	0.0	10.0	20.0	0.8203142968749999	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-21 15:53:36	{'impliedVolatility': 0.8203142968749999, 'ask': 5.1, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1516320000, 'lastTradeDate': 1513871616, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00011000', 'lastPrice': 4.83, 'inTheMoney': True, 'change': 0.0, 'openInterest': 20, 'strike': 11.0, 'bid': 4.8}
12.0	2018-01-19	call	ZTO180119C00012000	3.0	2.8	3.1	0.0	0.0	10.0	10.0	1.0000000000000003e-05	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-16 04:50:33	{'impliedVolatility': 1.0000000000000003e-05, 'ask': 3.1, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1516320000, 'lastTradeDate': 1513399833, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00012000', 'lastPrice': 3.0, 'inTheMoney': True, 'change': 0.0, 'openInterest': 10, 'strike': 12.0, 'bid': 2.8}
13.0	2018-01-19	call	ZTO180119C00013000	2.35	2.85	3.1	0.0	0.0	1.0	436.0	0.5546919531250001	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-20 15:25:05	{'impliedVolatility': 0.5546919531250001, 'ask': 3.1, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1513783505, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00013000', 'lastPrice': 2.35, 'inTheMoney': True, 'change': 0.0, 'openInterest': 436, 'strike': 13.0, 'bid': 2.85}
14.0	2018-01-19	call	ZTO180119C00014000	2.0	1.9	2.05	0.95000005	90.4762	5.0	141.0	0.48828636718750007	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-28 14:34:28	{'impliedVolatility': 0.48828636718750007, 'ask': 2.05, 'contractSize': 'REGULAR', 'volume': 5, 'expiration': 1516320000, 'lastTradeDate': 1514471668, 'currency': 'USD', 'percentChange': 90.4762, 'contractSymbol': 'ZTO180119C00014000', 'lastPrice': 2.0, 'inTheMoney': True, 'change': 0.95000005, 'openInterest': 141, 'strike': 14.0, 'bid': 1.9}
15.0	2018-01-19	call	ZTO180119C00015000	1.05	0.9	1.15	0.0	0.0	11.0	5921.0	0.3789124609375	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-28 16:39:43	{'impliedVolatility': 0.3789124609375, 'ask': 1.15, 'contractSize': 'REGULAR', 'volume': 11, 'expiration': 1516320000, 'lastTradeDate': 1514479183, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00015000', 'lastPrice': 1.05, 'inTheMoney': True, 'change': 0.0, 'openInterest': 5921, 'strike': 15.0, 'bid': 0.9}
16.0	2018-01-19	call	ZTO180119C00016000	0.45	0.4	0.5	0.0	0.0	14.0	6038.0	0.3398503515625	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-27 15:34:36	{'impliedVolatility': 0.3398503515625, 'ask': 0.5, 'contractSize': 'REGULAR', 'volume': 14, 'expiration': 1516320000, 'lastTradeDate': 1514388876, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00016000', 'lastPrice': 0.45, 'inTheMoney': False, 'change': 0.0, 'openInterest': 6038, 'strike': 16.0, 'bid': 0.4}
17.0	2018-01-19	call	ZTO180119C00017000	0.12	0.1	0.2	-0.020000003	-14.285716	8.0	1004.0	0.35938140625	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-28 17:44:54	{'impliedVolatility': 0.35938140625, 'ask': 0.2, 'contractSize': 'REGULAR', 'volume': 8, 'expiration': 1516320000, 'lastTradeDate': 1514483094, 'currency': 'USD', 'percentChange': -14.285716, 'contractSymbol': 'ZTO180119C00017000', 'lastPrice': 0.12, 'inTheMoney': False, 'change': -0.020000003, 'openInterest': 1004, 'strike': 17.0, 'bid': 0.1}
18.0	2018-01-19	call	ZTO180119C00018000	0.03	0.0	0.05	0.0	0.0	7.0	1007.0	0.3437565625	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-27 20:17:33	{'impliedVolatility': 0.3437565625, 'ask': 0.05, 'contractSize': 'REGULAR', 'volume': 7, 'expiration': 1516320000, 'lastTradeDate': 1514405853, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00018000', 'lastPrice': 0.03, 'inTheMoney': False, 'change': 0.0, 'openInterest': 1007, 'strike': 18.0, 'bid': 0.0}
19.0	2018-01-19	call	ZTO180119C00019000	0.05	0.0	0.15	-0.009999998	-16.666664	10.0	139.0	0.59570716796875	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-12-08 17:34:51	{'impliedVolatility': 0.59570716796875, 'ask': 0.15, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1516320000, 'lastTradeDate': 1512754491, 'currency': 'USD', 'percentChange': -16.666664, 'contractSymbol': 'ZTO180119C00019000', 'lastPrice': 0.05, 'inTheMoney': False, 'change': -0.009999998, 'openInterest': 139, 'strike': 19.0, 'bid': 0.0}
20.0	2018-01-19	call	ZTO180119C00020000	0.1	0.0	0.1	0.0	0.0	750.0	789.0	0.5507857421875001	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-11-21 20:32:24	{'impliedVolatility': 0.5507857421875001, 'ask': 0.1, 'contractSize': 'REGULAR', 'volume': 750, 'expiration': 1516320000, 'lastTradeDate': 1511296344, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00020000', 'lastPrice': 0.1, 'inTheMoney': False, 'change': 0.0, 'openInterest': 789, 'strike': 20.0, 'bid': 0.0}
21.0	2018-01-19	call	ZTO180119C00021000	0.25	0.2	0.3	0.0	0.0	4.0	5.0	0.937500625	ZTO	False	ZTO	15.91	2017-12-28 21:01:51	2017-11-09 19:50:04	{'impliedVolatility': 0.937500625, 'ask': 0.3, 'contractSize': 'REGULAR', 'volume': 4, 'expiration': 1516320000, 'lastTradeDate': 1510257004, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'ZTO180119C00021000', 'lastPrice': 0.25, 'inTheMoney': False, 'change': 0.0, 'openInterest': 5, 'strike': 21.0, 'bid': 0.2}
