Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
0.5	2018-01-19	call	LC180119C00000500	5.03	5.0	5.3	0.0	0.0	10.0	10.0	0.0	LC	False	LC	4.18	2017-12-28 21:02:49	2017-06-03 03:52:26	{'impliedVolatility': 0.0, 'ask': 5.3, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1516320000, 'lastTradeDate': 1496461946, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'LC180119C00000500', 'lastPrice': 5.03, 'inTheMoney': True, 'change': 0.0, 'openInterest': 10, 'strike': 0.5, 'bid': 5.0}
1.0	2018-01-19	call	LC180119C00001000	4.5	4.9	5.1	0.0	0.0	10.0	186.0	0.0	LC	False	LC	4.18	2017-12-28 21:02:49	2017-06-03 03:52:26	{'impliedVolatility': 0.0, 'ask': 5.1, 'contractSize': 'REGULAR', 'volume': 10, 'expiration': 1516320000, 'lastTradeDate': 1496461946, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'LC180119C00001000', 'lastPrice': 4.5, 'inTheMoney': True, 'change': 0.0, 'openInterest': 186, 'strike': 1.0, 'bid': 4.9}
1.5	2018-01-19	call	LC180119C00001500	4.6	4.0	4.2	0.0	0.0	5.0	10.0	17.000004687500002	LC	False	LC	4.18	2017-12-28 21:02:49	2017-06-03 03:52:26	{'impliedVolatility': 17.000004687500002, 'ask': 4.2, 'contractSize': 'REGULAR', 'volume': 5, 'expiration': 1516320000, 'lastTradeDate': 1496461946, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'LC180119C00001500', 'lastPrice': 4.6, 'inTheMoney': True, 'change': 0.0, 'openInterest': 10, 'strike': 1.5, 'bid': 4.0}
2.0	2018-01-19	call	LC180119C00002000	3.8	3.5	3.8	0.0	0.0	1.0	3.0	10.500003437500002	LC	False	LC	4.18	2017-12-28 21:02:49	2017-06-03 03:52:26	{'impliedVolatility': 10.500003437500002, 'ask': 3.8, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1496461946, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'LC180119C00002000', 'lastPrice': 3.8, 'inTheMoney': True, 'change': 0.0, 'openInterest': 3, 'strike': 2.0, 'bid': 3.5}
2.5	2018-01-19	call	LC180119C00002500	1.6	1.55	1.75	0.0	0.0	2.0	1940.0	1.6640641796875002	LC	False	LC	4.18	2017-12-28 21:02:49	2017-12-20 17:48:03	{'impliedVolatility': 1.6640641796875002, 'ask': 1.75, 'contractSize': 'REGULAR', 'volume': 2, 'expiration': 1516320000, 'lastTradeDate': 1513792083, 'currency': 'USD', 'percentChange': 0.0, 'contractSymbol': 'LC180119C00002500', 'lastPrice': 1.6, 'inTheMoney': True, 'change': 0.0, 'openInterest': 1940, 'strike': 2.5, 'bid': 1.55}
3.0	2018-01-19	call	LC180119C00003000	1.17	1.1	1.25	-0.08000004	-6.4000034	1.0	5468.0	1.1875040625	LC	False	LC	4.18	2017-12-28 21:02:49	2017-12-28 20:31:27	{'impliedVolatility': 1.1875040625, 'ask': 1.25, 'contractSize': 'REGULAR', 'volume': 1, 'expiration': 1516320000, 'lastTradeDate': 1514493087, 'currency': 'USD', 'percentChange': -6.4000034, 'contractSymbol': 'LC180119C00003000', 'lastPrice': 1.17, 'inTheMoney': True, 'change': -0.08000004, 'openInterest': 5468, 'strike': 3.0, 'bid': 1.1}
3.5	2018-01-19	call	LC180119C00003500	0.66	0.65	0.7	-0.03999996	-5.7142806	11.0	1823.0	0.51562984375	LC	False	LC	4.18	2017-12-28 21:02:49	2017-12-28 19:57:34	{'impliedVolatility': 0.51562984375, 'ask': 0.7, 'contractSize': 'REGULAR', 'volume': 11, 'expiration': 1516320000, 'lastTradeDate': 1514491054, 'currency': 'USD', 'percentChange': -5.7142806, 'contractSymbol': 'LC180119C00003500', 'lastPrice': 0.66, 'inTheMoney': True, 'change': -0.03999996, 'openInterest': 1823, 'strike': 3.5, 'bid': 0.65}
4.0	2018-01-19	call	LC180119C00004000	0.25	0.25	0.35	-0.02000001	-7.407411	4.0	4034.0	0.6093789062500001	LC	False	LC	4.18	2017-12-28 21:02:49	2017-12-28 17:51:09	{'impliedVolatility': 0.6093789062500001, 'ask': 0.35, 'contractSize': 'REGULAR', 'volume': 4, 'expiration': 1516320000, 'lastTradeDate': 1514483469, 'currency': 'USD', 'percentChange': -7.407411, 'contractSymbol': 'LC180119C00004000', 'lastPrice': 0.25, 'inTheMoney': True, 'change': -0.02000001, 'openInterest': 4034, 'strike': 4.0, 'bid': 0.25}
4.5	2018-01-19	call	LC180119C00004500	0.05	0.05	0.1	-0.05	-50.0	34.0	5985.0	0.51562984375	LC	False	LC	4.18	2017-12-28 21:02:49	2017-12-28 16:04:45	{'impliedVolatility': 0.51562984375, 'ask': 0.1, 'contractSize': 'REGULAR', 'volume': 34, 'expiration': 1516320000, 'lastTradeDate': 1514477085, 'currency': 'USD', 'percentChange': -50.0, 'contractSymbol': 'LC180119C00004500', 'lastPrice': 0.05, 'inTheMoney': False, 'change': -0.05, 'openInterest': 5985, 'strike': 4.5, 'bid': 0.05}
5.0	2018-01-19	call	LC180119C00005000	0.05	0.0	0.05	0.030000001	150.00002	17.0	12195.0	0.5312546875	LC	False	LC	4.18	2017-12-28 21:02:49	2017-12-22 20:47:00	{'impliedVolatility': 0.5312546875, 'ask': 0.05, 'contractSize': 'REGULAR', 'volume': 17, 'expiration': 1516320000, 'lastTradeDate': 1513975620, 'currency': 'USD', 'percentChange': 150.00002, 'contractSymbol': 'LC180119C00005000', 'lastPrice': 0.05, 'inTheMoney': False, 'change': 0.030000001, 'openInterest': 12195, 'strike': 5.0, 'bid': 0.0}
