Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
40.0	2017-12-15	call	NKE171215C00040000	20.89	18.7	21.7	0.0	0.0	2.0	0.0	1.5683615332031249	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-11-30 18:05:25	{'contractSymbol': 'NKE171215C00040000', 'lastTradeDate': 1512065125, 'openInterest': 0, 'inTheMoney': True, 'strike': 40.0, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 1.5683615332031249, 'ask': 21.7, 'volume': 2, 'percentChange': 0.0, 'lastPrice': 20.89, 'currency': 'USD', 'bid': 18.7, 'change': 0.0}
42.5	2017-12-15	call	NKE171215C00042500	12.63	12.55	13.0	0.0	0.0	2.0	0.0	1.0000000000000003e-05	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-10-30 20:27:35	{'contractSymbol': 'NKE171215C00042500', 'lastTradeDate': 1509395255, 'openInterest': 0, 'inTheMoney': True, 'strike': 42.5, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 13.0, 'volume': 2, 'percentChange': 0.0, 'lastPrice': 12.63, 'currency': 'USD', 'bid': 12.55, 'change': 0.0}
45.0	2017-12-15	call	NKE171215C00045000	11.2	9.3	11.2	0.0	0.0	3.0	4.0	1.0000000000000003e-05	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-11-09 20:30:56	{'contractSymbol': 'NKE171215C00045000', 'lastTradeDate': 1510259456, 'openInterest': 4, 'inTheMoney': True, 'strike': 45.0, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 11.2, 'volume': 3, 'percentChange': 0.0, 'lastPrice': 11.2, 'currency': 'USD', 'bid': 9.3, 'change': 0.0}
47.5	2017-12-15	call	NKE171215C00047500	12.75	11.7	14.1	3.88	43.742954	6.0	0.0	1.1259809326171877	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-12-01 15:13:03	{'contractSymbol': 'NKE171215C00047500', 'lastTradeDate': 1512141183, 'openInterest': 0, 'inTheMoney': True, 'strike': 47.5, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 1.1259809326171877, 'ask': 14.1, 'volume': 6, 'percentChange': 43.742954, 'lastPrice': 12.75, 'currency': 'USD', 'bid': 11.7, 'change': 3.88}
50.0	2017-12-15	call	NKE171215C00050000	10.16	8.4	11.7	-0.77999973	-7.5728126	3.0	3.0	0.7382838671874999	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-12-01 15:14:32	{'contractSymbol': 'NKE171215C00050000', 'lastTradeDate': 1512141272, 'openInterest': 3, 'inTheMoney': True, 'strike': 50.0, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 0.7382838671874999, 'ask': 11.7, 'volume': 3, 'percentChange': -7.5728126, 'lastPrice': 10.16, 'currency': 'USD', 'bid': 8.4, 'change': -0.77999973}
52.5	2017-12-15	call	NKE171215C00052500	7.28	7.2	7.3	-0.6899996	-8.65746	11.0	419.0	0.32031929687499994	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-12-05 17:14:37	{'contractSymbol': 'NKE171215C00052500', 'lastTradeDate': 1512494077, 'openInterest': 419, 'inTheMoney': True, 'strike': 52.5, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 0.32031929687499994, 'ask': 7.3, 'volume': 11, 'percentChange': -8.65746, 'lastPrice': 7.28, 'currency': 'USD', 'bid': 7.2, 'change': -0.6899996}
53.5	2017-12-15	call	NKE171215C00053500	7.5	5.85	7.55	0.0	0.0	14.0	0.0	0.5908244042968751	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-11-30 17:37:00	{'contractSymbol': 'NKE171215C00053500', 'lastTradeDate': 1512063420, 'openInterest': 0, 'inTheMoney': True, 'strike': 53.5, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 0.5908244042968751, 'ask': 7.55, 'volume': 14, 'percentChange': 0.0, 'lastPrice': 7.5, 'currency': 'USD', 'bid': 5.85, 'change': 0.0}
54.0	2017-12-15	call	NKE171215C00054000	6.09	6.25	6.4	6.09	inf	10.0	12.0	0.6084023535156251	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-11-29 15:17:59	{'contractSymbol': 'NKE171215C00054000', 'lastTradeDate': 1511968679, 'openInterest': 12, 'inTheMoney': True, 'strike': 54.0, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 0.6084023535156251, 'ask': 6.4, 'volume': 10, 'percentChange': 'Infinity', 'lastPrice': 6.09, 'currency': 'USD', 'bid': 6.25, 'change': 6.09}
55.0	2017-12-15	call	NKE171215C00055000	5.11	5.15	5.4	-0.19999981	-3.766475	6.0	1049.0	0.51562984375	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-12-04 18:34:59	{'contractSymbol': 'NKE171215C00055000', 'lastTradeDate': 1512412499, 'openInterest': 1049, 'inTheMoney': True, 'strike': 55.0, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 0.51562984375, 'ask': 5.4, 'volume': 6, 'percentChange': -3.766475, 'lastPrice': 5.11, 'currency': 'USD', 'bid': 5.15, 'change': -0.19999981}
56.0	2017-12-15	call	NKE171215C00056000	3.35	3.3	3.45	0.0	0.0	1.0	1.0	1.0000000000000003e-05	NKE	False	NKE	59.79	2017-12-05 17:49:23	2017-11-24 17:47:21	{'contractSymbol': 'NKE171215C00056000', 'lastTradeDate': 1511545641, 'openInterest': 1, 'inTheMoney': True, 'strike': 56.0, 'contractSize': 'REGULAR', 'expiration': 1513296000, 'impliedVolatility': 1.0000000000000003e-05, 'ask': 3.45, 'volume': 1, 'percentChange': 0.0, 'lastPrice': 3.35, 'currency': 'USD', 'bid': 3.3, 'change': 0.0}
