Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
4.0	2018-02-16	call	VIPS180216C00004000	4.4	4.3	4.5	0.0	0.0	12.0	0.0	1.0000000000000003e-05	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-08 15:16:44	{'change': 0.0, 'lastTradeDate': 1512746204, 'strike': 4.0, 'contractSymbol': 'VIPS180216C00004000', 'ask': 4.5, 'currency': 'USD', 'inTheMoney': True, 'bid': 4.3, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 4.4, 'contractSize': 'REGULAR', 'volume': 12, 'openInterest': 0, 'expiration': 1518739200}
5.0	2018-02-16	call	VIPS180216C00005000	3.39	3.2	3.4	0.0	0.0	2.0	2.0	1.0000000000000003e-05	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-10-26 15:18:22	{'change': 0.0, 'lastTradeDate': 1509031102, 'strike': 5.0, 'contractSymbol': 'VIPS180216C00005000', 'ask': 3.4, 'currency': 'USD', 'inTheMoney': True, 'bid': 3.2, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 3.39, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 2, 'expiration': 1518739200}
6.0	2018-02-16	call	VIPS180216C00006000	6.0	6.1	6.4	0.0	0.0	5.0	41.0	0.9687503125	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-18 18:47:25	{'change': 0.0, 'lastTradeDate': 1513622845, 'strike': 6.0, 'contractSymbol': 'VIPS180216C00006000', 'ask': 6.4, 'currency': 'USD', 'inTheMoney': True, 'bid': 6.1, 'impliedVolatility': 0.9687503125, 'percentChange': 0.0, 'lastPrice': 6.0, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 41, 'expiration': 1518739200}
7.0	2018-02-16	call	VIPS180216C00007000	5.0	5.1	5.4	0.0	0.0	10.0	100.0	0.7812521875	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-20 19:03:01	{'change': 0.0, 'lastTradeDate': 1513796581, 'strike': 7.0, 'contractSymbol': 'VIPS180216C00007000', 'ask': 5.4, 'currency': 'USD', 'inTheMoney': True, 'bid': 5.1, 'impliedVolatility': 0.7812521875, 'percentChange': 0.0, 'lastPrice': 5.0, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 100, 'expiration': 1518739200}
8.0	2018-02-16	call	VIPS180216C00008000	4.2	4.1	4.4	0.0	0.0	5.0	8390.0	0.6171913281250001	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-21 15:38:48	{'change': 0.0, 'lastTradeDate': 1513870728, 'strike': 8.0, 'contractSymbol': 'VIPS180216C00008000', 'ask': 4.4, 'currency': 'USD', 'inTheMoney': True, 'bid': 4.1, 'impliedVolatility': 0.6171913281250001, 'percentChange': 0.0, 'lastPrice': 4.2, 'contractSize': 'REGULAR', 'volume': 5, 'openInterest': 8390, 'expiration': 1518739200}
9.0	2018-02-16	call	VIPS180216C00009000	3.3	3.2	3.3	0.14999986	4.7619	23.0	1583.0	0.5625043750000001	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-22 15:43:09	{'change': 0.14999986, 'lastTradeDate': 1513957389, 'strike': 9.0, 'contractSymbol': 'VIPS180216C00009000', 'ask': 3.3, 'currency': 'USD', 'inTheMoney': True, 'bid': 3.2, 'impliedVolatility': 0.5625043750000001, 'percentChange': 4.7619, 'lastPrice': 3.3, 'contractSize': 'REGULAR', 'volume': 23, 'openInterest': 1583, 'expiration': 1518739200}
10.0	2018-02-16	call	VIPS180216C00010000	2.4	2.35	2.45	0.05000019	2.1276677	138.0	5870.0	0.5117236328125	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-22 20:50:15	{'change': 0.05000019, 'lastTradeDate': 1513975815, 'strike': 10.0, 'contractSymbol': 'VIPS180216C00010000', 'ask': 2.45, 'currency': 'USD', 'inTheMoney': True, 'bid': 2.35, 'impliedVolatility': 0.5117236328125, 'percentChange': 2.1276677, 'lastPrice': 2.4, 'contractSize': 'REGULAR', 'volume': 138, 'openInterest': 5870, 'expiration': 1518739200}
11.0	2018-02-16	call	VIPS180216C00011000	1.65	1.6	1.75	0.049999952	3.1249971	227.0	4918.0	0.5205126074218749	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-22 16:15:33	{'change': 0.049999952, 'lastTradeDate': 1513959333, 'strike': 11.0, 'contractSymbol': 'VIPS180216C00011000', 'ask': 1.75, 'currency': 'USD', 'inTheMoney': True, 'bid': 1.6, 'impliedVolatility': 0.5205126074218749, 'percentChange': 3.1249971, 'lastPrice': 1.65, 'contractSize': 'REGULAR', 'volume': 227, 'openInterest': 4918, 'expiration': 1518739200}
12.0	2018-02-16	call	VIPS180216C00012000	1.0	1.0	1.1	-0.029999971	-2.9126186	100.0	3426.0	0.5205126074218749	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-22 18:36:03	{'change': -0.029999971, 'lastTradeDate': 1513967763, 'strike': 12.0, 'contractSymbol': 'VIPS180216C00012000', 'ask': 1.1, 'currency': 'USD', 'inTheMoney': True, 'bid': 1.0, 'impliedVolatility': 0.5205126074218749, 'percentChange': -2.9126186, 'lastPrice': 1.0, 'contractSize': 'REGULAR', 'volume': 100, 'openInterest': 3426, 'expiration': 1518739200}
13.0	2018-02-16	call	VIPS180216C00013000	0.6	0.55	0.65	-0.049999952	-7.6923003	30.0	1525.0	0.5019581054687501	VIPS	False	VIPS	12.21	2017-12-22 21:06:21	2017-12-22 20:47:22	{'change': -0.049999952, 'lastTradeDate': 1513975642, 'strike': 13.0, 'contractSymbol': 'VIPS180216C00013000', 'ask': 0.65, 'currency': 'USD', 'inTheMoney': False, 'bid': 0.55, 'impliedVolatility': 0.5019581054687501, 'percentChange': -7.6923003, 'lastPrice': 0.6, 'contractSize': 'REGULAR', 'volume': 30, 'openInterest': 1525, 'expiration': 1518739200}
