Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
1.0	2018-01-19	call	ZNGA180119C00001000	2.67	2.88	3.45	0.0	0.0	1.0	86.0	4.5937542578125	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-06-23 19:48:09	{'change': 0.0, 'lastTradeDate': 1498247289, 'strike': 1.0, 'contractSymbol': 'ZNGA180119C00001000', 'ask': 3.45, 'currency': 'USD', 'inTheMoney': True, 'bid': 2.88, 'impliedVolatility': 4.5937542578125, 'percentChange': 0.0, 'lastPrice': 2.67, 'contractSize': 'REGULAR', 'volume': 1, 'openInterest': 86, 'expiration': 1516320000}
1.5	2018-01-19	call	ZNGA180119C00001500	1.52	2.05	2.23	0.0	0.0	2.0	2.0	1.0000000000000003e-05	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-06-03 03:47:52	{'change': 0.0, 'lastTradeDate': 1496461672, 'strike': 1.5, 'contractSymbol': 'ZNGA180119C00001500', 'ask': 2.23, 'currency': 'USD', 'inTheMoney': True, 'bid': 2.05, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 1.52, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 2, 'expiration': 1516320000}
2.0	2018-01-19	call	ZNGA180119C00002000	2.02	2.0	2.12	0.0	0.0	2.0	1296.0	1.8437507812499998	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-12-14 16:20:31	{'change': 0.0, 'lastTradeDate': 1513268431, 'strike': 2.0, 'contractSymbol': 'ZNGA180119C00002000', 'ask': 2.12, 'currency': 'USD', 'inTheMoney': True, 'bid': 2.0, 'impliedVolatility': 1.8437507812499998, 'percentChange': 0.0, 'lastPrice': 2.02, 'contractSize': 'REGULAR', 'volume': 2, 'openInterest': 1296, 'expiration': 1516320000}
2.5	2018-01-19	call	ZNGA180119C00002500	1.54	1.44	1.57	0.0	0.0	40.0	1485.0	0.8125018749999999	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-12-18 16:49:36	{'change': 0.0, 'lastTradeDate': 1513615776, 'strike': 2.5, 'contractSymbol': 'ZNGA180119C00002500', 'ask': 1.57, 'currency': 'USD', 'inTheMoney': True, 'bid': 1.44, 'impliedVolatility': 0.8125018749999999, 'percentChange': 0.0, 'lastPrice': 1.54, 'contractSize': 'REGULAR', 'volume': 40, 'openInterest': 1485, 'expiration': 1516320000}
3.0	2018-01-19	call	ZNGA180119C00003000	0.95	0.95	1.05	-0.109999955	-10.377355	10.0	5477.0	0.867188828125	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-12-22 19:00:23	{'change': -0.109999955, 'lastTradeDate': 1513969223, 'strike': 3.0, 'contractSymbol': 'ZNGA180119C00003000', 'ask': 1.05, 'currency': 'USD', 'inTheMoney': True, 'bid': 0.95, 'impliedVolatility': 0.867188828125, 'percentChange': -10.377355, 'lastPrice': 0.95, 'contractSize': 'REGULAR', 'volume': 10, 'openInterest': 5477, 'expiration': 1516320000}
3.5	2018-01-19	call	ZNGA180119C00003500	0.5	0.46	0.56	-0.01999998	-3.8461502	4.0	4995.0	0.5390671093750001	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-12-22 15:48:29	{'change': -0.01999998, 'lastTradeDate': 1513957709, 'strike': 3.5, 'contractSymbol': 'ZNGA180119C00003500', 'ask': 0.56, 'currency': 'USD', 'inTheMoney': True, 'bid': 0.46, 'impliedVolatility': 0.5390671093750001, 'percentChange': -3.8461502, 'lastPrice': 0.5, 'contractSize': 'REGULAR', 'volume': 4, 'openInterest': 4995, 'expiration': 1516320000}
4.0	2018-01-19	call	ZNGA180119C00004000	0.1	0.1	0.14	-0.009999998	-9.090907	174.0	48055.0	0.31250687499999996	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-12-22 20:54:22	{'change': -0.009999998, 'lastTradeDate': 1513976062, 'strike': 4.0, 'contractSymbol': 'ZNGA180119C00004000', 'ask': 0.14, 'currency': 'USD', 'inTheMoney': False, 'bid': 0.1, 'impliedVolatility': 0.31250687499999996, 'percentChange': -9.090907, 'lastPrice': 0.1, 'contractSize': 'REGULAR', 'volume': 174, 'openInterest': 48055, 'expiration': 1516320000}
4.5	2018-01-19	call	ZNGA180119C00004500	0.01	0.0	0.02	0.0	0.0	130.0	31284.0	0.335944140625	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-12-18 16:44:06	{'change': 0.0, 'lastTradeDate': 1513615446, 'strike': 4.5, 'contractSymbol': 'ZNGA180119C00004500', 'ask': 0.02, 'currency': 'USD', 'inTheMoney': False, 'bid': 0.0, 'impliedVolatility': 0.335944140625, 'percentChange': 0.0, 'lastPrice': 0.01, 'contractSize': 'REGULAR', 'volume': 130, 'openInterest': 31284, 'expiration': 1516320000}
5.0	2018-01-19	call	ZNGA180119C00005000	0.01	0.0	0.03	-0.01	-50.0	50.0	4670.0	0.500005	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-12-01 15:42:01	{'change': -0.01, 'lastTradeDate': 1512142921, 'strike': 5.0, 'contractSymbol': 'ZNGA180119C00005000', 'ask': 0.03, 'currency': 'USD', 'inTheMoney': False, 'bid': 0.0, 'impliedVolatility': 0.500005, 'percentChange': -50.0, 'lastPrice': 0.01, 'contractSize': 'REGULAR', 'volume': 50, 'openInterest': 4670, 'expiration': 1516320000}
5.5	2018-01-19	call	ZNGA180119C00005500	0.07	0.03	0.08	-0.009999998	-12.499998	1428.0	21.0	0.8828136718749999	ZNGA	False	ZNGA	4.0	2017-12-22 21:00:01	2017-07-14 19:09:01	{'change': -0.009999998, 'lastTradeDate': 1500059341, 'strike': 5.5, 'contractSymbol': 'ZNGA180119C00005500', 'ask': 0.08, 'currency': 'USD', 'inTheMoney': False, 'bid': 0.03, 'impliedVolatility': 0.8828136718749999, 'percentChange': -12.499998, 'lastPrice': 0.07, 'contractSize': 'REGULAR', 'volume': 1428, 'openInterest': 21, 'expiration': 1516320000}
