Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
2.5	2018-01-19	call	AAPL180119C00002500	175.95	175.85	176.05	-0.69999695	-0.39626205	9.0	166.0	34.87500455078125	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2018-01-19 18:43:55	{'lastTradeDate': 1516387435, 'lastPrice': 175.95, 'contractSize': 'REGULAR', 'change': -0.69999695, 'impliedVolatility': 34.87500455078125, 'expiration': 1516320000, 'openInterest': 166, 'inTheMoney': True, 'volume': 9, 'ask': 176.05, 'strike': 2.5, 'bid': 175.85, 'percentChange': -0.39626205, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00002500'}
5.0	2018-01-19	call	AAPL180119C00005000	173.4	173.35	173.5	-0.90000916	-0.51635635	1.0	87.0	25.6250019921875	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2018-01-19 19:26:30	{'lastTradeDate': 1516389990, 'lastPrice': 173.4, 'contractSize': 'REGULAR', 'change': -0.90000916, 'impliedVolatility': 25.6250019921875, 'expiration': 1516320000, 'openInterest': 87, 'inTheMoney': True, 'volume': 1, 'ask': 173.5, 'strike': 5.0, 'bid': 173.35, 'percentChange': -0.51635635, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00005000'}
7.5	2018-01-19	call	AAPL180119C00007500	170.7	170.85	171.05	0.0	0.0	13.0	105.0	24.6250023046875	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2018-01-19 22:43:20	{'lastTradeDate': 1516401800, 'lastPrice': 170.7, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 24.6250023046875, 'expiration': 1516320000, 'openInterest': 105, 'inTheMoney': True, 'volume': 13, 'ask': 171.05, 'strike': 7.5, 'bid': 170.85, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00007500'}
10.0	2018-01-19	call	AAPL180119C00010000	161.0	159.0	161.0	0.0	0.0	5.0	5.0	1.0000000000000003e-05	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2017-11-16 16:06:35	{'lastTradeDate': 1510848395, 'lastPrice': 161.0, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 5, 'inTheMoney': True, 'volume': 5, 'ask': 161.0, 'strike': 10.0, 'bid': 159.0, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00010000'}
17.5	2018-01-19	call	AAPL180119C00017500	155.83	151.5	152.45	22.979996	17.2977	1.0	1.0	1.0000000000000003e-05	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2017-11-28 16:15:39	{'lastTradeDate': 1511885739, 'lastPrice': 155.83, 'contractSize': 'REGULAR', 'change': 22.979996, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 1, 'inTheMoney': True, 'volume': 1, 'ask': 152.45, 'strike': 17.5, 'bid': 151.5, 'percentChange': 17.2977, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00017500'}
25.0	2018-01-19	call	AAPL180119C00025000	150.4	149.35	150.15	0.0	0.0	2000.0	0.0	1.0000000000000003e-05	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2017-11-09 20:29:08	{'lastTradeDate': 1510259348, 'lastPrice': 150.4, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 0, 'inTheMoney': True, 'volume': 2000, 'ask': 150.15, 'strike': 25.0, 'bid': 149.35, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00025000'}
35.0	2018-01-19	call	AAPL180119C00035000	144.15	143.35	143.55	0.0	0.0	1.0	1.0	12.312502304687502	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2018-01-18 20:33:25	{'lastTradeDate': 1516307605, 'lastPrice': 144.15, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 12.312502304687502, 'expiration': 1516320000, 'openInterest': 1, 'inTheMoney': True, 'volume': 1, 'ask': 143.55, 'strike': 35.0, 'bid': 143.35, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00035000'}
40.0	2018-01-19	call	AAPL180119C00040000	130.72	129.1	131.1	-4.7299957	-3.4920602	4.0	0.0	1.0000000000000003e-05	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2017-11-17 16:14:21	{'lastTradeDate': 1510935261, 'lastPrice': 130.72, 'contractSize': 'REGULAR', 'change': -4.7299957, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 0, 'inTheMoney': True, 'volume': 4, 'ask': 131.1, 'strike': 40.0, 'bid': 129.1, 'percentChange': -3.4920602, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00040000'}
42.5	2018-01-19	call	AAPL180119C00042500	135.69	134.95	136.55	-0.47999573	-0.35249743	31.0	119.0	14.062501210937501	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2018-01-19 20:51:22	{'lastTradeDate': 1516395082, 'lastPrice': 135.69, 'contractSize': 'REGULAR', 'change': -0.47999573, 'impliedVolatility': 14.062501210937501, 'expiration': 1516320000, 'openInterest': 119, 'inTheMoney': True, 'volume': 31, 'ask': 136.55, 'strike': 42.5, 'bid': 134.95, 'percentChange': -0.35249743, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00042500'}
47.5	2018-01-19	call	AAPL180119C00047500	130.8	130.85	131.05	6.3899994	5.1362424	11.0	17.0	10.062503710937502	AAPL	False	AAPL	178.46	2018-01-19 21:00:01	2018-01-19 19:45:56	{'lastTradeDate': 1516391156, 'lastPrice': 130.8, 'contractSize': 'REGULAR', 'change': 6.3899994, 'impliedVolatility': 10.062503710937502, 'expiration': 1516320000, 'openInterest': 17, 'inTheMoney': True, 'volume': 11, 'ask': 131.05, 'strike': 47.5, 'bid': 130.85, 'percentChange': 5.1362424, 'currency': 'USD', 'contractSymbol': 'AAPL180119C00047500'}
