Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
13.0	2018-01-19	call	SCHW180119C00013000	0.0	13.7	14.3	0.0	0.0	0.0	0.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	1970-01-01 00:00:00	{'lastTradeDate': 0, 'lastPrice': 0.0, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 0, 'inTheMoney': True, 'volume': 0, 'ask': 14.3, 'strike': 13.0, 'bid': 13.7, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00013000'}
15.0	2018-01-19	call	SCHW180119C00015000	36.22	36.1	37.5	0.0	0.0	1.0	0.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2018-01-03 15:55:56	{'lastTradeDate': 1514994956, 'lastPrice': 36.22, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 0, 'inTheMoney': True, 'volume': 1, 'ask': 37.5, 'strike': 15.0, 'bid': 36.1, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00015000'}
18.0	2018-01-19	call	SCHW180119C00018000	10.35	20.5	23.2	0.0	0.0	1.0	1.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-06-03 03:49:09	{'lastTradeDate': 1496461749, 'lastPrice': 10.35, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 1, 'inTheMoney': True, 'volume': 1, 'ask': 23.2, 'strike': 18.0, 'bid': 20.5, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00018000'}
20.0	2018-01-19	call	SCHW180119C00020000	31.44	31.1	31.8	7.0200005	28.74693	5.0	20.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-12-29 20:44:43	{'lastTradeDate': 1514580283, 'lastPrice': 31.44, 'contractSize': 'REGULAR', 'change': 7.0200005, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 20, 'inTheMoney': True, 'volume': 5, 'ask': 31.8, 'strike': 20.0, 'bid': 31.1, 'percentChange': 28.74693, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00020000'}
23.0	2018-01-19	call	SCHW180119C00023000	7.0	15.9	16.6	0.0	0.0	1.0	11.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-06-03 03:49:09	{'lastTradeDate': 1496461749, 'lastPrice': 7.0, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 11, 'inTheMoney': True, 'volume': 1, 'ask': 16.6, 'strike': 23.0, 'bid': 15.9, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00023000'}
25.0	2018-01-19	call	SCHW180119C00025000	18.4	19.5	19.8	0.0	0.0	10.0	112.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-10-18 14:15:02	{'lastTradeDate': 1508336102, 'lastPrice': 18.4, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 112, 'inTheMoney': True, 'volume': 10, 'ask': 19.8, 'strike': 25.0, 'bid': 19.5, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00025000'}
28.0	2018-01-19	call	SCHW180119C00028000	17.3	16.5	16.8	0.0	0.0	12.0	277.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-10-09 14:44:11	{'lastTradeDate': 1507560251, 'lastPrice': 17.3, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 277, 'inTheMoney': True, 'volume': 12, 'ask': 16.8, 'strike': 28.0, 'bid': 16.5, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00028000'}
29.0	2018-01-19	call	SCHW180119C00029000	12.11	15.5	15.8	0.0	0.0	1.0	1.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-06-03 03:49:10	{'lastTradeDate': 1496461750, 'lastPrice': 12.11, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 1, 'inTheMoney': True, 'volume': 1, 'ask': 15.8, 'strike': 29.0, 'bid': 15.5, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00029000'}
30.0	2018-01-19	call	SCHW180119C00030000	25.5	25.3	25.6	0.0	0.0	5.0	523.0	6.0000025	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2018-01-18 15:53:59	{'lastTradeDate': 1516290839, 'lastPrice': 25.5, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 6.0000025, 'expiration': 1516320000, 'openInterest': 523, 'inTheMoney': True, 'volume': 5, 'ask': 25.6, 'strike': 30.0, 'bid': 25.3, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00030000'}
31.0	2018-01-19	call	SCHW180119C00031000	22.8	24.2	24.5	0.0	0.0	2.0	2.0	4.4687544140624995	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2018-01-10 18:52:51	{'lastTradeDate': 1515610371, 'lastPrice': 22.8, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 4.4687544140624995, 'expiration': 1516320000, 'openInterest': 2, 'inTheMoney': True, 'volume': 2, 'ask': 24.5, 'strike': 31.0, 'bid': 24.2, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00031000'}
32.0	2018-01-19	call	SCHW180119C00032000	22.55	23.2	23.8	0.0	0.0	2.0	1920.0	4.2500046875	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2018-01-11 19:48:11	{'lastTradeDate': 1515700091, 'lastPrice': 22.55, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 4.2500046875, 'expiration': 1516320000, 'openInterest': 1920, 'inTheMoney': True, 'volume': 2, 'ask': 23.8, 'strike': 32.0, 'bid': 23.2, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00032000'}
33.0	2018-01-19	call	SCHW180119C00033000	19.08	18.7	19.4	0.0	0.0	50.0	51.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-12-18 14:30:30	{'lastTradeDate': 1513607430, 'lastPrice': 19.08, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 51, 'inTheMoney': True, 'volume': 50, 'ask': 19.4, 'strike': 33.0, 'bid': 18.7, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00033000'}
34.0	2018-01-19	call	SCHW180119C00034000	12.1	11.8	12.1	0.0	0.0	1.0	0.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-11-24 17:54:16	{'lastTradeDate': 1511546056, 'lastPrice': 12.1, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 0, 'inTheMoney': True, 'volume': 1, 'ask': 12.1, 'strike': 34.0, 'bid': 11.8, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00034000'}
35.0	2018-01-19	call	SCHW180119C00035000	21.16	20.3	20.6	0.0	0.0	11.0	859.0	4.648441689453126	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2018-01-17 20:39:12	{'lastTradeDate': 1516221552, 'lastPrice': 21.16, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 4.648441689453126, 'expiration': 1516320000, 'openInterest': 859, 'inTheMoney': True, 'volume': 11, 'ask': 20.6, 'strike': 35.0, 'bid': 20.3, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00035000'}
36.0	2018-01-19	call	SCHW180119C00036000	4.0	8.7	9.0	0.0	0.0	5.0	6.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2017-09-08 13:37:30	{'lastTradeDate': 1504877850, 'lastPrice': 4.0, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 6, 'inTheMoney': True, 'volume': 5, 'ask': 9.0, 'strike': 36.0, 'bid': 8.7, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00036000'}
37.0	2018-01-19	call	SCHW180119C00037000	15.4	18.2	18.7	0.0	0.0	1.0	586.0	4.6562541796875	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2018-01-08 16:35:35	{'lastTradeDate': 1515429335, 'lastPrice': 15.4, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 4.6562541796875, 'expiration': 1516320000, 'openInterest': 586, 'inTheMoney': True, 'volume': 1, 'ask': 18.7, 'strike': 37.0, 'bid': 18.2, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00037000'}
38.0	2018-01-19	call	SCHW180119C00038000	14.3	13.7	14.2	0.0	0.0	5.0	94.0	1.0000000000000003e-05	SCHW	False	SCHW	55.48	2018-01-19 21:00:53	2018-01-04 15:35:12	{'lastTradeDate': 1515080112, 'lastPrice': 14.3, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'openInterest': 94, 'inTheMoney': True, 'volume': 5, 'ask': 14.2, 'strike': 38.0, 'bid': 13.7, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'SCHW180119C00038000'}
