Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
31.0	2018-02-16	call	LOGI180216C00031000	3.75	3.5	3.8	0.0	0.0	1.0	1.0	1.0000000000000003e-05	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2017-12-23 04:47:48	{'lastTradeDate': 1514004468, 'lastPrice': 3.75, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'openInterest': 1, 'inTheMoney': True, 'volume': 1, 'ask': 3.8, 'strike': 31.0, 'bid': 3.5, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00031000'}
32.0	2018-02-16	call	LOGI180216C00032000	2.6	3.3	3.6	0.0	0.0	10.0	10.0	1.0000000000000003e-05	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-06 04:57:41	{'lastTradeDate': 1515214661, 'lastPrice': 2.6, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'openInterest': 10, 'inTheMoney': True, 'volume': 10, 'ask': 3.6, 'strike': 32.0, 'bid': 3.3, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00032000'}
33.0	2018-02-16	call	LOGI180216C00033000	4.33	4.5	4.8	0.0	0.0	1.0	21.0	0.481450498046875	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-18 19:04:09	{'lastTradeDate': 1516302249, 'lastPrice': 4.33, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 0.481450498046875, 'expiration': 1518739200, 'openInterest': 21, 'inTheMoney': True, 'volume': 1, 'ask': 4.8, 'strike': 33.0, 'bid': 4.5, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00033000'}
34.0	2018-02-16	call	LOGI180216C00034000	3.3	3.7	4.0	0.0	0.0	1.0	19.0	0.47070841796875	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-18 15:55:28	{'lastTradeDate': 1516290928, 'lastPrice': 3.3, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 0.47070841796875, 'expiration': 1518739200, 'openInterest': 19, 'inTheMoney': True, 'volume': 1, 'ask': 4.0, 'strike': 34.0, 'bid': 3.7, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00034000'}
35.0	2018-02-16	call	LOGI180216C00035000	3.2	3.0	3.2	0.6300001	24.513622	3.0	51.0	0.44287666503906253	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-19 19:03:14	{'lastTradeDate': 1516388594, 'lastPrice': 3.2, 'contractSize': 'REGULAR', 'change': 0.6300001, 'impliedVolatility': 0.44287666503906253, 'expiration': 1518739200, 'openInterest': 51, 'inTheMoney': True, 'volume': 3, 'ask': 3.2, 'strike': 35.0, 'bid': 3.0, 'percentChange': 24.513622, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00035000'}
36.0	2018-02-16	call	LOGI180216C00036000	2.5	2.35	2.6	0.29999995	13.636361	103.0	74.0	0.45117736328125	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-19 20:45:31	{'lastTradeDate': 1516394731, 'lastPrice': 2.5, 'contractSize': 'REGULAR', 'change': 0.29999995, 'impliedVolatility': 0.45117736328125, 'expiration': 1518739200, 'openInterest': 74, 'inTheMoney': True, 'volume': 103, 'ask': 2.6, 'strike': 36.0, 'bid': 2.35, 'percentChange': 13.636361, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00036000'}
37.0	2018-02-16	call	LOGI180216C00037000	1.88	1.8	2.0	0.27999997	17.499998	812.0	893.0	0.4379939013671875	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-19 20:49:39	{'lastTradeDate': 1516394979, 'lastPrice': 1.88, 'contractSize': 'REGULAR', 'change': 0.27999997, 'impliedVolatility': 0.4379939013671875, 'expiration': 1518739200, 'openInterest': 893, 'inTheMoney': True, 'volume': 812, 'ask': 2.0, 'strike': 37.0, 'bid': 1.8, 'percentChange': 17.499998, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00037000'}
38.0	2018-02-16	call	LOGI180216C00038000	1.45	1.4	1.5	0.1500001	11.538469	1076.0	498.0	0.428716650390625	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-19 20:58:43	{'lastTradeDate': 1516395523, 'lastPrice': 1.45, 'contractSize': 'REGULAR', 'change': 0.1500001, 'impliedVolatility': 0.428716650390625, 'expiration': 1518739200, 'openInterest': 498, 'inTheMoney': False, 'volume': 1076, 'ask': 1.5, 'strike': 38.0, 'bid': 1.4, 'percentChange': 11.538469, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00038000'}
39.0	2018-02-16	call	LOGI180216C00039000	1.05	0.95	1.15	0.48999995	87.499985	2.0	26.0	0.43555251953125	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-19 18:53:27	{'lastTradeDate': 1516388007, 'lastPrice': 1.05, 'contractSize': 'REGULAR', 'change': 0.48999995, 'impliedVolatility': 0.43555251953125, 'expiration': 1518739200, 'openInterest': 26, 'inTheMoney': False, 'volume': 2, 'ask': 1.15, 'strike': 39.0, 'bid': 0.95, 'percentChange': 87.499985, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00039000'}
40.0	2018-02-16	call	LOGI180216C00040000	0.72	0.65	0.85	-0.00999999	-1.3698617	44.0	66.0	0.43555251953125	LOGI	False	LOGI	37.33	2018-01-19 21:00:01	2018-01-19 16:31:17	{'lastTradeDate': 1516379477, 'lastPrice': 0.72, 'contractSize': 'REGULAR', 'change': -0.00999999, 'impliedVolatility': 0.43555251953125, 'expiration': 1518739200, 'openInterest': 66, 'inTheMoney': False, 'volume': 44, 'ask': 0.85, 'strike': 40.0, 'bid': 0.65, 'percentChange': -1.3698617, 'currency': 'USD', 'contractSymbol': 'LOGI180216C00040000'}
