Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2018-02-16	call	BBY180216C00050000	17.45	18.75	19.2	0.0	0.0	20.0	40.0	1.0000000000000003e-05	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-06 04:44:02	{'lastTradeDate': 1515213842, 'lastPrice': 17.45, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'openInterest': 40, 'inTheMoney': True, 'volume': 20, 'ask': 19.2, 'strike': 50.0, 'bid': 18.75, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'BBY180216C00050000'}
55.0	2018-02-16	call	BBY180216C00055000	18.7	20.05	23.7	0.0	0.0	2.0	3.0	1.1970254992675784	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-16 14:36:45	{'lastTradeDate': 1516113405, 'lastPrice': 18.7, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 1.1970254992675784, 'expiration': 1518739200, 'openInterest': 3, 'inTheMoney': True, 'volume': 2, 'ask': 23.7, 'strike': 55.0, 'bid': 20.05, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'BBY180216C00055000'}
57.5	2018-02-16	call	BBY180216C00057500	16.42	17.65	20.45	0.0	0.0	1.0	13.0	0.9091805957031249	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-18 17:00:48	{'lastTradeDate': 1516294848, 'lastPrice': 16.42, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 0.9091805957031249, 'expiration': 1518739200, 'openInterest': 13, 'inTheMoney': True, 'volume': 1, 'ask': 20.45, 'strike': 57.5, 'bid': 17.65, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'BBY180216C00057500'}
60.0	2018-02-16	call	BBY180216C00060000	14.5	16.85	17.05	0.0	0.0	1.0	65.0	0.5214891601562499	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-18 17:05:04	{'lastTradeDate': 1516295104, 'lastPrice': 14.5, 'contractSize': 'REGULAR', 'change': 0.0, 'impliedVolatility': 0.5214891601562499, 'expiration': 1518739200, 'openInterest': 65, 'inTheMoney': True, 'volume': 1, 'ask': 17.05, 'strike': 60.0, 'bid': 16.85, 'percentChange': 0.0, 'currency': 'USD', 'contractSymbol': 'BBY180216C00060000'}
62.5	2018-02-16	call	BBY180216C00062500	10.5	10.8	11.1	2.65	33.757965	1.0	94.0	1.0000000000000003e-05	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-12 16:30:52	{'lastTradeDate': 1515774652, 'lastPrice': 10.5, 'contractSize': 'REGULAR', 'change': 2.65, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518739200, 'openInterest': 94, 'inTheMoney': True, 'volume': 1, 'ask': 11.1, 'strike': 62.5, 'bid': 10.8, 'percentChange': 33.757965, 'currency': 'USD', 'contractSymbol': 'BBY180216C00062500'}
65.0	2018-02-16	call	BBY180216C00065000	10.78	10.75	12.7	2.33	27.573963	1.0	231.0	0.5634809277343751	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-19 15:58:15	{'lastTradeDate': 1516377495, 'lastPrice': 10.78, 'contractSize': 'REGULAR', 'change': 2.33, 'impliedVolatility': 0.5634809277343751, 'expiration': 1518739200, 'openInterest': 231, 'inTheMoney': True, 'volume': 1, 'ask': 12.7, 'strike': 65.0, 'bid': 10.75, 'percentChange': 27.573963, 'currency': 'USD', 'contractSymbol': 'BBY180216C00065000'}
67.5	2018-02-16	call	BBY180216C00067500	9.44	9.55	9.75	2.9399996	45.230762	55.0	2573.0	0.3715883154296875	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-19 20:46:44	{'lastTradeDate': 1516394804, 'lastPrice': 9.44, 'contractSize': 'REGULAR', 'change': 2.9399996, 'impliedVolatility': 0.3715883154296875, 'expiration': 1518739200, 'openInterest': 2573, 'inTheMoney': True, 'volume': 55, 'ask': 9.75, 'strike': 67.5, 'bid': 9.55, 'percentChange': 45.230762, 'currency': 'USD', 'contractSymbol': 'BBY180216C00067500'}
70.0	2018-02-16	call	BBY180216C00070000	7.11	7.25	7.45	2.1600003	43.63637	34.0	386.0	0.3354558642578125	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-19 20:35:15	{'lastTradeDate': 1516394115, 'lastPrice': 7.11, 'contractSize': 'REGULAR', 'change': 2.1600003, 'impliedVolatility': 0.3354558642578125, 'expiration': 1518739200, 'openInterest': 386, 'inTheMoney': True, 'volume': 34, 'ask': 7.45, 'strike': 70.0, 'bid': 7.25, 'percentChange': 43.63637, 'currency': 'USD', 'contractSymbol': 'BBY180216C00070000'}
75.0	2018-02-16	call	BBY180216C00075000	3.3	3.3	3.45	1.23	59.42029	153.0	1258.0	0.2819896020507812	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-19 20:54:36	{'lastTradeDate': 1516395276, 'lastPrice': 3.3, 'contractSize': 'REGULAR', 'change': 1.23, 'impliedVolatility': 0.2819896020507812, 'expiration': 1518739200, 'openInterest': 1258, 'inTheMoney': True, 'volume': 153, 'ask': 3.45, 'strike': 75.0, 'bid': 3.3, 'percentChange': 59.42029, 'currency': 'USD', 'contractSymbol': 'BBY180216C00075000'}
77.5	2018-02-16	call	BBY180216C00077500	1.97	1.92	2.0	0.9200001	87.61906	78.0	212.0	0.26563234375	BBY	False	BBY	76.86	2018-01-19 21:00:51	2018-01-19 20:59:26	{'lastTradeDate': 1516395566, 'lastPrice': 1.97, 'contractSize': 'REGULAR', 'change': 0.9200001, 'impliedVolatility': 0.26563234375, 'expiration': 1518739200, 'openInterest': 212, 'inTheMoney': False, 'volume': 78, 'ask': 2.0, 'strike': 77.5, 'bid': 1.92, 'percentChange': 87.61906, 'currency': 'USD', 'contractSymbol': 'BBY180216C00077500'}
