Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
85.0	2017-11-17	call	NVDA171117C00085000	126.95	127.8	129.6	4.0499954	3.2953582	1.0	2.0	4.933597583007812	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 15:09:50	{'expiration': 1510876800, 'lastTradeDate': 1510672190, 'contractSymbol': 'NVDA171117C00085000', 'bid': 127.8, 'openInterest': 2, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 129.6, 'change': 4.0499954, 'impliedVolatility': 4.933597583007812, 'percentChange': 3.2953582, 'lastPrice': 126.95, 'contractSize': 'REGULAR', 'strike': 85.0}
90.0	2017-11-17	call	NVDA171117C00090000	123.35	122.4	124.7	40.449997	48.793724	1.0	15.0	4.808597739257811	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 16:24:08	{'expiration': 1510876800, 'lastTradeDate': 1510676648, 'contractSymbol': 'NVDA171117C00090000', 'bid': 122.4, 'openInterest': 15, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 124.7, 'change': 40.449997, 'impliedVolatility': 4.808597739257811, 'percentChange': 48.793724, 'lastPrice': 123.35, 'contractSize': 'REGULAR', 'strike': 90.0}
95.0	2017-11-17	call	NVDA171117C00095000	77.0	100.35	102.5	0.0	0.0	5.0	5.0	1.0000000000000003e-05	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-09-16 03:51:33	{'expiration': 1510876800, 'lastTradeDate': 1505533893, 'contractSymbol': 'NVDA171117C00095000', 'bid': 100.35, 'openInterest': 5, 'currency': 'USD', 'inTheMoney': True, 'volume': 5, 'ask': 102.5, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 77.0, 'contractSize': 'REGULAR', 'strike': 95.0}
100.0	2017-11-17	call	NVDA171117C00100000	104.7	115.1	116.75	0.0	0.0	1.0	29.0	5.359378300781248	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-09 14:45:00	{'expiration': 1510876800, 'lastTradeDate': 1510238700, 'contractSymbol': 'NVDA171117C00100000', 'bid': 115.1, 'openInterest': 29, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 116.75, 'change': 0.0, 'impliedVolatility': 5.359378300781248, 'percentChange': 0.0, 'lastPrice': 104.7, 'contractSize': 'REGULAR', 'strike': 100.0}
105.0	2017-11-17	call	NVDA171117C00105000	99.82	110.1	111.7	0.0	0.0	1.0	32.0	5.0429724462890615	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-09 14:43:44	{'expiration': 1510876800, 'lastTradeDate': 1510238624, 'contractSymbol': 'NVDA171117C00105000', 'bid': 110.1, 'openInterest': 32, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 111.7, 'change': 0.0, 'impliedVolatility': 5.0429724462890615, 'percentChange': 0.0, 'lastPrice': 99.82, 'contractSize': 'REGULAR', 'strike': 105.0}
110.0	2017-11-17	call	NVDA171117C00110000	103.5	102.85	104.7	0.0	0.0	4.0	58.0	3.7890630273437504	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-13 15:42:21	{'expiration': 1510876800, 'lastTradeDate': 1510587741, 'contractSymbol': 'NVDA171117C00110000', 'bid': 102.85, 'openInterest': 58, 'currency': 'USD', 'inTheMoney': True, 'volume': 4, 'ask': 104.7, 'change': 0.0, 'impliedVolatility': 3.7890630273437504, 'percentChange': 0.0, 'lastPrice': 103.5, 'contractSize': 'REGULAR', 'strike': 110.0}
115.0	2017-11-17	call	NVDA171117C00115000	98.15	97.65	100.15	-1.4399948	-1.4459232	1.0	111.0	3.983398479003906	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 19:53:54	{'expiration': 1510876800, 'lastTradeDate': 1510689234, 'contractSymbol': 'NVDA171117C00115000', 'bid': 97.65, 'openInterest': 111, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 100.15, 'change': -1.4399948, 'impliedVolatility': 3.983398479003906, 'percentChange': -1.4459232, 'lastPrice': 98.15, 'contractSize': 'REGULAR', 'strike': 115.0}
120.0	2017-11-17	call	NVDA171117C00120000	93.78	92.45	95.35	-3.0100021	-3.1098275	10.0	228.0	3.8876955932617188	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 20:29:31	{'expiration': 1510876800, 'lastTradeDate': 1510691371, 'contractSymbol': 'NVDA171117C00120000', 'bid': 92.45, 'openInterest': 228, 'currency': 'USD', 'inTheMoney': True, 'volume': 10, 'ask': 95.35, 'change': -3.0100021, 'impliedVolatility': 3.8876955932617188, 'percentChange': -3.1098275, 'lastPrice': 93.78, 'contractSize': 'REGULAR', 'strike': 120.0}
125.0	2017-11-17	call	NVDA171117C00125000	88.4	87.4	90.3	-0.22000122	-0.24825232	10.0	236.0	3.6191415771484374	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 20:25:51	{'expiration': 1510876800, 'lastTradeDate': 1510691151, 'contractSymbol': 'NVDA171117C00125000', 'bid': 87.4, 'openInterest': 236, 'currency': 'USD', 'inTheMoney': True, 'volume': 10, 'ask': 90.3, 'change': -0.22000122, 'impliedVolatility': 3.6191415771484374, 'percentChange': -0.24825232, 'lastPrice': 88.4, 'contractSize': 'REGULAR', 'strike': 125.0}
130.0	2017-11-17	call	NVDA171117C00130000	82.95	82.6	85.2	0.0	0.0	3.0	146.0	3.329103239746093	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-13 19:20:38	{'expiration': 1510876800, 'lastTradeDate': 1510600838, 'contractSymbol': 'NVDA171117C00130000', 'bid': 82.6, 'openInterest': 146, 'currency': 'USD', 'inTheMoney': True, 'volume': 3, 'ask': 85.2, 'change': 0.0, 'impliedVolatility': 3.329103239746093, 'percentChange': 0.0, 'lastPrice': 82.95, 'contractSize': 'REGULAR', 'strike': 130.0}
135.0	2017-11-17	call	NVDA171117C00135000	77.68	77.6	79.7	-0.48999786	-0.6268362	2.0	171.0	2.74219064453125	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 18:51:03	{'expiration': 1510876800, 'lastTradeDate': 1510685463, 'contractSymbol': 'NVDA171117C00135000', 'bid': 77.6, 'openInterest': 171, 'currency': 'USD', 'inTheMoney': True, 'volume': 2, 'ask': 79.7, 'change': -0.48999786, 'impliedVolatility': 2.74219064453125, 'percentChange': -0.6268362, 'lastPrice': 77.68, 'contractSize': 'REGULAR', 'strike': 135.0}
140.0	2017-11-17	call	NVDA171117C00140000	74.25	72.45	75.25	0.45999908	0.6233895	7.0	188.0	2.9355495361328128	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-14 17:10:35	{'expiration': 1510876800, 'lastTradeDate': 1510679435, 'contractSymbol': 'NVDA171117C00140000', 'bid': 72.45, 'openInterest': 188, 'currency': 'USD', 'inTheMoney': True, 'volume': 7, 'ask': 75.25, 'change': 0.45999908, 'impliedVolatility': 2.9355495361328128, 'percentChange': 0.6233895, 'lastPrice': 74.25, 'contractSize': 'REGULAR', 'strike': 140.0}
145.0	2017-11-17	call	NVDA171117C00145000	68.53	67.85	69.55	0.0	0.0	1.0	302.0	2.236332534179687	NVDA	False	NVDA	214.18	2017-11-14 21:00:00	2017-11-13 20:26:09	{'expiration': 1510876800, 'lastTradeDate': 1510604769, 'contractSymbol': 'NVDA171117C00145000', 'bid': 67.85, 'openInterest': 302, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 69.55, 'change': 0.0, 'impliedVolatility': 2.236332534179687, 'percentChange': 0.0, 'lastPrice': 68.53, 'contractSize': 'REGULAR', 'strike': 145.0}
