Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
50.0	2017-12-22	call	QCOM171222C00050000	14.65	12.6	16.85	0.0	0.0	1.0	7.0	0.7460962890625	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-11 04:46:18	{'expiration': 1513900800, 'lastTradeDate': 1510375578, 'contractSymbol': 'QCOM171222C00050000', 'bid': 12.6, 'openInterest': 7, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 16.85, 'change': 0.0, 'impliedVolatility': 0.7460962890625, 'percentChange': 0.0, 'lastPrice': 14.65, 'contractSize': 'REGULAR', 'strike': 50.0}
53.0	2017-12-22	call	QCOM171222C00053000	9.2	6.95	11.0	0.0	0.0	3.0	2.0	1.0000000000000003e-05	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-04 03:48:55	{'expiration': 1513900800, 'lastTradeDate': 1509767335, 'contractSymbol': 'QCOM171222C00053000', 'bid': 6.95, 'openInterest': 2, 'currency': 'USD', 'inTheMoney': True, 'volume': 3, 'ask': 11.0, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 9.2, 'contractSize': 'REGULAR', 'strike': 53.0}
54.0	2017-12-22	call	QCOM171222C00054000	2.21	7.0	10.1	0.0	0.0	14.0	1.0	1.0000000000000003e-05	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-04 03:48:55	{'expiration': 1513900800, 'lastTradeDate': 1509767335, 'contractSymbol': 'QCOM171222C00054000', 'bid': 7.0, 'openInterest': 1, 'currency': 'USD', 'inTheMoney': True, 'volume': 14, 'ask': 10.1, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 2.21, 'contractSize': 'REGULAR', 'strike': 54.0}
55.0	2017-12-22	call	QCOM171222C00055000	9.0	8.0	10.7	0.0	0.0	3.0	19.0	1.0000000000000003e-05	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-07 16:22:06	{'expiration': 1513900800, 'lastTradeDate': 1510071726, 'contractSymbol': 'QCOM171222C00055000', 'bid': 8.0, 'openInterest': 19, 'currency': 'USD', 'inTheMoney': True, 'volume': 3, 'ask': 10.7, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 9.0, 'contractSize': 'REGULAR', 'strike': 55.0}
56.0	2017-12-22	call	QCOM171222C00056000	8.59	7.65	9.75	0.0	0.0	1.0	29.0	1.0000000000000003e-05	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-09 19:43:17	{'expiration': 1513900800, 'lastTradeDate': 1510256597, 'contractSymbol': 'QCOM171222C00056000', 'bid': 7.65, 'openInterest': 29, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 9.75, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 8.59, 'contractSize': 'REGULAR', 'strike': 56.0}
57.0	2017-12-22	call	QCOM171222C00057000	9.1	7.6	10.75	0.0	0.0	5.0	44.0	0.6359899682617188	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-13 16:06:37	{'expiration': 1513900800, 'lastTradeDate': 1510589197, 'contractSymbol': 'QCOM171222C00057000', 'bid': 7.6, 'openInterest': 44, 'currency': 'USD', 'inTheMoney': True, 'volume': 5, 'ask': 10.75, 'change': 0.0, 'impliedVolatility': 0.6359899682617188, 'percentChange': 0.0, 'lastPrice': 9.1, 'contractSize': 'REGULAR', 'strike': 57.0}
58.0	2017-12-22	call	QCOM171222C00058000	0.65	3.25	7.4	0.0	0.0	6.0	0.0	1.0000000000000003e-05	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-04 03:48:55	{'expiration': 1513900800, 'lastTradeDate': 1509767335, 'contractSymbol': 'QCOM171222C00058000', 'bid': 3.25, 'openInterest': 0, 'currency': 'USD', 'inTheMoney': True, 'volume': 6, 'ask': 7.4, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 0.65, 'contractSize': 'REGULAR', 'strike': 58.0}
59.0	2017-12-22	call	QCOM171222C00059000	5.06	5.45	6.55	0.0	0.0	10.0	23.0	1.0000000000000003e-05	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-06 19:14:52	{'expiration': 1513900800, 'lastTradeDate': 1509995692, 'contractSymbol': 'QCOM171222C00059000', 'bid': 5.45, 'openInterest': 23, 'currency': 'USD', 'inTheMoney': True, 'volume': 10, 'ask': 6.55, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 5.06, 'contractSize': 'REGULAR', 'strike': 59.0}
60.0	2017-12-22	call	QCOM171222C00060000	4.95	4.9	5.5	0.0	0.0	10.0	20.0	1.0000000000000003e-05	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-11 04:46:18	{'expiration': 1513900800, 'lastTradeDate': 1510375578, 'contractSymbol': 'QCOM171222C00060000', 'bid': 4.9, 'openInterest': 20, 'currency': 'USD', 'inTheMoney': True, 'volume': 10, 'ask': 5.5, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 4.95, 'contractSize': 'REGULAR', 'strike': 60.0}
61.0	2017-12-22	call	QCOM171222C00061000	5.0	4.15	4.85	0.0	0.0	5.0	11.0	1.0000000000000003e-05	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-11 04:46:18	{'expiration': 1513900800, 'lastTradeDate': 1510375578, 'contractSymbol': 'QCOM171222C00061000', 'bid': 4.15, 'openInterest': 11, 'currency': 'USD', 'inTheMoney': True, 'volume': 5, 'ask': 4.85, 'change': 0.0, 'impliedVolatility': 1.0000000000000003e-05, 'percentChange': 0.0, 'lastPrice': 5.0, 'contractSize': 'REGULAR', 'strike': 61.0}
62.0	2017-12-22	call	QCOM171222C00062000	3.37	3.45	4.1	0.0	0.0	20.0	48.0	0.13672738281250002	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-11 04:46:19	{'expiration': 1513900800, 'lastTradeDate': 1510375579, 'contractSymbol': 'QCOM171222C00062000', 'bid': 3.45, 'openInterest': 48, 'currency': 'USD', 'inTheMoney': True, 'volume': 20, 'ask': 4.1, 'change': 0.0, 'impliedVolatility': 0.13672738281250002, 'percentChange': 0.0, 'lastPrice': 3.37, 'contractSize': 'REGULAR', 'strike': 62.0}
63.0	2017-12-22	call	QCOM171222C00063000	3.65	2.94	4.3	0.0	0.0	7.0	71.0	0.30371790039062496	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-13 14:32:38	{'expiration': 1513900800, 'lastTradeDate': 1510583558, 'contractSymbol': 'QCOM171222C00063000', 'bid': 2.94, 'openInterest': 71, 'currency': 'USD', 'inTheMoney': True, 'volume': 7, 'ask': 4.3, 'change': 0.0, 'impliedVolatility': 0.30371790039062496, 'percentChange': 0.0, 'lastPrice': 3.65, 'contractSize': 'REGULAR', 'strike': 63.0}
64.0	2017-12-22	call	QCOM171222C00064000	3.35	2.29	3.65	0.0	0.0	1.0	34.0	0.301764794921875	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-13 16:06:30	{'expiration': 1513900800, 'lastTradeDate': 1510589190, 'contractSymbol': 'QCOM171222C00064000', 'bid': 2.29, 'openInterest': 34, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 3.65, 'change': 0.0, 'impliedVolatility': 0.301764794921875, 'percentChange': 0.0, 'lastPrice': 3.35, 'contractSize': 'REGULAR', 'strike': 64.0}
65.0	2017-12-22	call	QCOM171222C00065000	2.6	2.52	3.05	-0.3800001	-12.751682	13.0	509.0	0.29883513671874995	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-14 18:17:32	{'expiration': 1513900800, 'lastTradeDate': 1510683452, 'contractSymbol': 'QCOM171222C00065000', 'bid': 2.52, 'openInterest': 509, 'currency': 'USD', 'inTheMoney': True, 'volume': 13, 'ask': 3.05, 'change': -0.3800001, 'impliedVolatility': 0.29883513671874995, 'percentChange': -12.751682, 'lastPrice': 2.6, 'contractSize': 'REGULAR', 'strike': 65.0}
66.0	2017-12-22	call	QCOM171222C00066000	2.4	1.96	2.59	0.10000014	4.3478327	20.0	130.0	0.30493859130859374	QCOM	False	QCOM	66.0	2017-11-14 21:00:00	2017-11-14 16:25:34	{'expiration': 1513900800, 'lastTradeDate': 1510676734, 'contractSymbol': 'QCOM171222C00066000', 'bid': 1.96, 'openInterest': 130, 'currency': 'USD', 'inTheMoney': False, 'volume': 20, 'ask': 2.59, 'change': 0.10000014, 'impliedVolatility': 0.30493859130859374, 'percentChange': 4.3478327, 'lastPrice': 2.4, 'contractSize': 'REGULAR', 'strike': 66.0}
