Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
125.0	2017-11-17	call	TSLA171117C00125000	190.3	183.45	184.05	11.820007	6.6225953	1.0	2.0	3.5781260546875	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-14 14:32:54	{'impliedVolatility': 3.5781260546875, 'contractSymbol': 'TSLA171117C00125000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 184.05, 'change': 11.820007, 'bid': 183.45, 'currency': 'USD', 'strike': 125.0, 'openInterest': 2, 'volume': 1, 'inTheMoney': True, 'lastPrice': 190.3, 'lastTradeDate': 1510669974, 'percentChange': 6.6225953}
130.0	2017-11-17	call	TSLA171117C00130000	173.12	172.35	173.65	-0.38000488	-0.21902299	15.0	17.0	1.0000000000000003e-05	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-10 20:40:28	{'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'TSLA171117C00130000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 173.65, 'change': -0.38000488, 'bid': 172.35, 'currency': 'USD', 'strike': 130.0, 'openInterest': 17, 'volume': 15, 'inTheMoney': True, 'lastPrice': 173.12, 'lastTradeDate': 1510346428, 'percentChange': -0.21902299}
135.0	2017-11-17	call	TSLA171117C00135000	170.3	173.4	174.05	0.0	0.0	1.0	1.0	3.0781273046874995	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-15 04:16:38	{'impliedVolatility': 3.0781273046874995, 'contractSymbol': 'TSLA171117C00135000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 174.05, 'change': 0.0, 'bid': 173.4, 'currency': 'USD', 'strike': 135.0, 'openInterest': 1, 'volume': 1, 'inTheMoney': True, 'lastPrice': 170.3, 'lastTradeDate': 1510719398, 'percentChange': 0.0}
140.0	2017-11-17	call	TSLA171117C00140000	176.08	202.6	207.25	0.0	0.0	10.0	10.0	13.558106994934082	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-07-06 13:58:47	{'impliedVolatility': 13.558106994934082, 'contractSymbol': 'TSLA171117C00140000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 207.25, 'change': 0.0, 'bid': 202.6, 'currency': 'USD', 'strike': 140.0, 'openInterest': 10, 'volume': 10, 'inTheMoney': True, 'lastPrice': 176.08, 'lastTradeDate': 1499349527, 'percentChange': 0.0}
145.0	2017-11-17	call	TSLA171117C00145000	194.62	198.2	201.4	0.0	0.0	8.0	0.0	13.062990116882323	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-06-03 03:50:47	{'impliedVolatility': 13.062990116882323, 'contractSymbol': 'TSLA171117C00145000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 201.4, 'change': 0.0, 'bid': 198.2, 'currency': 'USD', 'strike': 145.0, 'openInterest': 0, 'volume': 8, 'inTheMoney': True, 'lastPrice': 194.62, 'lastTradeDate': 1496461847, 'percentChange': 0.0}
150.0	2017-11-17	call	TSLA171117C00150000	191.5	192.9	197.4	0.0	0.0	1.0	26.0	12.677736451416017	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-08-28 13:54:07	{'impliedVolatility': 12.677736451416017, 'contractSymbol': 'TSLA171117C00150000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 197.4, 'change': 0.0, 'bid': 192.9, 'currency': 'USD', 'strike': 150.0, 'openInterest': 26, 'volume': 1, 'inTheMoney': True, 'lastPrice': 191.5, 'lastTradeDate': 1503928447, 'percentChange': 0.0}
160.0	2017-11-17	call	TSLA171117C00160000	143.27	183.55	187.3	0.0	0.0	2.0	2.0	11.877932263793946	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-06-03 03:50:47	{'impliedVolatility': 11.877932263793946, 'contractSymbol': 'TSLA171117C00160000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 187.3, 'change': 0.0, 'bid': 183.55, 'currency': 'USD', 'strike': 160.0, 'openInterest': 2, 'volume': 2, 'inTheMoney': True, 'lastPrice': 143.27, 'lastTradeDate': 1496461847, 'percentChange': 0.0}
165.0	2017-11-17	call	TSLA171117C00165000	172.28	178.2	182.4	0.0	0.0	3.0	3.0	11.45630166793823	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-06-03 03:50:47	{'impliedVolatility': 11.45630166793823, 'contractSymbol': 'TSLA171117C00165000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 182.4, 'change': 0.0, 'bid': 178.2, 'currency': 'USD', 'strike': 165.0, 'openInterest': 3, 'volume': 3, 'inTheMoney': True, 'lastPrice': 172.28, 'lastTradeDate': 1496461847, 'percentChange': 0.0}
170.0	2017-11-17	call	TSLA171117C00170000	133.08	132.25	134.45	0.0	0.0	3.0	17.0	1.0000000000000003e-05	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-08 16:29:25	{'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'TSLA171117C00170000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 134.45, 'change': 0.0, 'bid': 132.25, 'currency': 'USD', 'strike': 170.0, 'openInterest': 17, 'volume': 3, 'inTheMoney': True, 'lastPrice': 133.08, 'lastTradeDate': 1510158565, 'percentChange': 0.0}
180.0	2017-11-17	call	TSLA171117C00180000	133.95	163.45	167.4	0.0	0.0	3.0	7.0	10.359378525390628	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-07-06 14:30:00	{'impliedVolatility': 10.359378525390628, 'contractSymbol': 'TSLA171117C00180000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 167.4, 'change': 0.0, 'bid': 163.45, 'currency': 'USD', 'strike': 180.0, 'openInterest': 7, 'volume': 3, 'inTheMoney': True, 'lastPrice': 133.95, 'lastTradeDate': 1499351400, 'percentChange': 0.0}
190.0	2017-11-17	call	TSLA171117C00190000	161.86	153.6	157.3	0.0	0.0	4.0	5.0	9.67725004547119	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-10-19 18:36:47	{'impliedVolatility': 9.67725004547119, 'contractSymbol': 'TSLA171117C00190000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 157.3, 'change': 0.0, 'bid': 153.6, 'currency': 'USD', 'strike': 190.0, 'openInterest': 5, 'volume': 4, 'inTheMoney': True, 'lastPrice': 161.86, 'lastTradeDate': 1508438207, 'percentChange': 0.0}
200.0	2017-11-17	call	TSLA171117C00200000	107.45	107.35	109.75	0.0	0.0	7.0	35.0	2.7656280859375	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-13 16:06:03	{'impliedVolatility': 2.7656280859375, 'contractSymbol': 'TSLA171117C00200000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 109.75, 'change': 0.0, 'bid': 107.35, 'currency': 'USD', 'strike': 200.0, 'openInterest': 35, 'volume': 7, 'inTheMoney': True, 'lastPrice': 107.45, 'lastTradeDate': 1510589163, 'percentChange': 0.0}
205.0	2017-11-17	call	TSLA171117C00205000	80.5	138.6	142.4	0.0	0.0	4.0	2.0	8.726322905426024	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-06-03 03:50:47	{'impliedVolatility': 8.726322905426024, 'contractSymbol': 'TSLA171117C00205000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 142.4, 'change': 0.0, 'bid': 138.6, 'currency': 'USD', 'strike': 205.0, 'openInterest': 2, 'volume': 4, 'inTheMoney': True, 'lastPrice': 80.5, 'lastTradeDate': 1496461847, 'percentChange': 0.0}
210.0	2017-11-17	call	TSLA171117C00210000	136.93	109.8	112.3	0.0	0.0	1.0	36.0	4.976077998657225	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-10-23 14:54:37	{'impliedVolatility': 4.976077998657225, 'contractSymbol': 'TSLA171117C00210000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 112.3, 'change': 0.0, 'bid': 109.8, 'currency': 'USD', 'strike': 210.0, 'openInterest': 36, 'volume': 1, 'inTheMoney': True, 'lastPrice': 136.93, 'lastTradeDate': 1508770477, 'percentChange': 0.0}
215.0	2017-11-17	call	TSLA171117C00215000	152.43	128.25	132.1	0.0	0.0	3.0	14.0	8.085454165344238	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-08-09 18:12:02	{'impliedVolatility': 8.085454165344238, 'contractSymbol': 'TSLA171117C00215000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 132.1, 'change': 0.0, 'bid': 128.25, 'currency': 'USD', 'strike': 215.0, 'openInterest': 14, 'volume': 3, 'inTheMoney': True, 'lastPrice': 152.43, 'lastTradeDate': 1502302322, 'percentChange': 0.0}
220.0	2017-11-17	call	TSLA171117C00220000	79.0	84.6	87.35	0.0	0.0	2.0	270.0	1.0000000000000003e-05	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-02 16:16:00	{'impliedVolatility': 1.0000000000000003e-05, 'contractSymbol': 'TSLA171117C00220000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 87.35, 'change': 0.0, 'bid': 84.6, 'currency': 'USD', 'strike': 220.0, 'openInterest': 270, 'volume': 2, 'inTheMoney': True, 'lastPrice': 79.0, 'lastTradeDate': 1509639360, 'percentChange': 0.0}
225.0	2017-11-17	call	TSLA171117C00225000	131.86	118.7	121.9	0.0	0.0	1.0	22.0	7.530762305297852	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-10-06 19:46:22	{'impliedVolatility': 7.530762305297852, 'contractSymbol': 'TSLA171117C00225000', 'contractSize': 'REGULAR', 'expiration': 1510876800, 'ask': 121.9, 'change': 0.0, 'bid': 118.7, 'currency': 'USD', 'strike': 225.0, 'openInterest': 22, 'volume': 1, 'inTheMoney': True, 'lastPrice': 131.86, 'lastTradeDate': 1507319182, 'percentChange': 0.0}
