Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
250.0	2017-12-22	call	TSLA171222C00250000	60.0	58.25	62.2	6.8499985	12.88805	1.0	1.0	0.5866740551757812	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-14 17:51:34	{'expiration': 1513900800, 'lastTradeDate': 1510681894, 'contractSymbol': 'TSLA171222C00250000', 'bid': 58.25, 'openInterest': 1, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 62.2, 'change': 6.8499985, 'impliedVolatility': 0.5866740551757812, 'percentChange': 12.88805, 'lastPrice': 60.0, 'contractSize': 'REGULAR', 'strike': 250.0}
260.0	2017-12-22	call	TSLA171222C00260000	51.13	49.15	52.95	0.0	0.0	1.0	0.0	0.5413253875732424	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-15 01:01:58	{'expiration': 1513900800, 'lastTradeDate': 1510707718, 'contractSymbol': 'TSLA171222C00260000', 'bid': 49.15, 'openInterest': 0, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 52.95, 'change': 0.0, 'impliedVolatility': 0.5413253875732424, 'percentChange': 0.0, 'lastPrice': 51.13, 'contractSize': 'REGULAR', 'strike': 260.0}
270.0	2017-12-22	call	TSLA171222C00270000	41.0	40.7	42.7	0.0	0.0	125.0	125.0	0.4485528778076171	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-13 15:02:58	{'expiration': 1513900800, 'lastTradeDate': 1510585378, 'contractSymbol': 'TSLA171222C00270000', 'bid': 40.7, 'openInterest': 125, 'currency': 'USD', 'inTheMoney': True, 'volume': 125, 'ask': 42.7, 'change': 0.0, 'impliedVolatility': 0.4485528778076171, 'percentChange': 0.0, 'lastPrice': 41.0, 'contractSize': 'REGULAR', 'strike': 270.0}
282.5	2017-12-22	call	TSLA171222C00282500	25.8	30.8	32.2	0.0	0.0	1.0	1.0	0.4145566357421875	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-13 14:34:35	{'expiration': 1513900800, 'lastTradeDate': 1510583675, 'contractSymbol': 'TSLA171222C00282500', 'bid': 30.8, 'openInterest': 1, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 32.2, 'change': 0.0, 'impliedVolatility': 0.4145566357421875, 'percentChange': 0.0, 'lastPrice': 25.8, 'contractSize': 'REGULAR', 'strike': 282.5}
287.5	2017-12-22	call	TSLA171222C00287500	26.1	23.5	24.55	0.0	0.0	4.0	2.0	0.2815013256835937	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-11 04:45:31	{'expiration': 1513900800, 'lastTradeDate': 1510375531, 'contractSymbol': 'TSLA171222C00287500', 'bid': 23.5, 'openInterest': 2, 'currency': 'USD', 'inTheMoney': True, 'volume': 4, 'ask': 24.55, 'change': 0.0, 'impliedVolatility': 0.2815013256835937, 'percentChange': 0.0, 'lastPrice': 26.1, 'contractSize': 'REGULAR', 'strike': 287.5}
290.0	2017-12-22	call	TSLA171222C00290000	24.65	21.95	22.9	0.0	0.0	37.0	200.0	0.2892527130126953	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-11 04:45:31	{'expiration': 1513900800, 'lastTradeDate': 1510375531, 'contractSymbol': 'TSLA171222C00290000', 'bid': 21.95, 'openInterest': 200, 'currency': 'USD', 'inTheMoney': True, 'volume': 37, 'ask': 22.9, 'change': 0.0, 'impliedVolatility': 0.2892527130126953, 'percentChange': 0.0, 'lastPrice': 24.65, 'contractSize': 'REGULAR', 'strike': 290.0}
292.5	2017-12-22	call	TSLA171222C00292500	29.25	23.45	25.0	0.0	0.0	2.0	1.0	0.4029295547485352	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-15 01:01:58	{'expiration': 1513900800, 'lastTradeDate': 1510707718, 'contractSymbol': 'TSLA171222C00292500', 'bid': 23.45, 'openInterest': 1, 'currency': 'USD', 'inTheMoney': True, 'volume': 2, 'ask': 25.0, 'change': 0.0, 'impliedVolatility': 0.4029295547485352, 'percentChange': 0.0, 'lastPrice': 29.25, 'contractSize': 'REGULAR', 'strike': 292.5}
295.0	2017-12-22	call	TSLA171222C00295000	22.9	21.95	23.3	3.42	17.556469	1.0	3.0	0.3991148956298829	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-14 18:41:37	{'expiration': 1513900800, 'lastTradeDate': 1510684897, 'contractSymbol': 'TSLA171222C00295000', 'bid': 21.95, 'openInterest': 3, 'currency': 'USD', 'inTheMoney': True, 'volume': 1, 'ask': 23.3, 'change': 3.42, 'impliedVolatility': 0.3991148956298829, 'percentChange': 17.556469, 'lastPrice': 22.9, 'contractSize': 'REGULAR', 'strike': 295.0}
297.5	2017-12-22	call	TSLA171222C00297500	16.8	17.55	18.2	0.0	0.0	20.0	4.0	0.30155117401123044	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-09 15:00:20	{'expiration': 1513900800, 'lastTradeDate': 1510239620, 'contractSymbol': 'TSLA171222C00297500', 'bid': 17.55, 'openInterest': 4, 'currency': 'USD', 'inTheMoney': True, 'volume': 20, 'ask': 18.2, 'change': 0.0, 'impliedVolatility': 0.30155117401123044, 'percentChange': 0.0, 'lastPrice': 16.8, 'contractSize': 'REGULAR', 'strike': 297.5}
300.0	2017-12-22	call	TSLA171222C00300000	19.0	18.7	20.1	-4.6000004	-19.491526	3.0	75.0	0.39227902648925783	TSLA	False	TSLA	308.7	2017-11-14 21:00:00	2017-11-14 17:56:15	{'expiration': 1513900800, 'lastTradeDate': 1510682175, 'contractSymbol': 'TSLA171222C00300000', 'bid': 18.7, 'openInterest': 75, 'currency': 'USD', 'inTheMoney': True, 'volume': 3, 'ask': 20.1, 'change': -4.6000004, 'impliedVolatility': 0.39227902648925783, 'percentChange': -19.491526, 'lastPrice': 19.0, 'contractSize': 'REGULAR', 'strike': 300.0}
