Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
96.5	2018-02-09	call	RACE180209C00096500	9.7	16.0	16.7	0.0	0.0	1.0	1.0	1.0000000000000003e-05	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-06 04:58:59	{'strike': 96.5, 'contractSymbol': 'RACE180209C00096500', 'bid': 16.0, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'ask': 16.7, 'lastTradeDate': 1515214739, 'percentChange': 0.0, 'lastPrice': 9.7, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
105.0	2018-02-09	call	RACE180209C00105000	10.1	13.1	14.1	0.0	0.0	1.0	1.0	0.4643608251953125	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-13 04:54:56	{'strike': 105.0, 'contractSymbol': 'RACE180209C00105000', 'bid': 13.1, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'ask': 14.1, 'lastTradeDate': 1515819296, 'percentChange': 0.0, 'lastPrice': 10.1, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.4643608251953125, 'expiration': 1518134400}
107.0	2018-02-09	call	RACE180209C00107000	4.2	7.2	7.7	0.0	0.0	2.0	2.0	1.0000000000000003e-05	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-06 04:58:58	{'strike': 107.0, 'contractSymbol': 'RACE180209C00107000', 'bid': 7.2, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'ask': 7.7, 'lastTradeDate': 1515214738, 'percentChange': 0.0, 'lastPrice': 4.2, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
110.0	2018-02-09	call	RACE180209C00110000	6.5	9.0	9.5	0.0	0.0	10.0	10.0	0.393560751953125	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-13 04:54:56	{'strike': 110.0, 'contractSymbol': 'RACE180209C00110000', 'bid': 9.0, 'contractSize': 'REGULAR', 'openInterest': 10, 'change': 0.0, 'ask': 9.5, 'lastTradeDate': 1515819296, 'percentChange': 0.0, 'lastPrice': 6.5, 'currency': 'USD', 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 0.393560751953125, 'expiration': 1518134400}
111.0	2018-02-09	call	RACE180209C00111000	4.4	4.7	5.1	0.0	0.0	14.0	14.0	1.0000000000000003e-05	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-04 19:59:54	{'strike': 111.0, 'contractSymbol': 'RACE180209C00111000', 'bid': 4.7, 'contractSize': 'REGULAR', 'openInterest': 14, 'change': 0.0, 'ask': 5.1, 'lastTradeDate': 1515095994, 'percentChange': 0.0, 'lastPrice': 4.4, 'currency': 'USD', 'volume': 14, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
114.0	2018-02-09	call	RACE180209C00114000	4.16	6.0	6.5	0.0	0.0	1.0	2.0	0.3850159155273437	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-09 16:06:11	{'strike': 114.0, 'contractSymbol': 'RACE180209C00114000', 'bid': 6.0, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'ask': 6.5, 'lastTradeDate': 1515513971, 'percentChange': 0.0, 'lastPrice': 4.16, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.3850159155273437, 'expiration': 1518134400}
115.0	2018-02-09	call	RACE180209C00115000	5.8	7.4	8.0	0.0	0.0	1.0	1.0	0.5769085278320312	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-16 19:03:30	{'strike': 115.0, 'contractSymbol': 'RACE180209C00115000', 'bid': 7.4, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'ask': 8.0, 'lastTradeDate': 1516129410, 'percentChange': 0.0, 'lastPrice': 5.8, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.5769085278320312, 'expiration': 1518134400}
116.0	2018-02-09	call	RACE180209C00116000	6.6	6.7	7.1	2.5	60.975613	5.0	5.0	0.5523726403808593	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-19 16:38:48	{'strike': 116.0, 'contractSymbol': 'RACE180209C00116000', 'bid': 6.7, 'contractSize': 'REGULAR', 'openInterest': 5, 'change': 2.5, 'ask': 7.1, 'lastTradeDate': 1516379928, 'percentChange': 60.975613, 'lastPrice': 6.6, 'currency': 'USD', 'volume': 5, 'inTheMoney': True, 'impliedVolatility': 0.5523726403808593, 'expiration': 1518134400}
118.0	2018-02-09	call	RACE180209C00118000	5.6	5.3	5.7	2.1	59.999996	3.0	25.0	0.516606396484375	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-19 14:30:02	{'strike': 118.0, 'contractSymbol': 'RACE180209C00118000', 'bid': 5.3, 'contractSize': 'REGULAR', 'openInterest': 25, 'change': 2.1, 'ask': 5.7, 'lastTradeDate': 1516372202, 'percentChange': 59.999996, 'lastPrice': 5.6, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 0.516606396484375, 'expiration': 1518134400}
119.0	2018-02-09	call	RACE180209C00119000	3.9	3.1	3.5	0.10000014	2.6315827	1.0	19.0	0.3673158972167969	RACE	False	RACE	118.48	2018-01-24 18:36:22	2018-01-24 15:29:35	{'strike': 119.0, 'contractSymbol': 'RACE180209C00119000', 'bid': 3.1, 'contractSize': 'REGULAR', 'openInterest': 19, 'change': 0.10000014, 'ask': 3.5, 'lastTradeDate': 1516807775, 'percentChange': 2.6315827, 'lastPrice': 3.9, 'currency': 'USD', 'volume': 1, 'inTheMoney': False, 'impliedVolatility': 0.3673158972167969, 'expiration': 1518134400}
