Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
17.0	2018-01-26	call	MRVL180126C00017000	5.3	4.95	5.15	0.0	0.0	4.0	4.0	1.0000000000000003e-05	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2017-12-23 04:53:00	{'strike': 17.0, 'contractSymbol': 'MRVL180126C00017000', 'bid': 4.95, 'contractSize': 'REGULAR', 'openInterest': 4, 'change': 0.0, 'ask': 5.15, 'lastTradeDate': 1514004780, 'percentChange': 0.0, 'lastPrice': 5.3, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516924800}
20.5	2018-01-26	call	MRVL180126C00020500	1.72	1.14	1.37	0.0	0.0	3.0	0.0	1.0000000000000003e-05	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2017-12-28 16:02:14	{'strike': 20.5, 'contractSymbol': 'MRVL180126C00020500', 'bid': 1.14, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'ask': 1.37, 'lastTradeDate': 1514476934, 'percentChange': 0.0, 'lastPrice': 1.72, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516924800}
21.5	2018-01-26	call	MRVL180126C00021500	0.9	0.91	1.01	0.0	0.0	20.0	5.0	1.0000000000000003e-05	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2017-12-23 04:53:00	{'strike': 21.5, 'contractSymbol': 'MRVL180126C00021500', 'bid': 0.91, 'contractSize': 'REGULAR', 'openInterest': 5, 'change': 0.0, 'ask': 1.01, 'lastTradeDate': 1514004780, 'percentChange': 0.0, 'lastPrice': 0.9, 'currency': 'USD', 'volume': 20, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516924800}
22.0	2018-01-26	call	MRVL180126C00022000	1.5	1.53	2.34	0.21000004	16.279074	1.0	29.0	1.7109389453125	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2018-01-12 16:55:23	{'strike': 22.0, 'contractSymbol': 'MRVL180126C00022000', 'bid': 1.53, 'contractSize': 'REGULAR', 'openInterest': 29, 'change': 0.21000004, 'ask': 2.34, 'lastTradeDate': 1515776123, 'percentChange': 16.279074, 'lastPrice': 1.5, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 1.7109389453125, 'expiration': 1516924800}
22.5	2018-01-26	call	MRVL180126C00022500	0.81	0.38	0.71	-0.44	-35.2	2.0	70.0	0.5195360546875	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2018-01-24 16:19:05	{'strike': 22.5, 'contractSymbol': 'MRVL180126C00022500', 'bid': 0.38, 'contractSize': 'REGULAR', 'openInterest': 70, 'change': -0.44, 'ask': 0.71, 'lastTradeDate': 1516810745, 'percentChange': -35.2, 'lastPrice': 0.81, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 0.5195360546875, 'expiration': 1516924800}
23.0	2018-01-26	call	MRVL180126C00023000	0.37	0.14	0.17	-0.37	-50.0	2.0	830.0	0.21680470703125	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2018-01-24 16:52:41	{'strike': 23.0, 'contractSymbol': 'MRVL180126C00023000', 'bid': 0.14, 'contractSize': 'REGULAR', 'openInterest': 830, 'change': -0.37, 'ask': 0.17, 'lastTradeDate': 1516812761, 'percentChange': -50.0, 'lastPrice': 0.37, 'currency': 'USD', 'volume': 2, 'inTheMoney': False, 'impliedVolatility': 0.21680470703125, 'expiration': 1516924800}
23.5	2018-01-26	call	MRVL180126C00023500	0.05	0.02	0.07	-0.18	-78.26087	121.0	163.0	0.29492892578124996	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2018-01-24 17:51:32	{'strike': 23.5, 'contractSymbol': 'MRVL180126C00023500', 'bid': 0.02, 'contractSize': 'REGULAR', 'openInterest': 163, 'change': -0.18, 'ask': 0.07, 'lastTradeDate': 1516816292, 'percentChange': -78.26087, 'lastPrice': 0.05, 'currency': 'USD', 'volume': 121, 'inTheMoney': False, 'impliedVolatility': 0.29492892578124996, 'expiration': 1516924800}
24.0	2018-01-26	call	MRVL180126C00024000	0.02	0.02	0.03	-0.05	-71.42857	62.0	1017.0	0.35156898437499995	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2018-01-24 16:46:26	{'strike': 24.0, 'contractSymbol': 'MRVL180126C00024000', 'bid': 0.02, 'contractSize': 'REGULAR', 'openInterest': 1017, 'change': -0.05, 'ask': 0.03, 'lastTradeDate': 1516812386, 'percentChange': -71.42857, 'lastPrice': 0.02, 'currency': 'USD', 'volume': 62, 'inTheMoney': False, 'impliedVolatility': 0.35156898437499995, 'expiration': 1516924800}
24.5	2018-01-26	call	MRVL180126C00024500	0.03	0.0	0.03	-0.04	-57.142853	100.0	293.0	0.4687553125	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2018-01-24 17:38:52	{'strike': 24.5, 'contractSymbol': 'MRVL180126C00024500', 'bid': 0.0, 'contractSize': 'REGULAR', 'openInterest': 293, 'change': -0.04, 'ask': 0.03, 'lastTradeDate': 1516815532, 'percentChange': -57.142853, 'lastPrice': 0.03, 'currency': 'USD', 'volume': 100, 'inTheMoney': False, 'impliedVolatility': 0.4687553125, 'expiration': 1516924800}
25.0	2018-01-26	call	MRVL180126C00025000	0.02	0.0	0.02	-0.099999994	-83.33333	39.0	54.0	0.5390671093750001	MRVL	False	MRVL	22.98	2018-01-24 18:35:43	2018-01-24 15:07:48	{'strike': 25.0, 'contractSymbol': 'MRVL180126C00025000', 'bid': 0.0, 'contractSize': 'REGULAR', 'openInterest': 54, 'change': -0.099999994, 'ask': 0.02, 'lastTradeDate': 1516806468, 'percentChange': -83.33333, 'lastPrice': 0.02, 'currency': 'USD', 'volume': 39, 'inTheMoney': False, 'impliedVolatility': 0.5390671093750001, 'expiration': 1516924800}
