Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
47.5	2018-02-09	call	SCHW180209C00047500	7.86	7.5	7.9	0.0	0.0	10.0	10.0	0.5205126074218749	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-24 18:06:50	{'strike': 47.5, 'contractSymbol': 'SCHW180209C00047500', 'bid': 7.5, 'contractSize': 'REGULAR', 'openInterest': 10, 'change': 0.0, 'ask': 7.9, 'lastTradeDate': 1516817210, 'percentChange': 0.0, 'lastPrice': 7.86, 'currency': 'USD', 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 0.5205126074218749, 'expiration': 1518134400}
48.0	2018-02-09	call	SCHW180209C00048000	7.54	7.3	7.7	1.7799997	30.902773	24.0	0.0	0.5419967675781252	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-19 15:30:21	{'strike': 48.0, 'contractSymbol': 'SCHW180209C00048000', 'bid': 7.3, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 1.7799997, 'ask': 7.7, 'lastTradeDate': 1516375821, 'percentChange': 30.902773, 'lastPrice': 7.54, 'currency': 'USD', 'volume': 24, 'inTheMoney': True, 'impliedVolatility': 0.5419967675781252, 'expiration': 1518134400}
51.0	2018-02-09	call	SCHW180209C00051000	4.9	4.1	4.4	0.32000017	6.986903	2.0	22.0	0.3242255078124999	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-24 15:05:48	{'strike': 51.0, 'contractSymbol': 'SCHW180209C00051000', 'bid': 4.1, 'contractSize': 'REGULAR', 'openInterest': 22, 'change': 0.32000017, 'ask': 4.4, 'lastTradeDate': 1516806348, 'percentChange': 6.986903, 'lastPrice': 4.9, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 0.3242255078124999, 'expiration': 1518134400}
51.5	2018-02-09	call	SCHW180209C00051500	3.9	3.6	4.1	0.0	0.0	19.0	19.0	0.36524072265625	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-23 15:04:33	{'strike': 51.5, 'contractSymbol': 'SCHW180209C00051500', 'bid': 3.6, 'contractSize': 'REGULAR', 'openInterest': 19, 'change': 0.0, 'ask': 4.1, 'lastTradeDate': 1516719873, 'percentChange': 0.0, 'lastPrice': 3.9, 'currency': 'USD', 'volume': 19, 'inTheMoney': True, 'impliedVolatility': 0.36524072265625, 'expiration': 1518134400}
52.0	2018-02-09	call	SCHW180209C00052000	2.8	3.7	3.9	0.0	0.0	20.0	36.0	0.41748629394531245	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-11 20:05:06	{'strike': 52.0, 'contractSymbol': 'SCHW180209C00052000', 'bid': 3.7, 'contractSize': 'REGULAR', 'openInterest': 36, 'change': 0.0, 'ask': 3.9, 'lastTradeDate': 1515701106, 'percentChange': 0.0, 'lastPrice': 2.8, 'currency': 'USD', 'volume': 20, 'inTheMoney': True, 'impliedVolatility': 0.41748629394531245, 'expiration': 1518134400}
52.5	2018-02-09	call	SCHW180209C00052500	3.24	3.1	3.4	0.0	0.0	7.0	21.0	0.38086556640624997	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-16 19:42:40	{'strike': 52.5, 'contractSymbol': 'SCHW180209C00052500', 'bid': 3.1, 'contractSize': 'REGULAR', 'openInterest': 21, 'change': 0.0, 'ask': 3.4, 'lastTradeDate': 1516131760, 'percentChange': 0.0, 'lastPrice': 3.24, 'currency': 'USD', 'volume': 7, 'inTheMoney': True, 'impliedVolatility': 0.38086556640624997, 'expiration': 1518134400}
53.0	2018-02-09	call	SCHW180209C00053000	2.97	2.9	3.1	0.8399999	39.436615	28.0	20.0	0.39160764648437496	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-12 20:54:20	{'strike': 53.0, 'contractSymbol': 'SCHW180209C00053000', 'bid': 2.9, 'contractSize': 'REGULAR', 'openInterest': 20, 'change': 0.8399999, 'ask': 3.1, 'lastTradeDate': 1515790460, 'percentChange': 39.436615, 'lastPrice': 2.97, 'currency': 'USD', 'volume': 28, 'inTheMoney': True, 'impliedVolatility': 0.39160764648437496, 'expiration': 1518134400}
53.5	2018-02-09	call	SCHW180209C00053500	1.61	2.55	2.7	0.0	0.0	1.0	13.0	0.37402969726562496	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-10 19:27:46	{'strike': 53.5, 'contractSymbol': 'SCHW180209C00053500', 'bid': 2.55, 'contractSize': 'REGULAR', 'openInterest': 13, 'change': 0.0, 'ask': 2.7, 'lastTradeDate': 1515612466, 'percentChange': 0.0, 'lastPrice': 1.61, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.37402969726562496, 'expiration': 1518134400}
54.0	2018-02-09	call	SCHW180209C00054000	2.71	1.95	2.15	0.0	0.0	1.0	12.0	0.3198310205078124	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-17 20:32:58	{'strike': 54.0, 'contractSymbol': 'SCHW180209C00054000', 'bid': 1.95, 'contractSize': 'REGULAR', 'openInterest': 12, 'change': 0.0, 'ask': 2.15, 'lastTradeDate': 1516221178, 'percentChange': 0.0, 'lastPrice': 2.71, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.3198310205078124, 'expiration': 1518134400}
54.5	2018-02-09	call	SCHW180209C00054500	1.8	1.9	2.0	0.39	27.659575	4.0	16.0	0.3501041552734374	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-12 16:42:25	{'strike': 54.5, 'contractSymbol': 'SCHW180209C00054500', 'bid': 1.9, 'contractSize': 'REGULAR', 'openInterest': 16, 'change': 0.39, 'ask': 2.0, 'lastTradeDate': 1515775345, 'percentChange': 27.659575, 'lastPrice': 1.8, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 0.3501041552734374, 'expiration': 1518134400}
55.0	2018-02-09	call	SCHW180209C00055000	1.25	1.05	1.3	0.0	0.0	2.0	42.0	0.2573316455078125	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-22 20:42:39	{'strike': 55.0, 'contractSymbol': 'SCHW180209C00055000', 'bid': 1.05, 'contractSize': 'REGULAR', 'openInterest': 42, 'change': 0.0, 'ask': 1.3, 'lastTradeDate': 1516653759, 'percentChange': 0.0, 'lastPrice': 1.25, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 0.2573316455078125, 'expiration': 1518134400}
55.5	2018-02-09	call	SCHW180209C00055500	1.25	0.85	0.95	0.100000024	8.695655	31.0	6.0	0.23389437988281248	SCHW	False	SCHW	55.155	2018-01-24 18:37:04	2018-01-24 15:08:28	{'strike': 55.5, 'contractSymbol': 'SCHW180209C00055500', 'bid': 0.85, 'contractSize': 'REGULAR', 'openInterest': 6, 'change': 0.100000024, 'ask': 0.95, 'lastTradeDate': 1516806508, 'percentChange': 8.695655, 'lastPrice': 1.25, 'currency': 'USD', 'volume': 31, 'inTheMoney': False, 'impliedVolatility': 0.23389437988281248, 'expiration': 1518134400}
