Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
31.5	2018-02-09	call	SQ180209C00031500	3.9	3.8	4.1	0.0	0.0	31.0	0.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2017-12-30 04:48:38	{'strike': 31.5, 'contractSymbol': 'SQ180209C00031500', 'bid': 3.8, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'ask': 4.1, 'lastTradeDate': 1514609318, 'percentChange': 0.0, 'lastPrice': 3.9, 'currency': 'USD', 'volume': 31, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
33.0	2018-02-09	call	SQ180209C00033000	8.15	8.3	8.7	0.0	0.0	11.0	15.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-09 17:59:18	{'strike': 33.0, 'contractSymbol': 'SQ180209C00033000', 'bid': 8.3, 'contractSize': 'REGULAR', 'openInterest': 15, 'change': 0.0, 'ask': 8.7, 'lastTradeDate': 1515520758, 'percentChange': 0.0, 'lastPrice': 8.15, 'currency': 'USD', 'volume': 11, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
33.5	2018-02-09	call	SQ180209C00033500	7.4	7.7	8.25	0.0	0.0	3.0	3.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-13 04:45:25	{'strike': 33.5, 'contractSymbol': 'SQ180209C00033500', 'bid': 7.7, 'contractSize': 'REGULAR', 'openInterest': 3, 'change': 0.0, 'ask': 8.25, 'lastTradeDate': 1515818725, 'percentChange': 0.0, 'lastPrice': 7.4, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
34.0	2018-02-09	call	SQ180209C00034000	8.17	8.15	9.05	0.8699999	11.917807	5.0	4.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-19 15:39:43	{'strike': 34.0, 'contractSymbol': 'SQ180209C00034000', 'bid': 8.15, 'contractSize': 'REGULAR', 'openInterest': 4, 'change': 0.8699999, 'ask': 9.05, 'lastTradeDate': 1516376383, 'percentChange': 11.917807, 'lastPrice': 8.17, 'currency': 'USD', 'volume': 5, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
34.5	2018-02-09	call	SQ180209C00034500	6.05	6.9	7.4	0.0	0.0	10.0	6.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-10 15:48:41	{'strike': 34.5, 'contractSymbol': 'SQ180209C00034500', 'bid': 6.9, 'contractSize': 'REGULAR', 'openInterest': 6, 'change': 0.0, 'ask': 7.4, 'lastTradeDate': 1515599321, 'percentChange': 0.0, 'lastPrice': 6.05, 'currency': 'USD', 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
35.0	2018-02-09	call	SQ180209C00035000	4.61	6.25	6.7	1.47	46.815285	7.0	31.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-05 15:38:32	{'strike': 35.0, 'contractSymbol': 'SQ180209C00035000', 'bid': 6.25, 'contractSize': 'REGULAR', 'openInterest': 31, 'change': 1.47, 'ask': 6.7, 'lastTradeDate': 1515166712, 'percentChange': 46.815285, 'lastPrice': 4.61, 'currency': 'USD', 'volume': 7, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
35.5	2018-02-09	call	SQ180209C00035500	2.3	5.75	6.35	0.0	0.0	4.0	4.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-03 15:50:52	{'strike': 35.5, 'contractSymbol': 'SQ180209C00035500', 'bid': 5.75, 'contractSize': 'REGULAR', 'openInterest': 4, 'change': 0.0, 'ask': 6.35, 'lastTradeDate': 1514994652, 'percentChange': 0.0, 'lastPrice': 2.3, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
36.0	2018-02-09	call	SQ180209C00036000	4.86	6.7	6.9	0.0	0.0	2.0	18.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-18 20:08:32	{'strike': 36.0, 'contractSymbol': 'SQ180209C00036000', 'bid': 6.7, 'contractSize': 'REGULAR', 'openInterest': 18, 'change': 0.0, 'ask': 6.9, 'lastTradeDate': 1516306112, 'percentChange': 0.0, 'lastPrice': 4.86, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
36.5	2018-02-09	call	SQ180209C00036500	5.09	5.1	5.4	0.0	0.0	3.0	49.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-09 20:49:52	{'strike': 36.5, 'contractSymbol': 'SQ180209C00036500', 'bid': 5.1, 'contractSize': 'REGULAR', 'openInterest': 49, 'change': 0.0, 'ask': 5.4, 'lastTradeDate': 1515530992, 'percentChange': 0.0, 'lastPrice': 5.09, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
37.0	2018-02-09	call	SQ180209C00037000	5.99	5.8	6.0	2.3099997	62.771732	2.0	49.0	1.0000000000000003e-05	SQ	False	SQ	43.8965	2018-01-24 18:37:20	2018-01-19 18:43:13	{'strike': 37.0, 'contractSymbol': 'SQ180209C00037000', 'bid': 5.8, 'contractSize': 'REGULAR', 'openInterest': 49, 'change': 2.3099997, 'ask': 6.0, 'lastTradeDate': 1516387393, 'percentChange': 62.771732, 'lastPrice': 5.99, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
