Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
12.5	2018-02-02	call	XNET180202C00012500	3.3	2.8	3.1	0.0	0.0	15.0	9.0	1.0234423828125	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-23 17:05:53	{'strike': 12.5, 'contractSymbol': 'XNET180202C00012500', 'bid': 2.8, 'contractSize': 'REGULAR', 'openInterest': 9, 'change': 0.0, 'ask': 3.1, 'lastTradeDate': 1516727153, 'percentChange': 0.0, 'lastPrice': 3.3, 'currency': 'USD', 'volume': 15, 'inTheMoney': True, 'impliedVolatility': 1.0234423828125, 'expiration': 1517529600}
14.0	2018-02-02	call	XNET180202C00014000	2.1	1.7	1.85	-0.65	-48.148148	4.0	28.0	1.009770576171875	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-24 18:15:44	{'strike': 14.0, 'contractSymbol': 'XNET180202C00014000', 'bid': 1.7, 'contractSize': 'REGULAR', 'openInterest': 28, 'change': -0.65, 'ask': 1.85, 'lastTradeDate': 1516817744, 'percentChange': -48.148148, 'lastPrice': 2.1, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 1.009770576171875, 'expiration': 1517529600}
15.0	2018-02-02	call	XNET180202C00015000	1.3	1.15	1.3	0.0	0.0	8.0	17.0	1.056645341796875	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-23 17:04:55	{'strike': 15.0, 'contractSymbol': 'XNET180202C00015000', 'bid': 1.15, 'contractSize': 'REGULAR', 'openInterest': 17, 'change': 0.0, 'ask': 1.3, 'lastTradeDate': 1516727095, 'percentChange': 0.0, 'lastPrice': 1.3, 'currency': 'USD', 'volume': 8, 'inTheMoney': True, 'impliedVolatility': 1.056645341796875, 'expiration': 1517529600}
15.5	2018-02-02	call	XNET180202C00015500	1.13	0.9	1.05	-0.14999998	-11.718748	10.0	21.0	1.0449266503906252	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-24 16:57:30	{'strike': 15.5, 'contractSymbol': 'XNET180202C00015500', 'bid': 0.9, 'contractSize': 'REGULAR', 'openInterest': 21, 'change': -0.14999998, 'ask': 1.05, 'lastTradeDate': 1516813050, 'percentChange': -11.718748, 'lastPrice': 1.13, 'currency': 'USD', 'volume': 10, 'inTheMoney': False, 'impliedVolatility': 1.0449266503906252, 'expiration': 1517529600}
16.0	2018-02-02	call	XNET180202C00016000	0.8	0.75	0.85	-0.19999999	-19.999998	9.0	40.0	1.0722702636718753	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-24 17:11:52	{'strike': 16.0, 'contractSymbol': 'XNET180202C00016000', 'bid': 0.75, 'contractSize': 'REGULAR', 'openInterest': 40, 'change': -0.19999999, 'ask': 0.85, 'lastTradeDate': 1516813912, 'percentChange': -19.999998, 'lastPrice': 0.8, 'currency': 'USD', 'volume': 9, 'inTheMoney': False, 'impliedVolatility': 1.0722702636718753, 'expiration': 1517529600}
16.5	2018-02-02	call	XNET180202C00016500	0.7	0.55	0.7	-0.100000024	-12.500003	3.0	27.0	1.0644578027343752	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-24 17:18:46	{'strike': 16.5, 'contractSymbol': 'XNET180202C00016500', 'bid': 0.55, 'contractSize': 'REGULAR', 'openInterest': 27, 'change': -0.100000024, 'ask': 0.7, 'lastTradeDate': 1516814326, 'percentChange': -12.500003, 'lastPrice': 0.7, 'currency': 'USD', 'volume': 3, 'inTheMoney': False, 'impliedVolatility': 1.0644578027343752, 'expiration': 1517529600}
17.0	2018-02-02	call	XNET180202C00017000	0.7	0.4	0.55	-0.100000024	-12.500003	608.0	125.0	1.052739111328125	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-24 16:12:26	{'strike': 17.0, 'contractSymbol': 'XNET180202C00017000', 'bid': 0.4, 'contractSize': 'REGULAR', 'openInterest': 125, 'change': -0.100000024, 'ask': 0.55, 'lastTradeDate': 1516810346, 'percentChange': -12.500003, 'lastPrice': 0.7, 'currency': 'USD', 'volume': 608, 'inTheMoney': False, 'impliedVolatility': 1.052739111328125, 'expiration': 1517529600}
17.5	2018-02-02	call	XNET180202C00017500	0.38	0.3	0.45	-0.17000002	-30.909094	16.0	33.0	1.0664109179687502	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-24 18:02:15	{'strike': 17.5, 'contractSymbol': 'XNET180202C00017500', 'bid': 0.3, 'contractSize': 'REGULAR', 'openInterest': 33, 'change': -0.17000002, 'ask': 0.45, 'lastTradeDate': 1516816935, 'percentChange': -30.909094, 'lastPrice': 0.38, 'currency': 'USD', 'volume': 16, 'inTheMoney': False, 'impliedVolatility': 1.0664109179687502, 'expiration': 1517529600}
18.0	2018-02-02	call	XNET180202C00018000	0.47	0.25	0.35	-0.030000001	-6.0	2.0	72.0	1.0859420703125	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-24 15:36:55	{'strike': 18.0, 'contractSymbol': 'XNET180202C00018000', 'bid': 0.25, 'contractSize': 'REGULAR', 'openInterest': 72, 'change': -0.030000001, 'ask': 0.35, 'lastTradeDate': 1516808215, 'percentChange': -6.0, 'lastPrice': 0.47, 'currency': 'USD', 'volume': 2, 'inTheMoney': False, 'impliedVolatility': 1.0859420703125, 'expiration': 1517529600}
18.5	2018-02-02	call	XNET180202C00018500	1.16	0.75	1.15	0.0	0.0	12.0	17.0	1.96875015625	XNET	False	XNET	15.32	2018-01-24 18:37:49	2018-01-18 19:15:17	{'strike': 18.5, 'contractSymbol': 'XNET180202C00018500', 'bid': 0.75, 'contractSize': 'REGULAR', 'openInterest': 17, 'change': 0.0, 'ask': 1.15, 'lastTradeDate': 1516302917, 'percentChange': 0.0, 'lastPrice': 1.16, 'currency': 'USD', 'volume': 12, 'inTheMoney': False, 'impliedVolatility': 1.96875015625, 'expiration': 1517529600}
