Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
70.0	2018-01-26	call	MSFT180126C00070000	22.75	21.75	23.1	4.6499996	25.690607	2.0	52.0	2.0273486816406248	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2018-01-24 16:26:26	{'strike': 70.0, 'contractSymbol': 'MSFT180126C00070000', 'bid': 21.75, 'contractSize': 'REGULAR', 'openInterest': 52, 'change': 4.6499996, 'ask': 23.1, 'lastTradeDate': 1516811186, 'percentChange': 25.690607, 'lastPrice': 22.75, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 2.0273486816406248, 'expiration': 1516924800}
75.0	2018-01-26	call	MSFT180126C00075000	16.97	16.6	17.85	0.0	0.0	1.0	57.0	1.40625296875	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2018-01-23 16:34:52	{'strike': 75.0, 'contractSymbol': 'MSFT180126C00075000', 'bid': 16.6, 'contractSize': 'REGULAR', 'openInterest': 57, 'change': 0.0, 'ask': 17.85, 'lastTradeDate': 1516725292, 'percentChange': 0.0, 'lastPrice': 16.97, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 1.40625296875, 'expiration': 1516924800}
76.0	2018-01-26	call	MSFT180126C00076000	10.04	8.1	11.5	0.23999977	2.4489772	4.0	5.0	1.0000000000000003e-05	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2017-12-29 18:48:50	{'strike': 76.0, 'contractSymbol': 'MSFT180126C00076000', 'bid': 8.1, 'contractSize': 'REGULAR', 'openInterest': 5, 'change': 0.23999977, 'ask': 11.5, 'lastTradeDate': 1514573330, 'percentChange': 2.4489772, 'lastPrice': 10.04, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516924800}
76.5	2018-01-26	call	MSFT180126C00076500	9.75	8.85	9.65	0.0	0.0	8.0	8.0	1.0000000000000003e-05	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2017-12-23 04:53:58	{'strike': 76.5, 'contractSymbol': 'MSFT180126C00076500', 'bid': 8.85, 'contractSize': 'REGULAR', 'openInterest': 8, 'change': 0.0, 'ask': 9.65, 'lastTradeDate': 1514004838, 'percentChange': 0.0, 'lastPrice': 9.75, 'currency': 'USD', 'volume': 8, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516924800}
77.5	2018-01-26	call	MSFT180126C00077500	14.04	14.25	15.45	0.0	0.0	3.0	7.0	1.3418001660156247	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2018-01-23 20:50:08	{'strike': 77.5, 'contractSymbol': 'MSFT180126C00077500', 'bid': 14.25, 'contractSize': 'REGULAR', 'openInterest': 7, 'change': 0.0, 'ask': 15.45, 'lastTradeDate': 1516740608, 'percentChange': 0.0, 'lastPrice': 14.04, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 1.3418001660156247, 'expiration': 1516924800}
78.0	2018-01-26	call	MSFT180126C00078000	8.0	7.6	7.95	0.0	0.0	1.0	13.0	1.0000000000000003e-05	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2017-12-23 04:53:58	{'strike': 78.0, 'contractSymbol': 'MSFT180126C00078000', 'bid': 7.6, 'contractSize': 'REGULAR', 'openInterest': 13, 'change': 0.0, 'ask': 7.95, 'lastTradeDate': 1514004838, 'percentChange': 0.0, 'lastPrice': 8.0, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516924800}
78.5	2018-01-26	call	MSFT180126C00078500	13.3	13.05	13.65	0.0	0.0	1.0	42.0	1.0625046875000002	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2018-01-23 17:47:20	{'strike': 78.5, 'contractSymbol': 'MSFT180126C00078500', 'bid': 13.05, 'contractSize': 'REGULAR', 'openInterest': 42, 'change': 0.0, 'ask': 13.65, 'lastTradeDate': 1516729640, 'percentChange': 0.0, 'lastPrice': 13.3, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 1.0625046875000002, 'expiration': 1516924800}
79.0	2018-01-26	call	MSFT180126C00079000	13.2	12.8	14.0	4.55	52.60116	3.0	110.0	1.2646521142578124	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2018-01-24 17:52:38	{'strike': 79.0, 'contractSymbol': 'MSFT180126C00079000', 'bid': 12.8, 'contractSize': 'REGULAR', 'openInterest': 110, 'change': 4.55, 'ask': 14.0, 'lastTradeDate': 1516816358, 'percentChange': 52.60116, 'lastPrice': 13.2, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 1.2646521142578124, 'expiration': 1516924800}
79.5	2018-01-26	call	MSFT180126C00079500	11.2	10.4	10.65	0.0	0.0	1.0	49.0	1.0000000000000003e-05	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2018-01-16 14:52:07	{'strike': 79.5, 'contractSymbol': 'MSFT180126C00079500', 'bid': 10.4, 'contractSize': 'REGULAR', 'openInterest': 49, 'change': 0.0, 'ask': 10.65, 'lastTradeDate': 1516114327, 'percentChange': 0.0, 'lastPrice': 11.2, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516924800}
80.0	2018-01-26	call	MSFT180126C00080000	12.2	11.85	12.3	2.1999998	21.999998	504.0	526.0	0.8554701953125	MSFT	False	MSFT	91.98	2018-01-24 18:35:53	2018-01-24 17:52:39	{'strike': 80.0, 'contractSymbol': 'MSFT180126C00080000', 'bid': 11.85, 'contractSize': 'REGULAR', 'openInterest': 526, 'change': 2.1999998, 'ask': 12.3, 'lastTradeDate': 1516816359, 'percentChange': 21.999998, 'lastPrice': 12.2, 'currency': 'USD', 'volume': 504, 'inTheMoney': True, 'impliedVolatility': 0.8554701953125, 'expiration': 1516924800}
