Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
55.0	2018-02-09	call	GRUB180209C00055000	15.9	15.5	17.7	0.0	0.0	4.0	4.0	0.7187528125	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-22 14:56:23	{'strike': 55.0, 'contractSymbol': 'GRUB180209C00055000', 'bid': 15.5, 'contractSize': 'REGULAR', 'openInterest': 4, 'change': 0.0, 'ask': 17.7, 'lastTradeDate': 1516632983, 'percentChange': 0.0, 'lastPrice': 15.9, 'currency': 'USD', 'volume': 4, 'inTheMoney': True, 'impliedVolatility': 0.7187528125, 'expiration': 1518134400}
60.0	2018-02-09	call	GRUB180209C00060000	10.2	10.4	11.1	1.1999998	13.333331	10.0	1.0	1.0000000000000003e-05	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-19 14:48:45	{'strike': 60.0, 'contractSymbol': 'GRUB180209C00060000', 'bid': 10.4, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 1.1999998, 'ask': 11.1, 'lastTradeDate': 1516373325, 'percentChange': 13.333331, 'lastPrice': 10.2, 'currency': 'USD', 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
60.5	2018-02-09	call	GRUB180209C00060500	9.9	9.9	10.7	0.0	0.0	10.0	0.0	1.0000000000000003e-05	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-20 04:49:07	{'strike': 60.5, 'contractSymbol': 'GRUB180209C00060500', 'bid': 9.9, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'ask': 10.7, 'lastTradeDate': 1516423747, 'percentChange': 0.0, 'lastPrice': 9.9, 'currency': 'USD', 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1518134400}
61.0	2018-02-09	call	GRUB180209C00061000	9.4	10.4	11.0	0.0	0.0	3.0	11.0	0.5273484765625001	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-13 04:47:31	{'strike': 61.0, 'contractSymbol': 'GRUB180209C00061000', 'bid': 10.4, 'contractSize': 'REGULAR', 'openInterest': 11, 'change': 0.0, 'ask': 11.0, 'lastTradeDate': 1515818851, 'percentChange': 0.0, 'lastPrice': 9.4, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 0.5273484765625001, 'expiration': 1518134400}
62.0	2018-02-09	call	GRUB180209C00062000	9.0	7.7	9.6	0.0	0.0	2.0	2.0	0.437505625	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-20 04:49:07	{'strike': 62.0, 'contractSymbol': 'GRUB180209C00062000', 'bid': 7.7, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'ask': 9.6, 'lastTradeDate': 1516423747, 'percentChange': 0.0, 'lastPrice': 9.0, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 0.437505625, 'expiration': 1518134400}
62.5	2018-02-09	call	GRUB180209C00062500	9.4	8.1	9.4	0.0	0.0	2.0	2.0	0.5385788330078126	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-20 04:49:07	{'strike': 62.5, 'contractSymbol': 'GRUB180209C00062500', 'bid': 8.1, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'ask': 9.4, 'lastTradeDate': 1516423747, 'percentChange': 0.0, 'lastPrice': 9.4, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 0.5385788330078126, 'expiration': 1518134400}
64.5	2018-02-09	call	GRUB180209C00064500	5.1	7.8	8.4	0.0	0.0	6.0	5.0	0.624027197265625	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-13 04:47:31	{'strike': 64.5, 'contractSymbol': 'GRUB180209C00064500', 'bid': 7.8, 'contractSize': 'REGULAR', 'openInterest': 5, 'change': 0.0, 'ask': 8.4, 'lastTradeDate': 1515818851, 'percentChange': 0.0, 'lastPrice': 5.1, 'currency': 'USD', 'volume': 6, 'inTheMoney': True, 'impliedVolatility': 0.624027197265625, 'expiration': 1518134400}
65.5	2018-02-09	call	GRUB180209C00065500	6.9	5.5	7.4	0.0	0.0	11.0	11.0	0.6315954809570312	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-20 04:49:07	{'strike': 65.5, 'contractSymbol': 'GRUB180209C00065500', 'bid': 5.5, 'contractSize': 'REGULAR', 'openInterest': 11, 'change': 0.0, 'ask': 7.4, 'lastTradeDate': 1516423747, 'percentChange': 0.0, 'lastPrice': 6.9, 'currency': 'USD', 'volume': 11, 'inTheMoney': True, 'impliedVolatility': 0.6315954809570312, 'expiration': 1518134400}
66.5	2018-02-09	call	GRUB180209C00066500	5.3	5.4	6.3	0.0	0.0	3.0	0.0	0.551762294921875	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-20 04:49:08	{'strike': 66.5, 'contractSymbol': 'GRUB180209C00066500', 'bid': 5.4, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'ask': 6.3, 'lastTradeDate': 1516423748, 'percentChange': 0.0, 'lastPrice': 5.3, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 0.551762294921875, 'expiration': 1518134400}
67.5	2018-02-09	call	GRUB180209C00067500	4.4	4.8	6.0	-1.5999999	-26.666664	46.0	6.0	0.5107470800781251	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-19 15:02:12	{'strike': 67.5, 'contractSymbol': 'GRUB180209C00067500', 'bid': 4.8, 'contractSize': 'REGULAR', 'openInterest': 6, 'change': -1.5999999, 'ask': 6.0, 'lastTradeDate': 1516374132, 'percentChange': -26.666664, 'lastPrice': 4.4, 'currency': 'USD', 'volume': 46, 'inTheMoney': True, 'impliedVolatility': 0.5107470800781251, 'expiration': 1518134400}
68.0	2018-02-09	call	GRUB180209C00068000	4.8	4.0	5.9	0.0	0.0	1.0	2.0	0.6606479248046876	GRUB	False	GRUB	71.415	2018-01-24 18:33:10	2018-01-16 15:14:54	{'strike': 68.0, 'contractSymbol': 'GRUB180209C00068000', 'bid': 4.0, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'ask': 5.9, 'lastTradeDate': 1516115694, 'percentChange': 0.0, 'lastPrice': 4.8, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 0.6606479248046876, 'expiration': 1518134400}
