Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
35.0	2018-02-16	call	CTRP180216C00035000	12.8	11.7	12.2	0.0	0.0	3.0	6.0	1.4350614184570314	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-20 04:50:00	{'strike': 35.0, 'contractSymbol': 'CTRP180216C00035000', 'bid': 11.7, 'contractSize': 'REGULAR', 'openInterest': 6, 'change': 0.0, 'ask': 12.2, 'lastTradeDate': 1516423800, 'percentChange': 0.0, 'lastPrice': 12.8, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 1.4350614184570314, 'expiration': 1518739200}
40.0	2018-02-16	call	CTRP180216C00040000	5.1	4.7	5.1	0.0	0.0	10.0	62.0	0.40918559570312496	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-23 14:46:04	{'strike': 40.0, 'contractSymbol': 'CTRP180216C00040000', 'bid': 4.7, 'contractSize': 'REGULAR', 'openInterest': 62, 'change': 0.0, 'ask': 5.1, 'lastTradeDate': 1516718764, 'percentChange': 0.0, 'lastPrice': 5.1, 'currency': 'USD', 'volume': 10, 'inTheMoney': True, 'impliedVolatility': 0.40918559570312496, 'expiration': 1518739200}
41.0	2018-02-16	call	CTRP180216C00041000	4.8	4.5	4.8	0.0	0.0	2.0	0.0	0.5200243310546875	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2017-12-23 04:46:06	{'strike': 41.0, 'contractSymbol': 'CTRP180216C00041000', 'bid': 4.5, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'ask': 4.8, 'lastTradeDate': 1514004366, 'percentChange': 0.0, 'lastPrice': 4.8, 'currency': 'USD', 'volume': 2, 'inTheMoney': True, 'impliedVolatility': 0.5200243310546875, 'expiration': 1518739200}
42.0	2018-02-16	call	CTRP180216C00042000	6.1	5.7	6.6	1.0999999	21.999998	1.0	15.0	1.0459032080078128	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-12 15:32:53	{'strike': 42.0, 'contractSymbol': 'CTRP180216C00042000', 'bid': 5.7, 'contractSize': 'REGULAR', 'openInterest': 15, 'change': 1.0999999, 'ask': 6.6, 'lastTradeDate': 1515771173, 'percentChange': 21.999998, 'lastPrice': 6.1, 'currency': 'USD', 'volume': 1, 'inTheMoney': True, 'impliedVolatility': 1.0459032080078128, 'expiration': 1518739200}
43.0	2018-02-16	call	CTRP180216C00043000	6.0	3.9	4.5	0.0	0.0	3.0	4004.0	0.7211941943359376	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-16 15:08:31	{'strike': 43.0, 'contractSymbol': 'CTRP180216C00043000', 'bid': 3.9, 'contractSize': 'REGULAR', 'openInterest': 4004, 'change': 0.0, 'ask': 4.5, 'lastTradeDate': 1516115311, 'percentChange': 0.0, 'lastPrice': 6.0, 'currency': 'USD', 'volume': 3, 'inTheMoney': True, 'impliedVolatility': 0.7211941943359376, 'expiration': 1518739200}
43.5	2018-02-16	call	CTRP180216C00043500	3.1	1.95	2.1	0.0	0.0	18.0	18.0	0.30225307128906254	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 18:06:53	{'strike': 43.5, 'contractSymbol': 'CTRP180216C00043500', 'bid': 1.95, 'contractSize': 'REGULAR', 'openInterest': 18, 'change': 0.0, 'ask': 2.1, 'lastTradeDate': 1516817213, 'percentChange': 0.0, 'lastPrice': 3.1, 'currency': 'USD', 'volume': 18, 'inTheMoney': True, 'impliedVolatility': 0.30225307128906254, 'expiration': 1518739200}
44.0	2018-02-16	call	CTRP180216C00044000	1.7	1.65	1.8	-0.14999998	-8.108107	30.0	27.0	0.30274134765625	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 18:01:37	{'strike': 44.0, 'contractSymbol': 'CTRP180216C00044000', 'bid': 1.65, 'contractSize': 'REGULAR', 'openInterest': 27, 'change': -0.14999998, 'ask': 1.8, 'lastTradeDate': 1516816897, 'percentChange': -8.108107, 'lastPrice': 1.7, 'currency': 'USD', 'volume': 30, 'inTheMoney': True, 'impliedVolatility': 0.30274134765625, 'expiration': 1518739200}
44.5	2018-02-16	call	CTRP180216C00044500	1.45	1.35	1.5	0.0	0.0	20.0	40.0	0.29688203124999996	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 18:06:53	{'strike': 44.5, 'contractSymbol': 'CTRP180216C00044500', 'bid': 1.35, 'contractSize': 'REGULAR', 'openInterest': 40, 'change': 0.0, 'ask': 1.5, 'lastTradeDate': 1516817213, 'percentChange': 0.0, 'lastPrice': 1.45, 'currency': 'USD', 'volume': 20, 'inTheMoney': True, 'impliedVolatility': 0.29688203124999996, 'expiration': 1518739200}
45.0	2018-02-16	call	CTRP180216C00045000	1.1	1.15	1.25	-0.19999993	-15.38461	851.0	950.0	0.2954172021484375	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 17:12:39	{'strike': 45.0, 'contractSymbol': 'CTRP180216C00045000', 'bid': 1.15, 'contractSize': 'REGULAR', 'openInterest': 950, 'change': -0.19999993, 'ask': 1.25, 'lastTradeDate': 1516813959, 'percentChange': -15.38461, 'lastPrice': 1.1, 'currency': 'USD', 'volume': 851, 'inTheMoney': False, 'impliedVolatility': 0.2954172021484375, 'expiration': 1518739200}
45.5	2018-02-16	call	CTRP180216C00045500	0.9	0.9	1.05	0.0	0.0	30.0	61.0	0.29883513671874995	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 18:06:53	{'strike': 45.5, 'contractSymbol': 'CTRP180216C00045500', 'bid': 0.9, 'contractSize': 'REGULAR', 'openInterest': 61, 'change': 0.0, 'ask': 1.05, 'lastTradeDate': 1516817213, 'percentChange': 0.0, 'lastPrice': 0.9, 'currency': 'USD', 'volume': 30, 'inTheMoney': False, 'impliedVolatility': 0.29883513671874995, 'expiration': 1518739200}
46.0	2018-02-16	call	CTRP180216C00046000	0.84	0.7	0.85	-0.01000005	-1.1764765	60.0	101.0	0.295905478515625	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 14:45:49	{'strike': 46.0, 'contractSymbol': 'CTRP180216C00046000', 'bid': 0.7, 'contractSize': 'REGULAR', 'openInterest': 101, 'change': -0.01000005, 'ask': 0.85, 'lastTradeDate': 1516805149, 'percentChange': -1.1764765, 'lastPrice': 0.84, 'currency': 'USD', 'volume': 60, 'inTheMoney': False, 'impliedVolatility': 0.295905478515625, 'expiration': 1518739200}
46.5	2018-02-16	call	CTRP180216C00046500	0.77	0.6	0.7	0.0	0.0	1.0	9.0	0.29883513671874995	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 18:06:53	{'strike': 46.5, 'contractSymbol': 'CTRP180216C00046500', 'bid': 0.6, 'contractSize': 'REGULAR', 'openInterest': 9, 'change': 0.0, 'ask': 0.7, 'lastTradeDate': 1516817213, 'percentChange': 0.0, 'lastPrice': 0.77, 'currency': 'USD', 'volume': 1, 'inTheMoney': False, 'impliedVolatility': 0.29883513671874995, 'expiration': 1518739200}
47.0	2018-02-16	call	CTRP180216C00047000	0.6	0.45	0.6	0.0	0.0	183.0	504.0	0.3086006640625	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-23 18:46:00	{'strike': 47.0, 'contractSymbol': 'CTRP180216C00047000', 'bid': 0.45, 'contractSize': 'REGULAR', 'openInterest': 504, 'change': 0.0, 'ask': 0.6, 'lastTradeDate': 1516733160, 'percentChange': 0.0, 'lastPrice': 0.6, 'currency': 'USD', 'volume': 183, 'inTheMoney': False, 'impliedVolatility': 0.3086006640625, 'expiration': 1518739200}
47.5	2018-02-16	call	CTRP180216C00047500	0.49	0.35	0.45	0.0	0.0	2.0	67.0	0.29932341308593746	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 18:06:53	{'strike': 47.5, 'contractSymbol': 'CTRP180216C00047500', 'bid': 0.35, 'contractSize': 'REGULAR', 'openInterest': 67, 'change': 0.0, 'ask': 0.45, 'lastTradeDate': 1516817213, 'percentChange': 0.0, 'lastPrice': 0.49, 'currency': 'USD', 'volume': 2, 'inTheMoney': False, 'impliedVolatility': 0.29932341308593746, 'expiration': 1518739200}
48.0	2018-02-16	call	CTRP180216C00048000	0.37	0.3	0.4	0.0	0.0	4.0	718.0	0.313483427734375	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-23 16:27:23	{'strike': 48.0, 'contractSymbol': 'CTRP180216C00048000', 'bid': 0.3, 'contractSize': 'REGULAR', 'openInterest': 718, 'change': 0.0, 'ask': 0.4, 'lastTradeDate': 1516724843, 'percentChange': 0.0, 'lastPrice': 0.37, 'currency': 'USD', 'volume': 4, 'inTheMoney': False, 'impliedVolatility': 0.313483427734375, 'expiration': 1518739200}
48.5	2018-02-16	call	CTRP180216C00048500	0.3	0.2	0.3	0.0	0.0	1.0	8.0	0.30762411132812495	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 18:06:53	{'strike': 48.5, 'contractSymbol': 'CTRP180216C00048500', 'bid': 0.2, 'contractSize': 'REGULAR', 'openInterest': 8, 'change': 0.0, 'ask': 0.3, 'lastTradeDate': 1516817213, 'percentChange': 0.0, 'lastPrice': 0.3, 'currency': 'USD', 'volume': 1, 'inTheMoney': False, 'impliedVolatility': 0.30762411132812495, 'expiration': 1518739200}
49.0	2018-02-16	call	CTRP180216C00049000	0.23	0.15	0.25	0.0	0.0	150.0	2814.0	0.31445998046874996	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-23 17:25:18	{'strike': 49.0, 'contractSymbol': 'CTRP180216C00049000', 'bid': 0.15, 'contractSize': 'REGULAR', 'openInterest': 2814, 'change': 0.0, 'ask': 0.25, 'lastTradeDate': 1516728318, 'percentChange': 0.0, 'lastPrice': 0.23, 'currency': 'USD', 'volume': 150, 'inTheMoney': False, 'impliedVolatility': 0.31445998046874996, 'expiration': 1518739200}
50.0	2018-02-16	call	CTRP180216C00050000	0.15	0.1	0.15	0.0	0.0	55.0	964.0	0.31445998046874996	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 14:35:53	{'strike': 50.0, 'contractSymbol': 'CTRP180216C00050000', 'bid': 0.1, 'contractSize': 'REGULAR', 'openInterest': 964, 'change': 0.0, 'ask': 0.15, 'lastTradeDate': 1516804553, 'percentChange': 0.0, 'lastPrice': 0.15, 'currency': 'USD', 'volume': 55, 'inTheMoney': False, 'impliedVolatility': 0.31445998046874996, 'expiration': 1518739200}
50.5	2018-02-16	call	CTRP180216C00050500	0.11	0.05	0.15	0.0	0.0	3.0	4.0	0.334967587890625	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-24 18:06:54	{'strike': 50.5, 'contractSymbol': 'CTRP180216C00050500', 'bid': 0.05, 'contractSize': 'REGULAR', 'openInterest': 4, 'change': 0.0, 'ask': 0.15, 'lastTradeDate': 1516817214, 'percentChange': 0.0, 'lastPrice': 0.11, 'currency': 'USD', 'volume': 3, 'inTheMoney': False, 'impliedVolatility': 0.334967587890625, 'expiration': 1518739200}
52.5	2018-02-16	call	CTRP180216C00052500	0.07	0.0	0.1	0.0	0.0	1.0	80.0	0.3789124609375	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-23 17:29:56	{'strike': 52.5, 'contractSymbol': 'CTRP180216C00052500', 'bid': 0.0, 'contractSize': 'REGULAR', 'openInterest': 80, 'change': 0.0, 'ask': 0.1, 'lastTradeDate': 1516728596, 'percentChange': 0.0, 'lastPrice': 0.07, 'currency': 'USD', 'volume': 1, 'inTheMoney': False, 'impliedVolatility': 0.3789124609375, 'expiration': 1518739200}
55.0	2018-02-16	call	CTRP180216C00055000	0.15	0.05	0.15	0.0	0.0	5.0	5.0	0.5019581054687501	CTRP	False	CTRP	44.78	2018-01-24 18:33:44	2018-01-06 04:55:43	{'strike': 55.0, 'contractSymbol': 'CTRP180216C00055000', 'bid': 0.05, 'contractSize': 'REGULAR', 'openInterest': 5, 'change': 0.0, 'ask': 0.15, 'lastTradeDate': 1515214543, 'percentChange': 0.0, 'lastPrice': 0.15, 'currency': 'USD', 'volume': 5, 'inTheMoney': False, 'impliedVolatility': 0.5019581054687501, 'expiration': 1518739200}
