Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
23.0	2018-01-19	call	QCOM180119C00023000	43.0	44.75	47.05	0.0	0.0	1.0	0.0	9.90625380859375	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2017-11-21 18:03:56	{'openInterest': 0, 'currency': 'USD', 'strike': 23.0, 'bid': 44.75, 'contractSize': 'REGULAR', 'ask': 47.05, 'lastTradeDate': 1511287436, 'volume': 1, 'percentChange': 0.0, 'inTheMoney': True, 'lastPrice': 43.0, 'contractSymbol': 'QCOM180119C00023000', 'change': 0.0, 'expiration': 1516320000, 'impliedVolatility': 9.90625380859375}
25.0	2018-01-19	call	QCOM180119C00025000	33.5	25.8	29.5	0.0	0.0	2.0	0.0	1.0000000000000003e-05	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2017-06-03 03:50:40	{'openInterest': 0, 'currency': 'USD', 'strike': 25.0, 'bid': 25.8, 'contractSize': 'REGULAR', 'ask': 29.5, 'lastTradeDate': 1496461840, 'volume': 2, 'percentChange': 0.0, 'inTheMoney': True, 'lastPrice': 33.5, 'contractSymbol': 'QCOM180119C00025000', 'change': 0.0, 'expiration': 1516320000, 'impliedVolatility': 1.0000000000000003e-05}
30.0	2018-01-19	call	QCOM180119C00030000	38.03	37.1	39.5	0.0	0.0	3.0	45.0	5.9921900097656255	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2018-01-17 19:17:52	{'openInterest': 45, 'currency': 'USD', 'strike': 30.0, 'bid': 37.1, 'contractSize': 'REGULAR', 'ask': 39.5, 'lastTradeDate': 1516216672, 'volume': 3, 'percentChange': 0.0, 'inTheMoney': True, 'lastPrice': 38.03, 'contractSymbol': 'QCOM180119C00030000', 'change': 0.0, 'expiration': 1516320000, 'impliedVolatility': 5.9921900097656255}
35.0	2018-01-19	call	QCOM180119C00035000	32.5	32.1	34.65	0.0	0.0	1.0	116.0	5.2265659667968745	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2018-01-18 18:17:50	{'openInterest': 116, 'currency': 'USD', 'strike': 35.0, 'bid': 32.1, 'contractSize': 'REGULAR', 'ask': 34.65, 'lastTradeDate': 1516299470, 'volume': 1, 'percentChange': 0.0, 'inTheMoney': True, 'lastPrice': 32.5, 'contractSymbol': 'QCOM180119C00035000', 'change': 0.0, 'expiration': 1516320000, 'impliedVolatility': 5.2265659667968745}
40.0	2018-01-19	call	QCOM180119C00040000	27.81	27.35	29.45	-0.59000015	-2.0774653	13.0	867.0	4.367192041015624	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2018-01-18 19:57:24	{'openInterest': 867, 'currency': 'USD', 'strike': 40.0, 'bid': 27.35, 'contractSize': 'REGULAR', 'ask': 29.45, 'lastTradeDate': 1516305444, 'volume': 13, 'percentChange': -2.0774653, 'inTheMoney': True, 'lastPrice': 27.81, 'contractSymbol': 'QCOM180119C00040000', 'change': -0.59000015, 'expiration': 1516320000, 'impliedVolatility': 4.367192041015624}
45.0	2018-01-19	call	QCOM180119C00045000	23.0	22.95	23.5	-0.049999237	-0.21691644	24.0	532.0	3.0859397851562496	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2018-01-18 20:55:25	{'openInterest': 532, 'currency': 'USD', 'strike': 45.0, 'bid': 22.95, 'contractSize': 'REGULAR', 'ask': 23.5, 'lastTradeDate': 1516308925, 'volume': 24, 'percentChange': -0.21691644, 'inTheMoney': True, 'lastPrice': 23.0, 'contractSymbol': 'QCOM180119C00045000', 'change': -0.049999237, 'expiration': 1516320000, 'impliedVolatility': 3.0859397851562496}
50.0	2018-01-19	call	QCOM180119C00050000	18.05	17.95	18.3	-0.020000458	-0.11068322	83.0	2464.0	2.0781298046874994	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2018-01-18 20:40:54	{'openInterest': 2464, 'currency': 'USD', 'strike': 50.0, 'bid': 17.95, 'contractSize': 'REGULAR', 'ask': 18.3, 'lastTradeDate': 1516308054, 'volume': 83, 'percentChange': -0.11068322, 'inTheMoney': True, 'lastPrice': 18.05, 'contractSymbol': 'QCOM180119C00050000', 'change': -0.020000458, 'expiration': 1516320000, 'impliedVolatility': 2.0781298046874994}
52.5	2018-01-19	call	QCOM180119C00052500	15.15	14.95	16.25	-0.6000004	-3.8095262	15.0	1992.0	1.6796891015625	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2018-01-18 20:20:42	{'openInterest': 1992, 'currency': 'USD', 'strike': 52.5, 'bid': 14.95, 'contractSize': 'REGULAR', 'ask': 16.25, 'lastTradeDate': 1516306842, 'volume': 15, 'percentChange': -3.8095262, 'inTheMoney': True, 'lastPrice': 15.15, 'contractSymbol': 'QCOM180119C00052500', 'change': -0.6000004, 'expiration': 1516320000, 'impliedVolatility': 1.6796891015625}
55.0	2018-01-19	call	QCOM180119C00055000	13.0	12.95	13.15	-0.05000019	-0.38314322	32.0	1664.0	0.500005	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2018-01-18 20:49:11	{'openInterest': 1664, 'currency': 'USD', 'strike': 55.0, 'bid': 12.95, 'contractSize': 'REGULAR', 'ask': 13.15, 'lastTradeDate': 1516308551, 'volume': 32, 'percentChange': -0.38314322, 'inTheMoney': True, 'lastPrice': 13.0, 'contractSymbol': 'QCOM180119C00055000', 'change': -0.05000019, 'expiration': 1516320000, 'impliedVolatility': 0.500005}
57.5	2018-01-19	call	QCOM180119C00057500	10.45	10.45	10.65	-0.05000019	-0.4761923	17.0	1173.0	0.500005	QCOM	False	QCOM	68.05	2018-01-18 21:00:01	2018-01-18 20:46:13	{'openInterest': 1173, 'currency': 'USD', 'strike': 57.5, 'bid': 10.45, 'contractSize': 'REGULAR', 'ask': 10.65, 'lastTradeDate': 1516308373, 'volume': 17, 'percentChange': -0.4761923, 'inTheMoney': True, 'lastPrice': 10.45, 'contractSymbol': 'QCOM180119C00057500', 'change': -0.05000019, 'expiration': 1516320000, 'impliedVolatility': 0.500005}
