Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.0	2018-02-16	call	QD180216C00005000	7.0	6.6	7.0	0.0	0.0	10.0	10.0	1.0000000000000003e-05	QD	False	QD	12.35	2018-01-18 21:01:39	2017-12-07 23:38:04	{'openInterest': 10, 'currency': 'USD', 'strike': 5.0, 'bid': 6.6, 'contractSize': 'REGULAR', 'ask': 7.0, 'lastTradeDate': 1512689884, 'volume': 10, 'percentChange': 0.0, 'inTheMoney': True, 'lastPrice': 7.0, 'contractSymbol': 'QD180216C00005000', 'change': 0.0, 'expiration': 1518739200, 'impliedVolatility': 1.0000000000000003e-05}
7.5	2018-02-16	call	QD180216C00007500	5.43	5.8	6.3	0.52999973	10.81632	5.0	110.0	2.7949248876953128	QD	False	QD	12.35	2018-01-18 21:01:39	2017-12-08 16:31:24	{'openInterest': 110, 'currency': 'USD', 'strike': 7.5, 'bid': 5.8, 'contractSize': 'REGULAR', 'ask': 6.3, 'lastTradeDate': 1512750684, 'volume': 5, 'percentChange': 10.81632, 'inTheMoney': True, 'lastPrice': 5.43, 'contractSymbol': 'QD180216C00007500', 'change': 0.52999973, 'expiration': 1518739200, 'impliedVolatility': 2.7949248876953128}
10.0	2018-02-16	call	QD180216C00010000	2.25	2.1	2.55	-0.049999952	-2.173911	32.0	1181.0	0.7421900781249999	QD	False	QD	12.35	2018-01-18 21:01:39	2018-01-18 16:11:10	{'openInterest': 1181, 'currency': 'USD', 'strike': 10.0, 'bid': 2.1, 'contractSize': 'REGULAR', 'ask': 2.55, 'lastTradeDate': 1516291870, 'volume': 32, 'percentChange': -2.173911, 'inTheMoney': True, 'lastPrice': 2.25, 'contractSymbol': 'QD180216C00010000', 'change': -0.049999952, 'expiration': 1518739200, 'impliedVolatility': 0.7421900781249999}
12.5	2018-02-16	call	QD180216C00012500	0.7	0.6	0.75	0.060000002	9.375001	1030.0	6355.0	0.526371923828125	QD	False	QD	12.35	2018-01-18 21:01:39	2018-01-18 20:50:01	{'openInterest': 6355, 'currency': 'USD', 'strike': 12.5, 'bid': 0.6, 'contractSize': 'REGULAR', 'ask': 0.75, 'lastTradeDate': 1516308601, 'volume': 1030, 'percentChange': 9.375001, 'inTheMoney': False, 'lastPrice': 0.7, 'contractSymbol': 'QD180216C00012500', 'change': 0.060000002, 'expiration': 1518739200, 'impliedVolatility': 0.526371923828125}
15.0	2018-02-16	call	QD180216C00015000	0.15	0.15	0.2	-0.049999997	-24.999998	3040.0	3783.0	0.6289099609375001	QD	False	QD	12.35	2018-01-18 21:01:39	2018-01-18 20:53:13	{'openInterest': 3783, 'currency': 'USD', 'strike': 15.0, 'bid': 0.15, 'contractSize': 'REGULAR', 'ask': 0.2, 'lastTradeDate': 1516308793, 'volume': 3040, 'percentChange': -24.999998, 'inTheMoney': False, 'lastPrice': 0.15, 'contractSymbol': 'QD180216C00015000', 'change': -0.049999997, 'expiration': 1518739200, 'impliedVolatility': 0.6289099609375001}
17.5	2018-02-16	call	QD180216C00017500	0.05	0.05	0.2	0.0	0.0	10.0	1378.0	0.8554701953125	QD	False	QD	12.35	2018-01-18 21:01:39	2018-01-11 17:02:54	{'openInterest': 1378, 'currency': 'USD', 'strike': 17.5, 'bid': 0.05, 'contractSize': 'REGULAR', 'ask': 0.2, 'lastTradeDate': 1515690174, 'volume': 10, 'percentChange': 0.0, 'inTheMoney': False, 'lastPrice': 0.05, 'contractSymbol': 'QD180216C00017500', 'change': 0.0, 'expiration': 1518739200, 'impliedVolatility': 0.8554701953125}
20.0	2018-02-16	call	QD180216C00020000	0.05	0.0	0.1	0.0	0.0	9.0	1558.0	0.9062509375	QD	False	QD	12.35	2018-01-18 21:01:39	2018-01-18 16:12:30	{'openInterest': 1558, 'currency': 'USD', 'strike': 20.0, 'bid': 0.0, 'contractSize': 'REGULAR', 'ask': 0.1, 'lastTradeDate': 1516291950, 'volume': 9, 'percentChange': 0.0, 'inTheMoney': False, 'lastPrice': 0.05, 'contractSymbol': 'QD180216C00020000', 'change': 0.0, 'expiration': 1518739200, 'impliedVolatility': 0.9062509375}
22.5	2018-02-16	call	QD180216C00022500	0.01	0.0	0.1	0.0	0.0	100.0	1721.0	1.0781296093750001	QD	False	QD	12.35	2018-01-18 21:01:39	2018-01-11 16:37:22	{'openInterest': 1721, 'currency': 'USD', 'strike': 22.5, 'bid': 0.0, 'contractSize': 'REGULAR', 'ask': 0.1, 'lastTradeDate': 1515688642, 'volume': 100, 'percentChange': 0.0, 'inTheMoney': False, 'lastPrice': 0.01, 'contractSymbol': 'QD180216C00022500', 'change': 0.0, 'expiration': 1518739200, 'impliedVolatility': 1.0781296093750001}
25.0	2018-02-16	call	QD180216C00025000	0.06	0.0	0.1	0.0	0.0	50.0	357.0	1.21875390625	QD	False	QD	12.35	2018-01-18 21:01:39	2018-01-04 16:21:45	{'openInterest': 357, 'currency': 'USD', 'strike': 25.0, 'bid': 0.0, 'contractSize': 'REGULAR', 'ask': 0.1, 'lastTradeDate': 1515082905, 'volume': 50, 'percentChange': 0.0, 'inTheMoney': False, 'lastPrice': 0.06, 'contractSymbol': 'QD180216C00025000', 'change': 0.0, 'expiration': 1518739200, 'impliedVolatility': 1.21875390625}
30.0	2018-02-16	call	QD180216C00030000	0.05	0.0	0.1	0.0	0.0	7.0	379.0	1.46875265625	QD	False	QD	12.35	2018-01-18 21:01:39	2017-12-20 17:48:23	{'openInterest': 379, 'currency': 'USD', 'strike': 30.0, 'bid': 0.0, 'contractSize': 'REGULAR', 'ask': 0.1, 'lastTradeDate': 1513792103, 'volume': 7, 'percentChange': 0.0, 'inTheMoney': False, 'lastPrice': 0.05, 'contractSymbol': 'QD180216C00030000', 'change': 0.0, 'expiration': 1518739200, 'impliedVolatility': 1.46875265625}
