Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
145.0	2017-12-22	call	FB171222C00145000	35.38	33.4	34.45	0.0	0.0	1.0	1.0	0.5141650146484374	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-11 04:51:13	{'volume': 1, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171222C00145000', 'ask': 34.45, 'lastPrice': 35.38, 'strike': 145.0, 'bid': 33.4, 'currency': 'USD', 'lastTradeDate': 1510375873, 'contractSize': 'REGULAR', 'impliedVolatility': 0.5141650146484374, 'expiration': 1513900800, 'change': 0.0, 'openInterest': 1}
150.0	2017-12-22	call	FB171222C00150000	29.39	28.15	28.9	0.0	0.0	10.0	18.0	0.39148557739257805	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-13 20:01:42	{'volume': 10, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171222C00150000', 'ask': 28.9, 'lastPrice': 29.39, 'strike': 150.0, 'bid': 28.15, 'currency': 'USD', 'lastTradeDate': 1510603302, 'contractSize': 'REGULAR', 'impliedVolatility': 0.39148557739257805, 'expiration': 1513900800, 'change': 0.0, 'openInterest': 18}
152.5	2017-12-22	call	FB171222C00152500	27.93	26.05	27.05	0.0	0.0	34.0	34.0	0.426885614013672	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-11 04:51:13	{'volume': 34, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171222C00152500', 'ask': 27.05, 'lastPrice': 27.93, 'strike': 152.5, 'bid': 26.05, 'currency': 'USD', 'lastTradeDate': 1510375873, 'contractSize': 'REGULAR', 'impliedVolatility': 0.426885614013672, 'expiration': 1513900800, 'change': 0.0, 'openInterest': 34}
155.0	2017-12-22	call	FB171222C00155000	25.38	23.65	24.65	0.0	0.0	200.0	200.0	0.40296007202148443	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-11 04:51:13	{'volume': 200, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171222C00155000', 'ask': 24.65, 'lastPrice': 25.38, 'strike': 155.0, 'bid': 23.65, 'currency': 'USD', 'lastTradeDate': 1510375873, 'contractSize': 'REGULAR', 'impliedVolatility': 0.40296007202148443, 'expiration': 1513900800, 'change': 0.0, 'openInterest': 200}
160.0	2017-12-22	call	FB171222C00160000	19.41	18.9	19.85	0.0	0.0	1.0	154.0	0.35193519165039056	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-09 14:30:14	{'volume': 1, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171222C00160000', 'ask': 19.85, 'lastPrice': 19.41, 'strike': 160.0, 'bid': 18.9, 'currency': 'USD', 'lastTradeDate': 1510237814, 'contractSize': 'REGULAR', 'impliedVolatility': 0.35193519165039056, 'expiration': 1513900800, 'change': 0.0, 'openInterest': 154}
162.5	2017-12-22	call	FB171222C00162500	16.06	16.2	16.9	0.0	0.0	3.0	0.0	0.28601788208007806	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-15 05:07:47	{'volume': 3, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171222C00162500', 'ask': 16.9, 'lastPrice': 16.06, 'strike': 162.5, 'bid': 16.2, 'currency': 'USD', 'lastTradeDate': 1510722467, 'contractSize': 'REGULAR', 'impliedVolatility': 0.28601788208007806, 'expiration': 1513900800, 'change': 0.0, 'openInterest': 0}
165.0	2017-12-22	call	FB171222C00165000	15.62	14.65	15.0	0.0	0.0	2.0	7.0	0.29321995849609367	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-09 20:54:57	{'volume': 2, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171222C00165000', 'ask': 15.0, 'lastPrice': 15.62, 'strike': 165.0, 'bid': 14.65, 'currency': 'USD', 'lastTradeDate': 1510260897, 'contractSize': 'REGULAR', 'impliedVolatility': 0.29321995849609367, 'expiration': 1513900800, 'change': 0.0, 'openInterest': 7}
167.5	2017-12-22	call	FB171222C00167500	12.93	12.5	12.85	0.0	0.0	1.0	2.0	0.2779613220214844	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-11 04:51:13	{'volume': 1, 'inTheMoney': True, 'percentChange': 0.0, 'contractSymbol': 'FB171222C00167500', 'ask': 12.85, 'lastPrice': 12.93, 'strike': 167.5, 'bid': 12.5, 'currency': 'USD', 'lastTradeDate': 1510375873, 'contractSize': 'REGULAR', 'impliedVolatility': 0.2779613220214844, 'expiration': 1513900800, 'change': 0.0, 'openInterest': 2}
170.0	2017-12-22	call	FB171222C00170000	10.65	9.85	10.25	0.29999924	2.8985434	31.0	198.0	0.23474886352539062	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-14 16:52:06	{'volume': 31, 'inTheMoney': True, 'percentChange': 2.8985434, 'contractSymbol': 'FB171222C00170000', 'ask': 10.25, 'lastPrice': 10.65, 'strike': 170.0, 'bid': 9.85, 'currency': 'USD', 'lastTradeDate': 1510678326, 'contractSize': 'REGULAR', 'impliedVolatility': 0.23474886352539062, 'expiration': 1513900800, 'change': 0.29999924, 'openInterest': 198}
172.5	2017-12-22	call	FB171222C00172500	8.25	8.0	8.2	-0.5	-5.714286	2.0	52.0	0.2181474670410156	FB	False	FB	178.07	2017-11-14 21:00:00	2017-11-14 15:14:12	{'volume': 2, 'inTheMoney': True, 'percentChange': -5.714286, 'contractSymbol': 'FB171222C00172500', 'ask': 8.2, 'lastPrice': 8.25, 'strike': 172.5, 'bid': 8.0, 'currency': 'USD', 'lastTradeDate': 1510672452, 'contractSize': 'REGULAR', 'impliedVolatility': 0.2181474670410156, 'expiration': 1513900800, 'change': -0.5, 'openInterest': 52}
