Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
18.0	2018-01-19	call	LUV180119C00018000	40.3	41.3	41.6	0.0	0.0	1.0	0.0	1.0000000000000003e-05	LUV	False	LUV	66.29	2018-01-02 21:01:25	2017-10-07 03:47:25	{'strike': 18.0, 'bid': 41.3, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 40.3, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'LUV180119C00018000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'lastTradeDate': 1507348045, 'ask': 41.6, 'openInterest': 0}
20.0	2018-01-19	call	LUV180119C00020000	36.09	39.1	39.8	0.0	0.0	2.0	20.0	1.0000000000000003e-05	LUV	False	LUV	66.29	2018-01-02 21:01:25	2017-10-02 18:41:26	{'strike': 20.0, 'bid': 39.1, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 36.09, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'LUV180119C00020000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 2, 'lastTradeDate': 1506969686, 'ask': 39.8, 'openInterest': 20}
23.0	2018-01-19	call	LUV180119C00023000	31.3	29.8	31.3	0.0	0.0	5.0	1.0	1.0000000000000003e-05	LUV	False	LUV	66.29	2018-01-02 21:01:25	2017-10-31 15:39:48	{'strike': 23.0, 'bid': 29.8, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 31.3, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'LUV180119C00023000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 5, 'lastTradeDate': 1509464388, 'ask': 31.3, 'openInterest': 1}
25.0	2018-01-19	call	LUV180119C00025000	38.15	38.0	41.8	0.0	0.0	3.0	21.0	2.6933626416015626	LUV	False	LUV	66.29	2018-01-02 21:01:25	2017-12-11 15:56:15	{'strike': 25.0, 'bid': 38.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 38.15, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'LUV180119C00025000', 'inTheMoney': True, 'impliedVolatility': 2.6933626416015626, 'volume': 3, 'lastTradeDate': 1513007775, 'ask': 41.8, 'openInterest': 21}
28.0	2018-01-19	call	LUV180119C00028000	25.8	31.3	31.5	0.0	0.0	1.0	5.0	1.0000000000000003e-05	LUV	False	LUV	66.29	2018-01-02 21:01:25	2017-09-19 19:01:04	{'strike': 28.0, 'bid': 31.3, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 25.8, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'LUV180119C00028000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'lastTradeDate': 1505847664, 'ask': 31.5, 'openInterest': 5}
30.0	2018-01-19	call	LUV180119C00030000	35.95	36.2	36.5	0.36999893	1.039907	3.0	63.0	1.5703146484375	LUV	False	LUV	66.29	2018-01-02 21:01:25	2018-01-02 15:02:31	{'strike': 30.0, 'bid': 36.2, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 35.95, 'percentChange': 1.039907, 'change': 0.36999893, 'currency': 'USD', 'contractSymbol': 'LUV180119C00030000', 'inTheMoney': True, 'impliedVolatility': 1.5703146484375, 'volume': 3, 'lastTradeDate': 1514905351, 'ask': 36.5, 'openInterest': 63}
33.0	2018-01-19	call	LUV180119C00033000	30.45	30.0	33.8	0.0	0.0	1.0	36.0	2.0019581201171874	LUV	False	LUV	66.29	2018-01-02 21:01:25	2017-12-12 14:30:01	{'strike': 33.0, 'bid': 30.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 30.45, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'LUV180119C00033000', 'inTheMoney': True, 'impliedVolatility': 2.0019581201171874, 'volume': 1, 'lastTradeDate': 1513089001, 'ask': 33.8, 'openInterest': 36}
35.0	2018-01-19	call	LUV180119C00035000	30.85	31.1	31.5	-0.79999924	-2.5276437	5.0	138.0	1.0468797656250002	LUV	False	LUV	66.29	2018-01-02 21:01:25	2018-01-02 16:59:32	{'strike': 35.0, 'bid': 31.1, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 30.85, 'percentChange': -2.5276437, 'change': -0.79999924, 'currency': 'USD', 'contractSymbol': 'LUV180119C00035000', 'inTheMoney': True, 'impliedVolatility': 1.0468797656250002, 'volume': 5, 'lastTradeDate': 1514912372, 'ask': 31.5, 'openInterest': 138}
38.0	2018-01-19	call	LUV180119C00038000	28.22	26.7	28.1	0.0	0.0	2.0	163.0	1.0000000000000003e-05	LUV	False	LUV	66.29	2018-01-02 21:01:25	2017-12-26 17:36:27	{'strike': 38.0, 'bid': 26.7, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 28.22, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'LUV180119C00038000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 2, 'lastTradeDate': 1514309787, 'ask': 28.1, 'openInterest': 163}
40.0	2018-01-19	call	LUV180119C00040000	26.0	26.2	26.5	0.010000229	0.038477216	41.0	263.0	1.0390673046875003	LUV	False	LUV	66.29	2018-01-02 21:01:25	2018-01-02 15:58:24	{'strike': 40.0, 'bid': 26.2, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 26.0, 'percentChange': 0.038477216, 'change': 0.010000229, 'currency': 'USD', 'contractSymbol': 'LUV180119C00040000', 'inTheMoney': True, 'impliedVolatility': 1.0390673046875003, 'volume': 41, 'lastTradeDate': 1514908704, 'ask': 26.5, 'openInterest': 263}
