Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
100.0	2018-02-16	call	NFLX180216C00100000	90.7	89.45	91.25	0.0	0.0	1.0	4.0	1.0000000000000003e-05	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2017-12-15 16:10:46	{'strike': 100.0, 'bid': 89.45, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 90.7, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00100000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'lastTradeDate': 1513354246, 'ask': 91.25, 'openInterest': 4}
110.0	2018-02-16	call	NFLX180216C00110000	90.3	91.1	91.95	8.710007	10.675337	1.0	102.0	0.87500125	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2018-01-02 16:22:13	{'strike': 110.0, 'bid': 91.1, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 90.3, 'percentChange': 10.675337, 'change': 8.710007, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00110000', 'inTheMoney': True, 'impliedVolatility': 0.87500125, 'volume': 1, 'lastTradeDate': 1514910133, 'ask': 91.95, 'openInterest': 102}
115.0	2018-02-16	call	NFLX180216C00115000	72.3	73.5	77.9	0.0	0.0	3.0	9.0	1.0000000000000003e-05	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2017-12-13 14:33:51	{'strike': 115.0, 'bid': 73.5, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 72.3, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00115000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 3, 'lastTradeDate': 1513175631, 'ask': 77.9, 'openInterest': 9}
120.0	2018-02-16	call	NFLX180216C00120000	72.0	72.45	73.6	-0.5299988	-0.7307305	2.0	10.0	1.0000000000000003e-05	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2017-12-29 16:16:52	{'strike': 120.0, 'bid': 72.45, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 72.0, 'percentChange': -0.7307305, 'change': -0.5299988, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00120000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 2, 'lastTradeDate': 1514564212, 'ask': 73.6, 'openInterest': 10}
125.0	2018-02-16	call	NFLX180216C00125000	75.15	76.2	76.9	9.300003	14.123013	6.0	8.0	0.7158231542968749	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2018-01-02 16:05:53	{'strike': 125.0, 'bid': 76.2, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 75.15, 'percentChange': 14.123013, 'change': 9.300003, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00125000', 'inTheMoney': True, 'impliedVolatility': 0.7158231542968749, 'volume': 6, 'lastTradeDate': 1514909153, 'ask': 76.9, 'openInterest': 8}
130.0	2018-02-16	call	NFLX180216C00130000	70.43	71.25	71.95	0.0	0.0	7.0	0.0	0.6762727685546877	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2018-01-02 23:28:50	{'strike': 130.0, 'bid': 71.25, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 70.43, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00130000', 'inTheMoney': True, 'impliedVolatility': 0.6762727685546877, 'volume': 7, 'lastTradeDate': 1514935730, 'ask': 71.95, 'openInterest': 0}
140.0	2018-02-16	call	NFLX180216C00140000	53.17	52.25	53.85	0.0	0.0	10.0	62.0	1.0000000000000003e-05	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2017-12-28 18:45:40	{'strike': 140.0, 'bid': 52.25, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 53.17, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00140000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 10, 'lastTradeDate': 1514486740, 'ask': 53.85, 'openInterest': 62}
145.0	2018-02-16	call	NFLX180216C00145000	48.6	47.5	49.1	1.5499992	3.2943661	1.0	3.0	1.0000000000000003e-05	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2017-12-29 20:55:44	{'strike': 145.0, 'bid': 47.5, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 48.6, 'percentChange': 3.2943661, 'change': 1.5499992, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00145000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'lastTradeDate': 1514580944, 'ask': 49.1, 'openInterest': 3}
150.0	2018-02-16	call	NFLX180216C00150000	52.5	51.9	52.45	8.75	20.0	78.0	112.0	0.5639692041015626	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2018-01-02 18:26:16	{'strike': 150.0, 'bid': 51.9, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 52.5, 'percentChange': 20.0, 'change': 8.75, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00150000', 'inTheMoney': True, 'impliedVolatility': 0.5639692041015626, 'volume': 78, 'lastTradeDate': 1514917576, 'ask': 52.45, 'openInterest': 112}
155.0	2018-02-16	call	NFLX180216C00155000	47.6	47.05	47.65	8.219997	20.873533	1.0	24.0	0.5319871020507813	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2018-01-02 18:42:59	{'strike': 155.0, 'bid': 47.05, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 47.6, 'percentChange': 20.873533, 'change': 8.219997, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00155000', 'inTheMoney': True, 'impliedVolatility': 0.5319871020507813, 'volume': 1, 'lastTradeDate': 1514918579, 'ask': 47.65, 'openInterest': 24}
160.0	2018-02-16	call	NFLX180216C00160000	42.6	42.4	42.9	8.149998	23.657469	101.0	263.0	0.5083056982421875	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2018-01-02 20:54:49	{'strike': 160.0, 'bid': 42.4, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 42.6, 'percentChange': 23.657469, 'change': 8.149998, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00160000', 'inTheMoney': True, 'impliedVolatility': 0.5083056982421875, 'volume': 101, 'lastTradeDate': 1514926489, 'ask': 42.9, 'openInterest': 263}
165.0	2018-02-16	call	NFLX180216C00165000	36.95	37.65	38.25	6.700001	22.148762	7.0	65.0	0.5018360363769532	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2018-01-02 16:09:20	{'strike': 165.0, 'bid': 37.65, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 36.95, 'percentChange': 22.148762, 'change': 6.700001, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00165000', 'inTheMoney': True, 'impliedVolatility': 0.5018360363769532, 'volume': 7, 'lastTradeDate': 1514909360, 'ask': 38.25, 'openInterest': 65}
170.0	2018-02-16	call	NFLX180216C00170000	33.55	33.25	33.75	7.75	30.03876	21.0	226.0	0.47900911621093745	NFLX	False	NFLX	201.07	2018-01-02 21:00:01	2018-01-02 19:50:01	{'strike': 170.0, 'bid': 33.25, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 33.55, 'percentChange': 30.03876, 'change': 7.75, 'currency': 'USD', 'contractSymbol': 'NFLX180216C00170000', 'inTheMoney': True, 'impliedVolatility': 0.47900911621093745, 'volume': 21, 'lastTradeDate': 1514922601, 'ask': 33.75, 'openInterest': 226}
