Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
20.0	2018-01-19	call	JWN180119C00020000	26.53	21.9	22.55	0.0	0.0	8.0	0.0	1.0000000000000003e-05	JWN	False	JWN	49.12	2018-01-02 21:01:56	2017-06-03 03:51:55	{'strike': 20.0, 'bid': 21.9, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 26.53, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'JWN180119C00020000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 8, 'lastTradeDate': 1496461915, 'ask': 22.55, 'openInterest': 0}
25.0	2018-01-19	call	JWN180119C00025000	0.0	30.45	32.75	0.0	0.0	0.0	0.0	5.686526329345703	JWN	False	JWN	49.12	2018-01-02 21:01:56	1970-01-01 00:00:00	{'strike': 25.0, 'bid': 30.45, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.0, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'JWN180119C00025000', 'inTheMoney': True, 'impliedVolatility': 5.686526329345703, 'volume': 0, 'lastTradeDate': 0, 'ask': 32.75, 'openInterest': 0}
27.5	2018-01-19	call	JWN180119C00027500	17.18	14.35	14.85	0.0	0.0	8.0	0.0	1.0000000000000003e-05	JWN	False	JWN	49.12	2018-01-02 21:01:56	2017-08-23 16:54:53	{'strike': 27.5, 'bid': 14.35, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 17.18, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'JWN180119C00027500', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 8, 'lastTradeDate': 1503507293, 'ask': 14.85, 'openInterest': 0}
30.0	2018-01-19	call	JWN180119C00030000	17.55	17.45	18.15	3.1499996	21.874998	12.0	37.0	1.0000000000000003e-05	JWN	False	JWN	49.12	2018-01-02 21:01:56	2017-12-22 20:27:57	{'strike': 30.0, 'bid': 17.45, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 17.55, 'percentChange': 21.874998, 'change': 3.1499996, 'currency': 'USD', 'contractSymbol': 'JWN180119C00030000', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 12, 'lastTradeDate': 1513974477, 'ask': 18.15, 'openInterest': 37}
32.65	2018-01-19	call	JWN180119C00032650	8.08	7.05	7.85	0.0	0.0	2.0	12.0	1.0000000000000003e-05	JWN	False	JWN	49.12	2018-01-02 21:01:56	2017-11-09 18:54:54	{'strike': 32.65, 'bid': 7.05, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 8.08, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'JWN180119C00032650', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 2, 'lastTradeDate': 1510253694, 'ask': 7.85, 'openInterest': 12}
35.15	2018-01-19	call	JWN180119C00035150	12.25	11.65	12.85	2.1499996	21.287125	100.0	276.0	1.0000000000000003e-05	JWN	False	JWN	49.12	2018-01-02 21:01:56	2017-12-29 20:55:40	{'strike': 35.15, 'bid': 11.65, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 12.25, 'percentChange': 21.287125, 'change': 2.1499996, 'currency': 'USD', 'contractSymbol': 'JWN180119C00035150', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 100, 'lastTradeDate': 1514580940, 'ask': 12.85, 'openInterest': 276}
37.65	2018-01-19	call	JWN180119C00037650	10.4	8.5	11.25	0.0	0.0	1.0	292.0	1.0000000000000003e-05	JWN	False	JWN	49.12	2018-01-02 21:01:56	2017-12-27 19:29:27	{'strike': 37.65, 'bid': 8.5, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 10.4, 'percentChange': 0.0, 'change': 0.0, 'currency': 'USD', 'contractSymbol': 'JWN180119C00037650', 'inTheMoney': True, 'impliedVolatility': 1.0000000000000003e-05, 'volume': 1, 'lastTradeDate': 1514402967, 'ask': 11.25, 'openInterest': 292}
40.15	2018-01-19	call	JWN180119C00040150	9.21	8.2	9.65	1.8600001	25.306124	11.0	512.0	0.8808605664062499	JWN	False	JWN	49.12	2018-01-02 21:01:56	2018-01-02 16:49:33	{'strike': 40.15, 'bid': 8.2, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 9.21, 'percentChange': 25.306124, 'change': 1.8600001, 'currency': 'USD', 'contractSymbol': 'JWN180119C00040150', 'inTheMoney': True, 'impliedVolatility': 0.8808605664062499, 'volume': 11, 'lastTradeDate': 1514911773, 'ask': 9.65, 'openInterest': 512}
42.5	2018-01-19	call	JWN180119C00042500	6.95	6.55	6.9	2.35	51.086956	1.0	133.0	0.5283250292968751	JWN	False	JWN	49.12	2018-01-02 21:01:56	2018-01-02 19:58:12	{'strike': 42.5, 'bid': 6.55, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 6.95, 'percentChange': 51.086956, 'change': 2.35, 'currency': 'USD', 'contractSymbol': 'JWN180119C00042500', 'inTheMoney': True, 'impliedVolatility': 0.5283250292968751, 'volume': 1, 'lastTradeDate': 1514923092, 'ask': 6.9, 'openInterest': 133}
42.65	2018-01-19	call	JWN180119C00042650	6.88	6.4	6.7	1.8900003	37.87576	27.0	1147.0	0.49121602539062503	JWN	False	JWN	49.12	2018-01-02 21:01:56	2018-01-02 17:22:09	{'strike': 42.65, 'bid': 6.4, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 6.88, 'percentChange': 37.87576, 'change': 1.8900003, 'currency': 'USD', 'contractSymbol': 'JWN180119C00042650', 'inTheMoney': True, 'impliedVolatility': 0.49121602539062503, 'volume': 27, 'lastTradeDate': 1514913729, 'ask': 6.7, 'openInterest': 1147}
