Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
45.0	2017-12-15	call	NFLX171215C00045000	149.0	147.35	148.95	-3.0	-1.9736841	1.0	3.0	19.900394406127933	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-11-17 15:16:29	{'impliedVolatility': 19.900394406127933, 'strike': 45.0, 'change': -3.0, 'volume': 1, 'contractSymbol': 'NFLX171215C00045000', 'ask': 148.95, 'inTheMoney': True, 'lastPrice': 149.0, 'openInterest': 3, 'percentChange': -1.9736841, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1510931789, 'expiration': 1513296000, 'bid': 147.35}
60.0	2017-12-15	call	NFLX171215C00060000	119.32	133.75	134.8	0.0	0.0	1.0	3.0	17.423832680053717	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-10-03 15:18:41	{'impliedVolatility': 17.423832680053717, 'strike': 60.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'NFLX171215C00060000', 'ask': 134.8, 'inTheMoney': True, 'lastPrice': 119.32, 'openInterest': 3, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1507043921, 'expiration': 1513296000, 'bid': 133.75}
65.0	2017-12-15	call	NFLX171215C00065000	114.33	128.75	129.85	0.0	0.0	1.0	2.0	16.341801768188482	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-10-03 15:18:41	{'impliedVolatility': 16.341801768188482, 'strike': 65.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'NFLX171215C00065000', 'ask': 129.85, 'inTheMoney': True, 'lastPrice': 114.33, 'openInterest': 2, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1507043921, 'expiration': 1513296000, 'bid': 128.75}
70.0	2017-12-15	call	NFLX171215C00070000	94.28	123.75	124.75	0.0	0.0	1.0	41.0	15.277344201660156	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-06-03 03:50:30	{'impliedVolatility': 15.277344201660156, 'strike': 70.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'NFLX171215C00070000', 'ask': 124.75, 'inTheMoney': True, 'lastPrice': 94.28, 'openInterest': 41, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1496461830, 'expiration': 1513296000, 'bid': 123.75}
75.0	2017-12-15	call	NFLX171215C00075000	87.0	118.6	119.85	0.0	0.0	1.0	46.0	14.32031354980469	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-07-17 19:55:39	{'impliedVolatility': 14.32031354980469, 'strike': 75.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'NFLX171215C00075000', 'ask': 119.85, 'inTheMoney': True, 'lastPrice': 87.0, 'openInterest': 46, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1500321339, 'expiration': 1513296000, 'bid': 118.6}
85.0	2017-12-15	call	NFLX171215C00085000	104.07	104.95	105.45	-0.83000183	-0.79123145	1.0	13.0	7.570313037109376	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-12-15 15:49:30	{'impliedVolatility': 7.570313037109376, 'strike': 85.0, 'change': -0.83000183, 'volume': 1, 'contractSymbol': 'NFLX171215C00085000', 'ask': 105.45, 'inTheMoney': True, 'lastPrice': 104.07, 'openInterest': 13, 'percentChange': -0.79123145, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513352970, 'expiration': 1513296000, 'bid': 104.95}
90.0	2017-12-15	call	NFLX171215C00090000	100.35	99.4	101.05	3.0100021	3.092256	1.0	1.0	7.1484385644531265	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-12-15 17:09:49	{'impliedVolatility': 7.1484385644531265, 'strike': 90.0, 'change': 3.0100021, 'volume': 1, 'contractSymbol': 'NFLX171215C00090000', 'ask': 101.05, 'inTheMoney': True, 'lastPrice': 100.35, 'openInterest': 1, 'percentChange': 3.092256, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513357789, 'expiration': 1513296000, 'bid': 99.4}
95.0	2017-12-15	call	NFLX171215C00095000	93.1	94.35	96.05	0.0	0.0	1.0	13.0	6.6093767382812505	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-12-11 15:22:37	{'impliedVolatility': 6.6093767382812505, 'strike': 95.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'NFLX171215C00095000', 'ask': 96.05, 'inTheMoney': True, 'lastPrice': 93.1, 'openInterest': 13, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513005757, 'expiration': 1513296000, 'bid': 94.35}
100.0	2017-12-15	call	NFLX171215C00100000	90.1	89.9	90.35	0.75	0.83939564	61.0	213.0	5.9687525390625	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-12-15 16:46:59	{'impliedVolatility': 5.9687525390625, 'strike': 100.0, 'change': 0.75, 'volume': 61, 'contractSymbol': 'NFLX171215C00100000', 'ask': 90.35, 'inTheMoney': True, 'lastPrice': 90.1, 'openInterest': 213, 'percentChange': 0.83939564, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513356419, 'expiration': 1513296000, 'bid': 89.9}
105.0	2017-12-15	call	NFLX171215C00105000	86.91	84.6	86.1	0.0	0.0	100.0	149.0	6.0703149121093745	NFLX	False	NFLX	189.81	2017-12-15 19:44:27	2017-12-14 15:52:10	{'impliedVolatility': 6.0703149121093745, 'strike': 105.0, 'change': 0.0, 'volume': 100, 'contractSymbol': 'NFLX171215C00105000', 'ask': 86.1, 'inTheMoney': True, 'lastPrice': 86.91, 'openInterest': 149, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513266730, 'expiration': 1513296000, 'bid': 84.6}
