Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
70.0	2017-12-15	call	RCL171215C00070000	41.72	50.2	51.8	0.0	0.0	5.0	5.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-06-10 03:56:25	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 70.0, 'change': 0.0, 'volume': 5, 'contractSymbol': 'RCL171215C00070000', 'ask': 51.8, 'inTheMoney': True, 'lastPrice': 41.72, 'openInterest': 5, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1497066985, 'expiration': 1513296000, 'bid': 50.2}
80.0	2017-12-15	call	RCL171215C00080000	31.7	39.9	41.35	0.0	0.0	23.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-06-03 03:49:13	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 80.0, 'change': 0.0, 'volume': 23, 'contractSymbol': 'RCL171215C00080000', 'ask': 41.35, 'inTheMoney': True, 'lastPrice': 31.7, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1496461753, 'expiration': 1513296000, 'bid': 39.9}
85.0	2017-12-15	call	RCL171215C00085000	26.45	35.05	36.25	0.0	0.0	2.0	2.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-06-03 03:49:13	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 85.0, 'change': 0.0, 'volume': 2, 'contractSymbol': 'RCL171215C00085000', 'ask': 36.25, 'inTheMoney': True, 'lastPrice': 26.45, 'openInterest': 2, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1496461753, 'expiration': 1513296000, 'bid': 35.05}
87.5	2017-12-15	call	RCL171215C00087500	38.7	32.7	33.8	0.0	0.0	4.0	9.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-10-10 13:51:54	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 87.5, 'change': 0.0, 'volume': 4, 'contractSymbol': 'RCL171215C00087500', 'ask': 33.8, 'inTheMoney': True, 'lastPrice': 38.7, 'openInterest': 9, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1507643514, 'expiration': 1513296000, 'bid': 32.7}
90.0	2017-12-15	call	RCL171215C00090000	34.0	29.7	32.65	0.0	0.0	1.0	2.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-10-05 16:06:27	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 90.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'RCL171215C00090000', 'ask': 32.65, 'inTheMoney': True, 'lastPrice': 34.0, 'openInterest': 2, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1507219587, 'expiration': 1513296000, 'bid': 29.7}
92.5	2017-12-15	call	RCL171215C00092500	25.6	27.75	29.5	0.0	0.0	2.0	47.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-08-01 13:42:41	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 92.5, 'change': 0.0, 'volume': 2, 'contractSymbol': 'RCL171215C00092500', 'ask': 29.5, 'inTheMoney': True, 'lastPrice': 25.6, 'openInterest': 47, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1501594961, 'expiration': 1513296000, 'bid': 27.75}
95.0	2017-12-15	call	RCL171215C00095000	27.95	30.2	30.4	0.0	0.0	1.0	9.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-12-14 17:27:45	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 95.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'RCL171215C00095000', 'ask': 30.4, 'inTheMoney': True, 'lastPrice': 27.95, 'openInterest': 9, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513272465, 'expiration': 1513296000, 'bid': 30.2}
97.5	2017-12-15	call	RCL171215C00097500	18.19	23.05	24.4	0.0	0.0	10.0	10.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-09-25 16:10:41	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 97.5, 'change': 0.0, 'volume': 10, 'contractSymbol': 'RCL171215C00097500', 'ask': 24.4, 'inTheMoney': True, 'lastPrice': 18.19, 'openInterest': 10, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1506355841, 'expiration': 1513296000, 'bid': 23.05}
100.0	2017-12-15	call	RCL171215C00100000	22.5	24.4	25.5	0.0	0.0	56.0	111.0	1.75000125	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-12-14 18:56:14	{'impliedVolatility': 1.75000125, 'strike': 100.0, 'change': 0.0, 'volume': 56, 'contractSymbol': 'RCL171215C00100000', 'ask': 25.5, 'inTheMoney': True, 'lastPrice': 22.5, 'openInterest': 111, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513277774, 'expiration': 1513296000, 'bid': 24.4}
105.0	2017-12-15	call	RCL171215C00105000	20.21	19.65	20.75	0.0	0.0	1.0	88.0	2.0878954052734366	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-12-11 18:22:23	{'impliedVolatility': 2.0878954052734366, 'strike': 105.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'RCL171215C00105000', 'ask': 20.75, 'inTheMoney': True, 'lastPrice': 20.21, 'openInterest': 88, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513016543, 'expiration': 1513296000, 'bid': 19.65}
110.0	2017-12-15	call	RCL171215C00110000	15.25	15.15	15.55	0.35000038	2.348996	23.0	134.0	1.2734411328124997	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-12-15 18:37:10	{'impliedVolatility': 1.2734411328124997, 'strike': 110.0, 'change': 0.35000038, 'volume': 23, 'contractSymbol': 'RCL171215C00110000', 'ask': 15.55, 'inTheMoney': True, 'lastPrice': 15.25, 'openInterest': 134, 'percentChange': 2.348996, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513363030, 'expiration': 1513296000, 'bid': 15.15}
113.0	2017-12-15	call	RCL171215C00113000	8.5	12.15	12.45	0.0	0.0	1.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-12-15 19:24:10	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 113.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'RCL171215C00113000', 'ask': 12.45, 'inTheMoney': True, 'lastPrice': 8.5, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513365850, 'expiration': 1513296000, 'bid': 12.15}
115.0	2017-12-15	call	RCL171215C00115000	10.05	10.25	10.4	2.8400002	39.38974	68.0	247.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-12-15 17:48:55	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 115.0, 'change': 2.8400002, 'volume': 68, 'contractSymbol': 'RCL171215C00115000', 'ask': 10.4, 'inTheMoney': True, 'lastPrice': 10.05, 'openInterest': 247, 'percentChange': 39.38974, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513360135, 'expiration': 1513296000, 'bid': 10.25}
