Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2017-12-15	call	LC171215C00003000	1.35	1.0	1.1	0.0	0.0	20.0	23.0	4.562504296875	LC	False	LC	4.06	2017-12-15 19:43:51	2017-12-12 15:21:43	{'impliedVolatility': 4.562504296875, 'strike': 3.0, 'change': 0.0, 'volume': 20, 'contractSymbol': 'LC171215C00003000', 'ask': 1.1, 'inTheMoney': True, 'lastPrice': 1.35, 'openInterest': 23, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513092103, 'expiration': 1513296000, 'bid': 1.0}
3.5	2017-12-15	call	LC171215C00003500	0.55	0.5	0.6	0.02000004	3.7735927	1.0	590.0	2.68750328125	LC	False	LC	4.06	2017-12-15 19:43:51	2017-12-15 19:09:58	{'impliedVolatility': 2.68750328125, 'strike': 3.5, 'change': 0.02000004, 'volume': 1, 'contractSymbol': 'LC171215C00003500', 'ask': 0.6, 'inTheMoney': True, 'lastPrice': 0.55, 'openInterest': 590, 'percentChange': 3.7735927, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513364998, 'expiration': 1513296000, 'bid': 0.5}
4.0	2017-12-15	call	LC171215C00004000	0.05	0.0	0.1	0.0	0.0	3010.0	4962.0	0.7812521875	LC	False	LC	4.06	2017-12-15 19:43:51	2017-12-15 18:21:39	{'impliedVolatility': 0.7812521875, 'strike': 4.0, 'change': 0.0, 'volume': 3010, 'contractSymbol': 'LC171215C00004000', 'ask': 0.1, 'inTheMoney': True, 'lastPrice': 0.05, 'openInterest': 4962, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513362099, 'expiration': 1513296000, 'bid': 0.0}
4.5	2017-12-15	call	LC171215C00004500	0.01	0.0	0.05	0.0	0.0	15.0	6824.0	1.75000125	LC	False	LC	4.06	2017-12-15 19:43:51	2017-12-14 17:23:02	{'impliedVolatility': 1.75000125, 'strike': 4.5, 'change': 0.0, 'volume': 15, 'contractSymbol': 'LC171215C00004500', 'ask': 0.05, 'inTheMoney': False, 'lastPrice': 0.01, 'openInterest': 6824, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513272182, 'expiration': 1513296000, 'bid': 0.0}
5.0	2017-12-15	call	LC171215C00005000	0.02	0.0	0.05	0.0	0.0	2.0	5207.0	2.8750028125	LC	False	LC	4.06	2017-12-15 19:43:51	2017-12-11 20:35:50	{'impliedVolatility': 2.8750028125, 'strike': 5.0, 'change': 0.0, 'volume': 2, 'contractSymbol': 'LC171215C00005000', 'ask': 0.05, 'inTheMoney': False, 'lastPrice': 0.02, 'openInterest': 5207, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513024550, 'expiration': 1513296000, 'bid': 0.0}
5.5	2017-12-15	call	LC171215C00005500	0.01	0.0	0.05	-0.060000002	-85.71429	143.0	385.0	3.750000625	LC	False	LC	4.06	2017-12-15 19:43:51	2017-12-08 19:56:12	{'impliedVolatility': 3.750000625, 'strike': 5.5, 'change': -0.060000002, 'volume': 143, 'contractSymbol': 'LC171215C00005500', 'ask': 0.05, 'inTheMoney': False, 'lastPrice': 0.01, 'openInterest': 385, 'percentChange': -85.71429, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512762972, 'expiration': 1513296000, 'bid': 0.0}
6.0	2017-12-15	call	LC171215C00006000	0.03	0.0	0.05	0.01	50.0	2322.0	37664.0	4.562504296875	LC	False	LC	4.06	2017-12-15 19:43:51	2017-11-29 20:08:10	{'impliedVolatility': 4.562504296875, 'strike': 6.0, 'change': 0.01, 'volume': 2322, 'contractSymbol': 'LC171215C00006000', 'ask': 0.05, 'inTheMoney': False, 'lastPrice': 0.03, 'openInterest': 37664, 'percentChange': 50.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1511986090, 'expiration': 1513296000, 'bid': 0.0}
7.0	2017-12-15	call	LC171215C00007000	0.01	0.0	0.05	0.0	0.0	1.0	4845.0	5.87500265625	LC	False	LC	4.06	2017-12-15 19:43:51	2017-11-21 16:03:10	{'impliedVolatility': 5.87500265625, 'strike': 7.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'LC171215C00007000', 'ask': 0.05, 'inTheMoney': False, 'lastPrice': 0.01, 'openInterest': 4845, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1511280190, 'expiration': 1513296000, 'bid': 0.0}
8.0	2017-12-15	call	LC171215C00008000	0.05	0.0	0.2	0.0	0.0	10.0	10.0	9.28125419921875	LC	False	LC	4.06	2017-12-15 19:43:51	2017-10-28 03:57:03	{'impliedVolatility': 9.28125419921875, 'strike': 8.0, 'change': 0.0, 'volume': 10, 'contractSymbol': 'LC171215C00008000', 'ask': 0.2, 'inTheMoney': False, 'lastPrice': 0.05, 'openInterest': 10, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1509163023, 'expiration': 1513296000, 'bid': 0.0}
10.0	2017-12-15	call	LC171215C00010000	0.06	0.0	0.05	0.0	0.0	15.0	15.0	8.625004609374999	LC	False	LC	4.06	2017-12-15 19:43:51	2017-12-07 23:50:36	{'impliedVolatility': 8.625004609374999, 'strike': 10.0, 'change': 0.0, 'volume': 15, 'contractSymbol': 'LC171215C00010000', 'ask': 0.05, 'inTheMoney': False, 'lastPrice': 0.06, 'openInterest': 15, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512690636, 'expiration': 1513296000, 'bid': 0.0}
