Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
18.0	2018-01-19	call	LUV180119C00018000	40.3	41.3	41.6	0.0	0.0	1.0	0.0	1.0000000000000003e-05	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-10-07 03:47:25	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 18.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'LUV180119C00018000', 'ask': 41.6, 'inTheMoney': True, 'lastPrice': 40.3, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1507348045, 'expiration': 1516320000, 'bid': 41.3}
20.0	2018-01-19	call	LUV180119C00020000	36.09	39.1	39.8	0.0	0.0	2.0	20.0	1.0000000000000003e-05	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-10-02 18:41:26	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 20.0, 'change': 0.0, 'volume': 2, 'contractSymbol': 'LUV180119C00020000', 'ask': 39.8, 'inTheMoney': True, 'lastPrice': 36.09, 'openInterest': 20, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1506969686, 'expiration': 1516320000, 'bid': 39.1}
23.0	2018-01-19	call	LUV180119C00023000	31.3	29.8	31.3	0.0	0.0	5.0	1.0	1.0000000000000003e-05	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-10-31 15:39:48	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 23.0, 'change': 0.0, 'volume': 5, 'contractSymbol': 'LUV180119C00023000', 'ask': 31.3, 'inTheMoney': True, 'lastPrice': 31.3, 'openInterest': 1, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1509464388, 'expiration': 1516320000, 'bid': 29.8}
25.0	2018-01-19	call	LUV180119C00025000	38.15	39.5	39.9	0.0	0.0	3.0	21.0	1.43359658203125	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-11 15:56:15	{'impliedVolatility': 1.43359658203125, 'strike': 25.0, 'change': 0.0, 'volume': 3, 'contractSymbol': 'LUV180119C00025000', 'ask': 39.9, 'inTheMoney': True, 'lastPrice': 38.15, 'openInterest': 21, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513007775, 'expiration': 1516320000, 'bid': 39.5}
28.0	2018-01-19	call	LUV180119C00028000	25.8	31.3	31.5	0.0	0.0	1.0	5.0	1.0000000000000003e-05	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-09-19 19:01:04	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 28.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'LUV180119C00028000', 'ask': 31.5, 'inTheMoney': True, 'lastPrice': 25.8, 'openInterest': 5, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1505847664, 'expiration': 1516320000, 'bid': 31.3}
30.0	2018-01-19	call	LUV180119C00030000	33.85	34.5	34.8	0.0	0.0	1.0	65.0	0.87500125	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-12 16:32:12	{'impliedVolatility': 0.87500125, 'strike': 30.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'LUV180119C00030000', 'ask': 34.8, 'inTheMoney': True, 'lastPrice': 33.85, 'openInterest': 65, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513096332, 'expiration': 1516320000, 'bid': 34.5}
33.0	2018-01-19	call	LUV180119C00033000	30.45	31.5	31.9	0.0	0.0	1.0	36.0	1.0449266503906252	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-12 14:30:01	{'impliedVolatility': 1.0449266503906252, 'strike': 33.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'LUV180119C00033000', 'ask': 31.9, 'inTheMoney': True, 'lastPrice': 30.45, 'openInterest': 36, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513089001, 'expiration': 1516320000, 'bid': 31.5}
35.0	2018-01-19	call	LUV180119C00035000	27.72	27.3	28.3	7.7199993	38.6	1.0	149.0	1.0000000000000003e-05	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-07 20:22:18	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 35.0, 'change': 7.7199993, 'volume': 1, 'contractSymbol': 'LUV180119C00035000', 'ask': 28.3, 'inTheMoney': True, 'lastPrice': 27.72, 'openInterest': 149, 'percentChange': 38.6, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1512678138, 'expiration': 1516320000, 'bid': 27.3}
38.0	2018-01-19	call	LUV180119C00038000	21.8	18.9	23.2	4.619999	26.89173	1.0	591.0	1.0000000000000003e-05	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-11-29 18:25:20	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 38.0, 'change': 4.619999, 'volume': 1, 'contractSymbol': 'LUV180119C00038000', 'ask': 23.2, 'inTheMoney': True, 'lastPrice': 21.8, 'openInterest': 591, 'percentChange': 26.89173, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1511979920, 'expiration': 1516320000, 'bid': 18.9}
40.0	2018-01-19	call	LUV180119C00040000	24.0	24.5	24.8	0.10000038	0.41841167	5.0	263.0	0.5625043750000001	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-15 16:01:52	{'impliedVolatility': 0.5625043750000001, 'strike': 40.0, 'change': 0.10000038, 'volume': 5, 'contractSymbol': 'LUV180119C00040000', 'ask': 24.8, 'inTheMoney': True, 'lastPrice': 24.0, 'openInterest': 263, 'percentChange': 0.41841167, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513353712, 'expiration': 1516320000, 'bid': 24.5}
43.0	2018-01-19	call	LUV180119C00043000	20.65	21.6	21.8	0.0	0.0	1.0	110.0	0.48438015625	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-12 14:30:02	{'impliedVolatility': 0.48438015625, 'strike': 43.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'LUV180119C00043000', 'ask': 21.8, 'inTheMoney': True, 'lastPrice': 20.65, 'openInterest': 110, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513089002, 'expiration': 1516320000, 'bid': 21.6}
45.0	2018-01-19	call	LUV180119C00045000	19.37	19.5	19.8	0.0	0.0	1.0	288.0	0.437505625	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-14 14:34:43	{'impliedVolatility': 0.437505625, 'strike': 45.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'LUV180119C00045000', 'ask': 19.8, 'inTheMoney': True, 'lastPrice': 19.37, 'openInterest': 288, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513262083, 'expiration': 1516320000, 'bid': 19.5}
47.0	2018-01-19	call	LUV180119C00047000	17.3	17.5	17.9	0.0	0.0	1.0	356.0	0.543949873046875	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-14 14:31:23	{'impliedVolatility': 0.543949873046875, 'strike': 47.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'LUV180119C00047000', 'ask': 17.9, 'inTheMoney': True, 'lastPrice': 17.3, 'openInterest': 356, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513261883, 'expiration': 1516320000, 'bid': 17.5}
50.0	2018-01-19	call	LUV180119C00050000	14.47	14.6	14.8	-0.27999973	-1.8983033	55.0	1070.0	0.32031929687499994	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-15 18:27:24	{'impliedVolatility': 0.32031929687499994, 'strike': 50.0, 'change': -0.27999973, 'volume': 55, 'contractSymbol': 'LUV180119C00050000', 'ask': 14.8, 'inTheMoney': True, 'lastPrice': 14.47, 'openInterest': 1070, 'percentChange': -1.8983033, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513362444, 'expiration': 1516320000, 'bid': 14.6}
52.5	2018-01-19	call	LUV180119C00052500	11.5	12.1	12.3	0.0	0.0	22.0	534.0	0.26563234375	LUV	False	LUV	64.79	2017-12-15 19:44:05	2017-12-14 14:30:40	{'impliedVolatility': 0.26563234375, 'strike': 52.5, 'change': 0.0, 'volume': 22, 'contractSymbol': 'LUV180119C00052500', 'ask': 12.3, 'inTheMoney': True, 'lastPrice': 11.5, 'openInterest': 534, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1513261840, 'expiration': 1516320000, 'bid': 12.1}
