Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
35.0	2018-01-19	call	RCL180119C00035000	80.15	83.7	88.05	0.0	0.0	200.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-09-20 15:48:35	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 35.0, 'change': 0.0, 'volume': 200, 'contractSymbol': 'RCL180119C00035000', 'ask': 88.05, 'inTheMoney': True, 'lastPrice': 80.15, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1505922515, 'expiration': 1516320000, 'bid': 83.7}
40.0	2018-01-19	call	RCL180119C00040000	57.18	53.5	58.0	0.0	0.0	10.0	5.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-03-02 20:12:04	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 40.0, 'change': 0.0, 'volume': 10, 'contractSymbol': 'RCL180119C00040000', 'ask': 58.0, 'inTheMoney': True, 'lastPrice': 57.18, 'openInterest': 5, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1488485524, 'expiration': 1516320000, 'bid': 53.5}
42.5	2018-01-19	call	RCL180119C00042500	42.5	75.8	80.3	0.0	0.0	0.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-06-03 03:49:16	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 42.5, 'change': 0.0, 'volume': 0, 'contractSymbol': 'RCL180119C00042500', 'ask': 80.3, 'inTheMoney': True, 'lastPrice': 42.5, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1496461756, 'expiration': 1516320000, 'bid': 75.8}
45.0	2018-01-19	call	RCL180119C00045000	52.13	73.5	77.9	0.0	0.0	20.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-06-03 03:49:16	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 45.0, 'change': 0.0, 'volume': 20, 'contractSymbol': 'RCL180119C00045000', 'ask': 77.9, 'inTheMoney': True, 'lastPrice': 52.13, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1496461756, 'expiration': 1516320000, 'bid': 73.5}
47.5	2018-01-19	call	RCL180119C00047500	37.06	70.8	75.5	0.0	0.0	5.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-06-03 03:49:16	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 47.5, 'change': 0.0, 'volume': 5, 'contractSymbol': 'RCL180119C00047500', 'ask': 75.5, 'inTheMoney': True, 'lastPrice': 37.06, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1496461756, 'expiration': 1516320000, 'bid': 70.8}
50.0	2018-01-19	call	RCL180119C00050000	45.45	45.2	47.45	0.0	0.0	10.0	28.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-04-18 18:03:26	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 50.0, 'change': 0.0, 'volume': 10, 'contractSymbol': 'RCL180119C00050000', 'ask': 47.45, 'inTheMoney': True, 'lastPrice': 45.45, 'openInterest': 28, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1492538606, 'expiration': 1516320000, 'bid': 45.2}
55.0	2018-01-19	call	RCL180119C00055000	60.22	63.4	68.0	0.0	0.0	10.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-09-20 15:47:26	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 55.0, 'change': 0.0, 'volume': 10, 'contractSymbol': 'RCL180119C00055000', 'ask': 68.0, 'inTheMoney': True, 'lastPrice': 60.22, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1505922446, 'expiration': 1516320000, 'bid': 63.4}
57.5	2018-01-19	call	RCL180119C00057500	57.8	60.9	65.4	0.0	0.0	2.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-09-20 19:48:30	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 57.5, 'change': 0.0, 'volume': 2, 'contractSymbol': 'RCL180119C00057500', 'ask': 65.4, 'inTheMoney': True, 'lastPrice': 57.8, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1505936910, 'expiration': 1516320000, 'bid': 60.9}
60.0	2018-01-19	call	RCL180119C00060000	37.79	0.0	0.0	0.0	0.0	1.0	75.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-04-24 18:34:22	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 60.0, 'change': 0.0, 'volume': 1, 'contractSymbol': 'RCL180119C00060000', 'ask': 0.0, 'inTheMoney': True, 'lastPrice': 37.79, 'openInterest': 75, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1493058862, 'expiration': 1516320000, 'bid': 0.0}
62.5	2018-01-19	call	RCL180119C00062500	24.1	56.05	59.9	0.0	0.0	5.0	0.0	1.0000000000000003e-05	RCL	False	RCL	125.4788	2017-12-15 19:46:00	2017-06-03 03:49:16	{'impliedVolatility': 1.0000000000000003e-05, 'strike': 62.5, 'change': 0.0, 'volume': 5, 'contractSymbol': 'RCL180119C00062500', 'ask': 59.9, 'inTheMoney': True, 'lastPrice': 24.1, 'openInterest': 0, 'percentChange': 0.0, 'currency': 'USD', 'contractSize': 'REGULAR', 'lastTradeDate': 1496461756, 'expiration': 1516320000, 'bid': 56.05}
