Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
7.5	2018-01-19	call	QD180119C00007500	4.7	4.2	4.7	0.0	0.0	10.0	0.0	2.43750390625	QD	False	QD	12.19	2018-01-17 21:00:46	2018-01-11 18:09:12	{'currency': 'USD', 'lastPrice': 4.7, 'contractSymbol': 'QD180119C00007500', 'volume': 10, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'expiration': 1516320000, 'strike': 7.5, 'bid': 4.2, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 4.7, 'lastTradeDate': 1515694152, 'impliedVolatility': 2.43750390625}
10.0	2018-01-19	call	QD180119C00010000	2.2	1.95	2.3	0.0	0.0	22.0	397.0	1.859375703125	QD	False	QD	12.19	2018-01-17 21:00:46	2018-01-16 15:14:15	{'currency': 'USD', 'lastPrice': 2.2, 'contractSymbol': 'QD180119C00010000', 'volume': 22, 'contractSize': 'REGULAR', 'openInterest': 397, 'change': 0.0, 'expiration': 1516320000, 'strike': 10.0, 'bid': 1.95, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 2.3, 'lastTradeDate': 1516115655, 'impliedVolatility': 1.859375703125}
12.5	2018-01-19	call	QD180119C00012500	0.1	0.05	0.2	-0.1	-50.0	38.0	4087.0	0.5625043750000001	QD	False	QD	12.19	2018-01-17 21:00:46	2018-01-17 18:01:45	{'currency': 'USD', 'lastPrice': 0.1, 'contractSymbol': 'QD180119C00012500', 'volume': 38, 'contractSize': 'REGULAR', 'openInterest': 4087, 'change': -0.1, 'expiration': 1516320000, 'strike': 12.5, 'bid': 0.05, 'inTheMoney': False, 'percentChange': -50.0, 'ask': 0.2, 'lastTradeDate': 1516212105, 'impliedVolatility': 0.5625043750000001}
15.0	2018-01-19	call	QD180119C00015000	0.01	0.0	0.05	0.0	0.0	5.0	8180.0	1.2968785156249998	QD	False	QD	12.19	2018-01-17 21:00:46	2018-01-16 19:27:20	{'currency': 'USD', 'lastPrice': 0.01, 'contractSymbol': 'QD180119C00015000', 'volume': 5, 'contractSize': 'REGULAR', 'openInterest': 8180, 'change': 0.0, 'expiration': 1516320000, 'strike': 15.0, 'bid': 0.0, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.05, 'lastTradeDate': 1516130840, 'impliedVolatility': 1.2968785156249998}
17.5	2018-01-19	call	QD180119C00017500	0.05	0.0	0.05	0.0	0.0	15.0	1950.0	2.031254921875	QD	False	QD	12.19	2018-01-17 21:00:46	2018-01-08 18:46:24	{'currency': 'USD', 'lastPrice': 0.05, 'contractSymbol': 'QD180119C00017500', 'volume': 15, 'contractSize': 'REGULAR', 'openInterest': 1950, 'change': 0.0, 'expiration': 1516320000, 'strike': 17.5, 'bid': 0.0, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.05, 'lastTradeDate': 1515437184, 'impliedVolatility': 2.031254921875}
20.0	2018-01-19	call	QD180119C00020000	0.04	0.0	0.05	-0.010000002	-20.000004	251.0	1365.0	2.6250034375	QD	False	QD	12.19	2018-01-17 21:00:46	2018-01-05 18:16:36	{'currency': 'USD', 'lastPrice': 0.04, 'contractSymbol': 'QD180119C00020000', 'volume': 251, 'contractSize': 'REGULAR', 'openInterest': 1365, 'change': -0.010000002, 'expiration': 1516320000, 'strike': 20.0, 'bid': 0.0, 'inTheMoney': False, 'percentChange': -20.000004, 'ask': 0.05, 'lastTradeDate': 1515176196, 'impliedVolatility': 2.6250034375}
22.5	2018-01-19	call	QD180119C00022500	0.05	0.0	0.1	0.0	0.0	2.0	112.0	3.468751328125	QD	False	QD	12.19	2018-01-17 21:00:46	2017-12-28 16:37:05	{'currency': 'USD', 'lastPrice': 0.05, 'contractSymbol': 'QD180119C00022500', 'volume': 2, 'contractSize': 'REGULAR', 'openInterest': 112, 'change': 0.0, 'expiration': 1516320000, 'strike': 22.5, 'bid': 0.0, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.1, 'lastTradeDate': 1514479025, 'impliedVolatility': 3.468751328125}
25.0	2018-01-19	call	QD180119C00025000	0.06	0.0	0.15	0.0	0.0	3.0	43.0	4.20312974609375	QD	False	QD	12.19	2018-01-17 21:00:46	2017-12-11 20:52:40	{'currency': 'USD', 'lastPrice': 0.06, 'contractSymbol': 'QD180119C00025000', 'volume': 3, 'contractSize': 'REGULAR', 'openInterest': 43, 'change': 0.0, 'expiration': 1516320000, 'strike': 25.0, 'bid': 0.0, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.15, 'lastTradeDate': 1513025560, 'impliedVolatility': 4.20312974609375}
30.0	2018-01-19	call	QD180119C00030000	0.05	0.0	0.1	-0.35	-87.5	1.0	1.0	4.70312912109375	QD	False	QD	12.19	2018-01-17 21:00:46	2017-12-06 16:46:22	{'currency': 'USD', 'lastPrice': 0.05, 'contractSymbol': 'QD180119C00030000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': -0.35, 'expiration': 1516320000, 'strike': 30.0, 'bid': 0.0, 'inTheMoney': False, 'percentChange': -87.5, 'ask': 0.1, 'lastTradeDate': 1512578782, 'impliedVolatility': 4.70312912109375}
35.0	2018-01-19	call	QD180119C00035000	0.02	0.0	0.1	-0.030000001	-60.000004	250.0	150.0	5.343753320312499	QD	False	QD	12.19	2018-01-17 21:00:46	2018-01-05 16:38:57	{'currency': 'USD', 'lastPrice': 0.02, 'contractSymbol': 'QD180119C00035000', 'volume': 250, 'contractSize': 'REGULAR', 'openInterest': 150, 'change': -0.030000001, 'expiration': 1516320000, 'strike': 35.0, 'bid': 0.0, 'inTheMoney': False, 'percentChange': -60.000004, 'ask': 0.1, 'lastTradeDate': 1515170337, 'impliedVolatility': 5.343753320312499}
