Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
30.0	2018-02-16	call	ATVI180216C00030000	34.1	34.15	35.25	1.3999977	4.281338	2.0	7.0	1.0000000000000003e-05	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2017-10-27 19:15:20	{'currency': 'USD', 'lastPrice': 34.1, 'contractSymbol': 'ATVI180216C00030000', 'volume': 2, 'contractSize': 'REGULAR', 'openInterest': 7, 'change': 1.3999977, 'expiration': 1518739200, 'strike': 30.0, 'bid': 34.15, 'inTheMoney': True, 'percentChange': 4.281338, 'ask': 35.25, 'lastTradeDate': 1509131720, 'impliedVolatility': 1.0000000000000003e-05}
35.0	2018-02-16	call	ATVI180216C00035000	29.6	29.6	34.25	0.0	0.0	7.0	40.0	1.0000000000000003e-05	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2017-12-12 16:06:34	{'currency': 'USD', 'lastPrice': 29.6, 'contractSymbol': 'ATVI180216C00035000', 'volume': 7, 'contractSize': 'REGULAR', 'openInterest': 40, 'change': 0.0, 'expiration': 1518739200, 'strike': 35.0, 'bid': 29.6, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 34.25, 'lastTradeDate': 1513094794, 'impliedVolatility': 1.0000000000000003e-05}
40.0	2018-02-16	call	ATVI180216C00040000	25.83	28.3	32.7	0.0	0.0	4.0	21.0	0.98437515625	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2018-01-09 17:08:22	{'currency': 'USD', 'lastPrice': 25.83, 'contractSymbol': 'ATVI180216C00040000', 'volume': 4, 'contractSize': 'REGULAR', 'openInterest': 21, 'change': 0.0, 'expiration': 1518739200, 'strike': 40.0, 'bid': 28.3, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 32.7, 'lastTradeDate': 1515517702, 'impliedVolatility': 0.98437515625}
45.0	2018-02-16	call	ATVI180216C00045000	24.15	25.3	26.2	0.0	0.0	15.0	118.0	0.973633076171875	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2018-01-11 19:32:12	{'currency': 'USD', 'lastPrice': 24.15, 'contractSymbol': 'ATVI180216C00045000', 'volume': 15, 'contractSize': 'REGULAR', 'openInterest': 118, 'change': 0.0, 'expiration': 1518739200, 'strike': 45.0, 'bid': 25.3, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 26.2, 'lastTradeDate': 1515699132, 'impliedVolatility': 0.973633076171875}
50.0	2018-02-16	call	ATVI180216C00050000	20.79	20.4	20.75	1.8400002	9.709763	4.0	147.0	0.6875031250000001	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2018-01-17 20:26:59	{'currency': 'USD', 'lastPrice': 20.79, 'contractSymbol': 'ATVI180216C00050000', 'volume': 4, 'contractSize': 'REGULAR', 'openInterest': 147, 'change': 1.8400002, 'expiration': 1518739200, 'strike': 50.0, 'bid': 20.4, 'inTheMoney': True, 'percentChange': 9.709763, 'ask': 20.75, 'lastTradeDate': 1516220819, 'impliedVolatility': 0.6875031250000001}
52.5	2018-02-16	call	ATVI180216C00052500	16.5	17.95	18.3	0.0	0.0	2.0	111.0	0.631839619140625	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2018-01-16 20:30:52	{'currency': 'USD', 'lastPrice': 16.5, 'contractSymbol': 'ATVI180216C00052500', 'volume': 2, 'contractSize': 'REGULAR', 'openInterest': 111, 'change': 0.0, 'expiration': 1518739200, 'strike': 52.5, 'bid': 17.95, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 18.3, 'lastTradeDate': 1516134652, 'impliedVolatility': 0.631839619140625}
55.0	2018-02-16	call	ATVI180216C00055000	15.6	15.55	15.75	1.3000002	9.09091	56.0	372.0	0.559574716796875	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2018-01-17 20:59:23	{'currency': 'USD', 'lastPrice': 15.6, 'contractSymbol': 'ATVI180216C00055000', 'volume': 56, 'contractSize': 'REGULAR', 'openInterest': 372, 'change': 1.3000002, 'expiration': 1518739200, 'strike': 55.0, 'bid': 15.55, 'inTheMoney': True, 'percentChange': 9.09091, 'ask': 15.75, 'lastTradeDate': 1516222763, 'impliedVolatility': 0.559574716796875}
57.5	2018-02-16	call	ATVI180216C00057500	13.55	13.15	13.45	-0.19999981	-1.4545441	6.0	947.0	0.5297898583984376	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2018-01-17 20:22:05	{'currency': 'USD', 'lastPrice': 13.55, 'contractSymbol': 'ATVI180216C00057500', 'volume': 6, 'contractSize': 'REGULAR', 'openInterest': 947, 'change': -0.19999981, 'expiration': 1518739200, 'strike': 57.5, 'bid': 13.15, 'inTheMoney': True, 'percentChange': -1.4545441, 'ask': 13.45, 'lastTradeDate': 1516220525, 'impliedVolatility': 0.5297898583984376}
60.0	2018-02-16	call	ATVI180216C00060000	11.31	10.85	11.1	2.1600008	23.606567	72.0	3390.0	0.5195360546875	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2018-01-17 19:59:49	{'currency': 'USD', 'lastPrice': 11.31, 'contractSymbol': 'ATVI180216C00060000', 'volume': 72, 'contractSize': 'REGULAR', 'openInterest': 3390, 'change': 2.1600008, 'expiration': 1518739200, 'strike': 60.0, 'bid': 10.85, 'inTheMoney': True, 'percentChange': 23.606567, 'ask': 11.1, 'lastTradeDate': 1516219189, 'impliedVolatility': 0.5195360546875}
62.5	2018-02-16	call	ATVI180216C00062500	8.73	8.7	8.8	1.3299994	17.972965	48.0	4228.0	0.463872548828125	ATVI	False	ATVI	70.36	2018-01-17 21:00:01	2018-01-17 20:47:53	{'currency': 'USD', 'lastPrice': 8.73, 'contractSymbol': 'ATVI180216C00062500', 'volume': 48, 'contractSize': 'REGULAR', 'openInterest': 4228, 'change': 1.3299994, 'expiration': 1518739200, 'strike': 62.5, 'bid': 8.7, 'inTheMoney': True, 'percentChange': 17.972965, 'ask': 8.8, 'lastTradeDate': 1516222073, 'impliedVolatility': 0.463872548828125}
