Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
70.0	2018-02-16	call	JPM180216C00070000	42.7	42.95	43.2	1.2000008	2.8915682	13.0	82.0	0.73633076171875	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 17:25:18	{'currency': 'USD', 'lastPrice': 42.7, 'contractSymbol': 'JPM180216C00070000', 'volume': 13, 'contractSize': 'REGULAR', 'openInterest': 82, 'change': 1.2000008, 'expiration': 1518739200, 'strike': 70.0, 'bid': 42.95, 'inTheMoney': True, 'percentChange': 2.8915682, 'ask': 43.2, 'lastTradeDate': 1516209918, 'impliedVolatility': 0.73633076171875}
75.0	2018-02-16	call	JPM180216C00075000	38.2	37.7	38.25	0.54999924	1.4608213	16.0	59.0	0.762697685546875	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 19:43:27	{'currency': 'USD', 'lastPrice': 38.2, 'contractSymbol': 'JPM180216C00075000', 'volume': 16, 'contractSize': 'REGULAR', 'openInterest': 59, 'change': 0.54999924, 'expiration': 1518739200, 'strike': 75.0, 'bid': 37.7, 'inTheMoney': True, 'percentChange': 1.4608213, 'ask': 38.25, 'lastTradeDate': 1516218207, 'impliedVolatility': 0.762697685546875}
80.0	2018-02-16	call	JPM180216C00080000	32.3	32.75	32.9	1.5499992	5.040648	20.0	111.0	1.0000000000000003e-05	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-11 15:46:26	{'currency': 'USD', 'lastPrice': 32.3, 'contractSymbol': 'JPM180216C00080000', 'volume': 20, 'contractSize': 'REGULAR', 'openInterest': 111, 'change': 1.5499992, 'expiration': 1518739200, 'strike': 80.0, 'bid': 32.75, 'inTheMoney': True, 'percentChange': 5.040648, 'ask': 32.9, 'lastTradeDate': 1515685586, 'impliedVolatility': 1.0000000000000003e-05}
90.0	2018-02-16	call	JPM180216C00090000	22.45	23.0	23.25	0.40000153	1.8140659	13.0	136.0	0.463872548828125	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 16:33:37	{'currency': 'USD', 'lastPrice': 22.45, 'contractSymbol': 'JPM180216C00090000', 'volume': 13, 'contractSize': 'REGULAR', 'openInterest': 136, 'change': 0.40000153, 'expiration': 1518739200, 'strike': 90.0, 'bid': 23.0, 'inTheMoney': True, 'percentChange': 1.8140659, 'ask': 23.25, 'lastTradeDate': 1516206817, 'impliedVolatility': 0.463872548828125}
95.0	2018-02-16	call	JPM180216C00095000	17.71	18.05	18.3	0.089998245	0.5107732	177.0	244.0	0.3857483300781249	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 18:15:33	{'currency': 'USD', 'lastPrice': 17.71, 'contractSymbol': 'JPM180216C00095000', 'volume': 177, 'contractSize': 'REGULAR', 'openInterest': 244, 'change': 0.089998245, 'expiration': 1518739200, 'strike': 95.0, 'bid': 18.05, 'inTheMoney': True, 'percentChange': 0.5107732, 'ask': 18.3, 'lastTradeDate': 1516212933, 'impliedVolatility': 0.3857483300781249}
97.5	2018-02-16	call	JPM180216C00097500	15.45	15.55	15.85	0.6999998	4.7457614	2.0	391.0	0.35108070800781244	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 17:09:18	{'currency': 'USD', 'lastPrice': 15.45, 'contractSymbol': 'JPM180216C00097500', 'volume': 2, 'contractSize': 'REGULAR', 'openInterest': 391, 'change': 0.6999998, 'expiration': 1518739200, 'strike': 97.5, 'bid': 15.55, 'inTheMoney': True, 'percentChange': 4.7457614, 'ask': 15.85, 'lastTradeDate': 1516208958, 'impliedVolatility': 0.35108070800781244}
100.0	2018-02-16	call	JPM180216C00100000	13.39	13.1	13.35	1.3400002	11.120333	41.0	521.0	0.3034737622070312	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 20:23:05	{'currency': 'USD', 'lastPrice': 13.39, 'contractSymbol': 'JPM180216C00100000', 'volume': 41, 'contractSize': 'REGULAR', 'openInterest': 521, 'change': 1.3400002, 'expiration': 1518739200, 'strike': 100.0, 'bid': 13.1, 'inTheMoney': True, 'percentChange': 11.120333, 'ask': 13.35, 'lastTradeDate': 1516220585, 'impliedVolatility': 0.3034737622070312}
105.0	2018-02-16	call	JPM180216C00105000	8.42	8.4	8.55	0.77	10.065359	217.0	1265.0	0.23731231445312498	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 20:56:21	{'currency': 'USD', 'lastPrice': 8.42, 'contractSymbol': 'JPM180216C00105000', 'volume': 217, 'contractSize': 'REGULAR', 'openInterest': 1265, 'change': 0.77, 'expiration': 1518739200, 'strike': 105.0, 'bid': 8.4, 'inTheMoney': True, 'percentChange': 10.065359, 'ask': 8.55, 'lastTradeDate': 1516222581, 'impliedVolatility': 0.23731231445312498}
110.0	2018-02-16	call	JPM180216C00110000	4.2	4.15	4.35	0.49999976	13.513507	999.0	8289.0	0.19934882690429687	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 20:59:40	{'currency': 'USD', 'lastPrice': 4.2, 'contractSymbol': 'JPM180216C00110000', 'volume': 999, 'contractSize': 'REGULAR', 'openInterest': 8289, 'change': 0.49999976, 'expiration': 1518739200, 'strike': 110.0, 'bid': 4.15, 'inTheMoney': True, 'percentChange': 13.513507, 'ask': 4.35, 'lastTradeDate': 1516222780, 'impliedVolatility': 0.19934882690429687}
120.0	2018-02-16	call	JPM180216C00120000	0.34	0.29	0.36	0.050000012	17.241385	81.0	6181.0	0.17701018310546873	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 20:51:33	{'currency': 'USD', 'lastPrice': 0.34, 'contractSymbol': 'JPM180216C00120000', 'volume': 81, 'contractSize': 'REGULAR', 'openInterest': 6181, 'change': 0.050000012, 'expiration': 1518739200, 'strike': 120.0, 'bid': 0.29, 'inTheMoney': False, 'percentChange': 17.241385, 'ask': 0.36, 'lastTradeDate': 1516222293, 'impliedVolatility': 0.17701018310546873}
125.0	2018-02-16	call	JPM180216C00125000	0.11	0.03	0.13	-0.019999996	-15.384613	18.0	3766.0	0.20410952148437497	JPM	False	JPM	112.99	2018-01-17 21:00:15	2018-01-17 20:51:33	{'currency': 'USD', 'lastPrice': 0.11, 'contractSymbol': 'JPM180216C00125000', 'volume': 18, 'contractSize': 'REGULAR', 'openInterest': 3766, 'change': -0.019999996, 'expiration': 1518739200, 'strike': 125.0, 'bid': 0.03, 'inTheMoney': False, 'percentChange': -15.384613, 'ask': 0.13, 'lastTradeDate': 1516222293, 'impliedVolatility': 0.20410952148437497}
