Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
30.0	2018-01-19	call	LOGI180119C00030000	4.32	4.7	5.1	0.0	0.0	1.0	1.0	1.0000000000000003e-05	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2018-01-03 15:39:47	{'currency': 'USD', 'lastPrice': 4.32, 'contractSymbol': 'LOGI180119C00030000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'expiration': 1516320000, 'strike': 30.0, 'bid': 4.7, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 5.1, 'lastTradeDate': 1514993987, 'impliedVolatility': 1.0000000000000003e-05}
31.0	2018-01-19	call	LOGI180119C00031000	3.12	2.7	3.6	-0.03000021	-0.9523876	1.0	1.0	1.0000000000000003e-05	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2017-12-22 20:26:22	{'currency': 'USD', 'lastPrice': 3.12, 'contractSymbol': 'LOGI180119C00031000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': -0.03000021, 'expiration': 1516320000, 'strike': 31.0, 'bid': 2.7, 'inTheMoney': True, 'percentChange': -0.9523876, 'ask': 3.6, 'lastTradeDate': 1513974382, 'impliedVolatility': 1.0000000000000003e-05}
33.0	2018-01-19	call	LOGI180119C00033000	2.0	2.6	3.0	0.0	0.0	6.0	8.0	1.0000000000000003e-05	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2018-01-11 20:44:22	{'currency': 'USD', 'lastPrice': 2.0, 'contractSymbol': 'LOGI180119C00033000', 'volume': 6, 'contractSize': 'REGULAR', 'openInterest': 8, 'change': 0.0, 'expiration': 1516320000, 'strike': 33.0, 'bid': 2.6, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 3.0, 'lastTradeDate': 1515703462, 'impliedVolatility': 1.0000000000000003e-05}
34.0	2018-01-19	call	LOGI180119C00034000	1.82	1.7	2.1	0.8000001	78.43138	1.0	74.0	1.0000000000000003e-05	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2018-01-12 16:54:04	{'currency': 'USD', 'lastPrice': 1.82, 'contractSymbol': 'LOGI180119C00034000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 74, 'change': 0.8000001, 'expiration': 1516320000, 'strike': 34.0, 'bid': 1.7, 'inTheMoney': True, 'percentChange': 78.43138, 'ask': 2.1, 'lastTradeDate': 1515776044, 'impliedVolatility': 1.0000000000000003e-05}
35.0	2018-01-19	call	LOGI180119C00035000	0.95	1.3	1.8	0.0	0.0	64.0	84.0	0.6699251757812501	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2018-01-16 16:09:30	{'currency': 'USD', 'lastPrice': 0.95, 'contractSymbol': 'LOGI180119C00035000', 'volume': 64, 'contractSize': 'REGULAR', 'openInterest': 84, 'change': 0.0, 'expiration': 1516320000, 'strike': 35.0, 'bid': 1.3, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 1.8, 'lastTradeDate': 1516118970, 'impliedVolatility': 0.6699251757812501}
36.0	2018-01-19	call	LOGI180119C00036000	0.25	0.4	0.65	0.099999994	66.666664	3.0	265.0	0.27539787109374997	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2018-01-17 14:30:00	{'currency': 'USD', 'lastPrice': 0.25, 'contractSymbol': 'LOGI180119C00036000', 'volume': 3, 'contractSize': 'REGULAR', 'openInterest': 265, 'change': 0.099999994, 'expiration': 1516320000, 'strike': 36.0, 'bid': 0.4, 'inTheMoney': True, 'percentChange': 66.666664, 'ask': 0.65, 'lastTradeDate': 1516199400, 'impliedVolatility': 0.27539787109374997}
37.0	2018-01-19	call	LOGI180119C00037000	0.05	0.0	0.1	0.0	0.0	4.0	11.0	0.21680470703125	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2017-12-22 18:29:15	{'currency': 'USD', 'lastPrice': 0.05, 'contractSymbol': 'LOGI180119C00037000', 'volume': 4, 'contractSize': 'REGULAR', 'openInterest': 11, 'change': 0.0, 'expiration': 1516320000, 'strike': 37.0, 'bid': 0.0, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.1, 'lastTradeDate': 1513967355, 'impliedVolatility': 0.21680470703125}
38.0	2018-01-19	call	LOGI180119C00038000	0.25	0.1	0.2	0.0	0.0	1.0	3.0	0.53320779296875	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2017-11-30 17:10:07	{'currency': 'USD', 'lastPrice': 0.25, 'contractSymbol': 'LOGI180119C00038000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 3, 'change': 0.0, 'expiration': 1516320000, 'strike': 38.0, 'bid': 0.1, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.2, 'lastTradeDate': 1512061807, 'impliedVolatility': 0.53320779296875}
39.0	2018-01-19	call	LOGI180119C00039000	0.01	0.0	0.05	0.0	0.0	1.0	3.0	0.49219257812500006	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2018-01-04 14:47:15	{'currency': 'USD', 'lastPrice': 0.01, 'contractSymbol': 'LOGI180119C00039000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 3, 'change': 0.0, 'expiration': 1516320000, 'strike': 39.0, 'bid': 0.0, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.05, 'lastTradeDate': 1515077235, 'impliedVolatility': 0.49219257812500006}
40.0	2018-01-19	call	LOGI180119C00040000	0.1	0.05	0.15	0.0	0.0	1.0	0.0	0.7421900781249999	LOGI	False	LOGI	36.48	2018-01-17 21:00:02	2017-11-27 22:23:42	{'currency': 'USD', 'lastPrice': 0.1, 'contractSymbol': 'LOGI180119C00040000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'expiration': 1516320000, 'strike': 40.0, 'bid': 0.05, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.15, 'lastTradeDate': 1511821422, 'impliedVolatility': 0.7421900781249999}
