Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
13.0	2018-01-19	call	SCHW180119C00013000	0.0	13.7	14.3	0.0	0.0	0.0	0.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	1970-01-01 00:00:00	{'currency': 'USD', 'lastPrice': 0.0, 'contractSymbol': 'SCHW180119C00013000', 'volume': 0, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'expiration': 1516320000, 'strike': 13.0, 'bid': 13.7, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 14.3, 'lastTradeDate': 0, 'impliedVolatility': 1.0000000000000003e-05}
15.0	2018-01-19	call	SCHW180119C00015000	36.22	36.1	37.5	0.0	0.0	1.0	0.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2018-01-03 15:55:56	{'currency': 'USD', 'lastPrice': 36.22, 'contractSymbol': 'SCHW180119C00015000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'expiration': 1516320000, 'strike': 15.0, 'bid': 36.1, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 37.5, 'lastTradeDate': 1514994956, 'impliedVolatility': 1.0000000000000003e-05}
18.0	2018-01-19	call	SCHW180119C00018000	10.35	20.5	23.2	0.0	0.0	1.0	1.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2017-06-03 03:49:09	{'currency': 'USD', 'lastPrice': 10.35, 'contractSymbol': 'SCHW180119C00018000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'expiration': 1516320000, 'strike': 18.0, 'bid': 20.5, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 23.2, 'lastTradeDate': 1496461749, 'impliedVolatility': 1.0000000000000003e-05}
20.0	2018-01-19	call	SCHW180119C00020000	31.44	31.1	31.8	7.0200005	28.74693	5.0	20.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2017-12-29 20:44:43	{'currency': 'USD', 'lastPrice': 31.44, 'contractSymbol': 'SCHW180119C00020000', 'volume': 5, 'contractSize': 'REGULAR', 'openInterest': 20, 'change': 7.0200005, 'expiration': 1516320000, 'strike': 20.0, 'bid': 31.1, 'inTheMoney': True, 'percentChange': 28.74693, 'ask': 31.8, 'lastTradeDate': 1514580283, 'impliedVolatility': 1.0000000000000003e-05}
23.0	2018-01-19	call	SCHW180119C00023000	7.0	15.9	16.6	0.0	0.0	1.0	11.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2017-06-03 03:49:09	{'currency': 'USD', 'lastPrice': 7.0, 'contractSymbol': 'SCHW180119C00023000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 11, 'change': 0.0, 'expiration': 1516320000, 'strike': 23.0, 'bid': 15.9, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 16.6, 'lastTradeDate': 1496461749, 'impliedVolatility': 1.0000000000000003e-05}
25.0	2018-01-19	call	SCHW180119C00025000	18.4	19.5	19.8	0.0	0.0	10.0	112.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2017-10-18 14:15:02	{'currency': 'USD', 'lastPrice': 18.4, 'contractSymbol': 'SCHW180119C00025000', 'volume': 10, 'contractSize': 'REGULAR', 'openInterest': 112, 'change': 0.0, 'expiration': 1516320000, 'strike': 25.0, 'bid': 19.5, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 19.8, 'lastTradeDate': 1508336102, 'impliedVolatility': 1.0000000000000003e-05}
28.0	2018-01-19	call	SCHW180119C00028000	17.3	16.5	16.8	0.0	0.0	12.0	277.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2017-10-09 14:44:11	{'currency': 'USD', 'lastPrice': 17.3, 'contractSymbol': 'SCHW180119C00028000', 'volume': 12, 'contractSize': 'REGULAR', 'openInterest': 277, 'change': 0.0, 'expiration': 1516320000, 'strike': 28.0, 'bid': 16.5, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 16.8, 'lastTradeDate': 1507560251, 'impliedVolatility': 1.0000000000000003e-05}
29.0	2018-01-19	call	SCHW180119C00029000	12.11	15.5	15.8	0.0	0.0	1.0	1.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2017-06-03 03:49:10	{'currency': 'USD', 'lastPrice': 12.11, 'contractSymbol': 'SCHW180119C00029000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 0.0, 'expiration': 1516320000, 'strike': 29.0, 'bid': 15.5, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 15.8, 'lastTradeDate': 1496461750, 'impliedVolatility': 1.0000000000000003e-05}
30.0	2018-01-19	call	SCHW180119C00030000	25.16	25.1	25.5	1.3600006	5.714288	1.0	528.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2018-01-12 20:23:01	{'currency': 'USD', 'lastPrice': 25.16, 'contractSymbol': 'SCHW180119C00030000', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 528, 'change': 1.3600006, 'expiration': 1516320000, 'strike': 30.0, 'bid': 25.1, 'inTheMoney': True, 'percentChange': 5.714288, 'ask': 25.5, 'lastTradeDate': 1515788581, 'impliedVolatility': 1.0000000000000003e-05}
31.0	2018-01-19	call	SCHW180119C00031000	22.8	24.2	24.5	0.0	0.0	2.0	2.0	1.0000000000000003e-05	SCHW	False	SCHW	56.09	2018-01-17 21:01:00	2018-01-10 18:52:51	{'currency': 'USD', 'lastPrice': 22.8, 'contractSymbol': 'SCHW180119C00031000', 'volume': 2, 'contractSize': 'REGULAR', 'openInterest': 2, 'change': 0.0, 'expiration': 1516320000, 'strike': 31.0, 'bid': 24.2, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 24.5, 'lastTradeDate': 1515610371, 'impliedVolatility': 1.0000000000000003e-05}
