Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.0	2018-02-16	call	XNET180216C00005000	11.2	11.0	13.3	0.0	0.0	20.0	20.0	4.050786186523437	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-16 15:39:22	{'currency': 'USD', 'lastPrice': 11.2, 'contractSymbol': 'XNET180216C00005000', 'volume': 20, 'contractSize': 'REGULAR', 'openInterest': 20, 'change': 0.0, 'expiration': 1518739200, 'strike': 5.0, 'bid': 11.0, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 13.3, 'lastTradeDate': 1516117162, 'impliedVolatility': 4.050786186523437}
7.5	2018-02-16	call	XNET180216C00007500	11.37	11.1	11.7	5.47	92.71186	1.0	1.0	4.886722641601562	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-05 19:37:16	{'currency': 'USD', 'lastPrice': 11.37, 'contractSymbol': 'XNET180216C00007500', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 1, 'change': 5.47, 'expiration': 1518739200, 'strike': 7.5, 'bid': 11.1, 'inTheMoney': True, 'percentChange': 92.71186, 'ask': 11.7, 'lastTradeDate': 1515181036, 'impliedVolatility': 4.886722641601562}
10.0	2018-02-16	call	XNET180216C00010000	6.7	6.4	6.9	0.6999998	11.666664	111.0	171.0	1.40625296875	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-17 20:51:28	{'currency': 'USD', 'lastPrice': 6.7, 'contractSymbol': 'XNET180216C00010000', 'volume': 111, 'contractSize': 'REGULAR', 'openInterest': 171, 'change': 0.6999998, 'expiration': 1518739200, 'strike': 10.0, 'bid': 6.4, 'inTheMoney': True, 'percentChange': 11.666664, 'ask': 6.9, 'lastTradeDate': 1516222288, 'impliedVolatility': 1.40625296875}
12.5	2018-02-16	call	XNET180216C00012500	4.7	4.5	4.9	0.10999966	2.3965065	98.0	126.0	1.3671906640625	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-17 20:46:34	{'currency': 'USD', 'lastPrice': 4.7, 'contractSymbol': 'XNET180216C00012500', 'volume': 98, 'contractSize': 'REGULAR', 'openInterest': 126, 'change': 0.10999966, 'expiration': 1518739200, 'strike': 12.5, 'bid': 4.5, 'inTheMoney': True, 'percentChange': 2.3965065, 'ask': 4.9, 'lastTradeDate': 1516221994, 'impliedVolatility': 1.3671906640625}
17.5	2018-02-16	call	XNET180216C00017500	2.2	2.1	2.2	0.20000005	10.000002	302.0	1081.0	1.3720734521484375	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-17 20:53:56	{'currency': 'USD', 'lastPrice': 2.2, 'contractSymbol': 'XNET180216C00017500', 'volume': 302, 'contractSize': 'REGULAR', 'openInterest': 1081, 'change': 0.20000005, 'expiration': 1518739200, 'strike': 17.5, 'bid': 2.1, 'inTheMoney': False, 'percentChange': 10.000002, 'ask': 2.2, 'lastTradeDate': 1516222436, 'impliedVolatility': 1.3720734521484375}
20.0	2018-02-16	call	XNET180216C00020000	1.44	1.4	1.6	0.100000024	7.462688	231.0	1196.0	1.4209013330078126	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-17 20:52:47	{'currency': 'USD', 'lastPrice': 1.44, 'contractSymbol': 'XNET180216C00020000', 'volume': 231, 'contractSize': 'REGULAR', 'openInterest': 1196, 'change': 0.100000024, 'expiration': 1518739200, 'strike': 20.0, 'bid': 1.4, 'inTheMoney': False, 'percentChange': 7.462688, 'ask': 1.6, 'lastTradeDate': 1516222367, 'impliedVolatility': 1.4209013330078126}
22.5	2018-02-16	call	XNET180216C00022500	1.05	0.9	1.1	0.19999993	23.529404	141.0	544.0	1.423831005859375	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-17 20:59:49	{'currency': 'USD', 'lastPrice': 1.05, 'contractSymbol': 'XNET180216C00022500', 'volume': 141, 'contractSize': 'REGULAR', 'openInterest': 544, 'change': 0.19999993, 'expiration': 1518739200, 'strike': 22.5, 'bid': 0.9, 'inTheMoney': False, 'percentChange': 23.529404, 'ask': 1.1, 'lastTradeDate': 1516222789, 'impliedVolatility': 1.423831005859375}
25.0	2018-02-16	call	XNET180216C00025000	0.61	0.6	0.75	0.00999999	1.6666651	68.0	454.0	1.43359658203125	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-17 15:19:20	{'currency': 'USD', 'lastPrice': 0.61, 'contractSymbol': 'XNET180216C00025000', 'volume': 68, 'contractSize': 'REGULAR', 'openInterest': 454, 'change': 0.00999999, 'expiration': 1518739200, 'strike': 25.0, 'bid': 0.6, 'inTheMoney': False, 'percentChange': 1.6666651, 'ask': 0.75, 'lastTradeDate': 1516202360, 'impliedVolatility': 1.43359658203125}
30.0	2018-02-16	call	XNET180216C00030000	0.29	0.2	0.4	-0.04000002	-12.121219	36.0	1541.0	1.435549697265625	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-17 20:22:02	{'currency': 'USD', 'lastPrice': 0.29, 'contractSymbol': 'XNET180216C00030000', 'volume': 36, 'contractSize': 'REGULAR', 'openInterest': 1541, 'change': -0.04000002, 'expiration': 1518739200, 'strike': 30.0, 'bid': 0.2, 'inTheMoney': False, 'percentChange': -12.121219, 'ask': 0.4, 'lastTradeDate': 1516220522, 'impliedVolatility': 1.435549697265625}
35.0	2018-02-16	call	XNET180216C00035000	0.15	0.1	0.25	0.0	0.0	10.0	402.0	1.5078149609375	XNET	False	XNET	16.36	2018-01-17 21:00:01	2018-01-17 18:16:38	{'currency': 'USD', 'lastPrice': 0.15, 'contractSymbol': 'XNET180216C00035000', 'volume': 10, 'contractSize': 'REGULAR', 'openInterest': 402, 'change': 0.0, 'expiration': 1518739200, 'strike': 35.0, 'bid': 0.1, 'inTheMoney': False, 'percentChange': 0.0, 'ask': 0.25, 'lastTradeDate': 1516212998, 'impliedVolatility': 1.5078149609375}
