Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
20.0	2018-01-19	call	JWN180119C00020000	26.53	21.9	22.55	0.0	0.0	8.0	0.0	1.0000000000000003e-05	JWN	False	JWN	50.97	2018-01-17 21:02:04	2017-06-03 03:51:55	{'currency': 'USD', 'lastPrice': 26.53, 'contractSymbol': 'JWN180119C00020000', 'volume': 8, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'expiration': 1516320000, 'strike': 20.0, 'bid': 21.9, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 22.55, 'lastTradeDate': 1496461915, 'impliedVolatility': 1.0000000000000003e-05}
25.0	2018-01-19	call	JWN180119C00025000	0.0	30.45	32.75	0.0	0.0	0.0	0.0	12.123049298095705	JWN	False	JWN	50.97	2018-01-17 21:02:04	1970-01-01 00:00:00	{'currency': 'USD', 'lastPrice': 0.0, 'contractSymbol': 'JWN180119C00025000', 'volume': 0, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'expiration': 1516320000, 'strike': 25.0, 'bid': 30.45, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 32.75, 'lastTradeDate': 0, 'impliedVolatility': 12.123049298095705}
27.5	2018-01-19	call	JWN180119C00027500	17.18	14.35	14.85	0.0	0.0	8.0	0.0	1.0000000000000003e-05	JWN	False	JWN	50.97	2018-01-17 21:02:04	2017-08-23 16:54:53	{'currency': 'USD', 'lastPrice': 17.18, 'contractSymbol': 'JWN180119C00027500', 'volume': 8, 'contractSize': 'REGULAR', 'openInterest': 0, 'change': 0.0, 'expiration': 1516320000, 'strike': 27.5, 'bid': 14.35, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 14.85, 'lastTradeDate': 1503507293, 'impliedVolatility': 1.0000000000000003e-05}
30.0	2018-01-19	call	JWN180119C00030000	18.0	21.3	23.65	0.0	0.0	5.0	37.0	5.621096723632812	JWN	False	JWN	50.97	2018-01-17 21:02:04	2018-01-08 16:25:47	{'currency': 'USD', 'lastPrice': 18.0, 'contractSymbol': 'JWN180119C00030000', 'volume': 5, 'contractSize': 'REGULAR', 'openInterest': 37, 'change': 0.0, 'expiration': 1516320000, 'strike': 30.0, 'bid': 21.3, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 23.65, 'lastTradeDate': 1515428747, 'impliedVolatility': 5.621096723632812}
32.65	2018-01-19	call	JWN180119C00032650	8.08	7.05	7.85	0.0	0.0	2.0	12.0	1.0000000000000003e-05	JWN	False	JWN	50.97	2018-01-17 21:02:04	2017-11-09 18:54:54	{'currency': 'USD', 'lastPrice': 8.08, 'contractSymbol': 'JWN180119C00032650', 'volume': 2, 'contractSize': 'REGULAR', 'openInterest': 12, 'change': 0.0, 'expiration': 1516320000, 'strike': 32.65, 'bid': 7.05, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 7.85, 'lastTradeDate': 1510253694, 'impliedVolatility': 1.0000000000000003e-05}
35.15	2018-01-19	call	JWN180119C00035150	16.6	15.6	16.15	0.0	0.0	6.0	149.0	1.9921875390625	JWN	False	JWN	50.97	2018-01-17 21:02:04	2018-01-16 15:22:58	{'currency': 'USD', 'lastPrice': 16.6, 'contractSymbol': 'JWN180119C00035150', 'volume': 6, 'contractSize': 'REGULAR', 'openInterest': 149, 'change': 0.0, 'expiration': 1516320000, 'strike': 35.15, 'bid': 15.6, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 16.15, 'lastTradeDate': 1516116178, 'impliedVolatility': 1.9921875390625}
37.65	2018-01-19	call	JWN180119C00037650	10.4	8.5	11.25	0.0	0.0	1.0	292.0	1.0000000000000003e-05	JWN	False	JWN	50.97	2018-01-17 21:02:04	2017-12-27 19:29:27	{'currency': 'USD', 'lastPrice': 10.4, 'contractSymbol': 'JWN180119C00037650', 'volume': 1, 'contractSize': 'REGULAR', 'openInterest': 292, 'change': 0.0, 'expiration': 1516320000, 'strike': 37.65, 'bid': 8.5, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 11.25, 'lastTradeDate': 1514402967, 'impliedVolatility': 1.0000000000000003e-05}
40.15	2018-01-19	call	JWN180119C00040150	10.7	10.7	10.95	0.52999973	5.2114034	42.0	482.0	0.9687503125	JWN	False	JWN	50.97	2018-01-17 21:02:04	2018-01-17 20:37:17	{'currency': 'USD', 'lastPrice': 10.7, 'contractSymbol': 'JWN180119C00040150', 'volume': 42, 'contractSize': 'REGULAR', 'openInterest': 482, 'change': 0.52999973, 'expiration': 1516320000, 'strike': 40.15, 'bid': 10.7, 'inTheMoney': True, 'percentChange': 5.2114034, 'ask': 10.95, 'lastTradeDate': 1516221437, 'impliedVolatility': 0.9687503125}
42.5	2018-01-19	call	JWN180119C00042500	7.8	8.35	8.55	0.0	0.0	2.0	131.0	1.1484417578125	JWN	False	JWN	50.97	2018-01-17 21:02:04	2018-01-16 19:10:01	{'currency': 'USD', 'lastPrice': 7.8, 'contractSymbol': 'JWN180119C00042500', 'volume': 2, 'contractSize': 'REGULAR', 'openInterest': 131, 'change': 0.0, 'expiration': 1516320000, 'strike': 42.5, 'bid': 8.35, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 8.55, 'lastTradeDate': 1516129801, 'impliedVolatility': 1.1484417578125}
42.65	2018-01-19	call	JWN180119C00042650	8.3	8.2	8.45	0.6500001	8.496733	39.0	1127.0	0.7500025	JWN	False	JWN	50.97	2018-01-17 21:02:04	2018-01-17 17:16:30	{'currency': 'USD', 'lastPrice': 8.3, 'contractSymbol': 'JWN180119C00042650', 'volume': 39, 'contractSize': 'REGULAR', 'openInterest': 1127, 'change': 0.6500001, 'expiration': 1516320000, 'strike': 42.65, 'bid': 8.2, 'inTheMoney': True, 'percentChange': 8.496733, 'ask': 8.45, 'lastTradeDate': 1516209390, 'impliedVolatility': 0.7500025}
45.0	2018-01-19	call	JWN180119C00045000	2.97	6.7	7.6	0.0	0.0	100.0	184.0	1.9375003125	JWN	False	JWN	50.97	2018-01-17 21:02:04	2018-01-09 16:15:49	{'currency': 'USD', 'lastPrice': 2.97, 'contractSymbol': 'JWN180119C00045000', 'volume': 100, 'contractSize': 'REGULAR', 'openInterest': 184, 'change': 0.0, 'expiration': 1516320000, 'strike': 45.0, 'bid': 6.7, 'inTheMoney': True, 'percentChange': 0.0, 'ask': 7.6, 'lastTradeDate': 1515514549, 'impliedVolatility': 1.9375003125}
45.15	2018-01-19	call	JWN180119C00045150	5.7	5.7	5.95	0.7399998	14.91935	15.0	2770.0	0.5312546875	JWN	False	JWN	50.97	2018-01-17 21:02:04	2018-01-17 20:28:37	{'currency': 'USD', 'lastPrice': 5.7, 'contractSymbol': 'JWN180119C00045150', 'volume': 15, 'contractSize': 'REGULAR', 'openInterest': 2770, 'change': 0.7399998, 'expiration': 1516320000, 'strike': 45.15, 'bid': 5.7, 'inTheMoney': True, 'percentChange': 14.91935, 'ask': 5.95, 'lastTradeDate': 1516220917, 'impliedVolatility': 0.5312546875}
47.5	2018-01-19	call	JWN180119C00047500	3.38	3.35	3.6	0.58000016	20.714293	50.0	4085.0	0.6093789062500001	JWN	False	JWN	50.97	2018-01-17 21:02:04	2018-01-17 20:37:08	{'currency': 'USD', 'lastPrice': 3.38, 'contractSymbol': 'JWN180119C00047500', 'volume': 50, 'contractSize': 'REGULAR', 'openInterest': 4085, 'change': 0.58000016, 'expiration': 1516320000, 'strike': 47.5, 'bid': 3.35, 'inTheMoney': True, 'percentChange': 20.714293, 'ask': 3.6, 'lastTradeDate': 1516221428, 'impliedVolatility': 0.6093789062500001}
