Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
55.0	2018-01-19	call	DLB180119C00055000	8.0	6.3	9.2	0.6999998	9.589038	1.0	1.0	0.82226740234375	DLB	False	DLB	63.4	2018-01-08 21:02:00	2018-01-08 18:47:06	{'volume': 1, 'openInterest': 1, 'percentChange': 9.589038, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 8.0, 'contractSymbol': 'DLB180119C00055000', 'lastTradeDate': 1515437226, 'inTheMoney': True, 'strike': 55.0, 'currency': 'USD', 'ask': 9.2, 'change': 0.6999998, 'bid': 6.3, 'impliedVolatility': 0.82226740234375}
60.0	2018-01-19	call	DLB180119C00060000	2.95	2.25	2.9	0.75	34.090908	3.0	58.0	1.0000000000000003e-05	DLB	False	DLB	63.4	2018-01-08 21:02:00	2017-12-29 18:45:54	{'volume': 3, 'openInterest': 58, 'percentChange': 34.090908, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 2.95, 'contractSymbol': 'DLB180119C00060000', 'lastTradeDate': 1514573154, 'inTheMoney': True, 'strike': 60.0, 'currency': 'USD', 'ask': 2.9, 'change': 0.75, 'bid': 2.25, 'impliedVolatility': 1.0000000000000003e-05}
65.0	2018-01-19	call	DLB180119C00065000	0.2	0.2	0.35	-0.2	-50.0	10.0	47.0	0.20264469238281246	DLB	False	DLB	63.4	2018-01-08 21:02:00	2018-01-08 19:30:21	{'volume': 10, 'openInterest': 47, 'percentChange': -50.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.2, 'contractSymbol': 'DLB180119C00065000', 'lastTradeDate': 1515439821, 'inTheMoney': False, 'strike': 65.0, 'currency': 'USD', 'ask': 0.35, 'change': -0.2, 'bid': 0.2, 'impliedVolatility': 0.20264469238281246}
70.0	2018-01-19	call	DLB180119C00070000	0.05	0.0	0.15	-0.05	-50.0	9.0	0.0	0.37695935546875	DLB	False	DLB	63.4	2018-01-08 21:02:00	2017-12-15 17:11:15	{'volume': 9, 'openInterest': 0, 'percentChange': -50.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.05, 'contractSymbol': 'DLB180119C00070000', 'lastTradeDate': 1513357875, 'inTheMoney': False, 'strike': 70.0, 'currency': 'USD', 'ask': 0.15, 'change': -0.05, 'bid': 0.0, 'impliedVolatility': 0.37695935546875}
75.0	2018-01-19	call	DLB180119C00075000	0.1	0.0	0.1	0.0	0.0	5.0	0.0	0.523442265625	DLB	False	DLB	63.4	2018-01-08 21:02:00	2017-12-16 04:48:05	{'volume': 5, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.1, 'contractSymbol': 'DLB180119C00075000', 'lastTradeDate': 1513399685, 'inTheMoney': False, 'strike': 75.0, 'currency': 'USD', 'ask': 0.1, 'change': 0.0, 'bid': 0.0, 'impliedVolatility': 0.523442265625}
