Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
3.0	2018-01-19	call	DDD180119C00003000	6.1	5.95	6.05	0.0	0.0	6.0	44.0	1.0000000000000003e-05	DDD	False	DDD	9.31	2018-01-08 21:02:01	2017-11-02 13:55:02	{'volume': 6, 'openInterest': 44, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 6.1, 'contractSymbol': 'DDD180119C00003000', 'lastTradeDate': 1509630902, 'inTheMoney': True, 'strike': 3.0, 'currency': 'USD', 'ask': 6.05, 'change': 0.0, 'bid': 5.95, 'impliedVolatility': 1.0000000000000003e-05}
5.0	2018-01-19	call	DDD180119C00005000	3.95	3.7	3.85	-0.089999914	-2.2277207	6.0	314.0	1.0000000000000003e-05	DDD	False	DDD	9.31	2018-01-08 21:02:01	2017-12-04 14:30:03	{'volume': 6, 'openInterest': 314, 'percentChange': -2.2277207, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 3.95, 'contractSymbol': 'DDD180119C00005000', 'lastTradeDate': 1512397803, 'inTheMoney': True, 'strike': 5.0, 'currency': 'USD', 'ask': 3.85, 'change': -0.089999914, 'bid': 3.7, 'impliedVolatility': 1.0000000000000003e-05}
6.0	2018-01-19	call	DDD180119C00006000	4.11	4.2	4.5	0.0	0.0	2.0	120.0	4.39062951171875	DDD	False	DDD	9.31	2018-01-08 21:02:01	2017-12-14 14:38:37	{'volume': 2, 'openInterest': 120, 'percentChange': 0.0, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 4.11, 'contractSymbol': 'DDD180119C00006000', 'lastTradeDate': 1513262317, 'inTheMoney': True, 'strike': 6.0, 'currency': 'USD', 'ask': 4.5, 'change': 0.0, 'bid': 4.2, 'impliedVolatility': 4.39062951171875}
7.0	2018-01-19	call	DDD180119C00007000	2.25	2.33	2.47	-0.1500001	-6.250004	3.0	225.0	1.2500037499999999	DDD	False	DDD	9.31	2018-01-08 21:02:01	2018-01-05 17:54:17	{'volume': 3, 'openInterest': 225, 'percentChange': -6.250004, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 2.25, 'contractSymbol': 'DDD180119C00007000', 'lastTradeDate': 1515174857, 'inTheMoney': True, 'strike': 7.0, 'currency': 'USD', 'ask': 2.47, 'change': -0.1500001, 'bid': 2.33, 'impliedVolatility': 1.2500037499999999}
7.5	2018-01-19	call	DDD180119C00007500	1.83	1.67	1.86	0.25	15.822784	3.0	5.0	0.85937640625	DDD	False	DDD	9.31	2018-01-08 21:02:01	2018-01-08 19:58:53	{'volume': 3, 'openInterest': 5, 'percentChange': 15.822784, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 1.83, 'contractSymbol': 'DDD180119C00007500', 'lastTradeDate': 1515441533, 'inTheMoney': True, 'strike': 7.5, 'currency': 'USD', 'ask': 1.86, 'change': 0.25, 'bid': 1.67, 'impliedVolatility': 0.85937640625}
8.0	2018-01-19	call	DDD180119C00008000	1.27	1.21	1.37	-0.13	-9.285714	21.0	1198.0	0.6953155468750001	DDD	False	DDD	9.31	2018-01-08 21:02:01	2018-01-08 19:26:32	{'volume': 21, 'openInterest': 1198, 'percentChange': -9.285714, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 1.27, 'contractSymbol': 'DDD180119C00008000', 'lastTradeDate': 1515439592, 'inTheMoney': True, 'strike': 8.0, 'currency': 'USD', 'ask': 1.37, 'change': -0.13, 'bid': 1.21, 'impliedVolatility': 0.6953155468750001}
8.5	2018-01-19	call	DDD180119C00008500	0.85	0.81	0.9	0.01000005	1.1904821	21.0	136.0	0.5585981640625001	DDD	False	DDD	9.31	2018-01-08 21:02:01	2018-01-08 17:09:57	{'volume': 21, 'openInterest': 136, 'percentChange': 1.1904821, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.85, 'contractSymbol': 'DDD180119C00008500', 'lastTradeDate': 1515431397, 'inTheMoney': True, 'strike': 8.5, 'currency': 'USD', 'ask': 0.9, 'change': 0.01000005, 'bid': 0.81, 'impliedVolatility': 0.5585981640625001}
9.0	2018-01-19	call	DDD180119C00009000	0.5	0.46	0.5	-0.04000002	-7.407411	58.0	1433.0	0.48438015625	DDD	False	DDD	9.31	2018-01-08 21:02:01	2018-01-08 19:04:43	{'volume': 58, 'openInterest': 1433, 'percentChange': -7.407411, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.5, 'contractSymbol': 'DDD180119C00009000', 'lastTradeDate': 1515438283, 'inTheMoney': True, 'strike': 9.0, 'currency': 'USD', 'ask': 0.5, 'change': -0.04000002, 'bid': 0.46, 'impliedVolatility': 0.48438015625}
9.5	2018-01-19	call	DDD180119C00009500	0.25	0.21	0.24	-0.02000001	-7.407411	9.0	380.0	0.4804739453125	DDD	False	DDD	9.31	2018-01-08 21:02:01	2018-01-08 15:12:05	{'volume': 9, 'openInterest': 380, 'percentChange': -7.407411, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.25, 'contractSymbol': 'DDD180119C00009500', 'lastTradeDate': 1515424325, 'inTheMoney': False, 'strike': 9.5, 'currency': 'USD', 'ask': 0.24, 'change': -0.02000001, 'bid': 0.21, 'impliedVolatility': 0.4804739453125}
10.0	2018-01-19	call	DDD180119C00010000	0.1	0.09	0.1	-0.029999994	-23.07692	129.0	3227.0	0.48438015625	DDD	False	DDD	9.31	2018-01-08 21:02:01	2018-01-08 18:28:15	{'volume': 129, 'openInterest': 3227, 'percentChange': -23.07692, 'expiration': 1516320000, 'contractSize': 'REGULAR', 'lastPrice': 0.1, 'contractSymbol': 'DDD180119C00010000', 'lastTradeDate': 1515436095, 'inTheMoney': False, 'strike': 10.0, 'currency': 'USD', 'ask': 0.1, 'change': -0.029999994, 'bid': 0.09, 'impliedVolatility': 0.48438015625}
