Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
100.0	2018-02-16	call	RCL180216C00100000	21.95	19.7	24.15	0.0	0.0	2.0	0.0	0.7138700488281251	RCL	False	RCL	121.09	2018-01-08 21:02:05	2018-01-06 04:44:59	{'volume': 2, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 21.95, 'contractSymbol': 'RCL180216C00100000', 'lastTradeDate': 1515213899, 'inTheMoney': True, 'strike': 100.0, 'currency': 'USD', 'ask': 24.15, 'change': 0.0, 'bid': 19.7, 'impliedVolatility': 0.7138700488281251}
110.0	2018-02-16	call	RCL180216C00110000	14.4	12.35	13.0	0.0	0.0	7.0	8.0	0.3845276391601562	RCL	False	RCL	121.09	2018-01-08 21:02:05	2018-01-03 18:05:17	{'volume': 7, 'openInterest': 8, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 14.4, 'contractSymbol': 'RCL180216C00110000', 'lastTradeDate': 1515002717, 'inTheMoney': True, 'strike': 110.0, 'currency': 'USD', 'ask': 13.0, 'change': 0.0, 'bid': 12.35, 'impliedVolatility': 0.3845276391601562}
115.0	2018-02-16	call	RCL180216C00115000	8.8	8.5	8.75	-1.5500002	-14.975847	6.0	61.0	0.32996275512695306	RCL	False	RCL	121.09	2018-01-08 21:02:05	2018-01-08 19:50:40	{'volume': 6, 'openInterest': 61, 'percentChange': -14.975847, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 8.8, 'contractSymbol': 'RCL180216C00115000', 'lastTradeDate': 1515441040, 'inTheMoney': True, 'strike': 115.0, 'currency': 'USD', 'ask': 8.75, 'change': -1.5500002, 'bid': 8.5, 'impliedVolatility': 0.32996275512695306}
120.0	2018-02-16	call	RCL180216C00120000	5.5	5.25	5.5	-1.0999999	-16.666666	25.0	77.0	0.31018756225585936	RCL	False	RCL	121.09	2018-01-08 21:02:05	2018-01-08 20:49:16	{'volume': 25, 'openInterest': 77, 'percentChange': -16.666666, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 5.5, 'contractSymbol': 'RCL180216C00120000', 'lastTradeDate': 1515444556, 'inTheMoney': True, 'strike': 120.0, 'currency': 'USD', 'ask': 5.5, 'change': -1.0999999, 'bid': 5.25, 'impliedVolatility': 0.31018756225585936}
130.0	2018-02-16	call	RCL180216C00130000	1.56	1.41	1.58	0.01999998	1.2987001	2.0	466.0	0.28784891845703114	RCL	False	RCL	121.09	2018-01-08 21:02:05	2018-01-08 18:27:09	{'volume': 2, 'openInterest': 466, 'percentChange': 1.2987001, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 1.56, 'contractSymbol': 'RCL180216C00130000', 'lastTradeDate': 1515436029, 'inTheMoney': False, 'strike': 130.0, 'currency': 'USD', 'ask': 1.58, 'change': 0.01999998, 'bid': 1.41, 'impliedVolatility': 0.28784891845703114}
135.0	2018-02-16	call	RCL180216C00135000	0.71	0.63	0.75	-0.01000005	-1.3888958	2.0	72.0	0.28565167480468745	RCL	False	RCL	121.09	2018-01-08 21:02:05	2018-01-08 16:13:40	{'volume': 2, 'openInterest': 72, 'percentChange': -1.3888958, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 0.71, 'contractSymbol': 'RCL180216C00135000', 'lastTradeDate': 1515428020, 'inTheMoney': False, 'strike': 135.0, 'currency': 'USD', 'ask': 0.75, 'change': -0.01000005, 'bid': 0.63, 'impliedVolatility': 0.28565167480468745}
145.0	2018-02-16	call	RCL180216C00145000	0.15	0.08	0.2	0.0	0.0	4.0	4.0	0.305671005859375	RCL	False	RCL	121.09	2018-01-08 21:02:05	2017-12-30 04:55:02	{'volume': 4, 'openInterest': 4, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 0.15, 'contractSymbol': 'RCL180216C00145000', 'lastTradeDate': 1514609702, 'inTheMoney': False, 'strike': 145.0, 'currency': 'USD', 'ask': 0.2, 'change': 0.0, 'bid': 0.08, 'impliedVolatility': 0.305671005859375}
150.0	2018-02-16	call	RCL180216C00150000	0.39	0.06	0.17	0.0	0.0	2.0	2.0	0.3413151806640625	RCL	False	RCL	121.09	2018-01-08 21:02:05	2017-12-23 04:50:39	{'volume': 2, 'openInterest': 2, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 0.39, 'contractSymbol': 'RCL180216C00150000', 'lastTradeDate': 1514004639, 'inTheMoney': False, 'strike': 150.0, 'currency': 'USD', 'ask': 0.17, 'change': 0.0, 'bid': 0.06, 'impliedVolatility': 0.3413151806640625}
155.0	2018-02-16	call	RCL180216C00155000	0.13	0.01	0.13	0.0	0.0	8.0	64.0	0.367193828125	RCL	False	RCL	121.09	2018-01-08 21:02:05	2017-12-23 04:50:39	{'volume': 8, 'openInterest': 64, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 0.13, 'contractSymbol': 'RCL180216C00155000', 'lastTradeDate': 1514004639, 'inTheMoney': False, 'strike': 155.0, 'currency': 'USD', 'ask': 0.13, 'change': 0.0, 'bid': 0.01, 'impliedVolatility': 0.367193828125}
160.0	2018-02-16	call	RCL180216C00160000	0.05	0.0	0.14	0.0	0.0	6.0	8.0	0.4101621484375	RCL	False	RCL	121.09	2018-01-08 21:02:05	2018-01-02 14:51:01	{'volume': 6, 'openInterest': 8, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 0.05, 'contractSymbol': 'RCL180216C00160000', 'lastTradeDate': 1514904661, 'inTheMoney': False, 'strike': 160.0, 'currency': 'USD', 'ask': 0.14, 'change': 0.0, 'bid': 0.0, 'impliedVolatility': 0.4101621484375}
