Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
85.0	2018-02-16	call	NVDA180216C00085000	86.2	110.3	114.5	0.0	0.0	9.0	9.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2017-09-16 03:51:57	{'volume': 9, 'openInterest': 9, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 86.2, 'contractSymbol': 'NVDA180216C00085000', 'lastTradeDate': 1505533917, 'inTheMoney': True, 'strike': 85.0, 'currency': 'USD', 'ask': 114.5, 'change': 0.0, 'bid': 110.3, 'impliedVolatility': 1.0000000000000003e-05}
90.0	2018-02-16	call	NVDA180216C00090000	123.55	120.3	122.8	0.0	0.0	1.0	6.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2017-11-14 16:24:08	{'volume': 1, 'openInterest': 6, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 123.55, 'contractSymbol': 'NVDA180216C00090000', 'lastTradeDate': 1510676648, 'inTheMoney': True, 'strike': 90.0, 'currency': 'USD', 'ask': 122.8, 'change': 0.0, 'bid': 120.3, 'impliedVolatility': 1.0000000000000003e-05}
95.0	2018-02-16	call	NVDA180216C00095000	95.45	100.95	102.95	0.0	0.0	5.0	5.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2017-09-23 03:51:38	{'volume': 5, 'openInterest': 5, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 95.45, 'contractSymbol': 'NVDA180216C00095000', 'lastTradeDate': 1506138698, 'inTheMoney': True, 'strike': 95.0, 'currency': 'USD', 'ask': 102.95, 'change': 0.0, 'bid': 100.95, 'impliedVolatility': 1.0000000000000003e-05}
100.0	2018-02-16	call	NVDA180216C00100000	113.87	115.15	115.85	6.220001	5.777985	1.0	24.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2018-01-05 15:00:15	{'volume': 1, 'openInterest': 24, 'percentChange': 5.777985, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 113.87, 'contractSymbol': 'NVDA180216C00100000', 'lastTradeDate': 1515164415, 'inTheMoney': True, 'strike': 100.0, 'currency': 'USD', 'ask': 115.85, 'change': 6.220001, 'bid': 115.15, 'impliedVolatility': 1.0000000000000003e-05}
105.0	2018-02-16	call	NVDA180216C00105000	86.8	84.8	89.4	-14.849998	-14.608951	2.0	25.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2017-12-15 20:30:32	{'volume': 2, 'openInterest': 25, 'percentChange': -14.608951, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 86.8, 'contractSymbol': 'NVDA180216C00105000', 'lastTradeDate': 1513369832, 'inTheMoney': True, 'strike': 105.0, 'currency': 'USD', 'ask': 89.4, 'change': -14.849998, 'bid': 84.8, 'impliedVolatility': 1.0000000000000003e-05}
110.0	2018-02-16	call	NVDA180216C00110000	107.0	105.15	105.95	20.400002	23.556583	1.0	39.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2018-01-05 19:07:42	{'volume': 1, 'openInterest': 39, 'percentChange': 23.556583, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 107.0, 'contractSymbol': 'NVDA180216C00110000', 'lastTradeDate': 1515179262, 'inTheMoney': True, 'strike': 110.0, 'currency': 'USD', 'ask': 105.95, 'change': 20.400002, 'bid': 105.15, 'impliedVolatility': 1.0000000000000003e-05}
115.0	2018-02-16	call	NVDA180216C00115000	100.11	100.15	100.95	0.0	0.0	1.0	11.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2018-01-04 16:37:10	{'volume': 1, 'openInterest': 11, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 100.11, 'contractSymbol': 'NVDA180216C00115000', 'lastTradeDate': 1515083830, 'inTheMoney': True, 'strike': 115.0, 'currency': 'USD', 'ask': 100.95, 'change': 0.0, 'bid': 100.15, 'impliedVolatility': 1.0000000000000003e-05}
120.0	2018-02-16	call	NVDA180216C00120000	96.98	95.2	96.05	0.0	0.0	1.0	10.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2018-01-04 14:38:59	{'volume': 1, 'openInterest': 10, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 96.98, 'contractSymbol': 'NVDA180216C00120000', 'lastTradeDate': 1515076739, 'inTheMoney': True, 'strike': 120.0, 'currency': 'USD', 'ask': 96.05, 'change': 0.0, 'bid': 95.2, 'impliedVolatility': 1.0000000000000003e-05}
125.0	2018-02-16	call	NVDA180216C00125000	97.26	97.05	97.7	25.310005	35.177216	5.0	37.0	0.85742330078125	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2018-01-08 15:25:35	{'volume': 5, 'openInterest': 37, 'percentChange': 35.177216, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 97.26, 'contractSymbol': 'NVDA180216C00125000', 'lastTradeDate': 1515425135, 'inTheMoney': True, 'strike': 125.0, 'currency': 'USD', 'ask': 97.7, 'change': 25.310005, 'bid': 97.05, 'impliedVolatility': 0.85742330078125}
130.0	2018-02-16	call	NVDA180216C00130000	83.06	85.2	86.0	0.0	0.0	5.0	42.0	1.0000000000000003e-05	NVDA	False	NVDA	222.0	2018-01-08 21:00:02	2018-01-03 20:58:17	{'volume': 5, 'openInterest': 42, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSize': 'REGULAR', 'lastPrice': 83.06, 'contractSymbol': 'NVDA180216C00130000', 'lastTradeDate': 1515013097, 'inTheMoney': True, 'strike': 130.0, 'currency': 'USD', 'ask': 86.0, 'change': 0.0, 'bid': 85.2, 'impliedVolatility': 1.0000000000000003e-05}
