Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
7.5	2018-01-19	call	QD180119C00007500	6.6	4.9	7.8	0.0	0.0	20.0	0.0	2.4140664648437498	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-27 22:27:51	{'inTheMoney': True, 'contractSize': 'REGULAR', 'impliedVolatility': 2.4140664648437498, 'contractSymbol': 'QD180119C00007500', 'bid': 4.9, 'currency': 'USD', 'strike': 7.5, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 6.6, 'change': 0.0, 'volume': 20, 'lastTradeDate': 1511821671, 'ask': 7.8, 'openInterest': 0}
10.0	2018-01-19	call	QD180119C00010000	4.0	3.5	5.0	-0.5999999	-13.043477	5.0	27.0	0.804689453125	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-29 17:09:57	{'inTheMoney': True, 'contractSize': 'REGULAR', 'impliedVolatility': 0.804689453125, 'contractSymbol': 'QD180119C00010000', 'bid': 3.5, 'currency': 'USD', 'strike': 10.0, 'expiration': 1516320000, 'percentChange': -13.043477, 'lastPrice': 4.0, 'change': -0.5999999, 'volume': 5, 'lastTradeDate': 1511975397, 'ask': 5.0, 'openInterest': 27}
12.5	2018-01-19	call	QD180119C00012500	2.65	2.65	3.1	0.45000005	20.454546	250.0	161.0	1.0253954980468751	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-29 18:13:11	{'inTheMoney': True, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0253954980468751, 'contractSymbol': 'QD180119C00012500', 'bid': 2.65, 'currency': 'USD', 'strike': 12.5, 'expiration': 1516320000, 'percentChange': 20.454546, 'lastPrice': 2.65, 'change': 0.45000005, 'volume': 250, 'lastTradeDate': 1511979191, 'ask': 3.1, 'openInterest': 161}
15.0	2018-01-19	call	QD180119C00015000	1.8	1.55	1.9	0.44999993	33.33333	309.0	1515.0	1.0068409033203123	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-29 18:27:01	{'inTheMoney': False, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0068409033203123, 'contractSymbol': 'QD180119C00015000', 'bid': 1.55, 'currency': 'USD', 'strike': 15.0, 'expiration': 1516320000, 'percentChange': 33.33333, 'lastPrice': 1.8, 'change': 0.44999993, 'volume': 309, 'lastTradeDate': 1511980021, 'ask': 1.9, 'openInterest': 1515}
17.5	2018-01-19	call	QD180119C00017500	0.75	0.75	1.15	-0.14999998	-16.666664	1.0	237.0	0.971679970703125	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-29 16:28:56	{'inTheMoney': False, 'contractSize': 'REGULAR', 'impliedVolatility': 0.971679970703125, 'contractSymbol': 'QD180119C00017500', 'bid': 0.75, 'currency': 'USD', 'strike': 17.5, 'expiration': 1516320000, 'percentChange': -16.666664, 'lastPrice': 0.75, 'change': -0.14999998, 'volume': 1, 'lastTradeDate': 1511972936, 'ask': 1.15, 'openInterest': 237}
20.0	2018-01-19	call	QD180119C00020000	0.55	0.4	0.6	0.050000012	10.000002	4.0	204.0	0.9492192578124999	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-29 17:47:15	{'inTheMoney': False, 'contractSize': 'REGULAR', 'impliedVolatility': 0.9492192578124999, 'contractSymbol': 'QD180119C00020000', 'bid': 0.4, 'currency': 'USD', 'strike': 20.0, 'expiration': 1516320000, 'percentChange': 10.000002, 'lastPrice': 0.55, 'change': 0.050000012, 'volume': 4, 'lastTradeDate': 1511977635, 'ask': 0.6, 'openInterest': 204}
22.5	2018-01-19	call	QD180119C00022500	0.45	0.2	0.4	-0.050000012	-10.000002	3.0	87.0	0.9726565234375	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-28 17:26:03	{'inTheMoney': False, 'contractSize': 'REGULAR', 'impliedVolatility': 0.9726565234375, 'contractSymbol': 'QD180119C00022500', 'bid': 0.2, 'currency': 'USD', 'strike': 22.5, 'expiration': 1516320000, 'percentChange': -10.000002, 'lastPrice': 0.45, 'change': -0.050000012, 'volume': 3, 'lastTradeDate': 1511889963, 'ask': 0.4, 'openInterest': 87}
25.0	2018-01-19	call	QD180119C00025000	0.2	0.1	0.35	-0.049999997	-19.999998	3.0	68.0	1.0410204199218753	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-29 15:51:38	{'inTheMoney': False, 'contractSize': 'REGULAR', 'impliedVolatility': 1.0410204199218753, 'contractSymbol': 'QD180119C00025000', 'bid': 0.1, 'currency': 'USD', 'strike': 25.0, 'expiration': 1516320000, 'percentChange': -19.999998, 'lastPrice': 0.2, 'change': -0.049999997, 'volume': 3, 'lastTradeDate': 1511970698, 'ask': 0.35, 'openInterest': 68}
30.0	2018-01-19	call	QD180119C00030000	0.4	0.05	1.1	0.0	0.0	1.0	1.0	1.5859395703124997	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-24 17:47:02	{'inTheMoney': False, 'contractSize': 'REGULAR', 'impliedVolatility': 1.5859395703124997, 'contractSymbol': 'QD180119C00030000', 'bid': 0.05, 'currency': 'USD', 'strike': 30.0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 0.4, 'change': 0.0, 'volume': 1, 'lastTradeDate': 1511545622, 'ask': 1.1, 'openInterest': 1}
35.0	2018-01-19	call	QD180119C00035000	0.1	0.0	0.1	0.0	0.0	100.0	12.0	1.12109814453125	QD	False	QD	14.01	2017-11-29 18:49:02	2017-11-24 17:47:02	{'inTheMoney': False, 'contractSize': 'REGULAR', 'impliedVolatility': 1.12109814453125, 'contractSymbol': 'QD180119C00035000', 'bid': 0.0, 'currency': 'USD', 'strike': 35.0, 'expiration': 1516320000, 'percentChange': 0.0, 'lastPrice': 0.1, 'change': 0.0, 'volume': 100, 'lastTradeDate': 1511545622, 'ask': 0.1, 'openInterest': 12}
