Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
39.0	2018-02-16	call	MXIM180216C00039000	16.0	15.5	19.6	0.0	0.0	2.0	2.0	1.1396527392578126	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-17 15:44:27	{'currency': 'USD', 'lastTradeDate': 1516203867, 'ask': 19.6, 'impliedVolatility': 1.1396527392578126, 'inTheMoney': True, 'bid': 15.5, 'change': 0.0, 'strike': 39.0, 'lastPrice': 16.0, 'openInterest': 2, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00039000', 'volume': 2, 'contractSize': 'REGULAR'}
40.0	2018-02-16	call	MXIM180216C00040000	12.95	11.2	14.0	0.0	0.0	1.0	0.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2017-12-26 20:56:38	{'currency': 'USD', 'lastTradeDate': 1514321798, 'ask': 14.0, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 11.2, 'change': 0.0, 'strike': 40.0, 'lastPrice': 12.95, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00040000', 'volume': 1, 'contractSize': 'REGULAR'}
41.0	2018-02-16	call	MXIM180216C00041000	11.5	9.8	11.4	0.0	0.0	1.0	0.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2017-10-23 15:32:19	{'currency': 'USD', 'lastTradeDate': 1508772739, 'ask': 11.4, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 9.8, 'change': 0.0, 'strike': 41.0, 'lastPrice': 11.5, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00041000', 'volume': 1, 'contractSize': 'REGULAR'}
42.0	2018-02-16	call	MXIM180216C00042000	6.18	10.0	10.4	0.0	0.0	5.0	51.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2017-09-19 19:23:24	{'currency': 'USD', 'lastTradeDate': 1505849004, 'ask': 10.4, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 10.0, 'change': 0.0, 'strike': 42.0, 'lastPrice': 6.18, 'openInterest': 51, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00042000', 'volume': 5, 'contractSize': 'REGULAR'}
43.0	2018-02-16	call	MXIM180216C00043000	7.8	9.2	9.9	-1.5	-16.129032	2.0	2.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2017-12-06 18:21:01	{'currency': 'USD', 'lastTradeDate': 1512584461, 'ask': 9.9, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 9.2, 'change': -1.5, 'strike': 43.0, 'lastPrice': 7.8, 'openInterest': 2, 'percentChange': -16.129032, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00043000', 'volume': 2, 'contractSize': 'REGULAR'}
44.0	2018-02-16	call	MXIM180216C00044000	8.93	7.6	9.4	0.0	0.0	2.0	35.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2017-12-26 14:46:47	{'currency': 'USD', 'lastTradeDate': 1514299607, 'ask': 9.4, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 7.6, 'change': 0.0, 'strike': 44.0, 'lastPrice': 8.93, 'openInterest': 35, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00044000', 'volume': 2, 'contractSize': 'REGULAR'}
45.0	2018-02-16	call	MXIM180216C00045000	11.42	11.0	12.5	1.6700001	17.128204	2.0	32.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-19 19:38:37	{'currency': 'USD', 'lastTradeDate': 1516390717, 'ask': 12.5, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 11.0, 'change': 1.6700001, 'strike': 45.0, 'lastPrice': 11.42, 'openInterest': 32, 'percentChange': 17.128204, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00045000', 'volume': 2, 'contractSize': 'REGULAR'}
46.0	2018-02-16	call	MXIM180216C00046000	9.2	8.9	9.9	2.8999996	46.03174	4.0	37.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-12 20:43:45	{'currency': 'USD', 'lastTradeDate': 1515789825, 'ask': 9.9, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 8.9, 'change': 2.8999996, 'strike': 46.0, 'lastPrice': 9.2, 'openInterest': 37, 'percentChange': 46.03174, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00046000', 'volume': 4, 'contractSize': 'REGULAR'}
47.0	2018-02-16	call	MXIM180216C00047000	9.75	9.3	10.2	1.75	21.875	6.0	666.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-19 20:54:04	{'currency': 'USD', 'lastTradeDate': 1516395244, 'ask': 10.2, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 9.3, 'change': 1.75, 'strike': 47.0, 'lastPrice': 9.75, 'openInterest': 666, 'percentChange': 21.875, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00047000', 'volume': 6, 'contractSize': 'REGULAR'}
48.0	2018-02-16	call	MXIM180216C00048000	5.65	5.3	5.9	0.1500001	2.7272744	5.0	22.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-05 20:15:09	{'currency': 'USD', 'lastTradeDate': 1515183309, 'ask': 5.9, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 5.3, 'change': 0.1500001, 'strike': 48.0, 'lastPrice': 5.65, 'openInterest': 22, 'percentChange': 2.7272744, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00048000', 'volume': 5, 'contractSize': 'REGULAR'}
49.0	2018-02-16	call	MXIM180216C00049000	6.8	6.8	8.8	0.0	0.0	3.0	108.0	1.0000000000000003e-05	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-17 16:18:57	{'currency': 'USD', 'lastTradeDate': 1516205937, 'ask': 8.8, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 6.8, 'change': 0.0, 'strike': 49.0, 'lastPrice': 6.8, 'openInterest': 108, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00049000', 'volume': 3, 'contractSize': 'REGULAR'}
50.0	2018-02-16	call	MXIM180216C00050000	7.7	7.9	8.2	0.28999996	3.9136298	12.0	1650.0	0.40039662109375	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-23 19:25:55	{'currency': 'USD', 'lastTradeDate': 1516735555, 'ask': 8.2, 'impliedVolatility': 0.40039662109375, 'inTheMoney': True, 'bid': 7.9, 'change': 0.28999996, 'strike': 50.0, 'lastPrice': 7.7, 'openInterest': 1650, 'percentChange': 3.9136298, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00050000', 'volume': 12, 'contractSize': 'REGULAR'}
55.0	2018-02-16	call	MXIM180216C00055000	3.64	3.5	3.8	0.5500002	17.79936	912.0	3605.0	0.32959654785156245	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-23 20:57:58	{'currency': 'USD', 'lastTradeDate': 1516741078, 'ask': 3.8, 'impliedVolatility': 0.32959654785156245, 'inTheMoney': True, 'bid': 3.5, 'change': 0.5500002, 'strike': 55.0, 'lastPrice': 3.64, 'openInterest': 3605, 'percentChange': 17.79936, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00055000', 'volume': 912, 'contractSize': 'REGULAR'}
60.0	2018-02-16	call	MXIM180216C00060000	0.85	0.85	1.0	0.18	26.865673	130.0	2244.0	0.29688203124999996	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-23 20:58:06	{'currency': 'USD', 'lastTradeDate': 1516741086, 'ask': 1.0, 'impliedVolatility': 0.29688203124999996, 'inTheMoney': False, 'bid': 0.85, 'change': 0.18, 'strike': 60.0, 'lastPrice': 0.85, 'openInterest': 2244, 'percentChange': 26.865673, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00060000', 'volume': 130, 'contractSize': 'REGULAR'}
65.0	2018-02-16	call	MXIM180216C00065000	0.1	0.05	0.1	0.0	0.0	50.0	60.0	0.27149166015625	MXIM	False	MXIM	58.0	2018-01-23 21:00:01	2018-01-22 20:21:33	{'currency': 'USD', 'lastTradeDate': 1516652493, 'ask': 0.1, 'impliedVolatility': 0.27149166015625, 'inTheMoney': False, 'bid': 0.05, 'change': 0.0, 'strike': 65.0, 'lastPrice': 0.1, 'openInterest': 60, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MXIM180216C00065000', 'volume': 50, 'contractSize': 'REGULAR'}
