Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
10.0	2018-01-26	call	SNAP180126C00010000	4.01	3.95	4.2	0.0	0.0	11.0	0.0	1.0000000000000003e-05	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-20 04:52:48	{'currency': 'USD', 'lastTradeDate': 1516423968, 'ask': 4.2, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 3.95, 'change': 0.0, 'strike': 10.0, 'lastPrice': 4.01, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00010000', 'volume': 11, 'contractSize': 'REGULAR'}
11.0	2018-01-26	call	SNAP180126C00011000	3.35	3.15	3.35	0.4699998	16.319435	17.0	9.0	0.500005	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-23 14:57:23	{'currency': 'USD', 'lastTradeDate': 1516719443, 'ask': 3.35, 'impliedVolatility': 0.500005, 'inTheMoney': True, 'bid': 3.15, 'change': 0.4699998, 'strike': 11.0, 'lastPrice': 3.35, 'openInterest': 9, 'percentChange': 16.319435, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00011000', 'volume': 17, 'contractSize': 'REGULAR'}
11.5	2018-01-26	call	SNAP180126C00011500	1.95	2.09	4.3	0.0	0.0	3.0	3.0	2.6484408789062504	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-20 04:52:49	{'currency': 'USD', 'lastTradeDate': 1516423969, 'ask': 4.3, 'impliedVolatility': 2.6484408789062504, 'inTheMoney': True, 'bid': 2.09, 'change': 0.0, 'strike': 11.5, 'lastPrice': 1.95, 'openInterest': 3, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00011500', 'volume': 3, 'contractSize': 'REGULAR'}
12.0	2018-01-26	call	SNAP180126C00012000	1.86	1.95	2.13	0.0	0.0	2.0	19.0	1.0000000000000003e-05	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-18 15:05:24	{'currency': 'USD', 'lastTradeDate': 1516287924, 'ask': 2.13, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 1.95, 'change': 0.0, 'strike': 12.0, 'lastPrice': 1.86, 'openInterest': 19, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00012000', 'volume': 2, 'contractSize': 'REGULAR'}
12.5	2018-01-26	call	SNAP180126C00012500	1.71	1.51	1.63	0.0	0.0	15.0	0.0	1.0000000000000003e-05	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-20 04:52:49	{'currency': 'USD', 'lastTradeDate': 1516423969, 'ask': 1.63, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 1.51, 'change': 0.0, 'strike': 12.5, 'lastPrice': 1.71, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00012500', 'volume': 15, 'contractSize': 'REGULAR'}
13.0	2018-01-26	call	SNAP180126C00013000	1.45	1.2	1.35	0.47000003	47.959183	129.0	275.0	0.585941640625	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-23 17:31:50	{'currency': 'USD', 'lastTradeDate': 1516728710, 'ask': 1.35, 'impliedVolatility': 0.585941640625, 'inTheMoney': True, 'bid': 1.2, 'change': 0.47000003, 'strike': 13.0, 'lastPrice': 1.45, 'openInterest': 275, 'percentChange': 47.959183, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00013000', 'volume': 129, 'contractSize': 'REGULAR'}
13.5	2018-01-26	call	SNAP180126C00013500	0.85	0.75	0.89	0.100000024	13.333337	441.0	587.0	0.5390671093750001	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-23 20:01:11	{'currency': 'USD', 'lastTradeDate': 1516737671, 'ask': 0.89, 'impliedVolatility': 0.5390671093750001, 'inTheMoney': True, 'bid': 0.75, 'change': 0.100000024, 'strike': 13.5, 'lastPrice': 0.85, 'openInterest': 587, 'percentChange': 13.333337, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00013500', 'volume': 441, 'contractSize': 'REGULAR'}
14.0	2018-01-26	call	SNAP180126C00014000	0.46	0.41	0.45	0.08000001	21.052635	1213.0	3832.0	0.523442265625	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-23 20:55:33	{'currency': 'USD', 'lastTradeDate': 1516740933, 'ask': 0.45, 'impliedVolatility': 0.523442265625, 'inTheMoney': True, 'bid': 0.41, 'change': 0.08000001, 'strike': 14.0, 'lastPrice': 0.46, 'openInterest': 3832, 'percentChange': 21.052635, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00014000', 'volume': 1213, 'contractSize': 'REGULAR'}
14.5	2018-01-26	call	SNAP180126C00014500	0.2	0.17	0.21	0.040000007	25.000006	1143.0	2181.0	0.5312546875	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-23 20:55:56	{'currency': 'USD', 'lastTradeDate': 1516740956, 'ask': 0.21, 'impliedVolatility': 0.5312546875, 'inTheMoney': False, 'bid': 0.17, 'change': 0.040000007, 'strike': 14.5, 'lastPrice': 0.2, 'openInterest': 2181, 'percentChange': 25.000006, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00014500', 'volume': 1143, 'contractSize': 'REGULAR'}
15.0	2018-01-26	call	SNAP180126C00015000	0.08	0.07	0.08	0.029999997	59.999996	3431.0	2734.0	0.523442265625	SNAP	False	SNAP	14.25	2018-01-23 21:02:26	2018-01-23 19:41:22	{'currency': 'USD', 'lastTradeDate': 1516736482, 'ask': 0.08, 'impliedVolatility': 0.523442265625, 'inTheMoney': False, 'bid': 0.07, 'change': 0.029999997, 'strike': 15.0, 'lastPrice': 0.08, 'openInterest': 2734, 'percentChange': 59.999996, 'expiration': 1516924800, 'contractSymbol': 'SNAP180126C00015000', 'volume': 3431, 'contractSize': 'REGULAR'}
