Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
25.0	2018-01-26	call	ROKU180126C00025000	22.05	17.1	18.1	-7.6500015	-25.757582	4.0	4.0	3.699219501953125	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 15:10:54	{'currency': 'USD', 'lastTradeDate': 1516720254, 'ask': 18.1, 'impliedVolatility': 3.699219501953125, 'inTheMoney': True, 'bid': 17.1, 'change': -7.6500015, 'strike': 25.0, 'lastPrice': 22.05, 'openInterest': 4, 'percentChange': -25.757582, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00025000', 'volume': 4, 'contractSize': 'REGULAR'}
35.0	2018-01-26	call	ROKU180126C00035000	9.8	7.3	8.0	2.1000004	27.272734	5.0	25.0	0.929688203125	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 16:32:02	{'currency': 'USD', 'lastTradeDate': 1516725122, 'ask': 8.0, 'impliedVolatility': 0.929688203125, 'inTheMoney': True, 'bid': 7.3, 'change': 2.1000004, 'strike': 35.0, 'lastPrice': 9.8, 'openInterest': 25, 'percentChange': 27.272734, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00035000', 'volume': 5, 'contractSize': 'REGULAR'}
36.0	2018-01-26	call	ROKU180126C00036000	9.6	6.3	7.1	1.6000004	20.000004	6.0	11.0	0.9687503125	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 16:14:31	{'currency': 'USD', 'lastTradeDate': 1516724071, 'ask': 7.1, 'impliedVolatility': 0.9687503125, 'inTheMoney': True, 'bid': 6.3, 'change': 1.6000004, 'strike': 36.0, 'lastPrice': 9.6, 'openInterest': 11, 'percentChange': 20.000004, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00036000', 'volume': 6, 'contractSize': 'REGULAR'}
36.5	2018-01-26	call	ROKU180126C00036500	6.1	5.8	6.7	0.0	0.0	3.0	2.0	1.0078174609375	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 22:38:18	{'currency': 'USD', 'lastTradeDate': 1516747098, 'ask': 6.7, 'impliedVolatility': 1.0078174609375, 'inTheMoney': True, 'bid': 5.8, 'change': 0.0, 'strike': 36.5, 'lastPrice': 6.1, 'openInterest': 2, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00036500', 'volume': 3, 'contractSize': 'REGULAR'}
37.0	2018-01-26	call	ROKU180126C00037000	9.0	5.2	6.3	2.75	44.0	11.0	10.0	0.937500625	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 15:04:50	{'currency': 'USD', 'lastTradeDate': 1516719890, 'ask': 6.3, 'impliedVolatility': 0.937500625, 'inTheMoney': True, 'bid': 5.2, 'change': 2.75, 'strike': 37.0, 'lastPrice': 9.0, 'openInterest': 10, 'percentChange': 44.0, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00037000', 'volume': 11, 'contractSize': 'REGULAR'}
37.5	2018-01-26	call	ROKU180126C00037500	3.6	4.8	5.7	0.0	0.0	5.0	5.0	0.867188828125	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 22:38:18	{'currency': 'USD', 'lastTradeDate': 1516747098, 'ask': 5.7, 'impliedVolatility': 0.867188828125, 'inTheMoney': True, 'bid': 4.8, 'change': 0.0, 'strike': 37.5, 'lastPrice': 3.6, 'openInterest': 5, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00037500', 'volume': 5, 'contractSize': 'REGULAR'}
38.0	2018-01-26	call	ROKU180126C00038000	4.6	4.4	5.1	0.0	0.0	10.0	4.0	0.79687703125	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-22 17:18:41	{'currency': 'USD', 'lastTradeDate': 1516641521, 'ask': 5.1, 'impliedVolatility': 0.79687703125, 'inTheMoney': True, 'bid': 4.4, 'change': 0.0, 'strike': 38.0, 'lastPrice': 4.6, 'openInterest': 4, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00038000', 'volume': 10, 'contractSize': 'REGULAR'}
39.0	2018-01-26	call	ROKU180126C00039000	7.15	3.5	4.1	2.6	57.142853	1.0	31.0	0.7187528125	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 14:46:18	{'currency': 'USD', 'lastTradeDate': 1516718778, 'ask': 4.1, 'impliedVolatility': 0.7187528125, 'inTheMoney': True, 'bid': 3.5, 'change': 2.6, 'strike': 39.0, 'lastPrice': 7.15, 'openInterest': 31, 'percentChange': 57.142853, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00039000', 'volume': 1, 'contractSize': 'REGULAR'}
39.5	2018-01-26	call	ROKU180126C00039500	3.2	3.0	3.7	0.0	0.0	105.0	55.0	0.6972686523437501	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 22:38:18	{'currency': 'USD', 'lastTradeDate': 1516747098, 'ask': 3.7, 'impliedVolatility': 0.6972686523437501, 'inTheMoney': True, 'bid': 3.0, 'change': 0.0, 'strike': 39.5, 'lastPrice': 3.2, 'openInterest': 55, 'percentChange': 0.0, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00039500', 'volume': 105, 'contractSize': 'REGULAR'}
40.0	2018-01-26	call	ROKU180126C00040000	2.85	2.75	3.2	-0.95000005	-25.000004	74.0	439.0	0.726565234375	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 20:59:31	{'currency': 'USD', 'lastTradeDate': 1516741171, 'ask': 3.2, 'impliedVolatility': 0.726565234375, 'inTheMoney': True, 'bid': 2.75, 'change': -0.95000005, 'strike': 40.0, 'lastPrice': 2.85, 'openInterest': 439, 'percentChange': -25.000004, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00040000', 'volume': 74, 'contractSize': 'REGULAR'}
40.5	2018-01-26	call	ROKU180126C00040500	2.65	2.25	2.8	-0.8599999	-24.501423	41.0	140.0	0.6757844921875001	ROKU	False	ROKU	42.62	2018-01-23 21:00:01	2018-01-23 20:50:05	{'currency': 'USD', 'lastTradeDate': 1516740605, 'ask': 2.8, 'impliedVolatility': 0.6757844921875001, 'inTheMoney': True, 'bid': 2.25, 'change': -0.8599999, 'strike': 40.5, 'lastPrice': 2.65, 'openInterest': 140, 'percentChange': -24.501423, 'expiration': 1516924800, 'contractSymbol': 'ROKU180126C00040500', 'volume': 41, 'contractSize': 'REGULAR'}
