Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
35.0	2018-02-16	call	MSFT180216C00035000	50.7	50.6	50.8	0.0	0.0	77.0	90.0	1.0000000000000003e-05	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2017-12-21 20:46:28	{'currency': 'USD', 'lastTradeDate': 1513889188, 'ask': 50.8, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 50.6, 'change': 0.0, 'strike': 35.0, 'lastPrice': 50.7, 'openInterest': 90, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00035000', 'volume': 77, 'contractSize': 'REGULAR'}
37.5	2018-02-16	call	MSFT180216C00037500	36.1	39.65	42.95	0.0	0.0	9.0	0.0	1.0000000000000003e-05	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2017-08-14 18:17:17	{'currency': 'USD', 'lastTradeDate': 1502734637, 'ask': 42.95, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 39.65, 'change': 0.0, 'strike': 37.5, 'lastPrice': 36.1, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00037500', 'volume': 9, 'contractSize': 'REGULAR'}
40.0	2018-02-16	call	MSFT180216C00040000	50.5	50.0	52.5	0.0	0.0	15.0	128.0	1.9160160449218753	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-18 20:22:23	{'currency': 'USD', 'lastTradeDate': 1516306943, 'ask': 52.5, 'impliedVolatility': 1.9160160449218753, 'inTheMoney': True, 'bid': 50.0, 'change': 0.0, 'strike': 40.0, 'lastPrice': 50.5, 'openInterest': 128, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00040000', 'volume': 15, 'contractSize': 'REGULAR'}
45.0	2018-02-16	call	MSFT180216C00045000	45.0	45.0	45.15	1.0999985	2.505691	76.0	23.0	1.0000000000000003e-05	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-19 20:07:35	{'currency': 'USD', 'lastTradeDate': 1516392455, 'ask': 45.15, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 45.0, 'change': 1.0999985, 'strike': 45.0, 'lastPrice': 45.0, 'openInterest': 23, 'percentChange': 2.505691, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00045000', 'volume': 76, 'contractSize': 'REGULAR'}
47.5	2018-02-16	call	MSFT180216C00047500	43.0	41.1	44.5	0.0	0.0	1.0	0.0	1.15234798828125	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-20 04:57:50	{'currency': 'USD', 'lastTradeDate': 1516424270, 'ask': 44.5, 'impliedVolatility': 1.15234798828125, 'inTheMoney': True, 'bid': 41.1, 'change': 0.0, 'strike': 47.5, 'lastPrice': 43.0, 'openInterest': 0, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00047500', 'volume': 1, 'contractSize': 'REGULAR'}
50.0	2018-02-16	call	MSFT180216C00050000	41.8	41.55	42.85	1.6100006	4.0059733	6.0	27.0	1.2744176904296873	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-23 17:17:50	{'currency': 'USD', 'lastTradeDate': 1516727870, 'ask': 42.85, 'impliedVolatility': 1.2744176904296873, 'inTheMoney': True, 'bid': 41.55, 'change': 1.6100006, 'strike': 50.0, 'lastPrice': 41.8, 'openInterest': 27, 'percentChange': 4.0059733, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00050000', 'volume': 6, 'contractSize': 'REGULAR'}
55.0	2018-02-16	call	MSFT180216C00055000	34.15	34.95	35.35	0.0	0.0	106.0	232.0	1.0000000000000003e-05	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-17 14:45:33	{'currency': 'USD', 'lastTradeDate': 1516200333, 'ask': 35.35, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 34.95, 'change': 0.0, 'strike': 55.0, 'lastPrice': 34.15, 'openInterest': 232, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00055000', 'volume': 106, 'contractSize': 'REGULAR'}
60.0	2018-02-16	call	MSFT180216C00060000	30.35	30.05	30.35	0.0	0.0	5.0	110.0	1.0000000000000003e-05	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-18 15:23:55	{'currency': 'USD', 'lastTradeDate': 1516289035, 'ask': 30.35, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 30.05, 'change': 0.0, 'strike': 60.0, 'lastPrice': 30.35, 'openInterest': 110, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00060000', 'volume': 5, 'contractSize': 'REGULAR'}
62.5	2018-02-16	call	MSFT180216C00062500	29.5	29.25	30.15	4.6000004	18.473898	66.0	53.0	0.85937640625	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-23 20:01:19	{'currency': 'USD', 'lastTradeDate': 1516737679, 'ask': 30.15, 'impliedVolatility': 0.85937640625, 'inTheMoney': True, 'bid': 29.25, 'change': 4.6000004, 'strike': 62.5, 'lastPrice': 29.5, 'openInterest': 53, 'percentChange': 18.473898, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00062500', 'volume': 66, 'contractSize': 'REGULAR'}
65.0	2018-02-16	call	MSFT180216C00065000	23.33	23.55	26.4	0.0	0.0	4.0	284.0	1.0000000000000003e-05	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-09 20:34:20	{'currency': 'USD', 'lastTradeDate': 1515530060, 'ask': 26.4, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 23.55, 'change': 0.0, 'strike': 65.0, 'lastPrice': 23.33, 'openInterest': 284, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00065000', 'volume': 4, 'contractSize': 'REGULAR'}
67.5	2018-02-16	call	MSFT180216C00067500	24.52	24.1	25.35	1.960001	8.687947	1.0	545.0	0.7246121289062499	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-23 20:19:08	{'currency': 'USD', 'lastTradeDate': 1516738748, 'ask': 25.35, 'impliedVolatility': 0.7246121289062499, 'inTheMoney': True, 'bid': 24.1, 'change': 1.960001, 'strike': 67.5, 'lastPrice': 24.52, 'openInterest': 545, 'percentChange': 8.687947, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00067500', 'volume': 1, 'contractSize': 'REGULAR'}
70.0	2018-02-16	call	MSFT180216C00070000	22.25	21.6	22.9	2.1499996	10.696515	14.0	2325.0	0.6640658593750002	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-23 20:50:00	{'currency': 'USD', 'lastTradeDate': 1516740600, 'ask': 22.9, 'impliedVolatility': 0.6640658593750002, 'inTheMoney': True, 'bid': 21.6, 'change': 2.1499996, 'strike': 70.0, 'lastPrice': 22.25, 'openInterest': 2325, 'percentChange': 10.696515, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00070000', 'volume': 14, 'contractSize': 'REGULAR'}
72.5	2018-02-16	call	MSFT180216C00072500	18.76	19.1	20.45	0.0	0.0	30.0	2351.0	0.6030313134765627	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-22 19:45:57	{'currency': 'USD', 'lastTradeDate': 1516650357, 'ask': 20.45, 'impliedVolatility': 0.6030313134765627, 'inTheMoney': True, 'bid': 19.1, 'change': 0.0, 'strike': 72.5, 'lastPrice': 18.76, 'openInterest': 2351, 'percentChange': 0.0, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00072500', 'volume': 30, 'contractSize': 'REGULAR'}
75.0	2018-02-16	call	MSFT180216C00075000	17.07	16.6	17.2	0.5699997	3.4545436	11.0	3955.0	0.506840869140625	MSFT	False	MSFT	91.9	2018-01-23 21:00:01	2018-01-23 19:41:24	{'currency': 'USD', 'lastTradeDate': 1516736484, 'ask': 17.2, 'impliedVolatility': 0.506840869140625, 'inTheMoney': True, 'bid': 16.6, 'change': 0.5699997, 'strike': 75.0, 'lastPrice': 17.07, 'openInterest': 3955, 'percentChange': 3.4545436, 'expiration': 1518739200, 'contractSymbol': 'MSFT180216C00075000', 'volume': 11, 'contractSize': 'REGULAR'}
