Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
5.5	2018-02-02	call	AMD180202C00005500	6.4	6.5	6.6	0.0	0.0	8.0	8.0	1.0000000000000003e-05	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-13 04:44:15	{'currency': 'USD', 'lastTradeDate': 1515818655, 'ask': 6.6, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 6.5, 'change': 0.0, 'strike': 5.5, 'lastPrice': 6.4, 'openInterest': 8, 'percentChange': 0.0, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00005500', 'volume': 8, 'contractSize': 'REGULAR'}
6.0	2018-02-02	call	AMD180202C00006000	5.9	6.0	6.1	0.0	0.0	8.0	33.0	1.0000000000000003e-05	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-08 14:31:04	{'currency': 'USD', 'lastTradeDate': 1515421864, 'ask': 6.1, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 6.0, 'change': 0.0, 'strike': 6.0, 'lastPrice': 5.9, 'openInterest': 33, 'percentChange': 0.0, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00006000', 'volume': 8, 'contractSize': 'REGULAR'}
7.0	2018-02-02	call	AMD180202C00007000	4.95	5.0	5.1	0.0	0.0	1.0	45.0	1.0000000000000003e-05	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-10 19:30:28	{'currency': 'USD', 'lastTradeDate': 1515612628, 'ask': 5.1, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 5.0, 'change': 0.0, 'strike': 7.0, 'lastPrice': 4.95, 'openInterest': 45, 'percentChange': 0.0, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00007000', 'volume': 1, 'contractSize': 'REGULAR'}
8.0	2018-02-02	call	AMD180202C00008000	4.6	4.55	4.7	0.0	0.0	1.0	1.0	1.0000000000000003e-05	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-20 04:48:32	{'currency': 'USD', 'lastTradeDate': 1516423712, 'ask': 4.7, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 4.55, 'change': 0.0, 'strike': 8.0, 'lastPrice': 4.6, 'openInterest': 1, 'percentChange': 0.0, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00008000', 'volume': 1, 'contractSize': 'REGULAR'}
8.5	2018-02-02	call	AMD180202C00008500	4.4	4.4	4.5	0.75	20.547945	99.0	63.0	1.09375453125	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-23 16:52:29	{'currency': 'USD', 'lastTradeDate': 1516726349, 'ask': 4.5, 'impliedVolatility': 1.09375453125, 'inTheMoney': True, 'bid': 4.4, 'change': 0.75, 'strike': 8.5, 'lastPrice': 4.4, 'openInterest': 63, 'percentChange': 20.547945, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00008500', 'volume': 99, 'contractSize': 'REGULAR'}
9.0	2018-02-02	call	AMD180202C00009000	3.61	3.55	3.65	-0.0400002	-1.0958959	12.0	43.0	1.0000000000000003e-05	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-19 18:15:38	{'currency': 'USD', 'lastTradeDate': 1516385738, 'ask': 3.65, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 3.55, 'change': -0.0400002, 'strike': 9.0, 'lastPrice': 3.61, 'openInterest': 43, 'percentChange': -1.0958959, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00009000', 'volume': 12, 'contractSize': 'REGULAR'}
9.5	2018-02-02	call	AMD180202C00009500	3.16	2.99	3.25	0.59000015	22.957205	10.0	23.0	1.0000000000000003e-05	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-19 16:21:47	{'currency': 'USD', 'lastTradeDate': 1516378907, 'ask': 3.25, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 2.99, 'change': 0.59000015, 'strike': 9.5, 'lastPrice': 3.16, 'openInterest': 23, 'percentChange': 22.957205, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00009500', 'volume': 10, 'contractSize': 'REGULAR'}
10.0	2018-02-02	call	AMD180202C00010000	2.96	2.9	2.99	0.27999997	10.44776	179.0	292.0	0.6562534375000001	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-23 17:23:46	{'currency': 'USD', 'lastTradeDate': 1516728226, 'ask': 2.99, 'impliedVolatility': 0.6562534375000001, 'inTheMoney': True, 'bid': 2.9, 'change': 0.27999997, 'strike': 10.0, 'lastPrice': 2.96, 'openInterest': 292, 'percentChange': 10.44776, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00010000', 'volume': 179, 'contractSize': 'REGULAR'}
10.5	2018-02-02	call	AMD180202C00010500	2.16	2.16	2.2	0.18000007	9.090912	21.0	1214.0	1.0000000000000003e-05	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-19 18:59:55	{'currency': 'USD', 'lastTradeDate': 1516388395, 'ask': 2.2, 'impliedVolatility': 1.0000000000000003e-05, 'inTheMoney': True, 'bid': 2.16, 'change': 0.18000007, 'strike': 10.5, 'lastPrice': 2.16, 'openInterest': 1214, 'percentChange': 9.090912, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00010500', 'volume': 21, 'contractSize': 'REGULAR'}
11.0	2018-02-02	call	AMD180202C00011000	2.0	2.01	2.06	0.23000002	12.994352	55.0	1204.0	0.789064609375	AMD	False	AMD	12.94	2018-01-23 21:00:00	2018-01-23 19:28:29	{'currency': 'USD', 'lastTradeDate': 1516735709, 'ask': 2.06, 'impliedVolatility': 0.789064609375, 'inTheMoney': True, 'bid': 2.01, 'change': 0.23000002, 'strike': 11.0, 'lastPrice': 2.0, 'openInterest': 1204, 'percentChange': 12.994352, 'expiration': 1517529600, 'contractSymbol': 'AMD180202C00011000', 'volume': 55, 'contractSize': 'REGULAR'}
