Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
2.5	2017-12-15	call	AAPL171215C00002500	171.75	171.15	172.15	16.800003	10.842209	10.0	0.0	0.0	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-11-27 18:55:14	{'openInterest': 0, 'ask': 172.15, 'impliedVolatility': 0.0, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1511808914, 'bid': 171.15, 'strike': 2.5, 'currency': 'USD', 'percentChange': 10.842209, 'lastPrice': 171.75, 'contractSymbol': 'AAPL171215C00002500', 'volume': 10, 'change': 16.800003, 'contractSize': 'REGULAR'}
5.0	2017-12-15	call	AAPL171215C00005000	169.27	168.7	169.65	16.820007	11.033131	10.0	0.0	26.171876821289068	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-11-27 18:55:14	{'openInterest': 0, 'ask': 169.65, 'impliedVolatility': 26.171876821289068, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1511808914, 'bid': 168.7, 'strike': 5.0, 'currency': 'USD', 'percentChange': 11.033131, 'lastPrice': 169.27, 'contractSymbol': 'AAPL171215C00005000', 'volume': 10, 'change': 16.820007, 'contractSize': 'REGULAR'}
7.5	2017-12-15	call	AAPL171215C00007500	149.85	155.2	156.25	0.0	0.0	30.0	30.0	1.0000000000000003e-05	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-10-28 03:50:46	{'openInterest': 30, 'ask': 156.25, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1509162646, 'bid': 155.2, 'strike': 7.5, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 149.85, 'contractSymbol': 'AAPL171215C00007500', 'volume': 30, 'change': 0.0, 'contractSize': 'REGULAR'}
10.0	2017-12-15	call	AAPL171215C00010000	160.45	164.5	165.65	0.0	0.0	1.0	1.0	17.00195781188965	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-11-20 14:47:47	{'openInterest': 1, 'ask': 165.65, 'impliedVolatility': 17.00195781188965, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1511189267, 'bid': 164.5, 'strike': 10.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 160.45, 'contractSymbol': 'AAPL171215C00010000', 'volume': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
12.5	2017-12-15	call	AAPL171215C00012500	144.75	150.15	150.95	0.0	0.0	15.0	35.0	1.0000000000000003e-05	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-10-28 03:50:40	{'openInterest': 35, 'ask': 150.95, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1509162640, 'bid': 150.15, 'strike': 12.5, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 144.75, 'contractSymbol': 'AAPL171215C00012500', 'volume': 15, 'change': 0.0, 'contractSize': 'REGULAR'}
15.0	2017-12-15	call	AAPL171215C00015000	141.4	147.65	148.55	0.0	0.0	2.0	2.0	1.0000000000000003e-05	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-10-28 03:50:41	{'openInterest': 2, 'ask': 148.55, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1509162641, 'bid': 147.65, 'strike': 15.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 141.4, 'contractSymbol': 'AAPL171215C00015000', 'volume': 2, 'change': 0.0, 'contractSize': 'REGULAR'}
17.5	2017-12-15	call	AAPL171215C00017500	139.6	145.2	146.25	0.0	0.0	70.0	70.0	1.0000000000000003e-05	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-10-28 03:50:41	{'openInterest': 70, 'ask': 146.25, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1509162641, 'bid': 145.2, 'strike': 17.5, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 139.6, 'contractSymbol': 'AAPL171215C00017500', 'volume': 70, 'change': 0.0, 'contractSize': 'REGULAR'}
20.0	2017-12-15	call	AAPL171215C00020000	145.85	146.6	147.1	8.650009	6.304672	1.0	20.0	1.0000000000000003e-05	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-10-30 16:19:03	{'openInterest': 20, 'ask': 147.1, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1509380343, 'bid': 146.6, 'strike': 20.0, 'currency': 'USD', 'percentChange': 6.304672, 'lastPrice': 145.85, 'contractSymbol': 'AAPL171215C00020000', 'volume': 1, 'change': 8.650009, 'contractSize': 'REGULAR'}
22.5	2017-12-15	call	AAPL171215C00022500	147.35	146.4	147.4	0.0	0.0	1.0	0.0	4.45312943359375	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-11-29 21:23:09	{'openInterest': 0, 'ask': 147.4, 'impliedVolatility': 4.45312943359375, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1511990589, 'bid': 146.4, 'strike': 22.5, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 147.35, 'contractSymbol': 'AAPL171215C00022500', 'volume': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
25.0	2017-12-15	call	AAPL171215C00025000	131.1	137.7	138.75	0.0	0.0	1.0	1.0	1.0000000000000003e-05	AAPL	False	AAPL	169.86	2017-12-06 19:03:36	2017-10-28 03:50:43	{'openInterest': 1, 'ask': 138.75, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1513296000, 'inTheMoney': True, 'lastTradeDate': 1509162643, 'bid': 137.7, 'strike': 25.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 131.1, 'contractSymbol': 'AAPL171215C00025000', 'volume': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
