Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
20.0	2018-01-19	call	CTRP180119C00020000	34.6	26.8	29.8	0.0	0.0	15.0	75.0	2.771487446289063	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-10-17 19:44:42	{'openInterest': 75, 'ask': 29.8, 'impliedVolatility': 2.771487446289063, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1508269482, 'bid': 26.8, 'strike': 20.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 34.6, 'contractSymbol': 'CTRP180119C00020000', 'volume': 15, 'change': 0.0, 'contractSize': 'REGULAR'}
22.5	2018-01-19	call	CTRP180119C00022500	0.0	16.5	21.5	0.0	0.0	0.0	0.0	1.0000000000000003e-05	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	1970-01-01 00:00:00	{'openInterest': 0, 'ask': 21.5, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 0, 'bid': 16.5, 'strike': 22.5, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 0.0, 'contractSymbol': 'CTRP180119C00022500', 'volume': 0, 'change': 0.0, 'contractSize': 'REGULAR'}
23.0	2018-01-19	call	CTRP180119C00023000	21.5	23.9	26.7	0.0	0.0	12.0	13.0	2.3911173034667965	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-06-03 03:54:12	{'openInterest': 13, 'ask': 26.7, 'impliedVolatility': 2.3911173034667965, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1496462052, 'bid': 23.9, 'strike': 23.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 21.5, 'contractSymbol': 'CTRP180119C00023000', 'volume': 12, 'change': 0.0, 'contractSize': 'REGULAR'}
25.0	2018-01-19	call	CTRP180119C00025000	23.64	21.8	24.7	-5.8600006	-19.864408	2.0	24.0	2.1523483691406247	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-10-20 19:13:39	{'openInterest': 24, 'ask': 24.7, 'impliedVolatility': 2.1523483691406247, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1508526819, 'bid': 21.8, 'strike': 25.0, 'currency': 'USD', 'percentChange': -19.864408, 'lastPrice': 23.64, 'contractSymbol': 'CTRP180119C00025000', 'volume': 2, 'change': -5.8600006, 'contractSize': 'REGULAR'}
27.5	2018-01-19	call	CTRP180119C00027500	16.8	19.0	22.4	0.0	0.0	5.0	17.0	1.8857427587890623	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-06-03 03:54:12	{'openInterest': 17, 'ask': 22.4, 'impliedVolatility': 1.8857427587890623, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1496462052, 'bid': 19.0, 'strike': 27.5, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 16.8, 'contractSymbol': 'CTRP180119C00027500', 'volume': 5, 'change': 0.0, 'contractSize': 'REGULAR'}
30.0	2018-01-19	call	CTRP180119C00030000	16.8	16.0	16.7	0.5999985	3.703694	2.0	156.0	1.125004375	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-11-29 15:01:34	{'openInterest': 156, 'ask': 16.7, 'impliedVolatility': 1.125004375, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511967694, 'bid': 16.0, 'strike': 30.0, 'currency': 'USD', 'percentChange': 3.703694, 'lastPrice': 16.8, 'contractSymbol': 'CTRP180119C00030000', 'volume': 2, 'change': 0.5999985, 'contractSize': 'REGULAR'}
32.5	2018-01-19	call	CTRP180119C00032500	21.76	14.4	17.6	0.0	0.0	3.0	24.0	1.5156274218749999	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-06-03 03:54:12	{'openInterest': 24, 'ask': 17.6, 'impliedVolatility': 1.5156274218749999, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1496462052, 'bid': 14.4, 'strike': 32.5, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 21.76, 'contractSymbol': 'CTRP180119C00032500', 'volume': 3, 'change': 0.0, 'contractSize': 'REGULAR'}
35.0	2018-01-19	call	CTRP180119C00035000	18.1	13.1	14.2	0.0	0.0	1.0	91.0	1.3425325842285152	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-09-29 15:50:10	{'openInterest': 91, 'ask': 14.2, 'impliedVolatility': 1.3425325842285152, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1506700210, 'bid': 13.1, 'strike': 35.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 18.1, 'contractSymbol': 'CTRP180119C00035000', 'volume': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
37.5	2018-01-19	call	CTRP180119C00037500	8.9	8.9	9.1	-1.75	-16.431927	6.0	3303.0	0.692385888671875	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-12-01 14:34:31	{'openInterest': 3303, 'ask': 9.1, 'impliedVolatility': 0.692385888671875, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512138871, 'bid': 8.9, 'strike': 37.5, 'currency': 'USD', 'percentChange': -16.431927, 'lastPrice': 8.9, 'contractSymbol': 'CTRP180119C00037500', 'volume': 6, 'change': -1.75, 'contractSize': 'REGULAR'}
40.0	2018-01-19	call	CTRP180119C00040000	7.1	6.4	6.7	-0.4000001	-5.3333344	65.0	729.0	0.5520064331054688	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-11-28 20:16:54	{'openInterest': 729, 'ask': 6.7, 'impliedVolatility': 0.5520064331054688, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511900214, 'bid': 6.4, 'strike': 40.0, 'currency': 'USD', 'percentChange': -5.3333344, 'lastPrice': 7.1, 'contractSymbol': 'CTRP180119C00040000', 'volume': 65, 'change': -0.4000001, 'contractSize': 'REGULAR'}
41.0	2018-01-19	call	CTRP180119C00041000	7.5	6.9	7.2	2.4	47.058826	4.0	13.0	0.7685570019531252	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-11-17 17:15:41	{'openInterest': 13, 'ask': 7.2, 'impliedVolatility': 0.7685570019531252, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1510938941, 'bid': 6.9, 'strike': 41.0, 'currency': 'USD', 'percentChange': 47.058826, 'lastPrice': 7.5, 'contractSymbol': 'CTRP180119C00041000', 'volume': 4, 'change': 2.4, 'contractSize': 'REGULAR'}
42.5	2018-01-19	call	CTRP180119C00042500	3.4	3.3	3.5	-1.0999999	-24.444443	4.0	3466.0	0.29444064941406245	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-12-06 18:25:00	{'openInterest': 3466, 'ask': 3.5, 'impliedVolatility': 0.29444064941406245, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512584700, 'bid': 3.3, 'strike': 42.5, 'currency': 'USD', 'percentChange': -24.444443, 'lastPrice': 3.4, 'contractSymbol': 'CTRP180119C00042500', 'volume': 4, 'change': -1.0999999, 'contractSize': 'REGULAR'}
43.75	2018-01-19	call	CTRP180119C00043750	2.35	2.45	2.6	-2.85	-54.807693	4.0	711.0	0.28174546386718746	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-12-06 16:51:55	{'openInterest': 711, 'ask': 2.6, 'impliedVolatility': 0.28174546386718746, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512579115, 'bid': 2.45, 'strike': 43.75, 'currency': 'USD', 'percentChange': -54.807693, 'lastPrice': 2.35, 'contractSymbol': 'CTRP180119C00043750', 'volume': 4, 'change': -2.85, 'contractSize': 'REGULAR'}
45.0	2018-01-19	call	CTRP180119C00045000	1.8	1.7	1.85	-0.78999996	-30.501928	130.0	2590.0	0.273444765625	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-12-06 18:26:05	{'openInterest': 2590, 'ask': 1.85, 'impliedVolatility': 0.273444765625, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512584765, 'bid': 1.7, 'strike': 45.0, 'currency': 'USD', 'percentChange': -30.501928, 'lastPrice': 1.8, 'contractSymbol': 'CTRP180119C00045000', 'volume': 130, 'change': -0.78999996, 'contractSize': 'REGULAR'}
46.25	2018-01-19	call	CTRP180119C00046250	1.22	1.15	1.25	-0.52	-29.885057	1302.0	3797.0	0.266608896484375	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-12-06 18:41:57	{'openInterest': 3797, 'ask': 1.25, 'impliedVolatility': 0.266608896484375, 'expiration': 1516320000, 'inTheMoney': False, 'lastTradeDate': 1512585717, 'bid': 1.15, 'strike': 46.25, 'currency': 'USD', 'percentChange': -29.885057, 'lastPrice': 1.22, 'contractSymbol': 'CTRP180119C00046250', 'volume': 1302, 'change': -0.52, 'contractSize': 'REGULAR'}
47.5	2018-01-19	call	CTRP180119C00047500	0.77	0.7	0.85	-0.53	-40.76923	15.0	2166.0	0.2700268310546875	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-12-06 16:07:34	{'openInterest': 2166, 'ask': 0.85, 'impliedVolatility': 0.2700268310546875, 'expiration': 1516320000, 'inTheMoney': False, 'lastTradeDate': 1512576454, 'bid': 0.7, 'strike': 47.5, 'currency': 'USD', 'percentChange': -40.76923, 'lastPrice': 0.77, 'contractSymbol': 'CTRP180119C00047500', 'volume': 15, 'change': -0.53, 'contractSize': 'REGULAR'}
48.75	2018-01-19	call	CTRP180119C00048750	0.5	0.45	0.55	-0.25	-33.333336	6.0	435.0	0.27075924560546877	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-12-06 18:25:58	{'openInterest': 435, 'ask': 0.55, 'impliedVolatility': 0.27075924560546877, 'expiration': 1516320000, 'inTheMoney': False, 'lastTradeDate': 1512584758, 'bid': 0.45, 'strike': 48.75, 'currency': 'USD', 'percentChange': -33.333336, 'lastPrice': 0.5, 'contractSymbol': 'CTRP180119C00048750', 'volume': 6, 'change': -0.25, 'contractSize': 'REGULAR'}
50.0	2018-01-19	call	CTRP180119C00050000	0.3	0.25	0.35	-0.19999999	-39.999996	75.0	7455.0	0.273444765625	CTRP	False	CTRP	45.24	2017-12-06 19:03:43	2017-12-06 17:29:46	{'openInterest': 7455, 'ask': 0.35, 'impliedVolatility': 0.273444765625, 'expiration': 1516320000, 'inTheMoney': False, 'lastTradeDate': 1512581386, 'bid': 0.25, 'strike': 50.0, 'currency': 'USD', 'percentChange': -39.999996, 'lastPrice': 0.3, 'contractSymbol': 'CTRP180119C00050000', 'volume': 75, 'change': -0.19999999, 'contractSize': 'REGULAR'}
