Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
15.0	2018-01-19	call	ATVI180119C00015000	51.15	50.75	51.45	1.800003	3.6474228	3.0	37.0	5.161136361083983	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-11-24 17:25:49	{'openInterest': 37, 'ask': 51.45, 'impliedVolatility': 5.161136361083983, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511544349, 'bid': 50.75, 'strike': 15.0, 'currency': 'USD', 'percentChange': 3.6474228, 'lastPrice': 51.15, 'contractSymbol': 'ATVI180119C00015000', 'volume': 3, 'change': 1.800003, 'contractSize': 'REGULAR'}
18.0	2018-01-19	call	ATVI180119C00018000	43.5	43.9	46.4	0.0	0.0	1.0	15.0	3.25927919555664	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-10-23 19:16:28	{'openInterest': 15, 'ask': 46.4, 'impliedVolatility': 3.25927919555664, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1508786188, 'bid': 43.9, 'strike': 18.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 43.5, 'contractSymbol': 'ATVI180119C00018000', 'volume': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
20.0	2018-01-19	call	ATVI180119C00020000	46.1	40.2	44.0	1.699997	3.8288217	2.0	110.0	2.5312536718749996	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-11-28 19:17:32	{'openInterest': 110, 'ask': 44.0, 'impliedVolatility': 2.5312536718749996, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511896652, 'bid': 40.2, 'strike': 20.0, 'currency': 'USD', 'percentChange': 3.8288217, 'lastPrice': 46.1, 'contractSymbol': 'ATVI180119C00020000', 'volume': 2, 'change': 1.699997, 'contractSize': 'REGULAR'}
23.0	2018-01-19	call	ATVI180119C00023000	37.3	36.85	37.6	-2.6000023	-6.5162964	2.0	169.0	1.0000000000000003e-05	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-06 17:49:29	{'openInterest': 169, 'ask': 37.6, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512582569, 'bid': 36.85, 'strike': 23.0, 'currency': 'USD', 'percentChange': -6.5162964, 'lastPrice': 37.3, 'contractSymbol': 'ATVI180119C00023000', 'volume': 2, 'change': -2.6000023, 'contractSize': 'REGULAR'}
25.0	2018-01-19	call	ATVI180119C00025000	41.08	41.0	41.4	0.70000076	1.7335333	6.0	131.0	3.3959976037597657	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-11-24 17:57:25	{'openInterest': 131, 'ask': 41.4, 'impliedVolatility': 3.3959976037597657, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511546245, 'bid': 41.0, 'strike': 25.0, 'currency': 'USD', 'percentChange': 1.7335333, 'lastPrice': 41.08, 'contractSymbol': 'ATVI180119C00025000', 'volume': 6, 'change': 0.70000076, 'contractSize': 'REGULAR'}
28.0	2018-01-19	call	ATVI180119C00028000	34.0	31.65	35.85	0.0	0.0	8.0	80.0	1.7089858300781249	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-11-30 18:25:39	{'openInterest': 80, 'ask': 35.85, 'impliedVolatility': 1.7089858300781249, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512066339, 'bid': 31.65, 'strike': 28.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 34.0, 'contractSymbol': 'ATVI180119C00028000', 'volume': 8, 'change': 0.0, 'contractSize': 'REGULAR'}
30.0	2018-01-19	call	ATVI180119C00030000	33.69	30.25	33.85	-2.9399986	-8.726622	1.0	211.0	1.6904312353515625	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-11-29 15:49:04	{'openInterest': 211, 'ask': 33.85, 'impliedVolatility': 1.6904312353515625, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511970544, 'bid': 30.25, 'strike': 30.0, 'currency': 'USD', 'percentChange': -8.726622, 'lastPrice': 33.69, 'contractSymbol': 'ATVI180119C00030000', 'volume': 1, 'change': -2.9399986, 'contractSize': 'REGULAR'}
32.0	2018-01-19	call	ATVI180119C00032000	33.99	32.2	35.9	0.7900009	2.379521	10.0	252.0	2.60010115600586	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-11-27 15:25:03	{'openInterest': 252, 'ask': 35.9, 'impliedVolatility': 2.60010115600586, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1511796303, 'bid': 32.2, 'strike': 32.0, 'currency': 'USD', 'percentChange': 2.379521, 'lastPrice': 33.99, 'contractSymbol': 'ATVI180119C00032000', 'volume': 10, 'change': 0.7900009, 'contractSize': 'REGULAR'}
35.0	2018-01-19	call	ATVI180119C00035000	25.0	25.15	25.65	-2.8899994	-10.362135	4.0	2077.0	0.6250037500000001	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-06 16:07:35	{'openInterest': 2077, 'ask': 25.65, 'impliedVolatility': 0.6250037500000001, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512576455, 'bid': 25.15, 'strike': 35.0, 'currency': 'USD', 'percentChange': -10.362135, 'lastPrice': 25.0, 'contractSymbol': 'ATVI180119C00035000', 'volume': 4, 'change': -2.8899994, 'contractSize': 'REGULAR'}
37.0	2018-01-19	call	ATVI180119C00037000	26.1	25.55	27.45	0.0	0.0	1.0	901.0	1.636232287597656	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-11-15 19:33:32	{'openInterest': 901, 'ask': 27.45, 'impliedVolatility': 1.636232287597656, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1510774412, 'bid': 25.55, 'strike': 37.0, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 26.1, 'contractSymbol': 'ATVI180119C00037000', 'volume': 1, 'change': 0.0, 'contractSize': 'REGULAR'}
40.0	2018-01-19	call	ATVI180119C00040000	21.0	20.35	20.6	-4.92	-18.981482	1.0	1168.0	1.0000000000000003e-05	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-05 17:35:14	{'openInterest': 1168, 'ask': 20.6, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512495314, 'bid': 20.35, 'strike': 40.0, 'currency': 'USD', 'percentChange': -18.981482, 'lastPrice': 21.0, 'contractSymbol': 'ATVI180119C00040000', 'volume': 1, 'change': -4.92, 'contractSize': 'REGULAR'}
42.0	2018-01-19	call	ATVI180119C00042000	18.4	18.3	18.65	-5.0	-21.367521	1.0	1034.0	0.42969320312500003	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-06 18:20:28	{'openInterest': 1034, 'ask': 18.65, 'impliedVolatility': 0.42969320312500003, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512584428, 'bid': 18.3, 'strike': 42.0, 'currency': 'USD', 'percentChange': -21.367521, 'lastPrice': 18.4, 'contractSymbol': 'ATVI180119C00042000', 'volume': 1, 'change': -5.0, 'contractSize': 'REGULAR'}
45.0	2018-01-19	call	ATVI180119C00045000	14.0	13.65	15.05	-3.1499996	-18.367346	4.0	3244.0	1.0000000000000003e-05	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-04 20:28:18	{'openInterest': 3244, 'ask': 15.05, 'impliedVolatility': 1.0000000000000003e-05, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512419298, 'bid': 13.65, 'strike': 45.0, 'currency': 'USD', 'percentChange': -18.367346, 'lastPrice': 14.0, 'contractSymbol': 'ATVI180119C00045000', 'volume': 4, 'change': -3.1499996, 'contractSize': 'REGULAR'}
50.0	2018-01-19	call	ATVI180119C00050000	9.7	10.5	10.8	-2.6500006	-21.457493	3.0	2583.0	0.3505924316406249	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-06 15:24:56	{'openInterest': 2583, 'ask': 10.8, 'impliedVolatility': 0.3505924316406249, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512573896, 'bid': 10.5, 'strike': 50.0, 'currency': 'USD', 'percentChange': -21.457493, 'lastPrice': 9.7, 'contractSymbol': 'ATVI180119C00050000', 'volume': 3, 'change': -2.6500006, 'contractSize': 'REGULAR'}
52.5	2018-01-19	call	ATVI180119C00052500	8.4	8.3	8.5	-2.2000008	-20.754723	8.0	467.0	0.33887379882812496	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-06 17:30:50	{'openInterest': 467, 'ask': 8.5, 'impliedVolatility': 0.33887379882812496, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512581450, 'bid': 8.3, 'strike': 52.5, 'currency': 'USD', 'percentChange': -20.754723, 'lastPrice': 8.4, 'contractSymbol': 'ATVI180119C00052500', 'volume': 8, 'change': -2.2000008, 'contractSize': 'REGULAR'}
55.0	2018-01-19	call	ATVI180119C00055000	6.0	6.15	6.3	-1.8499999	-23.566877	48.0	2733.0	0.3161689477539062	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-05 20:31:42	{'openInterest': 2733, 'ask': 6.3, 'impliedVolatility': 0.3161689477539062, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512505902, 'bid': 6.15, 'strike': 55.0, 'currency': 'USD', 'percentChange': -23.566877, 'lastPrice': 6.0, 'contractSymbol': 'ATVI180119C00055000', 'volume': 48, 'change': -1.8499999, 'contractSize': 'REGULAR'}
57.5	2018-01-19	call	ATVI180119C00057500	3.45	4.25	4.35	-2.2299998	-39.26056	2.0	471.0	0.2995675512695312	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-06 15:10:30	{'openInterest': 471, 'ask': 4.35, 'impliedVolatility': 0.2995675512695312, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512573030, 'bid': 4.25, 'strike': 57.5, 'currency': 'USD', 'percentChange': -39.26056, 'lastPrice': 3.45, 'contractSymbol': 'ATVI180119C00057500', 'volume': 2, 'change': -2.2299998, 'contractSize': 'REGULAR'}
60.0	2018-01-19	call	ATVI180119C00060000	2.58	2.67	2.73	-1.27	-32.987015	2948.0	2555.0	0.28443098388671867	ATVI	False	ATVI	60.63	2017-12-06 19:03:54	2017-12-06 18:22:28	{'openInterest': 2555, 'ask': 2.73, 'impliedVolatility': 0.28443098388671867, 'expiration': 1516320000, 'inTheMoney': True, 'lastTradeDate': 1512584548, 'bid': 2.67, 'strike': 60.0, 'currency': 'USD', 'percentChange': -32.987015, 'lastPrice': 2.58, 'contractSymbol': 'ATVI180119C00060000', 'volume': 2948, 'change': -1.27, 'contractSize': 'REGULAR'}
