Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
16.5	2017-11-24	call	MRVL171124C00016500	4.8	5.0	5.2	0.0	0.0	10.0	0.0	1.15625421875	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-20 23:59:39	{'change': 0.0, 'lastPrice': 4.8, 'openInterest': 0, 'volume': 10, 'bid': 5.0, 'currency': 'USD', 'percentChange': 0.0, 'inTheMoney': True, 'strike': 16.5, 'expiration': 1511481600, 'lastTradeDate': 1511222379, 'ask': 5.2, 'contractSymbol': 'MRVL171124C00016500', 'contractSize': 'REGULAR', 'impliedVolatility': 1.15625421875}
17.5	2017-11-24	call	MRVL171124C00017500	2.55	2.59	2.94	0.0	0.0	1.0	2.0	1.0000000000000003e-05	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-09 14:49:59	{'change': 0.0, 'lastPrice': 2.55, 'openInterest': 2, 'volume': 1, 'bid': 2.59, 'currency': 'USD', 'percentChange': 0.0, 'inTheMoney': True, 'strike': 17.5, 'expiration': 1511481600, 'lastTradeDate': 1510238999, 'ask': 2.94, 'contractSymbol': 'MRVL171124C00017500', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
18.0	2017-11-24	call	MRVL171124C00018000	3.3	3.5	3.7	1.02	44.736843	24.0	37.0	0.8125018749999999	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-20 19:07:58	{'change': 1.02, 'lastPrice': 3.3, 'openInterest': 37, 'volume': 24, 'bid': 3.5, 'currency': 'USD', 'percentChange': 44.736843, 'inTheMoney': True, 'strike': 18.0, 'expiration': 1511481600, 'lastTradeDate': 1511204878, 'ask': 3.7, 'contractSymbol': 'MRVL171124C00018000', 'contractSize': 'REGULAR', 'impliedVolatility': 0.8125018749999999}
18.5	2017-11-24	call	MRVL171124C00018500	1.78	1.73	1.84	0.26999998	17.880793	5.0	46.0	1.0000000000000003e-05	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-17 16:11:19	{'change': 0.26999998, 'lastPrice': 1.78, 'openInterest': 46, 'volume': 5, 'bid': 1.73, 'currency': 'USD', 'percentChange': 17.880793, 'inTheMoney': True, 'strike': 18.5, 'expiration': 1511481600, 'lastTradeDate': 1510935079, 'ask': 1.84, 'contractSymbol': 'MRVL171124C00018500', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0000000000000003e-05}
19.0	2017-11-24	call	MRVL171124C00019000	2.0	2.52	2.72	0.79999995	66.666664	1.0	73.0	0.726565234375	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-20 16:50:45	{'change': 0.79999995, 'lastPrice': 2.0, 'openInterest': 73, 'volume': 1, 'bid': 2.52, 'currency': 'USD', 'percentChange': 66.666664, 'inTheMoney': True, 'strike': 19.0, 'expiration': 1511481600, 'lastTradeDate': 1511196645, 'ask': 2.72, 'contractSymbol': 'MRVL171124C00019000', 'contractSize': 'REGULAR', 'impliedVolatility': 0.726565234375}
19.5	2017-11-24	call	MRVL171124C00019500	1.86	2.02	2.25	1.02	121.42857	22.0	29.0	0.6640658593750002	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-20 18:03:22	{'change': 1.02, 'lastPrice': 1.86, 'openInterest': 29, 'volume': 22, 'bid': 2.02, 'currency': 'USD', 'percentChange': 121.42857, 'inTheMoney': True, 'strike': 19.5, 'expiration': 1511481600, 'lastTradeDate': 1511201002, 'ask': 2.25, 'contractSymbol': 'MRVL171124C00019500', 'contractSize': 'REGULAR', 'impliedVolatility': 0.6640658593750002}
20.0	2017-11-24	call	MRVL171124C00020000	1.8	1.53	1.83	1.4	350.0	151.0	83.0	0.6445348046875	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-20 20:54:51	{'change': 1.4, 'lastPrice': 1.8, 'openInterest': 83, 'volume': 151, 'bid': 1.53, 'currency': 'USD', 'percentChange': 350.0, 'inTheMoney': True, 'strike': 20.0, 'expiration': 1511481600, 'lastTradeDate': 1511211291, 'ask': 1.83, 'contractSymbol': 'MRVL171124C00020000', 'contractSize': 'REGULAR', 'impliedVolatility': 0.6445348046875}
20.5	2017-11-24	call	MRVL171124C00020500	0.76	0.73	1.5	0.62	442.85712	543.0	48.0	0.96289099609375	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-20 20:36:47	{'change': 0.62, 'lastPrice': 0.76, 'openInterest': 48, 'volume': 543, 'bid': 0.73, 'currency': 'USD', 'percentChange': 442.85712, 'inTheMoney': True, 'strike': 20.5, 'expiration': 1511481600, 'lastTradeDate': 1511210207, 'ask': 1.5, 'contractSymbol': 'MRVL171124C00020500', 'contractSize': 'REGULAR', 'impliedVolatility': 0.96289099609375}
21.0	2017-11-24	call	MRVL171124C00021000	0.63	0.63	0.88	0.58	1160.0	3989.0	12.0	0.6015664843750002	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-20 20:59:01	{'change': 0.58, 'lastPrice': 0.63, 'openInterest': 12, 'volume': 3989, 'bid': 0.63, 'currency': 'USD', 'percentChange': 1160.0, 'inTheMoney': True, 'strike': 21.0, 'expiration': 1511481600, 'lastTradeDate': 1511211541, 'ask': 0.88, 'contractSymbol': 'MRVL171124C00021000', 'contractSize': 'REGULAR', 'impliedVolatility': 0.6015664843750002}
21.5	2017-11-24	call	MRVL171124C00021500	0.3	0.0	0.95	0.0	0.0	318.0	0.0	1.0058643457031249	MRVL	False	MRVL	21.59	2017-11-20 21:00:00	2017-11-20 23:59:39	{'change': 0.0, 'lastPrice': 0.3, 'openInterest': 0, 'volume': 318, 'bid': 0.0, 'currency': 'USD', 'percentChange': 0.0, 'inTheMoney': True, 'strike': 21.5, 'expiration': 1511481600, 'lastTradeDate': 1511222379, 'ask': 0.95, 'contractSymbol': 'MRVL171124C00021500', 'contractSize': 'REGULAR', 'impliedVolatility': 1.0058643457031249}
