Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
250.0	2017-12-22	call	TSLA171222C00250000	67.0	64.0	68.2	7.0	11.666667	2.0	2.0	0.8300187896728515	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-17 15:30:11	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00250000', 'ask': 68.2, 'impliedVolatility': 0.8300187896728515, 'change': 7.0, 'openInterest': 2, 'bid': 64.0, 'currency': 'USD', 'percentChange': 11.666667, 'lastPrice': 67.0, 'strike': 250.0, 'expiration': 1513900800, 'lastTradeDate': 1510932611, 'volume': 2, 'contractSize': 'REGULAR'}
260.0	2017-12-22	call	TSLA171222C00260000	63.74	54.4	58.6	0.0	0.0	1.0	1.0	0.7445704254150391	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-18 04:50:04	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00260000', 'ask': 58.6, 'impliedVolatility': 0.7445704254150391, 'change': 0.0, 'openInterest': 1, 'bid': 54.4, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 63.74, 'strike': 260.0, 'expiration': 1513900800, 'lastTradeDate': 1510980604, 'volume': 1, 'contractSize': 'REGULAR'}
270.0	2017-12-22	call	TSLA171222C00270000	41.0	45.35	48.55	0.0	0.0	125.0	125.0	0.659183095703125	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-13 15:02:58	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00270000', 'ask': 48.55, 'impliedVolatility': 0.659183095703125, 'change': 0.0, 'openInterest': 125, 'bid': 45.35, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 41.0, 'strike': 270.0, 'expiration': 1513900800, 'lastTradeDate': 1510585378, 'volume': 125, 'contractSize': 'REGULAR'}
282.5	2017-12-22	call	TSLA171222C00282500	25.8	35.25	37.7	0.0	0.0	1.0	1.0	0.5959513061523438	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-13 14:34:35	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00282500', 'ask': 37.7, 'impliedVolatility': 0.5959513061523438, 'change': 0.0, 'openInterest': 1, 'bid': 35.25, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 25.8, 'strike': 282.5, 'expiration': 1513900800, 'lastTradeDate': 1510583675, 'volume': 1, 'contractSize': 'REGULAR'}
287.5	2017-12-22	call	TSLA171222C00287500	26.1	23.5	24.55	0.0	0.0	4.0	2.0	0.3055489367675781	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-11 04:45:31	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00287500', 'ask': 24.55, 'impliedVolatility': 0.3055489367675781, 'change': 0.0, 'openInterest': 2, 'bid': 23.5, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 26.1, 'strike': 287.5, 'expiration': 1513900800, 'lastTradeDate': 1510375531, 'volume': 4, 'contractSize': 'REGULAR'}
290.0	2017-12-22	call	TSLA171222C00290000	33.0	29.3	31.5	8.35	33.87424	4.0	227.0	0.5556685058593751	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-17 16:02:16	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00290000', 'ask': 31.5, 'impliedVolatility': 0.5556685058593751, 'change': 8.35, 'openInterest': 227, 'bid': 29.3, 'currency': 'USD', 'percentChange': 33.87424, 'lastPrice': 33.0, 'strike': 290.0, 'expiration': 1513900800, 'lastTradeDate': 1510934536, 'volume': 4, 'contractSize': 'REGULAR'}
292.5	2017-12-22	call	TSLA171222C00292500	29.25	26.85	29.55	0.0	0.0	2.0	1.0	0.5352829675292969	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-18 04:50:04	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00292500', 'ask': 29.55, 'impliedVolatility': 0.5352829675292969, 'change': 0.0, 'openInterest': 1, 'bid': 26.85, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 29.25, 'strike': 292.5, 'expiration': 1513900800, 'lastTradeDate': 1510980604, 'volume': 2, 'contractSize': 'REGULAR'}
295.0	2017-12-22	call	TSLA171222C00295000	31.4	25.6	27.7	8.5	37.117905	1.0	3.0	0.5332688275146484	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-17 14:31:23	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00295000', 'ask': 27.7, 'impliedVolatility': 0.5332688275146484, 'change': 8.5, 'openInterest': 3, 'bid': 25.6, 'currency': 'USD', 'percentChange': 37.117905, 'lastPrice': 31.4, 'strike': 295.0, 'expiration': 1513900800, 'lastTradeDate': 1510929083, 'volume': 1, 'contractSize': 'REGULAR'}
297.5	2017-12-22	call	TSLA171222C00297500	26.64	23.85	26.45	0.0	0.0	2.0	2.0	0.5313157220458984	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-16 17:03:12	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00297500', 'ask': 26.45, 'impliedVolatility': 0.5313157220458984, 'change': 0.0, 'openInterest': 2, 'bid': 23.85, 'currency': 'USD', 'percentChange': 0.0, 'lastPrice': 26.64, 'strike': 297.5, 'expiration': 1513900800, 'lastTradeDate': 1510851792, 'volume': 2, 'contractSize': 'REGULAR'}
300.0	2017-12-22	call	TSLA171222C00300000	17.64	17.85	18.55	-7.51	-29.860836	1.0	51.0	0.38233039550781245	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 16:04:44	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00300000', 'ask': 18.55, 'impliedVolatility': 0.38233039550781245, 'change': -7.51, 'openInterest': 51, 'bid': 17.85, 'currency': 'USD', 'percentChange': -29.860836, 'lastPrice': 17.64, 'strike': 300.0, 'expiration': 1513900800, 'lastTradeDate': 1511193884, 'volume': 1, 'contractSize': 'REGULAR'}
302.5	2017-12-22	call	TSLA171222C00302500	22.1	20.6	22.35	2.380001	12.068972	12.0	45.0	0.5041553491210937	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-17 17:42:42	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00302500', 'ask': 22.35, 'impliedVolatility': 0.5041553491210937, 'change': 2.380001, 'openInterest': 45, 'bid': 20.6, 'currency': 'USD', 'percentChange': 12.068972, 'lastPrice': 22.1, 'strike': 302.5, 'expiration': 1513900800, 'lastTradeDate': 1510940562, 'volume': 12, 'contractSize': 'REGULAR'}
305.0	2017-12-22	call	TSLA171222C00305000	15.2	14.95	15.45	-6.500001	-29.95392	10.0	105.0	0.3725038336181641	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:58:56	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00305000', 'ask': 15.45, 'impliedVolatility': 0.3725038336181641, 'change': -6.500001, 'openInterest': 105, 'bid': 14.95, 'currency': 'USD', 'percentChange': -29.95392, 'lastPrice': 15.2, 'strike': 305.0, 'expiration': 1513900800, 'lastTradeDate': 1511211536, 'volume': 10, 'contractSize': 'REGULAR'}
307.5	2017-12-22	call	TSLA171222C00307500	13.97	13.75	14.45	-4.4299994	-24.076084	99.0	14.0	0.379889013671875	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:18:14	{'inTheMoney': True, 'contractSymbol': 'TSLA171222C00307500', 'ask': 14.45, 'impliedVolatility': 0.379889013671875, 'change': -4.4299994, 'openInterest': 14, 'bid': 13.75, 'currency': 'USD', 'percentChange': -24.076084, 'lastPrice': 13.97, 'strike': 307.5, 'expiration': 1513900800, 'lastTradeDate': 1511209094, 'volume': 99, 'contractSize': 'REGULAR'}
310.0	2017-12-22	call	TSLA171222C00310000	12.68	12.5	12.9	-5.2700005	-29.359331	54.0	337.0	0.370123486328125	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:58:06	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00310000', 'ask': 12.9, 'impliedVolatility': 0.370123486328125, 'change': -5.2700005, 'openInterest': 337, 'bid': 12.5, 'currency': 'USD', 'percentChange': -29.359331, 'lastPrice': 12.68, 'strike': 310.0, 'expiration': 1513900800, 'lastTradeDate': 1511211486, 'volume': 54, 'contractSize': 'REGULAR'}
312.5	2017-12-22	call	TSLA171222C00312500	10.65	11.15	11.95	-5.3500004	-33.437504	1.0	159.0	0.3748841809082031	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 17:14:21	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00312500', 'ask': 11.95, 'impliedVolatility': 0.3748841809082031, 'change': -5.3500004, 'openInterest': 159, 'bid': 11.15, 'currency': 'USD', 'percentChange': -33.437504, 'lastPrice': 10.65, 'strike': 312.5, 'expiration': 1513900800, 'lastTradeDate': 1511198061, 'volume': 1, 'contractSize': 'REGULAR'}
315.0	2017-12-22	call	TSLA171222C00315000	10.6	10.05	10.85	-3.29	-23.686104	133.0	157.0	0.37354142089843745	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:26:00	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00315000', 'ask': 10.85, 'impliedVolatility': 0.37354142089843745, 'change': -3.29, 'openInterest': 157, 'bid': 10.05, 'currency': 'USD', 'percentChange': -23.686104, 'lastPrice': 10.6, 'strike': 315.0, 'expiration': 1513900800, 'lastTradeDate': 1511209560, 'volume': 133, 'contractSize': 'REGULAR'}
317.5	2017-12-22	call	TSLA171222C00317500	9.2	9.15	9.85	-3.8000002	-29.23077	11.0	50.0	0.3729921099853516	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:35:01	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00317500', 'ask': 9.85, 'impliedVolatility': 0.3729921099853516, 'change': -3.8000002, 'openInterest': 50, 'bid': 9.15, 'currency': 'USD', 'percentChange': -29.23077, 'lastPrice': 9.2, 'strike': 317.5, 'expiration': 1513900800, 'lastTradeDate': 1511210101, 'volume': 11, 'contractSize': 'REGULAR'}
320.0	2017-12-22	call	TSLA171222C00320000	8.5	8.2	8.85	-5.13	-37.637566	40.0	278.0	0.37055072814941403	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:31:40	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00320000', 'ask': 8.85, 'impliedVolatility': 0.37055072814941403, 'change': -5.13, 'openInterest': 278, 'bid': 8.2, 'currency': 'USD', 'percentChange': -37.637566, 'lastPrice': 8.5, 'strike': 320.0, 'expiration': 1513900800, 'lastTradeDate': 1511209900, 'volume': 40, 'contractSize': 'REGULAR'}
322.5	2017-12-22	call	TSLA171222C00322500	6.45	7.3	7.95	-3.9400005	-37.92108	1.0	129.0	0.3689638299560547	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 17:36:59	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00322500', 'ask': 7.95, 'impliedVolatility': 0.3689638299560547, 'change': -3.9400005, 'openInterest': 129, 'bid': 7.3, 'currency': 'USD', 'percentChange': -37.92108, 'lastPrice': 6.45, 'strike': 322.5, 'expiration': 1513900800, 'lastTradeDate': 1511199419, 'volume': 1, 'contractSize': 'REGULAR'}
325.0	2017-12-22	call	TSLA171222C00325000	6.6	6.55	7.15	-4.6	-41.07143	42.0	209.0	0.3684145190429688	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:38:56	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00325000', 'ask': 7.15, 'impliedVolatility': 0.3684145190429688, 'change': -4.6, 'openInterest': 209, 'bid': 6.55, 'currency': 'USD', 'percentChange': -41.07143, 'lastPrice': 6.6, 'strike': 325.0, 'expiration': 1513900800, 'lastTradeDate': 1511210336, 'volume': 42, 'contractSize': 'REGULAR'}
327.5	2017-12-22	call	TSLA171222C00327500	5.15	5.75	6.4	-3.9500003	-43.406593	26.0	399.0	0.36743796630859377	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 17:25:48	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00327500', 'ask': 6.4, 'impliedVolatility': 0.36743796630859377, 'change': -3.9500003, 'openInterest': 399, 'bid': 5.75, 'currency': 'USD', 'percentChange': -43.406593, 'lastPrice': 5.15, 'strike': 327.5, 'expiration': 1513900800, 'lastTradeDate': 1511198748, 'volume': 26, 'contractSize': 'REGULAR'}
330.0	2017-12-22	call	TSLA171222C00330000	5.1	5.1	5.75	-2.75	-35.031845	20.0	122.0	0.36780417358398443	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:58:27	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00330000', 'ask': 5.75, 'impliedVolatility': 0.36780417358398443, 'change': -2.75, 'openInterest': 122, 'bid': 5.1, 'currency': 'USD', 'percentChange': -35.031845, 'lastPrice': 5.1, 'strike': 330.0, 'expiration': 1513900800, 'lastTradeDate': 1511211507, 'volume': 20, 'contractSize': 'REGULAR'}
332.5	2017-12-22	call	TSLA171222C00332500	4.7	4.45	5.1	-3.0500002	-39.35484	4.0	32.0	0.36627830993652344	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:25:17	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00332500', 'ask': 5.1, 'impliedVolatility': 0.36627830993652344, 'change': -3.0500002, 'openInterest': 32, 'bid': 4.45, 'currency': 'USD', 'percentChange': -39.35484, 'lastPrice': 4.7, 'strike': 332.5, 'expiration': 1513900800, 'lastTradeDate': 1511209517, 'volume': 4, 'contractSize': 'REGULAR'}
335.0	2017-12-22	call	TSLA171222C00335000	4.35	3.95	4.7	-3.2000003	-42.38411	35.0	419.0	0.3714662463378906	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:29:18	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00335000', 'ask': 4.7, 'impliedVolatility': 0.3714662463378906, 'change': -3.2000003, 'openInterest': 419, 'bid': 3.95, 'currency': 'USD', 'percentChange': -42.38411, 'lastPrice': 4.35, 'strike': 335.0, 'expiration': 1513900800, 'lastTradeDate': 1511209758, 'volume': 35, 'contractSize': 'REGULAR'}
337.5	2017-12-22	call	TSLA171222C00337500	3.71	3.4	4.1	-2.69	-42.03125	4.0	43.0	0.3681093463134766	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 16:11:08	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00337500', 'ask': 4.1, 'impliedVolatility': 0.3681093463134766, 'change': -2.69, 'openInterest': 43, 'bid': 3.4, 'currency': 'USD', 'percentChange': -42.03125, 'lastPrice': 3.71, 'strike': 337.5, 'expiration': 1513900800, 'lastTradeDate': 1511194268, 'volume': 4, 'contractSize': 'REGULAR'}
340.0	2017-12-22	call	TSLA171222C00340000	2.7	2.99	3.55	-3.1000001	-53.448277	29.0	137.0	0.3645083081054688	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 18:06:47	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00340000', 'ask': 3.55, 'impliedVolatility': 0.3645083081054688, 'change': -3.1000001, 'openInterest': 137, 'bid': 2.99, 'currency': 'USD', 'percentChange': -53.448277, 'lastPrice': 2.7, 'strike': 340.0, 'expiration': 1513900800, 'lastTradeDate': 1511201207, 'volume': 29, 'contractSize': 'REGULAR'}
342.5	2017-12-22	call	TSLA171222C00342500	5.1	4.25	5.15	0.049999714	0.9900933	35.0	30.0	0.44116769775390624	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-17 16:02:12	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00342500', 'ask': 5.15, 'impliedVolatility': 0.44116769775390624, 'change': 0.049999714, 'openInterest': 30, 'bid': 4.25, 'currency': 'USD', 'percentChange': 0.9900933, 'lastPrice': 5.1, 'strike': 342.5, 'expiration': 1513900800, 'lastTradeDate': 1510934532, 'volume': 35, 'contractSize': 'REGULAR'}
345.0	2017-12-22	call	TSLA171222C00345000	2.59	2.25	2.81	-2.1000001	-44.77612	3.0	36.0	0.3660952062988281	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:24:39	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00345000', 'ask': 2.81, 'impliedVolatility': 0.3660952062988281, 'change': -2.1000001, 'openInterest': 36, 'bid': 2.25, 'currency': 'USD', 'percentChange': -44.77612, 'lastPrice': 2.59, 'strike': 345.0, 'expiration': 1513900800, 'lastTradeDate': 1511209479, 'volume': 3, 'contractSize': 'REGULAR'}
347.5	2017-12-22	call	TSLA171222C00347500	2.0	1.95	2.48	-2.23	-52.718674	3.0	14.0	0.366217275390625	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 17:02:29	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00347500', 'ask': 2.48, 'impliedVolatility': 0.366217275390625, 'change': -2.23, 'openInterest': 14, 'bid': 1.95, 'currency': 'USD', 'percentChange': -52.718674, 'lastPrice': 2.0, 'strike': 347.5, 'expiration': 1513900800, 'lastTradeDate': 1511197349, 'volume': 3, 'contractSize': 'REGULAR'}
350.0	2017-12-22	call	TSLA171222C00350000	1.68	1.69	2.24	-1.86	-52.542377	10.0	86.0	0.36914693359375	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 19:10:15	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00350000', 'ask': 2.24, 'impliedVolatility': 0.36914693359375, 'change': -1.86, 'openInterest': 86, 'bid': 1.69, 'currency': 'USD', 'percentChange': -52.542377, 'lastPrice': 1.68, 'strike': 350.0, 'expiration': 1513900800, 'lastTradeDate': 1511205015, 'volume': 10, 'contractSize': 'REGULAR'}
352.5	2017-12-22	call	TSLA171222C00352500	1.6	1.51	1.98	-3.77	-70.20484	1.0	13.0	0.36975727905273437	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 15:23:20	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00352500', 'ask': 1.98, 'impliedVolatility': 0.36975727905273437, 'change': -3.77, 'openInterest': 13, 'bid': 1.51, 'currency': 'USD', 'percentChange': -70.20484, 'lastPrice': 1.6, 'strike': 352.5, 'expiration': 1513900800, 'lastTradeDate': 1511191400, 'volume': 1, 'contractSize': 'REGULAR'}
355.0	2017-12-22	call	TSLA171222C00355000	1.52	1.29	1.7	-1.48	-49.333336	6.0	56.0	0.3675600354003906	TSLA	False	TSLA	308.74	2017-11-20 21:00:00	2017-11-20 20:24:39	{'inTheMoney': False, 'contractSymbol': 'TSLA171222C00355000', 'ask': 1.7, 'impliedVolatility': 0.3675600354003906, 'change': -1.48, 'openInterest': 56, 'bid': 1.29, 'currency': 'USD', 'percentChange': -49.333336, 'lastPrice': 1.52, 'strike': 355.0, 'expiration': 1513900800, 'lastTradeDate': 1511209479, 'volume': 6, 'contractSize': 'REGULAR'}
