Strike	Expiry	Type	Symbol	Last	Bid	Ask	Chg	PctChg	Vol	Open_Int	IV	Root	IsNonstandard	Underlying	Underlying_Price	Quote_Time	Last_Trade_Date	JSON
9.0	2017-12-22	call	VRX171222C00009000	5.95	4.6	8.7	0.0	0.0	15.0	15.0	3.27343931640625	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-11 04:55:33	{'inTheMoney': True, 'openInterest': 15, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 15, 'lastTradeDate': 1510376133, 'strike': 9.0, 'contractSymbol': 'VRX171222C00009000', 'lastPrice': 5.95, 'percentChange': 0.0, 'bid': 4.6, 'currency': 'USD', 'impliedVolatility': 3.27343931640625, 'ask': 8.7}
10.0	2017-12-22	call	VRX171222C00010000	4.19	4.5	4.95	0.0	0.0	6.0	30.0	1.0000000000000003e-05	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-14 17:13:14	{'inTheMoney': True, 'openInterest': 30, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 6, 'lastTradeDate': 1510679594, 'strike': 10.0, 'contractSymbol': 'VRX171222C00010000', 'lastPrice': 4.19, 'percentChange': 0.0, 'bid': 4.5, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 4.95}
10.5	2017-12-22	call	VRX171222C00010500	3.7	2.97	6.7	0.0	0.0	1.0	1.0	2.264652775878906	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-11 04:55:32	{'inTheMoney': True, 'openInterest': 1, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 1, 'lastTradeDate': 1510376132, 'strike': 10.5, 'contractSymbol': 'VRX171222C00010500', 'lastPrice': 3.7, 'percentChange': 0.0, 'bid': 2.97, 'currency': 'USD', 'impliedVolatility': 2.264652775878906, 'ask': 6.7}
11.0	2017-12-22	call	VRX171222C00011000	4.51	2.95	6.2	0.23000002	6.424582	40.0	70.0	2.1035203662109367	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-11 04:55:32	{'inTheMoney': True, 'openInterest': 70, 'expiration': 1513900800, 'change': 0.23000002, 'contractSize': 'REGULAR', 'volume': 40, 'lastTradeDate': 1510376132, 'strike': 11.0, 'contractSymbol': 'VRX171222C00011000', 'lastPrice': 4.51, 'percentChange': 6.424582, 'bid': 2.95, 'currency': 'USD', 'impliedVolatility': 2.1035203662109367, 'ask': 6.2}
11.5	2017-12-22	call	VRX171222C00011500	3.57	2.18	5.7	0.76	21.288515	10.0	12.0	1.9501955615234376	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-11 04:55:32	{'inTheMoney': True, 'openInterest': 12, 'expiration': 1513900800, 'change': 0.76, 'contractSize': 'REGULAR', 'volume': 10, 'lastTradeDate': 1510376132, 'strike': 11.5, 'contractSymbol': 'VRX171222C00011500', 'lastPrice': 3.57, 'percentChange': 21.288515, 'bid': 2.18, 'currency': 'USD', 'impliedVolatility': 1.9501955615234376, 'ask': 5.7}
12.0	2017-12-22	call	VRX171222C00012000	2.51	2.64	3.0	0.0	0.0	100.0	154.0	1.0000000000000003e-05	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-16 19:18:38	{'inTheMoney': True, 'openInterest': 154, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 100, 'lastTradeDate': 1510859918, 'strike': 12.0, 'contractSymbol': 'VRX171222C00012000', 'lastPrice': 2.51, 'percentChange': 0.0, 'bid': 2.64, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 3.0}
12.5	2017-12-22	call	VRX171222C00012500	1.85	2.73	3.35	0.0	0.0	1.0	5.0	0.476567734375	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-11 04:55:33	{'inTheMoney': True, 'openInterest': 5, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 1, 'lastTradeDate': 1510376133, 'strike': 12.5, 'contractSymbol': 'VRX171222C00012500', 'lastPrice': 1.85, 'percentChange': 0.0, 'bid': 2.73, 'currency': 'USD', 'impliedVolatility': 0.476567734375, 'ask': 3.35}
13.0	2017-12-22	call	VRX171222C00013000	2.49	2.2	2.98	0.0	0.0	10.0	111.0	0.59570716796875	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-09 17:35:49	{'inTheMoney': True, 'openInterest': 111, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 10, 'lastTradeDate': 1510248949, 'strike': 13.0, 'contractSymbol': 'VRX171222C00013000', 'lastPrice': 2.49, 'percentChange': 0.0, 'bid': 2.2, 'currency': 'USD', 'impliedVolatility': 0.59570716796875, 'ask': 2.98}
13.5	2017-12-22	call	VRX171222C00013500	1.33	1.47	1.76	0.0	0.0	3.0	43.0	1.0000000000000003e-05	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-16 17:26:08	{'inTheMoney': True, 'openInterest': 43, 'expiration': 1513900800, 'change': 0.0, 'contractSize': 'REGULAR', 'volume': 3, 'lastTradeDate': 1510853168, 'strike': 13.5, 'contractSymbol': 'VRX171222C00013500', 'lastPrice': 1.33, 'percentChange': 0.0, 'bid': 1.47, 'currency': 'USD', 'impliedVolatility': 1.0000000000000003e-05, 'ask': 1.76}
14.0	2017-12-22	call	VRX171222C00014000	1.97	1.81	2.07	0.35000002	21.60494	10.0	366.0	0.5039112109375	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-21 14:34:13	{'inTheMoney': True, 'openInterest': 366, 'expiration': 1513900800, 'change': 0.35000002, 'contractSize': 'REGULAR', 'volume': 10, 'lastTradeDate': 1511274853, 'strike': 14.0, 'contractSymbol': 'VRX171222C00014000', 'lastPrice': 1.97, 'percentChange': 21.60494, 'bid': 1.81, 'currency': 'USD', 'impliedVolatility': 0.5039112109375, 'ask': 2.07}
14.5	2017-12-22	call	VRX171222C00014500	1.62	1.39	1.69	0.13	8.724832	15.0	380.0	0.495122236328125	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-21 15:54:24	{'inTheMoney': True, 'openInterest': 380, 'expiration': 1513900800, 'change': 0.13, 'contractSize': 'REGULAR', 'volume': 15, 'lastTradeDate': 1511279664, 'strike': 14.5, 'contractSymbol': 'VRX171222C00014500', 'lastPrice': 1.62, 'percentChange': 8.724832, 'bid': 1.39, 'currency': 'USD', 'impliedVolatility': 0.495122236328125, 'ask': 1.69}
15.0	2017-12-22	call	VRX171222C00015000	1.2	1.16	1.36	0.04000008	3.448283	24.0	654.0	0.49414568359375005	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-21 15:26:41	{'inTheMoney': True, 'openInterest': 654, 'expiration': 1513900800, 'change': 0.04000008, 'contractSize': 'REGULAR', 'volume': 24, 'lastTradeDate': 1511278001, 'strike': 15.0, 'contractSymbol': 'VRX171222C00015000', 'lastPrice': 1.2, 'percentChange': 3.448283, 'bid': 1.16, 'currency': 'USD', 'impliedVolatility': 0.49414568359375005, 'ask': 1.36}
15.5	2017-12-22	call	VRX171222C00015500	1.0	0.84	1.03	0.13999999	16.279068	13.0	462.0	0.4687553125	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-21 16:25:04	{'inTheMoney': True, 'openInterest': 462, 'expiration': 1513900800, 'change': 0.13999999, 'contractSize': 'REGULAR', 'volume': 13, 'lastTradeDate': 1511281504, 'strike': 15.5, 'contractSymbol': 'VRX171222C00015500', 'lastPrice': 1.0, 'percentChange': 16.279068, 'bid': 0.84, 'currency': 'USD', 'impliedVolatility': 0.4687553125, 'ask': 1.03}
16.0	2017-12-22	call	VRX171222C00016000	0.75	0.59	0.83	0.110000014	17.187504	42.0	277.0	0.49121602539062503	VRX	False	VRX	15.81	2017-11-21 18:50:01	2017-11-21 17:47:28	{'inTheMoney': False, 'openInterest': 277, 'expiration': 1513900800, 'change': 0.110000014, 'contractSize': 'REGULAR', 'volume': 42, 'lastTradeDate': 1511286448, 'strike': 16.0, 'contractSymbol': 'VRX171222C00016000', 'lastPrice': 0.75, 'percentChange': 17.187504, 'bid': 0.59, 'currency': 'USD', 'impliedVolatility': 0.49121602539062503, 'ask': 0.83}
